epoch  1, iter    1: loss: 0.1468 (0.1468) | load time: 5.0640 | back time: 3.4460 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch 20, iter  751: loss: 0.0000 (0.0010) | load time: 0.0255 | back time: 1.0809 | lr: 0.00008046 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
epoch 20, iter  801: loss: 0.0001 (0.0010) | load time: 0.0264 | back time: 1.0729 | lr: 0.00008036 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
epoch 20, iter  851: loss: 0.0002 (0.0010) | load time: 0.0246 | back time: 1.0682 | lr: 0.00008025 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
epoch 20, iter  901: loss: 0.0000 (0.0010) | load time: 0.0275 | back time: 1.0771 | lr: 0.00008014 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
epoch 20, iter  951: loss: 0.0001 (0.0010) | load time: 0.0276 | back time: 1.0622 | lr: 0.00008003 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
epoch 20, iter 1001: loss: 0.0000 (0.0010) | load time: 0.0255 | back time: 1.0744 | lr: 0.00007992 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
epoch 20, iter 1051: loss: 0.0000 (0.0010) | load time: 0.0263 | back time: 1.0594 | lr: 0.00007982 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
epoch 20, iter 1101: loss: 0.0002 (0.0010) | load time: 0.0270 | back time: 1.0783 | lr: 0.00007971 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
epoch 20, iter 1151: loss: 0.0001 (0.0010) | load time: 0.0259 | back time: 1.0852 | lr: 0.00007960 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
UAV_SEQS_2 | mAP50:90: 29.1436 | AP50: 53.0996 | AP70: 27.6157 
UAV_SEQS_37 | mAP50:90: 70.0928 | AP50: 98.9715 | AP70: 76.0297 
UAV_SEQS_45 | mAP50:90: 83.2170 | AP50: 97.8744 | AP70: 94.3577 
UAV_SEQS_47 | mAP50:90: 93.5845 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 26.3588 | AP50: 47.6835 | AP70: 25.9351 
UAV_SEQS_59 | mAP50:90: 48.5686 | AP50: 78.0419 | AP70: 49.4318 
UAV_SEQS_6 | mAP50:90: 40.9556 | AP50: 60.2060 | AP70: 42.9127 
UAV_SEQS_63 | mAP50:90: 26.9708 | AP50: 67.9668 | AP70: 10.5972 
UAV_SEQS_65 | mAP50:90: 81.8919 | AP50: 95.0226 | AP70: 91.1786 
UAV_SEQS_7 | mAP50:90: 54.9389 | AP50: 92.5251 | AP70: 50.5668 
UAV_SEQS_71 | mAP50:90: 53.0039 | AP50: 84.1256 | AP70: 54.1512 
UAV_SEQS_73 | mAP50:90: 51.3610 | AP50: 73.6536 | AP70: 61.3538 
UAV_SEQS_74 | mAP50:90: 94.3897 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 7.9287 | AP50: 11.6644 | AP70: 8.0863 
UAV_SEQS_8 | mAP50:90: 79.6946 | AP50: 97.9385 | AP70: 87.8295 
Overall            | mAP50:95: 53.9806 | AP50: 77.8341 | AP70: 55.8035 
epoch 21, iter    1: loss: 0.0000 (0.0010) | load time: 3.5939 | back time: 1.5165 | lr: 0.00007959 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
epoch 21, iter   51: loss: 0.0001 (0.0010) | load time: 0.0283 | back time: 1.0983 | lr: 0.00007948 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
epoch 21, iter  101: loss: 0.0001 (0.0010) | load time: 0.0257 | back time: 1.0775 | lr: 0.00007937 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
epoch 21, iter  151: loss: 0.0001 (0.0010) | load time: 0.0270 | back time: 1.0996 | lr: 0.00007926 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
epoch 21, iter  201: loss: 0.0001 (0.0010) | load time: 0.0270 | back time: 1.0776 | lr: 0.00007915 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
epoch 21, iter  251: loss: 0.0001 (0.0010) | load time: 0.0260 | back time: 1.0877 | lr: 0.00007904 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
epoch 21, iter  301: loss: 0.0002 (0.0010) | load time: 0.0254 | back time: 1.0855 | lr: 0.00007893 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
epoch 21, iter  351: loss: 0.0001 (0.0009) | load time: 0.0255 | back time: 1.0886 | lr: 0.00007882 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
epoch 21, iter  401: loss: 0.0001 (0.0009) | load time: 0.0249 | back time: 1.0746 | lr: 0.00007871 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
epoch 21, iter  451: loss: 0.0000 (0.0009) | load time: 0.0254 | back time: 1.0677 | lr: 0.00007860 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
epoch 21, iter  501: loss: 0.0001 (0.0009) | load time: 0.0262 | back time: 1.0699 | lr: 0.00007849 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
epoch 21, iter  551: loss: 0.0000 (0.0009) | load time: 0.0247 | back time: 1.0499 | lr: 0.00007838 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
epoch 21, iter  601: loss: 0.0001 (0.0009) | load time: 0.0262 | back time: 1.0915 | lr: 0.00007827 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
epoch 21, iter  651: loss: 0.0000 (0.0009) | load time: 0.0256 | back time: 1.0705 | lr: 0.00007816 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
epoch 21, iter  701: loss: 0.0000 (0.0009) | load time: 0.0260 | back time: 1.0686 | lr: 0.00007804 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
epoch 21, iter  751: loss: 0.0000 (0.0009) | load time: 0.0265 | back time: 1.0640 | lr: 0.00007793 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
epoch 21, iter  801: loss: 0.0001 (0.0009) | load time: 0.0266 | back time: 1.0617 | lr: 0.00007782 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
epoch 21, iter  851: loss: 0.0000 (0.0009) | load time: 0.0267 | back time: 1.0691 | lr: 0.00007771 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
epoch 21, iter  901: loss: 0.0001 (0.0009) | load time: 0.0240 | back time: 1.0698 | lr: 0.00007759 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
epoch 21, iter  951: loss: 0.0001 (0.0009) | load time: 0.0255 | back time: 1.0806 | lr: 0.00007748 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
epoch 21, iter 1001: loss: 0.0000 (0.0009) | load time: 0.0258 | back time: 1.0887 | lr: 0.00007737 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
epoch 21, iter 1051: loss: 0.0001 (0.0009) | load time: 0.0251 | back time: 1.0741 | lr: 0.00007725 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
epoch 21, iter 1101: loss: 0.0000 (0.0009) | load time: 0.0262 | back time: 1.0625 | lr: 0.00007714 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
epoch 21, iter 1151: loss: 0.0000 (0.0009) | load time: 0.0252 | back time: 1.0638 | lr: 0.00007703 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
UAV_SEQS_2 | mAP50:90: 16.3265 | AP50: 36.5885 | AP70: 13.7756 
UAV_SEQS_37 | mAP50:90: 78.7505 | AP50: 99.9967 | AP70: 87.9590 
UAV_SEQS_45 | mAP50:90: 83.4694 | AP50: 97.9869 | AP70: 94.7371 
UAV_SEQS_47 | mAP50:90: 98.7855 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 35.3752 | AP50: 67.7128 | AP70: 32.4217 
UAV_SEQS_59 | mAP50:90: 42.8676 | AP50: 77.0471 | AP70: 40.8219 
UAV_SEQS_6 | mAP50:90: 44.1951 | AP50: 60.0205 | AP70: 46.3157 
UAV_SEQS_63 | mAP50:90: 49.7622 | AP50: 93.3945 | AP70: 42.8633 
UAV_SEQS_65 | mAP50:90: 83.1727 | AP50: 92.1764 | AP70: 89.2980 
UAV_SEQS_7 | mAP50:90: 66.1804 | AP50: 96.9786 | AP70: 69.2955 
UAV_SEQS_71 | mAP50:90: 63.0464 | AP50: 91.5843 | AP70: 68.8850 
UAV_SEQS_73 | mAP50:90: 56.4281 | AP50: 79.9235 | AP70: 65.8472 
UAV_SEQS_74 | mAP50:90: 93.0621 | AP50: 100.0000 | AP70: 97.8557 
UAV_SEQS_77 | mAP50:90: 18.6371 | AP50: 26.7931 | AP70: 23.3632 
UAV_SEQS_8 | mAP50:90: 63.4194 | AP50: 96.9150 | AP70: 72.2704 
Overall            | mAP50:95: 59.6026 | AP50: 81.9043 | AP70: 63.3111 
epoch 22, iter    1: loss: 0.0000 (0.0009) | load time: 3.5855 | back time: 1.5024 | lr: 0.00007702 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
epoch 22, iter   51: loss: 0.0001 (0.0009) | load time: 0.0231 | back time: 1.1084 | lr: 0.00007691 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
epoch 22, iter  101: loss: 0.0000 (0.0009) | load time: 0.0263 | back time: 1.1183 | lr: 0.00007679 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
epoch 22, iter  151: loss: 0.0001 (0.0009) | load time: 0.0268 | back time: 1.0816 | lr: 0.00007668 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
epoch 22, iter  201: loss: 0.0001 (0.0009) | load time: 0.0255 | back time: 1.0820 | lr: 0.00007656 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
epoch 22, iter  251: loss: 0.0000 (0.0009) | load time: 0.0275 | back time: 1.0697 | lr: 0.00007645 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
epoch 22, iter  301: loss: 0.0000 (0.0009) | load time: 0.0254 | back time: 1.0710 | lr: 0.00007633 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
epoch 22, iter  351: loss: 0.0002 (0.0009) | load time: 0.0258 | back time: 1.0830 | lr: 0.00007622 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
epoch 22, iter  401: loss: 0.0000 (0.0009) | load time: 0.0257 | back time: 1.0715 | lr: 0.00007610 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
epoch 22, iter  451: loss: 0.0001 (0.0009) | load time: 0.0263 | back time: 1.0815 | lr: 0.00007599 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
epoch 22, iter  501: loss: 0.0000 (0.0009) | load time: 0.0257 | back time: 1.0822 | lr: 0.00007587 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
epoch 22, iter  551: loss: 0.0001 (0.0009) | load time: 0.0257 | back time: 1.0789 | lr: 0.00007576 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
epoch 22, iter  601: loss: 0.0001 (0.0009) | load time: 0.0254 | back time: 1.0810 | lr: 0.00007564 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
epoch 22, iter  651: loss: 0.0001 (0.0009) | load time: 0.0248 | back time: 1.0729 | lr: 0.00007552 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
epoch 22, iter  701: loss: 0.0001 (0.0009) | load time: 0.0272 | back time: 1.0817 | lr: 0.00007541 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
epoch 22, iter  751: loss: 0.0001 (0.0009) | load time: 0.0253 | back time: 1.0933 | lr: 0.00007529 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
epoch 22, iter  801: loss: 0.0000 (0.0009) | load time: 0.0252 | back time: 1.0891 | lr: 0.00007517 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
epoch 22, iter  851: loss: 0.0000 (0.0009) | load time: 0.0268 | back time: 1.0728 | lr: 0.00007506 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
epoch 22, iter  901: loss: 0.0000 (0.0009) | load time: 0.0249 | back time: 1.0756 | lr: 0.00007494 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
epoch 22, iter  951: loss: 0.0001 (0.0009) | load time: 0.0262 | back time: 1.0713 | lr: 0.00007482 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
epoch 22, iter 1001: loss: 0.0000 (0.0009) | load time: 0.0266 | back time: 1.0736 | lr: 0.00007470 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
epoch 22, iter 1051: loss: 0.0000 (0.0009) | load time: 0.0266 | back time: 1.0839 | lr: 0.00007459 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
epoch 22, iter 1101: loss: 0.0000 (0.0009) | load time: 0.0265 | back time: 1.0807 | lr: 0.00007447 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
epoch 22, iter 1151: loss: 0.0000 (0.0009) | load time: 0.0281 | back time: 1.1211 | lr: 0.00007435 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
UAV_SEQS_2 | mAP50:90: 24.7140 | AP50: 58.0845 | AP70: 15.7154 
UAV_SEQS_37 | mAP50:90: 72.8071 | AP50: 98.0198 | AP70: 79.9191 
UAV_SEQS_45 | mAP50:90: 82.1263 | AP50: 94.3846 | AP70: 91.9541 
UAV_SEQS_47 | mAP50:90: 96.9310 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 31.1609 | AP50: 61.3331 | AP70: 31.8919 
UAV_SEQS_59 | mAP50:90: 47.7573 | AP50: 83.8131 | AP70: 46.6558 
UAV_SEQS_6 | mAP50:90: 33.6809 | AP50: 44.6620 | AP70: 38.2540 
UAV_SEQS_63 | mAP50:90: 50.4729 | AP50: 92.8396 | AP70: 40.4857 
UAV_SEQS_65 | mAP50:90: 84.5984 | AP50: 91.8951 | AP70: 89.0756 
UAV_SEQS_7 | mAP50:90: 66.8802 | AP50: 96.0021 | AP70: 73.6743 
UAV_SEQS_71 | mAP50:90: 60.1272 | AP50: 91.9985 | AP70: 62.1311 
UAV_SEQS_73 | mAP50:90: 51.1297 | AP50: 74.1788 | AP70: 59.0871 
UAV_SEQS_74 | mAP50:90: 93.3140 | AP50: 99.0066 | AP70: 99.0066 
UAV_SEQS_77 | mAP50:90: 9.4151 | AP50: 10.7625 | AP70: 10.6182 
UAV_SEQS_8 | mAP50:90: 78.1461 | AP50: 97.8702 | AP70: 92.5687 
Overall            | mAP50:95: 57.5739 | AP50: 80.2996 | AP70: 60.6755 
epoch 23, iter    1: loss: 0.0000 (0.0009) | load time: 3.6038 | back time: 1.4988 | lr: 0.00007434 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
epoch 23, iter   51: loss: 0.0000 (0.0009) | load time: 0.0250 | back time: 1.1050 | lr: 0.00007423 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
epoch 23, iter  101: loss: 0.0001 (0.0009) | load time: 0.0270 | back time: 1.1135 | lr: 0.00007411 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
epoch 23, iter  151: loss: 0.0000 (0.0009) | load time: 0.0255 | back time: 1.0931 | lr: 0.00007399 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
epoch 23, iter  201: loss: 0.0000 (0.0009) | load time: 0.0250 | back time: 1.0961 | lr: 0.00007387 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
epoch 23, iter  251: loss: 0.0000 (0.0009) | load time: 0.0257 | back time: 1.1326 | lr: 0.00007375 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
epoch 23, iter  301: loss: 0.0001 (0.0009) | load time: 0.0254 | back time: 1.0778 | lr: 0.00007363 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
epoch 23, iter  351: loss: 0.0001 (0.0009) | load time: 0.0258 | back time: 1.0837 | lr: 0.00007351 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
epoch 23, iter  401: loss: 0.0001 (0.0009) | load time: 0.0274 | back time: 1.0696 | lr: 0.00007339 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
epoch 23, iter  451: loss: 0.0001 (0.0009) | load time: 0.0263 | back time: 1.0840 | lr: 0.00007327 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
epoch 23, iter  501: loss: 0.0000 (0.0009) | load time: 0.0261 | back time: 1.0675 | lr: 0.00007315 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
epoch 23, iter  551: loss: 0.0000 (0.0009) | load time: 0.0232 | back time: 1.0868 | lr: 0.00007303 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
epoch 23, iter  601: loss: 0.0000 (0.0009) | load time: 0.0254 | back time: 1.0797 | lr: 0.00007291 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
epoch 23, iter  651: loss: 0.0001 (0.0009) | load time: 0.0260 | back time: 1.0844 | lr: 0.00007279 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
epoch 23, iter  701: loss: 0.0001 (0.0009) | load time: 0.0272 | back time: 1.0757 | lr: 0.00007267 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
epoch 23, iter  751: loss: 0.0000 (0.0009) | load time: 0.0270 | back time: 1.0871 | lr: 0.00007255 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
epoch 23, iter  801: loss: 0.0000 (0.0009) | load time: 0.0274 | back time: 1.0832 | lr: 0.00007243 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
epoch 23, iter  851: loss: 0.0001 (0.0009) | load time: 0.0279 | back time: 1.0927 | lr: 0.00007231 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
epoch 23, iter  901: loss: 0.0000 (0.0009) | load time: 0.0251 | back time: 1.0794 | lr: 0.00007219 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
epoch 23, iter  951: loss: 0.0000 (0.0009) | load time: 0.0256 | back time: 1.0736 | lr: 0.00007207 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
epoch 23, iter 1001: loss: 0.0000 (0.0008) | load time: 0.0269 | back time: 1.0873 | lr: 0.00007194 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
epoch 23, iter 1051: loss: 0.0000 (0.0008) | load time: 0.0260 | back time: 1.1005 | lr: 0.00007182 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
epoch 23, iter 1101: loss: 0.0000 (0.0008) | load time: 0.0252 | back time: 1.0855 | lr: 0.00007170 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
epoch 23, iter 1151: loss: 0.0000 (0.0008) | load time: 0.0242 | back time: 1.0726 | lr: 0.00007158 | best AP50 acc: 0.8394 | best AP70 acc: 0.6905 | best mAP acc: 0.6275 | best Score: 0.7249 | best Score epoch: 13 
UAV_SEQS_2 | mAP50:90: 28.3279 | AP50: 63.2603 | AP70: 23.5501 
UAV_SEQS_37 | mAP50:90: 72.2843 | AP50: 97.0297 | AP70: 77.7103 
UAV_SEQS_45 | mAP50:90: 82.3738 | AP50: 97.9962 | AP70: 95.7672 
UAV_SEQS_47 | mAP50:90: 96.7346 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 35.7462 | AP50: 68.3216 | AP70: 33.8294 
UAV_SEQS_59 | mAP50:90: 43.6810 | AP50: 76.5570 | AP70: 42.7631 
UAV_SEQS_6 | mAP50:90: 27.3425 | AP50: 54.6342 | AP70: 26.1821 
UAV_SEQS_63 | mAP50:90: 46.5651 | AP50: 90.6857 | AP70: 32.3922 
UAV_SEQS_65 | mAP50:90: 84.0253 | AP50: 92.1800 | AP70: 89.9570 
UAV_SEQS_7 | mAP50:90: 65.8731 | AP50: 95.9566 | AP70: 74.1620 
UAV_SEQS_71 | mAP50:90: 62.8738 | AP50: 93.8739 | AP70: 69.2154 
UAV_SEQS_73 | mAP50:90: 46.6179 | AP50: 71.8404 | AP70: 52.6653 
UAV_SEQS_74 | mAP50:90: 95.4011 | AP50: 98.0165 | AP70: 98.0165 
UAV_SEQS_77 | mAP50:90: 7.3045 | AP50: 8.3766 | AP70: 8.3151 
UAV_SEQS_8 | mAP50:90: 82.0597 | AP50: 99.9838 | AP70: 96.9877 
Overall            | mAP50:95: 57.4003 | AP50: 81.7302 | AP70: 60.6723 
