epoch  1, iter    1: loss: 0.6541 (0.6541) | load time: 0.9011 | back time: 0.8710 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
UAV_SEQS_2 | mAP50:90: 47.6995 | AP50: 74.0047 | AP70: 55.1563 
UAV_SEQS_37 | mAP50:90: 83.6851 | AP50: 97.0297 | AP70: 90.8492 
UAV_SEQS_45 | mAP50:90: 78.0767 | AP50: 96.0396 | AP70: 84.8937 
UAV_SEQS_47 | mAP50:90: 84.7757 | AP50: 100.0000 | AP70: 95.9632 
UAV_SEQS_55 | mAP50:90: 29.3406 | AP50: 60.2944 | AP70: 25.2193 
UAV_SEQS_59 | mAP50:90: 42.8260 | AP50: 71.7601 | AP70: 41.7265 
UAV_SEQS_6 | mAP50:90: 44.1056 | AP50: 69.2394 | AP70: 48.7849 
UAV_SEQS_63 | mAP50:90: 5.2152 | AP50: 10.8272 | AP70: 6.9997 
UAV_SEQS_65 | mAP50:90: 87.9661 | AP50: 96.7921 | AP70: 92.3186 
UAV_SEQS_7 | mAP50:90: 44.1667 | AP50: 73.9669 | AP70: 42.5444 
UAV_SEQS_71 | mAP50:90: 53.6989 | AP50: 85.3001 | AP70: 55.3262 
UAV_SEQS_73 | mAP50:90: 54.9033 | AP50: 76.5347 | AP70: 61.3689 
UAV_SEQS_74 | mAP50:90: 97.4678 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 14.0721 | AP50: 16.8317 | AP70: 16.8317 
UAV_SEQS_8 | mAP50:90: 24.2686 | AP50: 61.9725 | AP70: 20.6157 
Overall            | mAP50:95: 52.8660 | AP50: 73.4474 | AP70: 56.4232 
epoch 17, iter    1: loss: 0.0088 (0.0164) | load time: 0.9266 | back time: 0.7098 | lr: 0.00008864 | best AP50 acc: 0.7885 | best AP70 acc: 0.5895 | best mAP acc: 0.5497 | best Score: 0.6532 | best Score epoch:  9 
epoch 17, iter   51: loss: 0.0084 (0.0164) | load time: 0.0053 | back time: 0.3863 | lr: 0.00008855 | best AP50 acc: 0.7885 | best AP70 acc: 0.5895 | best mAP acc: 0.5497 | best Score: 0.6532 | best Score epoch:  9 
epoch 17, iter  101: loss: 0.0087 (0.0164) | load time: 0.0046 | back time: 0.3931 | lr: 0.00008847 | best AP50 acc: 0.7885 | best AP70 acc: 0.5895 | best mAP acc: 0.5497 | best Score: 0.6532 | best Score epoch:  9 
epoch 17, iter  151: loss: 0.0087 (0.0163) | load time: 0.0050 | back time: 0.3966 | lr: 0.00008838 | best AP50 acc: 0.7885 | best AP70 acc: 0.5895 | best mAP acc: 0.5497 | best Score: 0.6532 | best Score epoch:  9 
epoch 17, iter  201: loss: 0.0084 (0.0163) | load time: 0.0047 | back time: 0.4190 | lr: 0.00008829 | best AP50 acc: 0.7885 | best AP70 acc: 0.5895 | best mAP acc: 0.5497 | best Score: 0.6532 | best Score epoch:  9 
epoch 17, iter  251: loss: 0.0089 (0.0163) | load time: 0.0048 | back time: 0.4048 | lr: 0.00008820 | best AP50 acc: 0.7885 | best AP70 acc: 0.5895 | best mAP acc: 0.5497 | best Score: 0.6532 | best Score epoch:  9 
epoch 17, iter  301: loss: 0.0084 (0.0163) | load time: 0.0049 | back time: 0.4060 | lr: 0.00008812 | best AP50 acc: 0.7885 | best AP70 acc: 0.5895 | best mAP acc: 0.5497 | best Score: 0.6532 | best Score epoch:  9 
epoch 17, iter  351: loss: 0.0090 (0.0163) | load time: 0.0048 | back time: 0.4180 | lr: 0.00008803 | best AP50 acc: 0.7885 | best AP70 acc: 0.5895 | best mAP acc: 0.5497 | best Score: 0.6532 | best Score epoch:  9 
epoch 17, iter  401: loss: 0.0083 (0.0162) | load time: 0.0053 | back time: 0.4013 | lr: 0.00008794 | best AP50 acc: 0.7885 | best AP70 acc: 0.5895 | best mAP acc: 0.5497 | best Score: 0.6532 | best Score epoch:  9 
epoch 17, iter  451: loss: 0.0083 (0.0162) | load time: 0.0050 | back time: 0.4127 | lr: 0.00008785 | best AP50 acc: 0.7885 | best AP70 acc: 0.5895 | best mAP acc: 0.5497 | best Score: 0.6532 | best Score epoch:  9 
epoch 17, iter  501: loss: 0.0088 (0.0162) | load time: 0.0049 | back time: 0.4081 | lr: 0.00008776 | best AP50 acc: 0.7885 | best AP70 acc: 0.5895 | best mAP acc: 0.5497 | best Score: 0.6532 | best Score epoch:  9 
epoch 17, iter  551: loss: 0.0081 (0.0162) | load time: 0.0049 | back time: 0.4087 | lr: 0.00008768 | best AP50 acc: 0.7885 | best AP70 acc: 0.5895 | best mAP acc: 0.5497 | best Score: 0.6532 | best Score epoch:  9 
epoch 17, iter  601: loss: 0.0082 (0.0162) | load time: 0.0053 | back time: 0.4206 | lr: 0.00008759 | best AP50 acc: 0.7885 | best AP70 acc: 0.5895 | best mAP acc: 0.5497 | best Score: 0.6532 | best Score epoch:  9 
epoch 17, iter  651: loss: 0.0081 (0.0161) | load time: 0.0060 | back time: 0.3997 | lr: 0.00008750 | best AP50 acc: 0.7885 | best AP70 acc: 0.5895 | best mAP acc: 0.5497 | best Score: 0.6532 | best Score epoch:  9 
epoch 17, iter  701: loss: 0.0087 (0.0161) | load time: 0.0051 | back time: 0.4068 | lr: 0.00008741 | best AP50 acc: 0.7885 | best AP70 acc: 0.5895 | best mAP acc: 0.5497 | best Score: 0.6532 | best Score epoch:  9 
epoch 17, iter  751: loss: 0.0086 (0.0161) | load time: 0.0046 | back time: 0.4050 | lr: 0.00008732 | best AP50 acc: 0.7885 | best AP70 acc: 0.5895 | best mAP acc: 0.5497 | best Score: 0.6532 | best Score epoch:  9 
epoch 17, iter  801: loss: 0.0087 (0.0161) | load time: 0.0050 | back time: 0.4032 | lr: 0.00008723 | best AP50 acc: 0.7885 | best AP70 acc: 0.5895 | best mAP acc: 0.5497 | best Score: 0.6532 | best Score epoch:  9 
epoch 17, iter  851: loss: 0.0084 (0.0161) | load time: 0.0048 | back time: 0.4022 | lr: 0.00008714 | best AP50 acc: 0.7885 | best AP70 acc: 0.5895 | best mAP acc: 0.5497 | best Score: 0.6532 | best Score epoch:  9 
epoch 17, iter  901: loss: 0.0085 (0.0160) | load time: 0.0050 | back time: 0.4053 | lr: 0.00008704 | best AP50 acc: 0.7885 | best AP70 acc: 0.5895 | best mAP acc: 0.5497 | best Score: 0.6532 | best Score epoch:  9 
epoch 17, iter  951: loss: 0.0085 (0.0160) | load time: 0.0052 | back time: 0.4133 | lr: 0.00008695 | best AP50 acc: 0.7885 | best AP70 acc: 0.5895 | best mAP acc: 0.5497 | best Score: 0.6532 | best Score epoch:  9 
epoch 17, iter 1001: loss: 0.0086 (0.0160) | load time: 0.0050 | back time: 0.4055 | lr: 0.00008686 | best AP50 acc: 0.7885 | best AP70 acc: 0.5895 | best mAP acc: 0.5497 | best Score: 0.6532 | best Score epoch:  9 
epoch 17, iter 1051: loss: 0.0086 (0.0160) | load time: 0.0046 | back time: 0.4000 | lr: 0.00008677 | best AP50 acc: 0.7885 | best AP70 acc: 0.5895 | best mAP acc: 0.5497 | best Score: 0.6532 | best Score epoch:  9 
epoch 17, iter 1101: loss: 0.0092 (0.0160) | load time: 0.0059 | back time: 0.4011 | lr: 0.00008668 | best AP50 acc: 0.7885 | best AP70 acc: 0.5895 | best mAP acc: 0.5497 | best Score: 0.6532 | best Score epoch:  9 
epoch 17, iter 1151: loss: 0.0080 (0.0159) | load time: 0.0048 | back time: 0.4019 | lr: 0.00008659 | best AP50 acc: 0.7885 | best AP70 acc: 0.5895 | best mAP acc: 0.5497 | best Score: 0.6532 | best Score epoch:  9 
UAV_SEQS_2 | mAP50:90: 53.1294 | AP50: 77.3762 | AP70: 50.9221 
UAV_SEQS_37 | mAP50:90: 74.9967 | AP50: 94.0594 | AP70: 75.5905 
UAV_SEQS_45 | mAP50:90: 80.1200 | AP50: 96.0396 | AP70: 90.0910 
UAV_SEQS_47 | mAP50:90: 77.3362 | AP50: 100.0000 | AP70: 97.0350 
UAV_SEQS_55 | mAP50:90: 39.0717 | AP50: 66.3688 | AP70: 39.0007 
UAV_SEQS_59 | mAP50:90: 54.0837 | AP50: 84.3074 | AP70: 54.7750 
UAV_SEQS_6 | mAP50:90: 40.8578 | AP50: 66.1284 | AP70: 43.9241 
UAV_SEQS_63 | mAP50:90: 16.5117 | AP50: 26.6445 | AP70: 19.2288 
UAV_SEQS_65 | mAP50:90: 85.4018 | AP50: 96.8581 | AP70: 92.5797 
UAV_SEQS_7 | mAP50:90: 28.8525 | AP50: 62.3550 | AP70: 23.5343 
UAV_SEQS_71 | mAP50:90: 59.1018 | AP50: 92.6741 | AP70: 61.7039 
UAV_SEQS_73 | mAP50:90: 56.1695 | AP50: 75.4220 | AP70: 65.7064 
UAV_SEQS_74 | mAP50:90: 100.0000 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 24.8185 | AP50: 33.6634 | AP70: 29.5435 
UAV_SEQS_8 | mAP50:90: 44.4799 | AP50: 71.4299 | AP70: 44.1140 
Overall            | mAP50:95: 56.1232 | AP50: 77.2671 | AP70: 60.4695 
epoch 18, iter    1: loss: 0.0083 (0.0159) | load time: 0.8012 | back time: 0.6817 | lr: 0.00008658 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 18, iter   51: loss: 0.0084 (0.0159) | load time: 0.0052 | back time: 0.3898 | lr: 0.00008649 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 18, iter  101: loss: 0.0087 (0.0159) | load time: 0.0047 | back time: 0.3855 | lr: 0.00008640 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 18, iter  151: loss: 0.0096 (0.0159) | load time: 0.0053 | back time: 0.3963 | lr: 0.00008630 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 18, iter  201: loss: 0.0085 (0.0159) | load time: 0.0049 | back time: 0.4078 | lr: 0.00008621 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 18, iter  251: loss: 0.0081 (0.0158) | load time: 0.0046 | back time: 0.4038 | lr: 0.00008612 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 18, iter  301: loss: 0.0084 (0.0158) | load time: 0.0048 | back time: 0.4563 | lr: 0.00008602 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 18, iter  351: loss: 0.0090 (0.0158) | load time: 0.0048 | back time: 0.4045 | lr: 0.00008593 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 18, iter  401: loss: 0.0086 (0.0158) | load time: 0.0049 | back time: 0.4096 | lr: 0.00008583 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 18, iter  451: loss: 0.0087 (0.0158) | load time: 0.0051 | back time: 0.4116 | lr: 0.00008574 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 18, iter  501: loss: 0.0084 (0.0158) | load time: 0.0052 | back time: 0.4098 | lr: 0.00008564 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 18, iter  551: loss: 0.0086 (0.0157) | load time: 0.0049 | back time: 0.3984 | lr: 0.00008555 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 18, iter  601: loss: 0.0083 (0.0157) | load time: 0.0049 | back time: 0.4054 | lr: 0.00008545 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 18, iter  651: loss: 0.0085 (0.0157) | load time: 0.0050 | back time: 0.4097 | lr: 0.00008536 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 18, iter  701: loss: 0.0083 (0.0157) | load time: 0.0052 | back time: 0.4064 | lr: 0.00008526 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 18, iter  751: loss: 0.0088 (0.0157) | load time: 0.0058 | back time: 0.4086 | lr: 0.00008517 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 18, iter  801: loss: 0.0082 (0.0156) | load time: 0.0047 | back time: 0.4070 | lr: 0.00008507 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 18, iter  851: loss: 0.0082 (0.0156) | load time: 0.0047 | back time: 0.4015 | lr: 0.00008497 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 18, iter  901: loss: 0.0084 (0.0156) | load time: 0.0050 | back time: 0.4070 | lr: 0.00008488 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 18, iter  951: loss: 0.0085 (0.0156) | load time: 0.0059 | back time: 0.4063 | lr: 0.00008478 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 18, iter 1001: loss: 0.0088 (0.0156) | load time: 0.0047 | back time: 0.4037 | lr: 0.00008468 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 18, iter 1051: loss: 0.0087 (0.0156) | load time: 0.0049 | back time: 0.4014 | lr: 0.00008458 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 18, iter 1101: loss: 0.0081 (0.0155) | load time: 0.0054 | back time: 0.4061 | lr: 0.00008449 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 18, iter 1151: loss: 0.0088 (0.0155) | load time: 0.0045 | back time: 0.4002 | lr: 0.00008439 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
UAV_SEQS_2 | mAP50:90: 53.8995 | AP50: 89.4410 | AP70: 60.3621 
UAV_SEQS_37 | mAP50:90: 75.5499 | AP50: 95.0495 | AP70: 81.9350 
UAV_SEQS_45 | mAP50:90: 83.8706 | AP50: 96.0396 | AP70: 93.6678 
UAV_SEQS_47 | mAP50:90: 87.9425 | AP50: 100.0000 | AP70: 97.5300 
UAV_SEQS_55 | mAP50:90: 29.8363 | AP50: 61.5348 | AP70: 25.9909 
UAV_SEQS_59 | mAP50:90: 55.7407 | AP50: 87.0087 | AP70: 60.5149 
UAV_SEQS_6 | mAP50:90: 44.2774 | AP50: 70.8476 | AP70: 44.5941 
UAV_SEQS_63 | mAP50:90: 5.5576 | AP50: 16.1422 | AP70: 4.9824 
UAV_SEQS_65 | mAP50:90: 81.2934 | AP50: 96.6007 | AP70: 91.3541 
UAV_SEQS_7 | mAP50:90: 47.9199 | AP50: 74.8681 | AP70: 54.6563 
UAV_SEQS_71 | mAP50:90: 55.1903 | AP50: 87.3408 | AP70: 59.8446 
UAV_SEQS_73 | mAP50:90: 55.7360 | AP50: 80.3745 | AP70: 62.9706 
UAV_SEQS_74 | mAP50:90: 99.5039 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 7.1213 | AP50: 8.9109 | AP70: 8.9109 
UAV_SEQS_8 | mAP50:90: 31.3679 | AP50: 54.9091 | AP70: 28.0379 
Overall            | mAP50:95: 54.8787 | AP50: 75.3123 | AP70: 59.2216 
epoch 19, iter    1: loss: 0.0085 (0.0155) | load time: 0.6937 | back time: 0.5661 | lr: 0.00008438 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 19, iter   51: loss: 0.0081 (0.0155) | load time: 0.0050 | back time: 0.3919 | lr: 0.00008428 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 19, iter  101: loss: 0.0082 (0.0155) | load time: 0.0047 | back time: 0.3978 | lr: 0.00008419 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 19, iter  151: loss: 0.0076 (0.0155) | load time: 0.0046 | back time: 0.4015 | lr: 0.00008409 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 19, iter  201: loss: 0.0081 (0.0155) | load time: 0.0045 | back time: 0.4143 | lr: 0.00008399 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 19, iter  251: loss: 0.0081 (0.0154) | load time: 0.0052 | back time: 0.4241 | lr: 0.00008389 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 19, iter  301: loss: 0.0085 (0.0154) | load time: 0.0080 | back time: 0.4133 | lr: 0.00008379 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 19, iter  351: loss: 0.0087 (0.0154) | load time: 0.0048 | back time: 0.4162 | lr: 0.00008369 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 19, iter  401: loss: 0.0085 (0.0154) | load time: 0.0045 | back time: 0.4159 | lr: 0.00008359 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 19, iter  451: loss: 0.0083 (0.0154) | load time: 0.0044 | back time: 0.4236 | lr: 0.00008349 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 19, iter  501: loss: 0.0091 (0.0154) | load time: 0.0049 | back time: 0.4156 | lr: 0.00008339 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 19, iter  551: loss: 0.0083 (0.0153) | load time: 0.0050 | back time: 0.4111 | lr: 0.00008329 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 19, iter  601: loss: 0.0089 (0.0153) | load time: 0.0046 | back time: 0.4024 | lr: 0.00008318 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 19, iter  651: loss: 0.0086 (0.0153) | load time: 0.0045 | back time: 0.4055 | lr: 0.00008308 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 19, iter  701: loss: 0.0089 (0.0153) | load time: 0.0067 | back time: 0.4005 | lr: 0.00008298 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 19, iter  751: loss: 0.0086 (0.0153) | load time: 0.0044 | back time: 0.4156 | lr: 0.00008288 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 19, iter  801: loss: 0.0082 (0.0153) | load time: 0.0052 | back time: 0.4207 | lr: 0.00008278 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 19, iter  851: loss: 0.0081 (0.0152) | load time: 0.0048 | back time: 0.4044 | lr: 0.00008267 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 19, iter  901: loss: 0.0084 (0.0152) | load time: 0.0046 | back time: 0.4103 | lr: 0.00008257 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 19, iter  951: loss: 0.0082 (0.0152) | load time: 0.0051 | back time: 0.4156 | lr: 0.00008247 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 19, iter 1001: loss: 0.0083 (0.0152) | load time: 0.0049 | back time: 0.4092 | lr: 0.00008237 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 19, iter 1051: loss: 0.0085 (0.0152) | load time: 0.0043 | back time: 0.4160 | lr: 0.00008226 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 19, iter 1101: loss: 0.0089 (0.0152) | load time: 0.0049 | back time: 0.4046 | lr: 0.00008216 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 19, iter 1151: loss: 0.0083 (0.0152) | load time: 0.0050 | back time: 0.4038 | lr: 0.00008205 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
UAV_SEQS_2 | mAP50:90: 41.9576 | AP50: 76.9256 | AP70: 44.0733 
UAV_SEQS_37 | mAP50:90: 78.2910 | AP50: 92.0792 | AP70: 83.7110 
UAV_SEQS_45 | mAP50:90: 80.6888 | AP50: 97.0297 | AP70: 90.7974 
UAV_SEQS_47 | mAP50:90: 70.9703 | AP50: 98.7063 | AP70: 84.3785 
UAV_SEQS_55 | mAP50:90: 34.2788 | AP50: 67.2690 | AP70: 30.7851 
UAV_SEQS_59 | mAP50:90: 48.6809 | AP50: 83.2218 | AP70: 50.8303 
UAV_SEQS_6 | mAP50:90: 23.2157 | AP50: 46.8619 | AP70: 23.4057 
UAV_SEQS_63 | mAP50:90: 5.8474 | AP50: 11.0683 | AP70: 5.9777 
UAV_SEQS_65 | mAP50:90: 87.0745 | AP50: 96.7657 | AP70: 94.3451 
UAV_SEQS_7 | mAP50:90: 33.4456 | AP50: 66.9929 | AP70: 35.4056 
UAV_SEQS_71 | mAP50:90: 49.0784 | AP50: 80.4535 | AP70: 56.8020 
UAV_SEQS_73 | mAP50:90: 56.1732 | AP50: 76.5979 | AP70: 64.0179 
UAV_SEQS_74 | mAP50:90: 97.7287 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 1.7547 | AP50: 3.4653 | AP70: 2.5248 
UAV_SEQS_8 | mAP50:90: 37.7686 | AP50: 64.2527 | AP70: 38.5562 
Overall            | mAP50:95: 49.4392 | AP50: 71.2220 | AP70: 54.4857 
epoch 20, iter    1: loss: 0.0081 (0.0152) | load time: 0.6654 | back time: 0.6634 | lr: 0.00008205 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 20, iter   51: loss: 0.0081 (0.0151) | load time: 0.0045 | back time: 0.3857 | lr: 0.00008195 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 20, iter  101: loss: 0.0082 (0.0151) | load time: 0.0080 | back time: 0.3933 | lr: 0.00008184 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 20, iter  151: loss: 0.0085 (0.0151) | load time: 0.0044 | back time: 0.4046 | lr: 0.00008174 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 20, iter  201: loss: 0.0083 (0.0151) | load time: 0.0045 | back time: 0.4351 | lr: 0.00008163 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 20, iter  251: loss: 0.0082 (0.0151) | load time: 0.0050 | back time: 0.4041 | lr: 0.00008153 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 20, iter  301: loss: 0.0084 (0.0151) | load time: 0.0049 | back time: 0.4098 | lr: 0.00008142 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 20, iter  351: loss: 0.0083 (0.0150) | load time: 0.0047 | back time: 0.4104 | lr: 0.00008132 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 20, iter  401: loss: 0.0074 (0.0150) | load time: 0.0049 | back time: 0.4186 | lr: 0.00008121 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 20, iter  451: loss: 0.0084 (0.0150) | load time: 0.0050 | back time: 0.4055 | lr: 0.00008110 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 20, iter  501: loss: 0.0078 (0.0150) | load time: 0.0061 | back time: 0.4241 | lr: 0.00008100 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 20, iter  551: loss: 0.0082 (0.0150) | load time: 0.0048 | back time: 0.4190 | lr: 0.00008089 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 20, iter  601: loss: 0.0082 (0.0150) | load time: 0.0046 | back time: 0.4146 | lr: 0.00008079 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 20, iter  651: loss: 0.0085 (0.0150) | load time: 0.0050 | back time: 0.4053 | lr: 0.00008068 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 20, iter  701: loss: 0.0084 (0.0149) | load time: 0.0047 | back time: 0.4171 | lr: 0.00008057 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
