epoch  1, iter    1: loss: 0.6850 | load time: 0.1112 | back time: 1.7611 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  401: loss: 0.0115 | load time: 0.0002 | back time: 0.8350 | lr: 0.00008697 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  451: loss: 0.0108 | load time: 0.0002 | back time: 0.8341 | lr: 0.00008784 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  501: loss: 0.0088 | load time: 0.0002 | back time: 0.8317 | lr: 0.00008871 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  551: loss: 0.0115 | load time: 0.0003 | back time: 0.8341 | lr: 0.00008958 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  601: loss: 0.0069 | load time: 0.0002 | back time: 0.8319 | lr: 0.00009044 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  651: loss: 0.0102 | load time: 0.0002 | back time: 0.8286 | lr: 0.00009131 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  701: loss: 0.0102 | load time: 0.0002 | back time: 0.8930 | lr: 0.00009218 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  751: loss: 0.0078 | load time: 0.0002 | back time: 0.8170 | lr: 0.00009305 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  801: loss: 0.0151 | load time: 0.0002 | back time: 0.8838 | lr: 0.00009391 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  851: loss: 0.0093 | load time: 0.0001 | back time: 0.8370 | lr: 0.00009478 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  901: loss: 0.0111 | load time: 0.0001 | back time: 0.8248 | lr: 0.00009565 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  951: loss: 0.0091 | load time: 0.0002 | back time: 0.8235 | lr: 0.00009651 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter 1001: loss: 0.0103 | load time: 0.0001 | back time: 0.7495 | lr: 0.00009738 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter 1051: loss: 0.0086 | load time: 0.0002 | back time: 0.8860 | lr: 0.00009825 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter 1101: loss: 0.0070 | load time: 0.0002 | back time: 0.8350 | lr: 0.00009912 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter 1151: loss: 0.0073 | load time: 0.0020 | back time: 0.8284 | lr: 0.00009998 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter    1: loss: 0.0099 | load time: 0.0003 | back time: 0.2892 | lr: 0.00010000 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter   51: loss: 0.0075 | load time: 0.0001 | back time: 0.8138 | lr: 0.00010000 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  101: loss: 0.0080 | load time: 0.0001 | back time: 0.8201 | lr: 0.00010000 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  151: loss: 0.0125 | load time: 0.0002 | back time: 0.8254 | lr: 0.00010000 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  201: loss: 0.0090 | load time: 0.0003 | back time: 0.8275 | lr: 0.00010000 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  251: loss: 0.0089 | load time: 0.0001 | back time: 0.8174 | lr: 0.00010000 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  301: loss: 0.0093 | load time: 0.0001 | back time: 0.8181 | lr: 0.00009999 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  351: loss: 0.0072 | load time: 0.0001 | back time: 0.8217 | lr: 0.00009999 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  401: loss: 0.0067 | load time: 0.0002 | back time: 0.8227 | lr: 0.00009999 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  451: loss: 0.0098 | load time: 0.0002 | back time: 0.8291 | lr: 0.00009999 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  501: loss: 0.0133 | load time: 0.0001 | back time: 0.8301 | lr: 0.00009998 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  551: loss: 0.0092 | load time: 0.0002 | back time: 0.8299 | lr: 0.00009998 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  601: loss: 0.0149 | load time: 0.0002 | back time: 0.8332 | lr: 0.00009997 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  651: loss: 0.0110 | load time: 0.0003 | back time: 0.8292 | lr: 0.00009997 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  701: loss: 0.0096 | load time: 0.0002 | back time: 0.8299 | lr: 0.00009996 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  751: loss: 0.0066 | load time: 0.0002 | back time: 0.8374 | lr: 0.00009996 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  801: loss: 0.0108 | load time: 0.0002 | back time: 0.8311 | lr: 0.00009995 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  851: loss: 0.0160 | load time: 0.0002 | back time: 0.8452 | lr: 0.00009995 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  901: loss: 0.0086 | load time: 0.0003 | back time: 0.8415 | lr: 0.00009994 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  951: loss: 0.0078 | load time: 0.0002 | back time: 0.8314 | lr: 0.00009993 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter 1001: loss: 0.0107 | load time: 0.0002 | back time: 0.8304 | lr: 0.00009993 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter 1051: loss: 0.0074 | load time: 0.0002 | back time: 0.8356 | lr: 0.00009992 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter 1101: loss: 0.0079 | load time: 0.0003 | back time: 0.8316 | lr: 0.00009991 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter 1151: loss: 0.0070 | load time: 0.0006 | back time: 0.8276 | lr: 0.00009990 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
UAV_SEQS_2 | mAP50:90: 50.0817 | AP50: 74.9886 | AP70: 58.1886 
UAV_SEQS_37 | mAP50:90: 89.6153 | AP50: 100.0000 | AP70: 93.7316 
UAV_SEQS_45 | mAP50:90: 89.1992 | AP50: 100.0000 | AP70: 98.8369 
UAV_SEQS_47 | mAP50:90: 88.8378 | AP50: 100.0000 | AP70: 97.6882 
UAV_SEQS_55 | mAP50:90: 35.9069 | AP50: 64.7558 | AP70: 33.5266 
UAV_SEQS_59 | mAP50:90: 47.5275 | AP50: 78.5105 | AP70: 50.8050 
UAV_SEQS_6 | mAP50:90: 48.3784 | AP50: 74.2178 | AP70: 49.4422 
UAV_SEQS_63 | mAP50:90: 14.6507 | AP50: 58.5837 | AP70: 2.6130 
UAV_SEQS_65 | mAP50:90: 84.6224 | AP50: 95.0030 | AP70: 91.5813 
UAV_SEQS_7 | mAP50:90: 64.7039 | AP50: 100.0000 | AP70: 78.3058 
UAV_SEQS_71 | mAP50:90: 74.9183 | AP50: 92.8069 | AP70: 85.4431 
UAV_SEQS_73 | mAP50:90: 56.6306 | AP50: 82.3093 | AP70: 63.5776 
UAV_SEQS_74 | mAP50:90: 98.8904 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 31.3428 | AP50: 34.2150 | AP70: 34.2150 
UAV_SEQS_8 | mAP50:90: 56.3900 | AP50: 100.0000 | AP70: 45.6650 
Overall            | mAP50:95: 62.6634 | AP50: 84.2913 | AP70: 66.8100 
epoch  7, iter    1: loss: 0.0063 | load time: 0.0019 | back time: 0.3804 | lr: 0.00009990 | best AP50 acc: 0.8429 | best AP70 acc: 0.6681 | best mAP acc: 0.6266 | best mAR acc: 0.7054 | best Score: 0.6266 | best Score epoch:  6 
epoch  7, iter   51: loss: 0.0090 | load time: 0.0002 | back time: 0.8793 | lr: 0.00009989 | best AP50 acc: 0.8429 | best AP70 acc: 0.6681 | best mAP acc: 0.6266 | best mAR acc: 0.7054 | best Score: 0.6266 | best Score epoch:  6 
epoch  7, iter  101: loss: 0.0068 | load time: 0.0002 | back time: 0.8165 | lr: 0.00009988 | best AP50 acc: 0.8429 | best AP70 acc: 0.6681 | best mAP acc: 0.6266 | best mAR acc: 0.7054 | best Score: 0.6266 | best Score epoch:  6 
epoch  7, iter  151: loss: 0.0114 | load time: 0.0001 | back time: 0.8519 | lr: 0.00009988 | best AP50 acc: 0.8429 | best AP70 acc: 0.6681 | best mAP acc: 0.6266 | best mAR acc: 0.7054 | best Score: 0.6266 | best Score epoch:  6 
epoch  7, iter  201: loss: 0.0086 | load time: 0.0002 | back time: 0.8436 | lr: 0.00009987 | best AP50 acc: 0.8429 | best AP70 acc: 0.6681 | best mAP acc: 0.6266 | best mAR acc: 0.7054 | best Score: 0.6266 | best Score epoch:  6 
epoch  7, iter  251: loss: 0.0079 | load time: 0.0002 | back time: 0.8266 | lr: 0.00009986 | best AP50 acc: 0.8429 | best AP70 acc: 0.6681 | best mAP acc: 0.6266 | best mAR acc: 0.7054 | best Score: 0.6266 | best Score epoch:  6 
epoch  7, iter  301: loss: 0.0104 | load time: 0.0003 | back time: 0.8249 | lr: 0.00009984 | best AP50 acc: 0.8429 | best AP70 acc: 0.6681 | best mAP acc: 0.6266 | best mAR acc: 0.7054 | best Score: 0.6266 | best Score epoch:  6 
epoch  7, iter  351: loss: 0.0116 | load time: 0.0003 | back time: 0.8193 | lr: 0.00009983 | best AP50 acc: 0.8429 | best AP70 acc: 0.6681 | best mAP acc: 0.6266 | best mAR acc: 0.7054 | best Score: 0.6266 | best Score epoch:  6 
epoch  7, iter  401: loss: 0.0070 | load time: 0.0004 | back time: 0.8868 | lr: 0.00009982 | best AP50 acc: 0.8429 | best AP70 acc: 0.6681 | best mAP acc: 0.6266 | best mAR acc: 0.7054 | best Score: 0.6266 | best Score epoch:  6 
epoch  7, iter  451: loss: 0.0087 | load time: 0.0001 | back time: 0.8338 | lr: 0.00009981 | best AP50 acc: 0.8429 | best AP70 acc: 0.6681 | best mAP acc: 0.6266 | best mAR acc: 0.7054 | best Score: 0.6266 | best Score epoch:  6 
epoch  7, iter  501: loss: 0.0087 | load time: 0.0003 | back time: 0.8276 | lr: 0.00009980 | best AP50 acc: 0.8429 | best AP70 acc: 0.6681 | best mAP acc: 0.6266 | best mAR acc: 0.7054 | best Score: 0.6266 | best Score epoch:  6 
epoch  7, iter  551: loss: 0.0104 | load time: 0.0002 | back time: 0.8312 | lr: 0.00009979 | best AP50 acc: 0.8429 | best AP70 acc: 0.6681 | best mAP acc: 0.6266 | best mAR acc: 0.7054 | best Score: 0.6266 | best Score epoch:  6 
epoch  7, iter  601: loss: 0.0093 | load time: 0.0003 | back time: 0.8193 | lr: 0.00009977 | best AP50 acc: 0.8429 | best AP70 acc: 0.6681 | best mAP acc: 0.6266 | best mAR acc: 0.7054 | best Score: 0.6266 | best Score epoch:  6 
epoch  7, iter  651: loss: 0.0115 | load time: 0.0002 | back time: 0.8137 | lr: 0.00009976 | best AP50 acc: 0.8429 | best AP70 acc: 0.6681 | best mAP acc: 0.6266 | best mAR acc: 0.7054 | best Score: 0.6266 | best Score epoch:  6 
epoch  7, iter  701: loss: 0.0102 | load time: 0.0002 | back time: 0.8208 | lr: 0.00009975 | best AP50 acc: 0.8429 | best AP70 acc: 0.6681 | best mAP acc: 0.6266 | best mAR acc: 0.7054 | best Score: 0.6266 | best Score epoch:  6 
epoch  7, iter  751: loss: 0.0092 | load time: 0.0003 | back time: 0.8201 | lr: 0.00009973 | best AP50 acc: 0.8429 | best AP70 acc: 0.6681 | best mAP acc: 0.6266 | best mAR acc: 0.7054 | best Score: 0.6266 | best Score epoch:  6 
epoch  7, iter  801: loss: 0.0074 | load time: 0.0002 | back time: 0.8121 | lr: 0.00009972 | best AP50 acc: 0.8429 | best AP70 acc: 0.6681 | best mAP acc: 0.6266 | best mAR acc: 0.7054 | best Score: 0.6266 | best Score epoch:  6 
epoch  7, iter  851: loss: 0.0130 | load time: 0.0002 | back time: 0.8198 | lr: 0.00009970 | best AP50 acc: 0.8429 | best AP70 acc: 0.6681 | best mAP acc: 0.6266 | best mAR acc: 0.7054 | best Score: 0.6266 | best Score epoch:  6 
epoch  7, iter  901: loss: 0.0102 | load time: 0.0003 | back time: 0.8444 | lr: 0.00009969 | best AP50 acc: 0.8429 | best AP70 acc: 0.6681 | best mAP acc: 0.6266 | best mAR acc: 0.7054 | best Score: 0.6266 | best Score epoch:  6 
epoch  7, iter  951: loss: 0.0070 | load time: 0.0002 | back time: 0.8408 | lr: 0.00009967 | best AP50 acc: 0.8429 | best AP70 acc: 0.6681 | best mAP acc: 0.6266 | best mAR acc: 0.7054 | best Score: 0.6266 | best Score epoch:  6 
epoch  7, iter 1001: loss: 0.0099 | load time: 0.0002 | back time: 0.8354 | lr: 0.00009966 | best AP50 acc: 0.8429 | best AP70 acc: 0.6681 | best mAP acc: 0.6266 | best mAR acc: 0.7054 | best Score: 0.6266 | best Score epoch:  6 
epoch  7, iter 1051: loss: 0.0118 | load time: 0.0001 | back time: 0.8192 | lr: 0.00009964 | best AP50 acc: 0.8429 | best AP70 acc: 0.6681 | best mAP acc: 0.6266 | best mAR acc: 0.7054 | best Score: 0.6266 | best Score epoch:  6 
epoch  7, iter 1101: loss: 0.0064 | load time: 0.0004 | back time: 0.8294 | lr: 0.00009963 | best AP50 acc: 0.8429 | best AP70 acc: 0.6681 | best mAP acc: 0.6266 | best mAR acc: 0.7054 | best Score: 0.6266 | best Score epoch:  6 
epoch  7, iter 1151: loss: 0.0092 | load time: 0.0001 | back time: 0.8294 | lr: 0.00009961 | best AP50 acc: 0.8429 | best AP70 acc: 0.6681 | best mAP acc: 0.6266 | best mAR acc: 0.7054 | best Score: 0.6266 | best Score epoch:  6 
UAV_SEQS_2 | mAP50:90: 44.0479 | AP50: 66.0295 | AP70: 47.9903 
UAV_SEQS_37 | mAP50:90: 91.9816 | AP50: 100.0000 | AP70: 96.2318 
UAV_SEQS_45 | mAP50:90: 91.5833 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 99.1985 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 47.9228 | AP50: 65.2817 | AP70: 54.1960 
UAV_SEQS_59 | mAP50:90: 65.6106 | AP50: 98.4489 | AP70: 73.0243 
UAV_SEQS_6 | mAP50:90: 57.0949 | AP50: 72.7018 | AP70: 62.6625 
UAV_SEQS_63 | mAP50:90: 5.2779 | AP50: 21.8329 | AP70: 1.6174 
UAV_SEQS_65 | mAP50:90: 83.9309 | AP50: 96.3460 | AP70: 94.0508 
UAV_SEQS_7 | mAP50:90: 48.7858 | AP50: 100.0000 | AP70: 39.0495 
UAV_SEQS_71 | mAP50:90: 77.2539 | AP50: 94.0282 | AP70: 84.5685 
UAV_SEQS_73 | mAP50:90: 64.3146 | AP50: 88.4976 | AP70: 73.8262 
UAV_SEQS_74 | mAP50:90: 97.1353 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 24.8647 | AP50: 36.5466 | AP70: 31.3615 
UAV_SEQS_8 | mAP50:90: 73.8964 | AP50: 100.0000 | AP70: 92.9352 
Overall            | mAP50:95: 64.3697 | AP50: 82.9063 | AP70: 69.0318 
epoch  8, iter    1: loss: 0.0084 | load time: 0.0038 | back time: 0.3473 | lr: 0.00009961 | best AP50 acc: 0.8291 | best AP70 acc: 0.6903 | best mAP acc: 0.6437 | best mAR acc: 0.7152 | best Score: 0.6437 | best Score epoch:  7 
epoch  8, iter   51: loss: 0.0084 | load time: 0.0001 | back time: 0.8262 | lr: 0.00009959 | best AP50 acc: 0.8291 | best AP70 acc: 0.6903 | best mAP acc: 0.6437 | best mAR acc: 0.7152 | best Score: 0.6437 | best Score epoch:  7 
epoch  8, iter  101: loss: 0.0097 | load time: 0.0002 | back time: 0.8178 | lr: 0.00009957 | best AP50 acc: 0.8291 | best AP70 acc: 0.6903 | best mAP acc: 0.6437 | best mAR acc: 0.7152 | best Score: 0.6437 | best Score epoch:  7 
epoch  8, iter  151: loss: 0.0089 | load time: 0.0002 | back time: 0.8261 | lr: 0.00009956 | best AP50 acc: 0.8291 | best AP70 acc: 0.6903 | best mAP acc: 0.6437 | best mAR acc: 0.7152 | best Score: 0.6437 | best Score epoch:  7 
epoch  8, iter  201: loss: 0.0078 | load time: 0.0003 | back time: 0.8581 | lr: 0.00009954 | best AP50 acc: 0.8291 | best AP70 acc: 0.6903 | best mAP acc: 0.6437 | best mAR acc: 0.7152 | best Score: 0.6437 | best Score epoch:  7 
epoch  8, iter  251: loss: 0.0081 | load time: 0.0003 | back time: 0.8160 | lr: 0.00009952 | best AP50 acc: 0.8291 | best AP70 acc: 0.6903 | best mAP acc: 0.6437 | best mAR acc: 0.7152 | best Score: 0.6437 | best Score epoch:  7 
epoch  8, iter  301: loss: 0.0067 | load time: 0.0002 | back time: 0.8227 | lr: 0.00009950 | best AP50 acc: 0.8291 | best AP70 acc: 0.6903 | best mAP acc: 0.6437 | best mAR acc: 0.7152 | best Score: 0.6437 | best Score epoch:  7 
epoch  8, iter  351: loss: 0.0074 | load time: 0.0002 | back time: 0.8442 | lr: 0.00009948 | best AP50 acc: 0.8291 | best AP70 acc: 0.6903 | best mAP acc: 0.6437 | best mAR acc: 0.7152 | best Score: 0.6437 | best Score epoch:  7 
epoch  8, iter  401: loss: 0.0098 | load time: 0.0004 | back time: 0.8217 | lr: 0.00009946 | best AP50 acc: 0.8291 | best AP70 acc: 0.6903 | best mAP acc: 0.6437 | best mAR acc: 0.7152 | best Score: 0.6437 | best Score epoch:  7 
epoch  8, iter  451: loss: 0.0062 | load time: 0.0003 | back time: 0.8240 | lr: 0.00009944 | best AP50 acc: 0.8291 | best AP70 acc: 0.6903 | best mAP acc: 0.6437 | best mAR acc: 0.7152 | best Score: 0.6437 | best Score epoch:  7 
epoch  8, iter  501: loss: 0.0068 | load time: 0.0001 | back time: 0.8302 | lr: 0.00009942 | best AP50 acc: 0.8291 | best AP70 acc: 0.6903 | best mAP acc: 0.6437 | best mAR acc: 0.7152 | best Score: 0.6437 | best Score epoch:  7 
epoch  8, iter  551: loss: 0.0082 | load time: 0.0002 | back time: 0.8369 | lr: 0.00009940 | best AP50 acc: 0.8291 | best AP70 acc: 0.6903 | best mAP acc: 0.6437 | best mAR acc: 0.7152 | best Score: 0.6437 | best Score epoch:  7 
epoch  8, iter  601: loss: 0.0094 | load time: 0.0002 | back time: 0.8306 | lr: 0.00009938 | best AP50 acc: 0.8291 | best AP70 acc: 0.6903 | best mAP acc: 0.6437 | best mAR acc: 0.7152 | best Score: 0.6437 | best Score epoch:  7 
epoch  8, iter  651: loss: 0.0097 | load time: 0.0002 | back time: 0.8332 | lr: 0.00009936 | best AP50 acc: 0.8291 | best AP70 acc: 0.6903 | best mAP acc: 0.6437 | best mAR acc: 0.7152 | best Score: 0.6437 | best Score epoch:  7 
epoch  8, iter  701: loss: 0.0074 | load time: 0.0002 | back time: 0.8340 | lr: 0.00009934 | best AP50 acc: 0.8291 | best AP70 acc: 0.6903 | best mAP acc: 0.6437 | best mAR acc: 0.7152 | best Score: 0.6437 | best Score epoch:  7 
epoch  8, iter  751: loss: 0.0130 | load time: 0.0001 | back time: 0.8315 | lr: 0.00009931 | best AP50 acc: 0.8291 | best AP70 acc: 0.6903 | best mAP acc: 0.6437 | best mAR acc: 0.7152 | best Score: 0.6437 | best Score epoch:  7 
epoch  8, iter  801: loss: 0.0074 | load time: 0.0002 | back time: 0.8436 | lr: 0.00009929 | best AP50 acc: 0.8291 | best AP70 acc: 0.6903 | best mAP acc: 0.6437 | best mAR acc: 0.7152 | best Score: 0.6437 | best Score epoch:  7 
epoch  8, iter  851: loss: 0.0095 | load time: 0.0002 | back time: 0.8335 | lr: 0.00009927 | best AP50 acc: 0.8291 | best AP70 acc: 0.6903 | best mAP acc: 0.6437 | best mAR acc: 0.7152 | best Score: 0.6437 | best Score epoch:  7 
epoch  8, iter  901: loss: 0.0094 | load time: 0.0002 | back time: 0.8311 | lr: 0.00009925 | best AP50 acc: 0.8291 | best AP70 acc: 0.6903 | best mAP acc: 0.6437 | best mAR acc: 0.7152 | best Score: 0.6437 | best Score epoch:  7 
