epoch  1, iter    1: loss: 0.8178 | load time: 0.3569 | back time: 1.5726 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch 16, iter    1: loss: 0.0065 | load time: 0.0071 | back time: 0.4515 | lr: 0.00009054 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 16, iter   51: loss: 0.0060 | load time: 0.0003 | back time: 0.9447 | lr: 0.00009047 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 16, iter  101: loss: 0.0058 | load time: 0.0005 | back time: 0.9528 | lr: 0.00009039 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 16, iter  151: loss: 0.0057 | load time: 0.0005 | back time: 0.9644 | lr: 0.00009031 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 16, iter  201: loss: 0.0058 | load time: 0.0002 | back time: 0.9645 | lr: 0.00009022 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 16, iter  251: loss: 0.0067 | load time: 0.0004 | back time: 0.9641 | lr: 0.00009014 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 16, iter  301: loss: 0.0060 | load time: 0.0003 | back time: 0.9535 | lr: 0.00009006 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 16, iter  351: loss: 0.0055 | load time: 0.0002 | back time: 0.9573 | lr: 0.00008998 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 16, iter  401: loss: 0.0061 | load time: 0.0002 | back time: 0.9501 | lr: 0.00008990 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 16, iter  451: loss: 0.0067 | load time: 0.0003 | back time: 0.9521 | lr: 0.00008982 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 16, iter  501: loss: 0.0061 | load time: 0.0002 | back time: 0.9544 | lr: 0.00008974 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 16, iter  551: loss: 0.0066 | load time: 0.0004 | back time: 0.9423 | lr: 0.00008965 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 16, iter  601: loss: 0.0057 | load time: 0.0002 | back time: 0.9567 | lr: 0.00008957 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 16, iter  651: loss: 0.0058 | load time: 0.0002 | back time: 0.9555 | lr: 0.00008949 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 16, iter  701: loss: 0.0062 | load time: 0.0003 | back time: 0.9516 | lr: 0.00008940 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 16, iter  751: loss: 0.0057 | load time: 0.0004 | back time: 0.8901 | lr: 0.00008932 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 16, iter  801: loss: 0.0060 | load time: 0.0004 | back time: 0.9559 | lr: 0.00008924 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 16, iter  851: loss: 0.0058 | load time: 0.0002 | back time: 0.9542 | lr: 0.00008915 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 16, iter  901: loss: 0.0064 | load time: 0.0002 | back time: 0.9660 | lr: 0.00008907 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 16, iter  951: loss: 0.0068 | load time: 0.0002 | back time: 0.9628 | lr: 0.00008898 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 16, iter 1001: loss: 0.0061 | load time: 0.0003 | back time: 0.9625 | lr: 0.00008890 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 16, iter 1051: loss: 0.0064 | load time: 0.0003 | back time: 0.9508 | lr: 0.00008881 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 16, iter 1101: loss: 0.0057 | load time: 0.0002 | back time: 0.9523 | lr: 0.00008873 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 16, iter 1151: loss: 0.0063 | load time: 0.0001 | back time: 0.9431 | lr: 0.00008864 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
UAV_SEQS_2 | mAP50:90: 42.8674 | AP50: 64.2505 | AP70: 41.1897 
UAV_SEQS_37 | mAP50:90: 89.6242 | AP50: 98.8482 | AP70: 91.1151 
UAV_SEQS_45 | mAP50:90: 95.4708 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 97.7531 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 26.4766 | AP50: 40.7163 | AP70: 29.5313 
UAV_SEQS_59 | mAP50:90: 43.1116 | AP50: 80.3465 | AP70: 42.6931 
UAV_SEQS_6 | mAP50:90: 40.1182 | AP50: 51.7115 | AP70: 42.6940 
UAV_SEQS_63 | mAP50:90: 6.4965 | AP50: 29.5043 | AP70: 0.4100 
UAV_SEQS_65 | mAP50:90: 82.9411 | AP50: 96.1733 | AP70: 87.5054 
UAV_SEQS_7 | mAP50:90: 37.5761 | AP50: 100.0000 | AP70: 9.9568 
UAV_SEQS_71 | mAP50:90: 70.3360 | AP50: 96.8516 | AP70: 82.3444 
UAV_SEQS_73 | mAP50:90: 61.7322 | AP50: 85.5568 | AP70: 72.1902 
UAV_SEQS_74 | mAP50:90: 100.0000 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 13.7060 | AP50: 16.7481 | AP70: 16.7337 
UAV_SEQS_8 | mAP50:90: 76.8279 | AP50: 98.0198 | AP70: 80.3234 
Overall            | mAP50:95: 59.0709 | AP50: 79.6959 | AP70: 57.8701 
epoch 17, iter    1: loss: 0.0060 | load time: 0.0096 | back time: 0.5427 | lr: 0.00008864 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 17, iter   51: loss: 0.0062 | load time: 0.0003 | back time: 0.9452 | lr: 0.00008855 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 17, iter  101: loss: 0.0060 | load time: 0.0003 | back time: 0.9542 | lr: 0.00008847 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 17, iter  151: loss: 0.0057 | load time: 0.0002 | back time: 0.9617 | lr: 0.00008838 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 17, iter  201: loss: 0.0059 | load time: 0.0002 | back time: 0.9632 | lr: 0.00008829 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 17, iter  251: loss: 0.0055 | load time: 0.0002 | back time: 0.9637 | lr: 0.00008820 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 17, iter  301: loss: 0.0064 | load time: 0.0004 | back time: 0.9594 | lr: 0.00008812 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 17, iter  351: loss: 0.0060 | load time: 0.0004 | back time: 0.9644 | lr: 0.00008803 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 17, iter  401: loss: 0.0058 | load time: 0.0002 | back time: 0.9613 | lr: 0.00008794 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 17, iter  451: loss: 0.0059 | load time: 0.0002 | back time: 0.9553 | lr: 0.00008785 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 17, iter  501: loss: 0.0057 | load time: 0.0002 | back time: 0.9589 | lr: 0.00008776 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 17, iter  551: loss: 0.0063 | load time: 0.0003 | back time: 0.9532 | lr: 0.00008768 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 17, iter  601: loss: 0.0062 | load time: 0.0005 | back time: 0.9553 | lr: 0.00008759 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 17, iter  651: loss: 0.0068 | load time: 0.0003 | back time: 0.9510 | lr: 0.00008750 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 17, iter  701: loss: 0.0059 | load time: 0.0004 | back time: 0.9537 | lr: 0.00008741 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 17, iter  751: loss: 0.0057 | load time: 0.0003 | back time: 0.9579 | lr: 0.00008732 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 17, iter  801: loss: 0.0061 | load time: 0.0002 | back time: 0.9586 | lr: 0.00008723 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 17, iter  851: loss: 0.0054 | load time: 0.0003 | back time: 0.9573 | lr: 0.00008714 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 17, iter  901: loss: 0.0058 | load time: 0.0003 | back time: 0.9567 | lr: 0.00008704 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 17, iter  951: loss: 0.0056 | load time: 0.0003 | back time: 0.9577 | lr: 0.00008695 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 17, iter 1001: loss: 0.0057 | load time: 0.0003 | back time: 0.9544 | lr: 0.00008686 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 17, iter 1051: loss: 0.0056 | load time: 0.0004 | back time: 0.9519 | lr: 0.00008677 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 17, iter 1101: loss: 0.0064 | load time: 0.0002 | back time: 0.9634 | lr: 0.00008668 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 17, iter 1151: loss: 0.0058 | load time: 0.0003 | back time: 0.9618 | lr: 0.00008659 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
UAV_SEQS_2 | mAP50:90: 42.6387 | AP50: 65.2675 | AP70: 41.9826 
UAV_SEQS_37 | mAP50:90: 88.9909 | AP50: 100.0000 | AP70: 96.3366 
UAV_SEQS_45 | mAP50:90: 90.1246 | AP50: 100.0000 | AP70: 97.5398 
UAV_SEQS_47 | mAP50:90: 98.4668 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 35.2053 | AP50: 56.1635 | AP70: 36.3401 
UAV_SEQS_59 | mAP50:90: 45.7771 | AP50: 71.5996 | AP70: 47.2542 
UAV_SEQS_6 | mAP50:90: 42.0361 | AP50: 56.2730 | AP70: 45.4738 
UAV_SEQS_63 | mAP50:90: 1.5360 | AP50: 9.9342 | AP70: 0.0251 
UAV_SEQS_65 | mAP50:90: 76.6089 | AP50: 96.4561 | AP70: 83.7944 
UAV_SEQS_7 | mAP50:90: 49.1441 | AP50: 100.0000 | AP70: 36.5017 
UAV_SEQS_71 | mAP50:90: 78.0856 | AP50: 98.9302 | AP70: 90.0225 
UAV_SEQS_73 | mAP50:90: 55.7003 | AP50: 80.9809 | AP70: 63.2126 
UAV_SEQS_74 | mAP50:90: 100.0000 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 0.1714 | AP50: 0.2100 | AP70: 0.2100 
UAV_SEQS_8 | mAP50:90: 77.7588 | AP50: 93.6542 | AP70: 82.2210 
Overall            | mAP50:95: 58.9899 | AP50: 76.4067 | AP70: 60.7093 
epoch 18, iter    1: loss: 0.0063 | load time: 0.0061 | back time: 0.5856 | lr: 0.00008658 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 18, iter   51: loss: 0.0063 | load time: 0.0004 | back time: 0.9465 | lr: 0.00008649 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 18, iter  101: loss: 0.0058 | load time: 0.0002 | back time: 0.9507 | lr: 0.00008640 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 18, iter  151: loss: 0.0059 | load time: 0.0003 | back time: 0.9635 | lr: 0.00008630 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 18, iter  201: loss: 0.0067 | load time: 0.0002 | back time: 0.9654 | lr: 0.00008621 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 18, iter  251: loss: 0.0057 | load time: 0.0003 | back time: 0.9613 | lr: 0.00008612 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 18, iter  301: loss: 0.0064 | load time: 0.0004 | back time: 0.9596 | lr: 0.00008602 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 18, iter  351: loss: 0.0063 | load time: 0.0002 | back time: 0.9557 | lr: 0.00008593 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 18, iter  401: loss: 0.0059 | load time: 0.0003 | back time: 0.9593 | lr: 0.00008583 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 18, iter  451: loss: 0.0069 | load time: 0.0004 | back time: 0.9586 | lr: 0.00008574 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 18, iter  501: loss: 0.0060 | load time: 0.0002 | back time: 0.9578 | lr: 0.00008564 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 18, iter  551: loss: 0.0061 | load time: 0.0005 | back time: 0.9666 | lr: 0.00008555 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 18, iter  601: loss: 0.0061 | load time: 0.0003 | back time: 0.9632 | lr: 0.00008545 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 18, iter  651: loss: 0.0059 | load time: 0.0003 | back time: 0.9529 | lr: 0.00008536 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 18, iter  701: loss: 0.0058 | load time: 0.0004 | back time: 0.9484 | lr: 0.00008526 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 18, iter  751: loss: 0.0058 | load time: 0.0002 | back time: 0.9534 | lr: 0.00008517 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 18, iter  801: loss: 0.0059 | load time: 0.0002 | back time: 0.9587 | lr: 0.00008507 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 18, iter  851: loss: 0.0061 | load time: 0.0004 | back time: 0.9531 | lr: 0.00008497 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 18, iter  901: loss: 0.0060 | load time: 0.0003 | back time: 0.9570 | lr: 0.00008488 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 18, iter  951: loss: 0.0062 | load time: 0.0003 | back time: 0.9597 | lr: 0.00008478 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 18, iter 1001: loss: 0.0069 | load time: 0.0002 | back time: 0.9569 | lr: 0.00008468 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 18, iter 1051: loss: 0.0057 | load time: 0.0003 | back time: 0.9596 | lr: 0.00008458 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 18, iter 1101: loss: 0.0061 | load time: 0.0006 | back time: 0.9596 | lr: 0.00008449 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 18, iter 1151: loss: 0.0058 | load time: 0.0004 | back time: 0.9553 | lr: 0.00008439 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
UAV_SEQS_2 | mAP50:90: 34.8740 | AP50: 55.1720 | AP70: 35.2819 
UAV_SEQS_37 | mAP50:90: 81.1019 | AP50: 97.3553 | AP70: 88.4432 
UAV_SEQS_45 | mAP50:90: 92.5627 | AP50: 100.0000 | AP70: 97.8460 
UAV_SEQS_47 | mAP50:90: 100.0000 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 37.9663 | AP50: 60.6002 | AP70: 39.9234 
UAV_SEQS_59 | mAP50:90: 49.6123 | AP50: 77.3566 | AP70: 58.9307 
UAV_SEQS_6 | mAP50:90: 28.2656 | AP50: 42.1544 | AP70: 28.7906 
UAV_SEQS_63 | mAP50:90: 0.8959 | AP50: 3.9861 | AP70: 0.0000 
UAV_SEQS_65 | mAP50:90: 89.0586 | AP50: 96.1183 | AP70: 91.6378 
UAV_SEQS_7 | mAP50:90: 52.8196 | AP50: 100.0000 | AP70: 36.0814 
UAV_SEQS_71 | mAP50:90: 61.3557 | AP50: 93.1287 | AP70: 60.5398 
UAV_SEQS_73 | mAP50:90: 65.4753 | AP50: 86.1264 | AP70: 75.6484 
UAV_SEQS_74 | mAP50:90: 100.0000 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 5.5778 | AP50: 8.2131 | AP70: 5.7711 
UAV_SEQS_8 | mAP50:90: 75.8731 | AP50: 96.0396 | AP70: 90.6540 
Overall            | mAP50:95: 57.9622 | AP50: 75.5602 | AP70: 59.7227 
epoch 19, iter    1: loss: 0.0058 | load time: 0.0079 | back time: 0.3884 | lr: 0.00008438 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 19, iter   51: loss: 0.0059 | load time: 0.0006 | back time: 0.9458 | lr: 0.00008428 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 19, iter  101: loss: 0.0058 | load time: 0.0003 | back time: 0.9539 | lr: 0.00008419 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 19, iter  151: loss: 0.0059 | load time: 0.0004 | back time: 0.9602 | lr: 0.00008409 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 19, iter  201: loss: 0.0060 | load time: 0.0002 | back time: 0.9638 | lr: 0.00008399 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 19, iter  251: loss: 0.0057 | load time: 0.0004 | back time: 0.9592 | lr: 0.00008389 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 19, iter  301: loss: 0.0058 | load time: 0.0002 | back time: 0.9563 | lr: 0.00008379 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 19, iter  351: loss: 0.0058 | load time: 0.0003 | back time: 0.9530 | lr: 0.00008369 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 19, iter  401: loss: 0.0059 | load time: 0.0004 | back time: 0.9534 | lr: 0.00008359 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 19, iter  451: loss: 0.0062 | load time: 0.0003 | back time: 0.9555 | lr: 0.00008349 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 19, iter  501: loss: 0.0059 | load time: 0.0002 | back time: 0.9588 | lr: 0.00008339 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 19, iter  551: loss: 0.0058 | load time: 0.0002 | back time: 0.9572 | lr: 0.00008329 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 19, iter  601: loss: 0.0060 | load time: 0.0003 | back time: 0.9595 | lr: 0.00008318 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 19, iter  651: loss: 0.0058 | load time: 0.0002 | back time: 0.9529 | lr: 0.00008308 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 19, iter  701: loss: 0.0061 | load time: 0.0003 | back time: 0.9713 | lr: 0.00008298 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
