epoch  1, iter    1: loss: 0.6840 | load time: 0.1229 | back time: 2.4945 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch 12, iter  351: loss: 0.0058 | load time: 0.0002 | back time: 0.8254 | lr: 0.00009617 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
epoch 12, iter  401: loss: 0.0058 | load time: 0.0002 | back time: 0.8191 | lr: 0.00009611 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
epoch 12, iter  451: loss: 0.0066 | load time: 0.0002 | back time: 0.8171 | lr: 0.00009606 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
epoch 12, iter  501: loss: 0.0077 | load time: 0.0002 | back time: 0.8153 | lr: 0.00009601 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
epoch 12, iter  551: loss: 0.0058 | load time: 0.0003 | back time: 0.8176 | lr: 0.00009596 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
epoch 12, iter  601: loss: 0.0071 | load time: 0.0002 | back time: 0.8171 | lr: 0.00009590 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
epoch 12, iter  651: loss: 0.0058 | load time: 0.0002 | back time: 0.8169 | lr: 0.00009585 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
epoch 12, iter  701: loss: 0.0060 | load time: 0.0003 | back time: 0.8167 | lr: 0.00009579 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
epoch 12, iter  751: loss: 0.0064 | load time: 0.0002 | back time: 0.8169 | lr: 0.00009574 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
epoch 12, iter  801: loss: 0.0070 | load time: 0.0001 | back time: 0.8159 | lr: 0.00009568 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
epoch 12, iter  851: loss: 0.0062 | load time: 0.0002 | back time: 0.8172 | lr: 0.00009563 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
epoch 12, iter  901: loss: 0.0065 | load time: 0.0002 | back time: 0.8160 | lr: 0.00009557 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
epoch 12, iter  951: loss: 0.0060 | load time: 0.0001 | back time: 0.8179 | lr: 0.00009552 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
epoch 12, iter 1001: loss: 0.0063 | load time: 0.0001 | back time: 0.8323 | lr: 0.00009546 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
epoch 12, iter 1051: loss: 0.0068 | load time: 0.0002 | back time: 0.8270 | lr: 0.00009540 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
epoch 12, iter 1101: loss: 0.0074 | load time: 0.0002 | back time: 0.8234 | lr: 0.00009535 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
epoch 12, iter 1151: loss: 0.0064 | load time: 0.0002 | back time: 0.8013 | lr: 0.00009529 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
UAV_SEQS_2 | mAP50:90: 33.5603 | AP50: 64.9704 | AP70: 31.9160 
UAV_SEQS_37 | mAP50:90: 88.2576 | AP50: 100.0000 | AP70: 93.1213 
UAV_SEQS_45 | mAP50:90: 91.3797 | AP50: 100.0000 | AP70: 98.8977 
UAV_SEQS_47 | mAP50:90: 99.4788 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 44.7620 | AP50: 72.9625 | AP70: 43.0484 
UAV_SEQS_59 | mAP50:90: 71.4149 | AP50: 98.8156 | AP70: 80.1506 
UAV_SEQS_6 | mAP50:90: 56.2428 | AP50: 80.6355 | AP70: 57.2005 
UAV_SEQS_63 | mAP50:90: 48.6553 | AP50: 94.6442 | AP70: 43.9086 
UAV_SEQS_65 | mAP50:90: 77.1374 | AP50: 93.0430 | AP70: 88.1753 
UAV_SEQS_7 | mAP50:90: 64.3425 | AP50: 100.0000 | AP70: 59.9802 
UAV_SEQS_71 | mAP50:90: 68.8385 | AP50: 94.8681 | AP70: 70.1693 
UAV_SEQS_73 | mAP50:90: 64.2156 | AP50: 89.4159 | AP70: 72.8810 
UAV_SEQS_74 | mAP50:90: 98.4768 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 29.7694 | AP50: 32.5276 | AP70: 31.7103 
UAV_SEQS_8 | mAP50:90: 88.3971 | AP50: 100.0000 | AP70: 94.1188 
Overall            | mAP50:95: 70.0480 | AP50: 89.1765 | AP70: 73.5623 
epoch 13, iter    1: loss: 0.0063 | load time: 0.0045 | back time: 0.4765 | lr: 0.00009529 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
epoch 13, iter   51: loss: 0.0062 | load time: 0.0002 | back time: 0.8121 | lr: 0.00009523 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
epoch 13, iter  101: loss: 0.0080 | load time: 0.0002 | back time: 0.8164 | lr: 0.00009517 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
epoch 13, iter  151: loss: 0.0055 | load time: 0.0002 | back time: 0.8254 | lr: 0.00009511 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
epoch 13, iter  201: loss: 0.0062 | load time: 0.0002 | back time: 0.8196 | lr: 0.00009506 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
epoch 13, iter  251: loss: 0.0063 | load time: 0.0002 | back time: 0.8163 | lr: 0.00009500 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
epoch 13, iter  301: loss: 0.0060 | load time: 0.0001 | back time: 0.8180 | lr: 0.00009494 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
epoch 13, iter  351: loss: 0.0067 | load time: 0.0002 | back time: 0.8161 | lr: 0.00009488 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
epoch 13, iter  401: loss: 0.0064 | load time: 0.0001 | back time: 0.8176 | lr: 0.00009482 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
epoch 13, iter  451: loss: 0.0062 | load time: 0.0003 | back time: 0.8258 | lr: 0.00009476 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
epoch 13, iter  501: loss: 0.0059 | load time: 0.0003 | back time: 0.8310 | lr: 0.00009470 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
epoch 13, iter  551: loss: 0.0059 | load time: 0.0002 | back time: 0.8181 | lr: 0.00009464 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
epoch 13, iter  601: loss: 0.0059 | load time: 0.0002 | back time: 0.8186 | lr: 0.00009457 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
epoch 13, iter  651: loss: 0.0063 | load time: 0.0002 | back time: 0.8173 | lr: 0.00009451 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
epoch 13, iter  701: loss: 0.0060 | load time: 0.0002 | back time: 0.8160 | lr: 0.00009445 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
epoch 13, iter  751: loss: 0.0056 | load time: 0.0002 | back time: 0.8154 | lr: 0.00009439 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
epoch 13, iter  801: loss: 0.0057 | load time: 0.0003 | back time: 0.8163 | lr: 0.00009433 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
epoch 13, iter  851: loss: 0.0065 | load time: 0.0002 | back time: 0.8174 | lr: 0.00009426 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
epoch 13, iter  901: loss: 0.0064 | load time: 0.0002 | back time: 0.8175 | lr: 0.00009420 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
epoch 13, iter  951: loss: 0.0071 | load time: 0.0001 | back time: 0.8172 | lr: 0.00009414 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
epoch 13, iter 1001: loss: 0.0063 | load time: 0.0002 | back time: 0.8159 | lr: 0.00009407 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
epoch 13, iter 1051: loss: 0.0057 | load time: 0.0001 | back time: 0.8158 | lr: 0.00009401 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
epoch 13, iter 1101: loss: 0.0065 | load time: 0.0002 | back time: 0.8164 | lr: 0.00009394 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
epoch 13, iter 1151: loss: 0.0090 | load time: 0.0002 | back time: 0.8240 | lr: 0.00009388 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
UAV_SEQS_2 | mAP50:90: 21.4891 | AP50: 41.0998 | AP70: 18.9149 
UAV_SEQS_37 | mAP50:90: 84.8885 | AP50: 98.9734 | AP70: 92.8250 
UAV_SEQS_45 | mAP50:90: 94.6630 | AP50: 100.0000 | AP70: 99.0033 
UAV_SEQS_47 | mAP50:90: 98.2008 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 44.4041 | AP50: 67.3412 | AP70: 48.4591 
UAV_SEQS_59 | mAP50:90: 66.0105 | AP50: 94.9859 | AP70: 75.2437 
UAV_SEQS_6 | mAP50:90: 53.9531 | AP50: 75.9352 | AP70: 59.4063 
UAV_SEQS_63 | mAP50:90: 11.0487 | AP50: 49.3051 | AP70: 0.3389 
UAV_SEQS_65 | mAP50:90: 83.3173 | AP50: 96.1773 | AP70: 89.3196 
UAV_SEQS_7 | mAP50:90: 93.2106 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_71 | mAP50:90: 61.8668 | AP50: 91.8225 | AP70: 61.7780 
UAV_SEQS_73 | mAP50:90: 60.1413 | AP50: 87.2326 | AP70: 66.8358 
UAV_SEQS_74 | mAP50:90: 96.7302 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 39.4131 | AP50: 51.4305 | AP70: 44.4963 
UAV_SEQS_8 | mAP50:90: 90.2007 | AP50: 100.0000 | AP70: 100.0000 
Overall            | mAP50:95: 67.6261 | AP50: 84.6185 | AP70: 70.6915 
epoch 14, iter    1: loss: 0.0065 | load time: 0.0061 | back time: 0.3690 | lr: 0.00009388 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
epoch 14, iter   51: loss: 0.0056 | load time: 0.0002 | back time: 0.8114 | lr: 0.00009381 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
epoch 14, iter  101: loss: 0.0059 | load time: 0.0001 | back time: 0.8225 | lr: 0.00009375 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
epoch 14, iter  151: loss: 0.0055 | load time: 0.0002 | back time: 0.8314 | lr: 0.00009368 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
epoch 14, iter  201: loss: 0.0056 | load time: 0.0002 | back time: 0.8254 | lr: 0.00009361 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
epoch 14, iter  251: loss: 0.0073 | load time: 0.0002 | back time: 0.8190 | lr: 0.00009355 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
epoch 14, iter  301: loss: 0.0058 | load time: 0.0001 | back time: 0.8163 | lr: 0.00009348 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
epoch 14, iter  351: loss: 0.0067 | load time: 0.0001 | back time: 0.8187 | lr: 0.00009341 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
epoch 14, iter  401: loss: 0.0056 | load time: 0.0002 | back time: 0.8157 | lr: 0.00009335 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
epoch 14, iter  451: loss: 0.0057 | load time: 0.0002 | back time: 0.8171 | lr: 0.00009328 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
epoch 14, iter  501: loss: 0.0082 | load time: 0.0002 | back time: 0.8179 | lr: 0.00009321 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
epoch 14, iter  551: loss: 0.0060 | load time: 0.0003 | back time: 0.8172 | lr: 0.00009314 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
epoch 14, iter  601: loss: 0.0070 | load time: 0.0002 | back time: 0.8295 | lr: 0.00009307 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
epoch 14, iter  651: loss: 0.0057 | load time: 0.0003 | back time: 0.8286 | lr: 0.00009300 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
epoch 14, iter  701: loss: 0.0059 | load time: 0.0002 | back time: 0.8189 | lr: 0.00009293 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
epoch 14, iter  751: loss: 0.0059 | load time: 0.0003 | back time: 0.8183 | lr: 0.00009286 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
epoch 14, iter  801: loss: 0.0058 | load time: 0.0003 | back time: 0.8159 | lr: 0.00009279 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
epoch 14, iter  851: loss: 0.0061 | load time: 0.0001 | back time: 0.8174 | lr: 0.00009272 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
epoch 14, iter  901: loss: 0.0065 | load time: 0.0002 | back time: 0.8180 | lr: 0.00009265 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
epoch 14, iter  951: loss: 0.0062 | load time: 0.0003 | back time: 0.8159 | lr: 0.00009258 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
epoch 14, iter 1001: loss: 0.0067 | load time: 0.0003 | back time: 0.8176 | lr: 0.00009251 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
epoch 14, iter 1051: loss: 0.0056 | load time: 0.0002 | back time: 0.8165 | lr: 0.00009244 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
epoch 14, iter 1101: loss: 0.0066 | load time: 0.0004 | back time: 0.8166 | lr: 0.00009237 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
epoch 14, iter 1151: loss: 0.0056 | load time: 0.0001 | back time: 0.8162 | lr: 0.00009230 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
UAV_SEQS_2 | mAP50:90: 39.4732 | AP50: 68.1247 | AP70: 38.9159 
UAV_SEQS_37 | mAP50:90: 80.0769 | AP50: 98.9003 | AP70: 82.2551 
UAV_SEQS_45 | mAP50:90: 95.8108 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 95.6890 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 30.1008 | AP50: 52.2954 | AP70: 30.7088 
UAV_SEQS_59 | mAP50:90: 67.0448 | AP50: 94.4059 | AP70: 73.6217 
UAV_SEQS_6 | mAP50:90: 57.5586 | AP50: 82.3924 | AP70: 60.7061 
UAV_SEQS_63 | mAP50:90: 19.4390 | AP50: 61.4852 | AP70: 0.7168 
UAV_SEQS_65 | mAP50:90: 83.3096 | AP50: 96.3196 | AP70: 91.5524 
UAV_SEQS_7 | mAP50:90: 90.6011 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_71 | mAP50:90: 72.5972 | AP50: 93.7147 | AP70: 82.2475 
UAV_SEQS_73 | mAP50:90: 67.9118 | AP50: 87.6768 | AP70: 77.0867 
UAV_SEQS_74 | mAP50:90: 99.4298 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 40.2479 | AP50: 49.1662 | AP70: 45.0966 
UAV_SEQS_8 | mAP50:90: 89.8801 | AP50: 100.0000 | AP70: 94.4951 
Overall            | mAP50:95: 68.6800 | AP50: 86.9335 | AP70: 70.5391 
epoch 15, iter    1: loss: 0.0056 | load time: 0.0035 | back time: 0.4589 | lr: 0.00009229 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
epoch 15, iter   51: loss: 0.0062 | load time: 0.0002 | back time: 0.8115 | lr: 0.00009222 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
epoch 15, iter  101: loss: 0.0063 | load time: 0.0001 | back time: 0.8180 | lr: 0.00009215 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
epoch 15, iter  151: loss: 0.0060 | load time: 0.0002 | back time: 0.8273 | lr: 0.00009207 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
epoch 15, iter  201: loss: 0.0058 | load time: 0.0001 | back time: 0.8258 | lr: 0.00009200 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
epoch 15, iter  251: loss: 0.0060 | load time: 0.0003 | back time: 0.8203 | lr: 0.00009193 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
epoch 15, iter  301: loss: 0.0059 | load time: 0.0001 | back time: 0.8172 | lr: 0.00009185 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
epoch 15, iter  351: loss: 0.0059 | load time: 0.0003 | back time: 0.8146 | lr: 0.00009178 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
epoch 15, iter  401: loss: 0.0057 | load time: 0.0003 | back time: 0.8170 | lr: 0.00009170 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
epoch 15, iter  451: loss: 0.0053 | load time: 0.0002 | back time: 0.8192 | lr: 0.00009163 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
epoch 15, iter  501: loss: 0.0062 | load time: 0.0001 | back time: 0.8168 | lr: 0.00009155 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
epoch 15, iter  551: loss: 0.0061 | load time: 0.0002 | back time: 0.8171 | lr: 0.00009148 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
epoch 15, iter  601: loss: 0.0056 | load time: 0.0002 | back time: 0.8169 | lr: 0.00009140 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
epoch 15, iter  651: loss: 0.0057 | load time: 0.0002 | back time: 0.8168 | lr: 0.00009133 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
epoch 15, iter  701: loss: 0.0066 | load time: 0.0002 | back time: 0.8167 | lr: 0.00009125 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
epoch 15, iter  751: loss: 0.0065 | load time: 0.0002 | back time: 0.8166 | lr: 0.00009117 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
epoch 15, iter  801: loss: 0.0063 | load time: 0.0002 | back time: 0.8309 | lr: 0.00009110 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
epoch 15, iter  851: loss: 0.0063 | load time: 0.0002 | back time: 0.8308 | lr: 0.00009102 | best AP50 acc: 0.8923 | best AP70 acc: 0.7856 | best mAP acc: 0.7329 | best mAR acc: 0.7812 | best Score: 0.7329 | best Score epoch: 11 
