epoch  1, iter    1: loss: 0.1335 (0.1335) | load time: 0.4913 | back time: 1.4886 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  751: loss: 0.0011 (0.0031) | load time: 0.0028 | back time: 0.4796 | lr: 0.00009305 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  801: loss: 0.0014 (0.0031) | load time: 0.0028 | back time: 0.4747 | lr: 0.00009391 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  851: loss: 0.0015 (0.0031) | load time: 0.0028 | back time: 0.4731 | lr: 0.00009478 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  901: loss: 0.0019 (0.0031) | load time: 0.0025 | back time: 0.4839 | lr: 0.00009565 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  951: loss: 0.0018 (0.0031) | load time: 0.0036 | back time: 0.4689 | lr: 0.00009651 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter 1001: loss: 0.0016 (0.0031) | load time: 0.0027 | back time: 0.4806 | lr: 0.00009738 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter 1051: loss: 0.0008 (0.0030) | load time: 0.0027 | back time: 0.4808 | lr: 0.00009825 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter 1101: loss: 0.0011 (0.0030) | load time: 0.0025 | back time: 0.4887 | lr: 0.00009912 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter 1151: loss: 0.0008 (0.0030) | load time: 0.0024 | back time: 0.4632 | lr: 0.00009998 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter    1: loss: 0.0013 (0.0030) | load time: 0.4574 | back time: 0.4959 | lr: 0.00010000 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter   51: loss: 0.0016 (0.0030) | load time: 0.0027 | back time: 0.4755 | lr: 0.00010000 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  101: loss: 0.0018 (0.0030) | load time: 0.0028 | back time: 0.4772 | lr: 0.00010000 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  151: loss: 0.0016 (0.0030) | load time: 0.0027 | back time: 0.4835 | lr: 0.00010000 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  201: loss: 0.0014 (0.0030) | load time: 0.0029 | back time: 0.4826 | lr: 0.00010000 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  251: loss: 0.0017 (0.0030) | load time: 0.0027 | back time: 0.4841 | lr: 0.00010000 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  301: loss: 0.0022 (0.0029) | load time: 0.0027 | back time: 0.4838 | lr: 0.00009999 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  351: loss: 0.0015 (0.0029) | load time: 0.0026 | back time: 0.4742 | lr: 0.00009999 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  401: loss: 0.0008 (0.0029) | load time: 0.0024 | back time: 0.4852 | lr: 0.00009999 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  451: loss: 0.0014 (0.0029) | load time: 0.0032 | back time: 0.4875 | lr: 0.00009999 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  501: loss: 0.0016 (0.0029) | load time: 0.0027 | back time: 0.4800 | lr: 0.00009998 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  551: loss: 0.0023 (0.0029) | load time: 0.0029 | back time: 0.4702 | lr: 0.00009998 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  601: loss: 0.0016 (0.0029) | load time: 0.0035 | back time: 0.4943 | lr: 0.00009997 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  651: loss: 0.0016 (0.0029) | load time: 0.0028 | back time: 0.4686 | lr: 0.00009997 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  701: loss: 0.0007 (0.0028) | load time: 0.0029 | back time: 0.4707 | lr: 0.00009996 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  751: loss: 0.0012 (0.0028) | load time: 0.0028 | back time: 0.4878 | lr: 0.00009996 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  801: loss: 0.0012 (0.0028) | load time: 0.0029 | back time: 0.4866 | lr: 0.00009995 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  851: loss: 0.0014 (0.0028) | load time: 0.0028 | back time: 0.4784 | lr: 0.00009995 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  901: loss: 0.0016 (0.0028) | load time: 0.0025 | back time: 0.4891 | lr: 0.00009994 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  951: loss: 0.0011 (0.0028) | load time: 0.0034 | back time: 0.4923 | lr: 0.00009993 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter 1001: loss: 0.0008 (0.0028) | load time: 0.0027 | back time: 0.5028 | lr: 0.00009993 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter 1051: loss: 0.0007 (0.0028) | load time: 0.0031 | back time: 0.4898 | lr: 0.00009992 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter 1101: loss: 0.0015 (0.0028) | load time: 0.0027 | back time: 0.4711 | lr: 0.00009991 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter 1151: loss: 0.0019 (0.0028) | load time: 0.0028 | back time: 0.4730 | lr: 0.00009990 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
UAV_SEQS_2 | mAP50:90: 45.3365 | AP50: 72.4462 | AP70: 49.0194 
UAV_SEQS_37 | mAP50:90: 78.7586 | AP50: 100.0000 | AP70: 83.2851 
UAV_SEQS_45 | mAP50:90: 61.1274 | AP50: 90.3354 | AP70: 68.6793 
UAV_SEQS_47 | mAP50:90: 59.1747 | AP50: 88.9962 | AP70: 66.2468 
UAV_SEQS_55 | mAP50:90: 34.6156 | AP50: 64.4201 | AP70: 34.9598 
UAV_SEQS_59 | mAP50:90: 22.1201 | AP50: 48.3827 | AP70: 18.7915 
UAV_SEQS_6 | mAP50:90: 33.8060 | AP50: 51.7515 | AP70: 38.6133 
UAV_SEQS_63 | mAP50:90: 0.0000 | AP50: 0.0000 | AP70: 0.0000 
UAV_SEQS_65 | mAP50:90: 73.0457 | AP50: 93.8686 | AP70: 85.1448 
UAV_SEQS_7 | mAP50:90: 13.3115 | AP50: 55.4455 | AP70: 5.0099 
UAV_SEQS_71 | mAP50:90: 41.0637 | AP50: 66.3372 | AP70: 45.2444 
UAV_SEQS_73 | mAP50:90: 24.0336 | AP50: 53.3563 | AP70: 18.4680 
UAV_SEQS_74 | mAP50:90: 64.5482 | AP50: 96.0396 | AP70: 80.1017 
UAV_SEQS_77 | mAP50:90: 11.9417 | AP50: 20.8004 | AP70: 10.6917 
UAV_SEQS_8 | mAP50:90: 90.0461 | AP50: 99.9712 | AP70: 98.0098 
Overall            | mAP50:95: 38.4819 | AP50: 62.8288 | AP70: 41.1134 
epoch  7, iter    1: loss: 0.0008 (0.0028) | load time: 0.5659 | back time: 0.7041 | lr: 0.00009990 | best AP50 acc: 0.6283 | best AP70 acc: 0.4111 | best mAP acc: 0.3848 | best Score: 0.4875 | best Score epoch:  6 
epoch  7, iter   51: loss: 0.0018 (0.0027) | load time: 0.0032 | back time: 0.4892 | lr: 0.00009989 | best AP50 acc: 0.6283 | best AP70 acc: 0.4111 | best mAP acc: 0.3848 | best Score: 0.4875 | best Score epoch:  6 
epoch  7, iter  101: loss: 0.0007 (0.0027) | load time: 0.0027 | back time: 0.5026 | lr: 0.00009988 | best AP50 acc: 0.6283 | best AP70 acc: 0.4111 | best mAP acc: 0.3848 | best Score: 0.4875 | best Score epoch:  6 
epoch  7, iter  151: loss: 0.0014 (0.0027) | load time: 0.0026 | back time: 0.5004 | lr: 0.00009988 | best AP50 acc: 0.6283 | best AP70 acc: 0.4111 | best mAP acc: 0.3848 | best Score: 0.4875 | best Score epoch:  6 
epoch  7, iter  201: loss: 0.0019 (0.0027) | load time: 0.0025 | back time: 0.4825 | lr: 0.00009987 | best AP50 acc: 0.6283 | best AP70 acc: 0.4111 | best mAP acc: 0.3848 | best Score: 0.4875 | best Score epoch:  6 
epoch  7, iter  251: loss: 0.0008 (0.0027) | load time: 0.0026 | back time: 0.5043 | lr: 0.00009986 | best AP50 acc: 0.6283 | best AP70 acc: 0.4111 | best mAP acc: 0.3848 | best Score: 0.4875 | best Score epoch:  6 
epoch  7, iter  301: loss: 0.0009 (0.0027) | load time: 0.0027 | back time: 0.4864 | lr: 0.00009984 | best AP50 acc: 0.6283 | best AP70 acc: 0.4111 | best mAP acc: 0.3848 | best Score: 0.4875 | best Score epoch:  6 
epoch  7, iter  351: loss: 0.0008 (0.0027) | load time: 0.0031 | back time: 0.4885 | lr: 0.00009983 | best AP50 acc: 0.6283 | best AP70 acc: 0.4111 | best mAP acc: 0.3848 | best Score: 0.4875 | best Score epoch:  6 
epoch  7, iter  401: loss: 0.0012 (0.0027) | load time: 0.0026 | back time: 0.4801 | lr: 0.00009982 | best AP50 acc: 0.6283 | best AP70 acc: 0.4111 | best mAP acc: 0.3848 | best Score: 0.4875 | best Score epoch:  6 
epoch  7, iter  451: loss: 0.0020 (0.0027) | load time: 0.0033 | back time: 0.4857 | lr: 0.00009981 | best AP50 acc: 0.6283 | best AP70 acc: 0.4111 | best mAP acc: 0.3848 | best Score: 0.4875 | best Score epoch:  6 
epoch  7, iter  501: loss: 0.0011 (0.0027) | load time: 0.0029 | back time: 0.4825 | lr: 0.00009980 | best AP50 acc: 0.6283 | best AP70 acc: 0.4111 | best mAP acc: 0.3848 | best Score: 0.4875 | best Score epoch:  6 
epoch  7, iter  551: loss: 0.0014 (0.0027) | load time: 0.0027 | back time: 0.4795 | lr: 0.00009979 | best AP50 acc: 0.6283 | best AP70 acc: 0.4111 | best mAP acc: 0.3848 | best Score: 0.4875 | best Score epoch:  6 
epoch  7, iter  601: loss: 0.0019 (0.0026) | load time: 0.0026 | back time: 0.4796 | lr: 0.00009977 | best AP50 acc: 0.6283 | best AP70 acc: 0.4111 | best mAP acc: 0.3848 | best Score: 0.4875 | best Score epoch:  6 
epoch  7, iter  651: loss: 0.0025 (0.0026) | load time: 0.0030 | back time: 0.4871 | lr: 0.00009976 | best AP50 acc: 0.6283 | best AP70 acc: 0.4111 | best mAP acc: 0.3848 | best Score: 0.4875 | best Score epoch:  6 
epoch  7, iter  701: loss: 0.0015 (0.0026) | load time: 0.0028 | back time: 0.4788 | lr: 0.00009975 | best AP50 acc: 0.6283 | best AP70 acc: 0.4111 | best mAP acc: 0.3848 | best Score: 0.4875 | best Score epoch:  6 
epoch  7, iter  751: loss: 0.0013 (0.0026) | load time: 0.0027 | back time: 0.4883 | lr: 0.00009973 | best AP50 acc: 0.6283 | best AP70 acc: 0.4111 | best mAP acc: 0.3848 | best Score: 0.4875 | best Score epoch:  6 
epoch  7, iter  801: loss: 0.0024 (0.0026) | load time: 0.0027 | back time: 0.4884 | lr: 0.00009972 | best AP50 acc: 0.6283 | best AP70 acc: 0.4111 | best mAP acc: 0.3848 | best Score: 0.4875 | best Score epoch:  6 
epoch  7, iter  851: loss: 0.0012 (0.0026) | load time: 0.0026 | back time: 0.4863 | lr: 0.00009970 | best AP50 acc: 0.6283 | best AP70 acc: 0.4111 | best mAP acc: 0.3848 | best Score: 0.4875 | best Score epoch:  6 
epoch  7, iter  901: loss: 0.0016 (0.0026) | load time: 0.0027 | back time: 0.4739 | lr: 0.00009969 | best AP50 acc: 0.6283 | best AP70 acc: 0.4111 | best mAP acc: 0.3848 | best Score: 0.4875 | best Score epoch:  6 
epoch  7, iter  951: loss: 0.0017 (0.0026) | load time: 0.0026 | back time: 0.4814 | lr: 0.00009967 | best AP50 acc: 0.6283 | best AP70 acc: 0.4111 | best mAP acc: 0.3848 | best Score: 0.4875 | best Score epoch:  6 
epoch  7, iter 1001: loss: 0.0004 (0.0026) | load time: 0.0026 | back time: 0.4799 | lr: 0.00009966 | best AP50 acc: 0.6283 | best AP70 acc: 0.4111 | best mAP acc: 0.3848 | best Score: 0.4875 | best Score epoch:  6 
epoch  7, iter 1051: loss: 0.0011 (0.0026) | load time: 0.0027 | back time: 0.4803 | lr: 0.00009964 | best AP50 acc: 0.6283 | best AP70 acc: 0.4111 | best mAP acc: 0.3848 | best Score: 0.4875 | best Score epoch:  6 
epoch  7, iter 1101: loss: 0.0014 (0.0026) | load time: 0.0025 | back time: 0.4775 | lr: 0.00009963 | best AP50 acc: 0.6283 | best AP70 acc: 0.4111 | best mAP acc: 0.3848 | best Score: 0.4875 | best Score epoch:  6 
epoch  7, iter 1151: loss: 0.0015 (0.0026) | load time: 0.0029 | back time: 0.4648 | lr: 0.00009961 | best AP50 acc: 0.6283 | best AP70 acc: 0.4111 | best mAP acc: 0.3848 | best Score: 0.4875 | best Score epoch:  6 
UAV_SEQS_2 | mAP50:90: 23.8420 | AP50: 57.6944 | AP70: 17.8434 
UAV_SEQS_37 | mAP50:90: 72.3382 | AP50: 93.7503 | AP70: 76.3260 
UAV_SEQS_45 | mAP50:90: 74.4843 | AP50: 97.8412 | AP70: 78.8476 
UAV_SEQS_47 | mAP50:90: 76.9816 | AP50: 100.0000 | AP70: 85.6967 
UAV_SEQS_55 | mAP50:90: 31.8123 | AP50: 64.1046 | AP70: 32.3415 
UAV_SEQS_59 | mAP50:90: 42.8402 | AP50: 79.8638 | AP70: 45.8946 
UAV_SEQS_6 | mAP50:90: 34.4245 | AP50: 42.9783 | AP70: 39.5517 
UAV_SEQS_63 | mAP50:90: 0.0000 | AP50: 0.0000 | AP70: 0.0000 
UAV_SEQS_65 | mAP50:90: 81.9794 | AP50: 94.1447 | AP70: 89.9195 
UAV_SEQS_7 | mAP50:90: 46.4450 | AP50: 98.3498 | AP70: 45.3333 
UAV_SEQS_71 | mAP50:90: 63.5220 | AP50: 87.9092 | AP70: 67.8324 
UAV_SEQS_73 | mAP50:90: 50.5310 | AP50: 75.8297 | AP70: 55.4671 
UAV_SEQS_74 | mAP50:90: 75.5991 | AP50: 96.0260 | AP70: 94.9800 
UAV_SEQS_77 | mAP50:90: 55.7550 | AP50: 65.0914 | AP70: 64.0165 
UAV_SEQS_8 | mAP50:90: 76.8583 | AP50: 99.9292 | AP70: 91.3251 
Overall            | mAP50:95: 49.3843 | AP50: 72.3122 | AP70: 54.7810 
epoch  8, iter    1: loss: 0.0012 (0.0026) | load time: 0.4164 | back time: 0.7866 | lr: 0.00009961 | best AP50 acc: 0.7231 | best AP70 acc: 0.5478 | best mAP acc: 0.4938 | best Score: 0.5963 | best Score epoch:  7 
epoch  8, iter   51: loss: 0.0010 (0.0025) | load time: 0.0025 | back time: 0.4776 | lr: 0.00009959 | best AP50 acc: 0.7231 | best AP70 acc: 0.5478 | best mAP acc: 0.4938 | best Score: 0.5963 | best Score epoch:  7 
epoch  8, iter  101: loss: 0.0009 (0.0025) | load time: 0.0027 | back time: 0.4761 | lr: 0.00009957 | best AP50 acc: 0.7231 | best AP70 acc: 0.5478 | best mAP acc: 0.4938 | best Score: 0.5963 | best Score epoch:  7 
epoch  8, iter  151: loss: 0.0018 (0.0025) | load time: 0.0028 | back time: 0.4786 | lr: 0.00009956 | best AP50 acc: 0.7231 | best AP70 acc: 0.5478 | best mAP acc: 0.4938 | best Score: 0.5963 | best Score epoch:  7 
epoch  8, iter  201: loss: 0.0017 (0.0025) | load time: 0.0028 | back time: 0.4806 | lr: 0.00009954 | best AP50 acc: 0.7231 | best AP70 acc: 0.5478 | best mAP acc: 0.4938 | best Score: 0.5963 | best Score epoch:  7 
epoch  8, iter  251: loss: 0.0012 (0.0025) | load time: 0.0030 | back time: 0.4897 | lr: 0.00009952 | best AP50 acc: 0.7231 | best AP70 acc: 0.5478 | best mAP acc: 0.4938 | best Score: 0.5963 | best Score epoch:  7 
epoch  8, iter  301: loss: 0.0011 (0.0025) | load time: 0.0029 | back time: 0.4824 | lr: 0.00009950 | best AP50 acc: 0.7231 | best AP70 acc: 0.5478 | best mAP acc: 0.4938 | best Score: 0.5963 | best Score epoch:  7 
epoch  8, iter  351: loss: 0.0009 (0.0025) | load time: 0.0028 | back time: 0.4900 | lr: 0.00009948 | best AP50 acc: 0.7231 | best AP70 acc: 0.5478 | best mAP acc: 0.4938 | best Score: 0.5963 | best Score epoch:  7 
epoch  8, iter  401: loss: 0.0014 (0.0025) | load time: 0.0026 | back time: 0.4986 | lr: 0.00009946 | best AP50 acc: 0.7231 | best AP70 acc: 0.5478 | best mAP acc: 0.4938 | best Score: 0.5963 | best Score epoch:  7 
epoch  8, iter  451: loss: 0.0008 (0.0025) | load time: 0.0026 | back time: 0.4926 | lr: 0.00009944 | best AP50 acc: 0.7231 | best AP70 acc: 0.5478 | best mAP acc: 0.4938 | best Score: 0.5963 | best Score epoch:  7 
epoch  8, iter  501: loss: 0.0008 (0.0025) | load time: 0.0042 | back time: 0.5038 | lr: 0.00009942 | best AP50 acc: 0.7231 | best AP70 acc: 0.5478 | best mAP acc: 0.4938 | best Score: 0.5963 | best Score epoch:  7 
epoch  8, iter  551: loss: 0.0013 (0.0025) | load time: 0.0026 | back time: 0.4739 | lr: 0.00009940 | best AP50 acc: 0.7231 | best AP70 acc: 0.5478 | best mAP acc: 0.4938 | best Score: 0.5963 | best Score epoch:  7 
epoch  8, iter  601: loss: 0.0009 (0.0025) | load time: 0.0026 | back time: 0.4906 | lr: 0.00009938 | best AP50 acc: 0.7231 | best AP70 acc: 0.5478 | best mAP acc: 0.4938 | best Score: 0.5963 | best Score epoch:  7 
epoch  8, iter  651: loss: 0.0013 (0.0025) | load time: 0.0028 | back time: 0.4759 | lr: 0.00009936 | best AP50 acc: 0.7231 | best AP70 acc: 0.5478 | best mAP acc: 0.4938 | best Score: 0.5963 | best Score epoch:  7 
epoch  8, iter  701: loss: 0.0015 (0.0025) | load time: 0.0030 | back time: 0.4873 | lr: 0.00009934 | best AP50 acc: 0.7231 | best AP70 acc: 0.5478 | best mAP acc: 0.4938 | best Score: 0.5963 | best Score epoch:  7 
epoch  8, iter  751: loss: 0.0008 (0.0024) | load time: 0.0030 | back time: 0.5097 | lr: 0.00009931 | best AP50 acc: 0.7231 | best AP70 acc: 0.5478 | best mAP acc: 0.4938 | best Score: 0.5963 | best Score epoch:  7 
epoch  8, iter  801: loss: 0.0013 (0.0024) | load time: 0.0025 | back time: 0.4722 | lr: 0.00009929 | best AP50 acc: 0.7231 | best AP70 acc: 0.5478 | best mAP acc: 0.4938 | best Score: 0.5963 | best Score epoch:  7 
epoch  8, iter  851: loss: 0.0013 (0.0024) | load time: 0.0211 | back time: 0.5856 | lr: 0.00009927 | best AP50 acc: 0.7231 | best AP70 acc: 0.5478 | best mAP acc: 0.4938 | best Score: 0.5963 | best Score epoch:  7 
epoch  8, iter  901: loss: 0.0010 (0.0024) | load time: 0.0028 | back time: 0.4837 | lr: 0.00009925 | best AP50 acc: 0.7231 | best AP70 acc: 0.5478 | best mAP acc: 0.4938 | best Score: 0.5963 | best Score epoch:  7 
epoch  8, iter  951: loss: 0.0016 (0.0024) | load time: 0.0032 | back time: 0.4862 | lr: 0.00009922 | best AP50 acc: 0.7231 | best AP70 acc: 0.5478 | best mAP acc: 0.4938 | best Score: 0.5963 | best Score epoch:  7 
epoch  8, iter 1001: loss: 0.0011 (0.0024) | load time: 0.0026 | back time: 0.4643 | lr: 0.00009920 | best AP50 acc: 0.7231 | best AP70 acc: 0.5478 | best mAP acc: 0.4938 | best Score: 0.5963 | best Score epoch:  7 
epoch  8, iter 1051: loss: 0.0009 (0.0024) | load time: 0.0031 | back time: 0.5133 | lr: 0.00009917 | best AP50 acc: 0.7231 | best AP70 acc: 0.5478 | best mAP acc: 0.4938 | best Score: 0.5963 | best Score epoch:  7 
epoch  8, iter 1101: loss: 0.0016 (0.0024) | load time: 0.0026 | back time: 0.5060 | lr: 0.00009915 | best AP50 acc: 0.7231 | best AP70 acc: 0.5478 | best mAP acc: 0.4938 | best Score: 0.5963 | best Score epoch:  7 
epoch  8, iter 1151: loss: 0.0014 (0.0024) | load time: 0.0028 | back time: 0.4883 | lr: 0.00009912 | best AP50 acc: 0.7231 | best AP70 acc: 0.5478 | best mAP acc: 0.4938 | best Score: 0.5963 | best Score epoch:  7 
UAV_SEQS_2 | mAP50:90: 12.8497 | AP50: 39.0448 | AP70: 6.0969 
UAV_SEQS_37 | mAP50:90: 61.1719 | AP50: 94.1729 | AP70: 69.4313 
UAV_SEQS_45 | mAP50:90: 84.5767 | AP50: 100.0000 | AP70: 94.3143 
UAV_SEQS_47 | mAP50:90: 87.8906 | AP50: 100.0000 | AP70: 97.8749 
UAV_SEQS_55 | mAP50:90: 31.3890 | AP50: 60.7499 | AP70: 29.7033 
UAV_SEQS_59 | mAP50:90: 45.1699 | AP50: 79.9025 | AP70: 48.3622 
UAV_SEQS_6 | mAP50:90: 23.3932 | AP50: 39.5050 | AP70: 25.2457 
UAV_SEQS_63 | mAP50:90: 1.1057 | AP50: 2.7805 | AP70: 1.4144 
UAV_SEQS_65 | mAP50:90: 79.1672 | AP50: 88.5301 | AP70: 82.7020 
UAV_SEQS_7 | mAP50:90: 7.8754 | AP50: 39.0058 | AP70: 1.0230 
UAV_SEQS_71 | mAP50:90: 62.0984 | AP50: 82.4900 | AP70: 67.4424 
UAV_SEQS_73 | mAP50:90: 47.8280 | AP50: 71.2603 | AP70: 50.3315 
UAV_SEQS_74 | mAP50:90: 95.0495 | AP50: 95.0495 | AP70: 95.0495 
UAV_SEQS_77 | mAP50:90: 35.4883 | AP50: 47.5248 | AP70: 42.7053 
UAV_SEQS_8 | mAP50:90: 31.4360 | AP50: 77.6342 | AP70: 22.4874 
Overall            | mAP50:95: 38.8619 | AP50: 63.6459 | AP70: 39.7278 
epoch  9, iter    1: loss: 0.0005 (0.0024) | load time: 0.4345 | back time: 0.6827 | lr: 0.00009912 | best AP50 acc: 0.7231 | best AP70 acc: 0.5478 | best mAP acc: 0.4938 | best Score: 0.5963 | best Score epoch:  7 
epoch  9, iter   51: loss: 0.0017 (0.0024) | load time: 0.0025 | back time: 0.4464 | lr: 0.00009910 | best AP50 acc: 0.7231 | best AP70 acc: 0.5478 | best mAP acc: 0.4938 | best Score: 0.5963 | best Score epoch:  7 
