epoch  1, iter    1: loss: 0.6694 | load time: 0.0467 | back time: 1.4372 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch 26, iter  601: loss: 0.0056 | load time: 0.0002 | back time: 0.7100 | lr: 0.00006425 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 26, iter  651: loss: 0.0055 | load time: 0.0002 | back time: 0.7100 | lr: 0.00006412 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 26, iter  701: loss: 0.0057 | load time: 0.0002 | back time: 0.7119 | lr: 0.00006399 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 26, iter  751: loss: 0.0057 | load time: 0.0002 | back time: 0.7187 | lr: 0.00006386 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 26, iter  801: loss: 0.0055 | load time: 0.0002 | back time: 0.7260 | lr: 0.00006373 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 26, iter  851: loss: 0.0057 | load time: 0.0002 | back time: 0.7149 | lr: 0.00006360 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 26, iter  901: loss: 0.0056 | load time: 0.0002 | back time: 0.7156 | lr: 0.00006347 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 26, iter  951: loss: 0.0058 | load time: 0.0002 | back time: 0.7154 | lr: 0.00006334 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 26, iter 1001: loss: 0.0056 | load time: 0.0002 | back time: 0.7153 | lr: 0.00006320 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 26, iter 1051: loss: 0.0056 | load time: 0.0002 | back time: 0.7140 | lr: 0.00006307 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 26, iter 1101: loss: 0.0056 | load time: 0.0002 | back time: 0.7091 | lr: 0.00006294 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 26, iter 1151: loss: 0.0058 | load time: 0.0001 | back time: 0.7136 | lr: 0.00006281 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
UAV_SEQS_2 | mAP50:90: 23.7350 | AP50: 49.6603 | AP70: 14.3678 
UAV_SEQS_37 | mAP50:90: 77.0209 | AP50: 91.9093 | AP70: 81.8966 
UAV_SEQS_45 | mAP50:90: 97.5324 | AP50: 100.0000 | AP70: 97.9264 
UAV_SEQS_47 | mAP50:90: 96.1912 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 48.3236 | AP50: 67.1304 | AP70: 56.4103 
UAV_SEQS_59 | mAP50:90: 62.9612 | AP50: 88.9538 | AP70: 65.7658 
UAV_SEQS_6 | mAP50:90: 17.1349 | AP50: 21.9456 | AP70: 21.1424 
UAV_SEQS_63 | mAP50:90: 37.8472 | AP50: 86.1388 | AP70: 29.6191 
UAV_SEQS_65 | mAP50:90: 82.8747 | AP50: 97.1619 | AP70: 91.0167 
UAV_SEQS_7 | mAP50:90: 8.0408 | AP50: 38.1712 | AP70: 1.1731 
UAV_SEQS_71 | mAP50:90: 60.5709 | AP50: 93.2235 | AP70: 68.3926 
UAV_SEQS_73 | mAP50:90: 64.9621 | AP50: 88.2500 | AP70: 69.5400 
UAV_SEQS_74 | mAP50:90: 99.1650 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 5.7249 | AP50: 13.9902 | AP70: 5.0292 
UAV_SEQS_8 | mAP50:90: 58.3737 | AP50: 94.6299 | AP70: 63.3476 
Overall            | mAP50:95: 56.2820 | AP50: 76.7359 | AP70: 58.0068 
epoch 27, iter    1: loss: 0.0056 | load time: 0.0004 | back time: 0.4345 | lr: 0.00006281 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 27, iter   51: loss: 0.0055 | load time: 0.0002 | back time: 0.7078 | lr: 0.00006268 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 27, iter  101: loss: 0.0056 | load time: 0.0002 | back time: 0.7104 | lr: 0.00006255 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 27, iter  151: loss: 0.0057 | load time: 0.0002 | back time: 0.7138 | lr: 0.00006241 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 27, iter  201: loss: 0.0056 | load time: 0.0002 | back time: 0.7165 | lr: 0.00006228 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 27, iter  251: loss: 0.0057 | load time: 0.0002 | back time: 0.7147 | lr: 0.00006215 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 27, iter  301: loss: 0.0055 | load time: 0.0002 | back time: 0.7198 | lr: 0.00006202 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 27, iter  351: loss: 0.0058 | load time: 0.0002 | back time: 0.7165 | lr: 0.00006189 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 27, iter  401: loss: 0.0056 | load time: 0.0002 | back time: 0.7165 | lr: 0.00006176 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 27, iter  451: loss: 0.0054 | load time: 0.0002 | back time: 0.7151 | lr: 0.00006163 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 27, iter  501: loss: 0.0057 | load time: 0.0002 | back time: 0.7194 | lr: 0.00006150 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 27, iter  551: loss: 0.0055 | load time: 0.0002 | back time: 0.7141 | lr: 0.00006136 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 27, iter  601: loss: 0.0056 | load time: 0.0002 | back time: 0.7179 | lr: 0.00006123 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 27, iter  651: loss: 0.0056 | load time: 0.0003 | back time: 0.7145 | lr: 0.00006110 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 27, iter  701: loss: 0.0055 | load time: 0.0002 | back time: 0.7155 | lr: 0.00006097 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 27, iter  751: loss: 0.0052 | load time: 0.0002 | back time: 0.7164 | lr: 0.00006084 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 27, iter  801: loss: 0.0056 | load time: 0.0002 | back time: 0.7173 | lr: 0.00006070 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 27, iter  851: loss: 0.0056 | load time: 0.0002 | back time: 0.7190 | lr: 0.00006057 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 27, iter  901: loss: 0.0057 | load time: 0.0002 | back time: 0.7171 | lr: 0.00006044 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 27, iter  951: loss: 0.0056 | load time: 0.0002 | back time: 0.7212 | lr: 0.00006031 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 27, iter 1001: loss: 0.0057 | load time: 0.0002 | back time: 0.7163 | lr: 0.00006018 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 27, iter 1051: loss: 0.0057 | load time: 0.0002 | back time: 0.7163 | lr: 0.00006004 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 27, iter 1101: loss: 0.0057 | load time: 0.0002 | back time: 0.7202 | lr: 0.00005991 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 27, iter 1151: loss: 0.0056 | load time: 0.0002 | back time: 0.7181 | lr: 0.00005978 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
UAV_SEQS_2 | mAP50:90: 24.8571 | AP50: 53.6054 | AP70: 18.5681 
UAV_SEQS_37 | mAP50:90: 70.9799 | AP50: 93.2374 | AP70: 78.8544 
UAV_SEQS_45 | mAP50:90: 95.4789 | AP50: 100.0000 | AP70: 97.9495 
UAV_SEQS_47 | mAP50:90: 96.8096 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 45.7054 | AP50: 69.1536 | AP70: 57.0327 
UAV_SEQS_59 | mAP50:90: 60.5602 | AP50: 87.8378 | AP70: 67.0754 
UAV_SEQS_6 | mAP50:90: 19.2153 | AP50: 29.7587 | AP70: 18.7764 
UAV_SEQS_63 | mAP50:90: 46.8878 | AP50: 89.2366 | AP70: 41.8317 
UAV_SEQS_65 | mAP50:90: 77.9852 | AP50: 96.3672 | AP70: 87.2739 
UAV_SEQS_7 | mAP50:90: 22.3751 | AP50: 53.4789 | AP70: 18.1588 
UAV_SEQS_71 | mAP50:90: 60.6719 | AP50: 93.8766 | AP70: 62.6658 
UAV_SEQS_73 | mAP50:90: 61.2902 | AP50: 87.8509 | AP70: 65.6049 
UAV_SEQS_74 | mAP50:90: 99.0045 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 2.8179 | AP50: 6.7031 | AP70: 2.6912 
UAV_SEQS_8 | mAP50:90: 66.0085 | AP50: 96.9826 | AP70: 78.1641 
Overall            | mAP50:95: 57.9170 | AP50: 79.0415 | AP70: 61.6855 
epoch 28, iter    1: loss: 0.0057 | load time: 0.0004 | back time: 0.3219 | lr: 0.00005977 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 28, iter   51: loss: 0.0056 | load time: 0.0002 | back time: 0.7092 | lr: 0.00005964 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 28, iter  101: loss: 0.0056 | load time: 0.0002 | back time: 0.7031 | lr: 0.00005951 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 28, iter  151: loss: 0.0056 | load time: 0.0003 | back time: 0.7548 | lr: 0.00005937 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 28, iter  201: loss: 0.0057 | load time: 0.0002 | back time: 0.7553 | lr: 0.00005924 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 28, iter  251: loss: 0.0056 | load time: 0.0002 | back time: 0.7248 | lr: 0.00005911 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 28, iter  301: loss: 0.0055 | load time: 0.0002 | back time: 0.7162 | lr: 0.00005898 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 28, iter  351: loss: 0.0057 | load time: 0.0002 | back time: 0.7192 | lr: 0.00005884 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 28, iter  401: loss: 0.0057 | load time: 0.0002 | back time: 0.7191 | lr: 0.00005871 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 28, iter  451: loss: 0.0056 | load time: 0.0002 | back time: 0.7167 | lr: 0.00005858 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 28, iter  501: loss: 0.0057 | load time: 0.0002 | back time: 0.7270 | lr: 0.00005844 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 28, iter  551: loss: 0.0056 | load time: 0.0002 | back time: 0.7310 | lr: 0.00005831 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 28, iter  601: loss: 0.0056 | load time: 0.0002 | back time: 0.7240 | lr: 0.00005818 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 28, iter  651: loss: 0.0058 | load time: 0.0002 | back time: 0.7190 | lr: 0.00005804 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 28, iter  701: loss: 0.0057 | load time: 0.0002 | back time: 0.7206 | lr: 0.00005791 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 28, iter  751: loss: 0.0057 | load time: 0.0002 | back time: 0.7197 | lr: 0.00005778 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 28, iter  801: loss: 0.0055 | load time: 0.0002 | back time: 0.7179 | lr: 0.00005764 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 28, iter  851: loss: 0.0056 | load time: 0.0002 | back time: 0.7164 | lr: 0.00005751 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 28, iter  901: loss: 0.0056 | load time: 0.0002 | back time: 0.7199 | lr: 0.00005738 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 28, iter  951: loss: 0.0056 | load time: 0.0002 | back time: 0.7193 | lr: 0.00005724 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 28, iter 1001: loss: 0.0057 | load time: 0.0002 | back time: 0.7200 | lr: 0.00005711 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 28, iter 1051: loss: 0.0056 | load time: 0.0002 | back time: 0.6899 | lr: 0.00005697 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 28, iter 1101: loss: 0.0057 | load time: 0.0002 | back time: 0.7197 | lr: 0.00005684 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 28, iter 1151: loss: 0.0056 | load time: 0.0002 | back time: 0.7176 | lr: 0.00005671 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
UAV_SEQS_2 | mAP50:90: 23.7925 | AP50: 51.9881 | AP70: 17.9717 
UAV_SEQS_37 | mAP50:90: 72.8447 | AP50: 90.3696 | AP70: 79.5627 
UAV_SEQS_45 | mAP50:90: 96.4999 | AP50: 100.0000 | AP70: 97.9798 
UAV_SEQS_47 | mAP50:90: 94.0294 | AP50: 100.0000 | AP70: 98.9598 
UAV_SEQS_55 | mAP50:90: 47.1346 | AP50: 66.7535 | AP70: 59.5197 
UAV_SEQS_59 | mAP50:90: 60.2828 | AP50: 86.8647 | AP70: 62.5743 
UAV_SEQS_6 | mAP50:90: 16.8102 | AP50: 24.2635 | AP70: 17.5090 
UAV_SEQS_63 | mAP50:90: 28.4137 | AP50: 67.8685 | AP70: 19.7525 
UAV_SEQS_65 | mAP50:90: 80.1726 | AP50: 97.4993 | AP70: 92.7564 
UAV_SEQS_7 | mAP50:90: 8.7443 | AP50: 38.2044 | AP70: 2.0296 
UAV_SEQS_71 | mAP50:90: 55.3708 | AP50: 92.8975 | AP70: 57.8662 
UAV_SEQS_73 | mAP50:90: 60.0555 | AP50: 87.5248 | AP70: 62.5878 
UAV_SEQS_74 | mAP50:90: 99.0862 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 8.0235 | AP50: 19.8805 | AP70: 8.7683 
UAV_SEQS_8 | mAP50:90: 65.1148 | AP50: 96.8841 | AP70: 74.7288 
Overall            | mAP50:95: 55.6767 | AP50: 76.9196 | AP70: 57.8881 
epoch 29, iter    1: loss: 0.0055 | load time: 0.0003 | back time: 0.4138 | lr: 0.00005670 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 29, iter   51: loss: 0.0055 | load time: 0.0002 | back time: 0.7115 | lr: 0.00005657 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 29, iter  101: loss: 0.0057 | load time: 0.0002 | back time: 0.7154 | lr: 0.00005643 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 29, iter  151: loss: 0.0057 | load time: 0.0002 | back time: 0.7181 | lr: 0.00005630 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 29, iter  201: loss: 0.0056 | load time: 0.0002 | back time: 0.7200 | lr: 0.00005617 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 29, iter  251: loss: 0.0056 | load time: 0.0002 | back time: 0.7198 | lr: 0.00005603 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 29, iter  301: loss: 0.0055 | load time: 0.0003 | back time: 0.7187 | lr: 0.00005590 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 29, iter  351: loss: 0.0056 | load time: 0.0002 | back time: 0.7193 | lr: 0.00005576 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 29, iter  401: loss: 0.0056 | load time: 0.0003 | back time: 0.7192 | lr: 0.00005563 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 29, iter  451: loss: 0.0053 | load time: 0.0002 | back time: 0.7203 | lr: 0.00005549 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 29, iter  501: loss: 0.0054 | load time: 0.0003 | back time: 0.7197 | lr: 0.00005536 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 29, iter  551: loss: 0.0056 | load time: 0.0002 | back time: 0.7238 | lr: 0.00005523 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 29, iter  601: loss: 0.0057 | load time: 0.0002 | back time: 0.7191 | lr: 0.00005509 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 29, iter  651: loss: 0.0057 | load time: 0.0002 | back time: 0.7188 | lr: 0.00005496 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 29, iter  701: loss: 0.0057 | load time: 0.0002 | back time: 0.7183 | lr: 0.00005482 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 29, iter  751: loss: 0.0058 | load time: 0.0003 | back time: 0.7200 | lr: 0.00005469 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 29, iter  801: loss: 0.0056 | load time: 0.0002 | back time: 0.7203 | lr: 0.00005455 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 29, iter  851: loss: 0.0056 | load time: 0.0002 | back time: 0.7188 | lr: 0.00005442 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 29, iter  901: loss: 0.0057 | load time: 0.0002 | back time: 0.7181 | lr: 0.00005428 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 29, iter  951: loss: 0.0056 | load time: 0.0002 | back time: 0.7178 | lr: 0.00005415 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 29, iter 1001: loss: 0.0054 | load time: 0.0002 | back time: 0.7198 | lr: 0.00005401 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 29, iter 1051: loss: 0.0056 | load time: 0.0002 | back time: 0.7206 | lr: 0.00005388 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 29, iter 1101: loss: 0.0057 | load time: 0.0002 | back time: 0.7200 | lr: 0.00005375 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
