epoch  1, iter    1: loss: 0.6999 | load time: 0.0307 | back time: 1.8704 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch 19, iter  751: loss: 0.0064 | load time: 0.0002 | back time: 0.7344 | lr: 0.00008288 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 19, iter  801: loss: 0.0060 | load time: 0.0002 | back time: 0.7287 | lr: 0.00008278 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 19, iter  851: loss: 0.0061 | load time: 0.0002 | back time: 0.7311 | lr: 0.00008267 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 19, iter  901: loss: 0.0058 | load time: 0.0002 | back time: 0.7337 | lr: 0.00008257 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 19, iter  951: loss: 0.0057 | load time: 0.0002 | back time: 0.7327 | lr: 0.00008247 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 19, iter 1001: loss: 0.0057 | load time: 0.0002 | back time: 0.7306 | lr: 0.00008237 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 19, iter 1051: loss: 0.0057 | load time: 0.0001 | back time: 0.7311 | lr: 0.00008226 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 19, iter 1101: loss: 0.0060 | load time: 0.0002 | back time: 0.7333 | lr: 0.00008216 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 19, iter 1151: loss: 0.0057 | load time: 0.0001 | back time: 0.7318 | lr: 0.00008205 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
UAV_SEQS_2 | mAP50:90: 38.8102 | AP50: 62.8351 | AP70: 41.8258 
UAV_SEQS_37 | mAP50:90: 88.8482 | AP50: 100.0000 | AP70: 97.6572 
UAV_SEQS_45 | mAP50:90: 96.7609 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 90.9594 | AP50: 100.0000 | AP70: 96.1272 
UAV_SEQS_55 | mAP50:90: 45.3608 | AP50: 67.5950 | AP70: 47.4146 
UAV_SEQS_59 | mAP50:90: 50.5932 | AP50: 85.7241 | AP70: 49.0142 
UAV_SEQS_6 | mAP50:90: 37.5769 | AP50: 46.0355 | AP70: 37.6834 
UAV_SEQS_63 | mAP50:90: 8.1506 | AP50: 23.4488 | AP70: 3.5743 
UAV_SEQS_65 | mAP50:90: 83.2319 | AP50: 95.3212 | AP70: 93.1488 
UAV_SEQS_7 | mAP50:90: 23.5384 | AP50: 68.2181 | AP70: 10.8527 
UAV_SEQS_71 | mAP50:90: 70.5963 | AP50: 93.2039 | AP70: 77.3894 
UAV_SEQS_73 | mAP50:90: 66.7298 | AP50: 83.8658 | AP70: 75.9917 
UAV_SEQS_74 | mAP50:90: 97.7360 | AP50: 99.8947 | AP70: 99.8947 
UAV_SEQS_77 | mAP50:90: 2.9300 | AP50: 5.7210 | AP70: 2.8583 
UAV_SEQS_8 | mAP50:90: 78.8872 | AP50: 100.0000 | AP70: 89.7172 
Overall            | mAP50:95: 58.7585 | AP50: 76.5119 | AP70: 61.0379 
epoch 20, iter    1: loss: 0.0059 | load time: 0.0005 | back time: 0.4908 | lr: 0.00008205 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 20, iter   51: loss: 0.0058 | load time: 0.0002 | back time: 0.7225 | lr: 0.00008195 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 20, iter  101: loss: 0.0059 | load time: 0.0002 | back time: 0.7315 | lr: 0.00008184 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 20, iter  151: loss: 0.0059 | load time: 0.0003 | back time: 0.7325 | lr: 0.00008174 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 20, iter  201: loss: 0.0058 | load time: 0.0001 | back time: 0.7343 | lr: 0.00008163 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 20, iter  251: loss: 0.0057 | load time: 0.0002 | back time: 0.7311 | lr: 0.00008153 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 20, iter  301: loss: 0.0056 | load time: 0.0002 | back time: 0.7310 | lr: 0.00008142 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 20, iter  351: loss: 0.0060 | load time: 0.0002 | back time: 0.7330 | lr: 0.00008132 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 20, iter  401: loss: 0.0057 | load time: 0.0002 | back time: 0.7335 | lr: 0.00008121 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 20, iter  451: loss: 0.0057 | load time: 0.0002 | back time: 0.7328 | lr: 0.00008110 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 20, iter  501: loss: 0.0062 | load time: 0.0002 | back time: 0.7314 | lr: 0.00008100 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 20, iter  551: loss: 0.0056 | load time: 0.0002 | back time: 0.7324 | lr: 0.00008089 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 20, iter  601: loss: 0.0058 | load time: 0.0002 | back time: 0.7329 | lr: 0.00008079 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 20, iter  651: loss: 0.0057 | load time: 0.0002 | back time: 0.7356 | lr: 0.00008068 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 20, iter  701: loss: 0.0058 | load time: 0.0002 | back time: 0.7347 | lr: 0.00008057 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 20, iter  751: loss: 0.0057 | load time: 0.0002 | back time: 0.7330 | lr: 0.00008046 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 20, iter  801: loss: 0.0057 | load time: 0.0002 | back time: 0.7319 | lr: 0.00008036 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 20, iter  851: loss: 0.0058 | load time: 0.0002 | back time: 0.7321 | lr: 0.00008025 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 20, iter  901: loss: 0.0061 | load time: 0.0003 | back time: 0.7334 | lr: 0.00008014 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 20, iter  951: loss: 0.0057 | load time: 0.0002 | back time: 0.7334 | lr: 0.00008003 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 20, iter 1001: loss: 0.0055 | load time: 0.0002 | back time: 0.7324 | lr: 0.00007992 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 20, iter 1051: loss: 0.0057 | load time: 0.0002 | back time: 0.7329 | lr: 0.00007982 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 20, iter 1101: loss: 0.0056 | load time: 0.0002 | back time: 0.7336 | lr: 0.00007971 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 20, iter 1151: loss: 0.0057 | load time: 0.0001 | back time: 0.7342 | lr: 0.00007960 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
UAV_SEQS_2 | mAP50:90: 30.4503 | AP50: 50.4360 | AP70: 27.8740 
UAV_SEQS_37 | mAP50:90: 82.6985 | AP50: 100.0000 | AP70: 87.6349 
UAV_SEQS_45 | mAP50:90: 95.3421 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 92.6698 | AP50: 100.0000 | AP70: 98.9002 
UAV_SEQS_55 | mAP50:90: 49.7621 | AP50: 71.0994 | AP70: 55.4110 
UAV_SEQS_59 | mAP50:90: 60.1790 | AP50: 88.8587 | AP70: 63.4930 
UAV_SEQS_6 | mAP50:90: 30.0374 | AP50: 41.7184 | AP70: 30.3821 
UAV_SEQS_63 | mAP50:90: 24.7818 | AP50: 64.6931 | AP70: 12.0132 
UAV_SEQS_65 | mAP50:90: 86.7966 | AP50: 96.5598 | AP70: 91.2071 
UAV_SEQS_7 | mAP50:90: 16.5706 | AP50: 56.5847 | AP70: 1.4718 
UAV_SEQS_71 | mAP50:90: 77.6887 | AP50: 97.8314 | AP70: 86.4380 
UAV_SEQS_73 | mAP50:90: 67.1126 | AP50: 86.3185 | AP70: 73.0361 
UAV_SEQS_74 | mAP50:90: 99.5237 | AP50: 99.8768 | AP70: 99.8768 
UAV_SEQS_77 | mAP50:90: 9.3783 | AP50: 16.4074 | AP70: 9.7700 
UAV_SEQS_8 | mAP50:90: 75.4864 | AP50: 100.0000 | AP70: 89.6775 
Overall            | mAP50:95: 59.4883 | AP50: 79.2115 | AP70: 60.4730 
epoch 21, iter    1: loss: 0.0058 | load time: 0.0005 | back time: 0.3561 | lr: 0.00007959 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 21, iter   51: loss: 0.0058 | load time: 0.0002 | back time: 0.7245 | lr: 0.00007948 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 21, iter  101: loss: 0.0070 | load time: 0.0002 | back time: 0.7271 | lr: 0.00007937 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 21, iter  151: loss: 0.0058 | load time: 0.0002 | back time: 0.7347 | lr: 0.00007926 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 21, iter  201: loss: 0.0064 | load time: 0.0002 | back time: 0.7367 | lr: 0.00007915 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 21, iter  251: loss: 0.0058 | load time: 0.0003 | back time: 0.7336 | lr: 0.00007904 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 21, iter  301: loss: 0.0075 | load time: 0.0002 | back time: 0.7176 | lr: 0.00007893 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 21, iter  351: loss: 0.0058 | load time: 0.0002 | back time: 0.7320 | lr: 0.00007882 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 21, iter  401: loss: 0.0062 | load time: 0.0002 | back time: 0.7312 | lr: 0.00007871 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 21, iter  451: loss: 0.0057 | load time: 0.0003 | back time: 0.7325 | lr: 0.00007860 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 21, iter  501: loss: 0.0058 | load time: 0.0002 | back time: 0.7340 | lr: 0.00007849 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 21, iter  551: loss: 0.0061 | load time: 0.0002 | back time: 0.7342 | lr: 0.00007838 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 21, iter  601: loss: 0.0052 | load time: 0.0002 | back time: 0.7322 | lr: 0.00007827 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 21, iter  651: loss: 0.0058 | load time: 0.0002 | back time: 0.7331 | lr: 0.00007816 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 21, iter  701: loss: 0.0062 | load time: 0.0002 | back time: 0.7308 | lr: 0.00007804 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 21, iter  751: loss: 0.0061 | load time: 0.0002 | back time: 0.7332 | lr: 0.00007793 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 21, iter  801: loss: 0.0056 | load time: 0.0002 | back time: 0.7306 | lr: 0.00007782 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 21, iter  851: loss: 0.0056 | load time: 0.0002 | back time: 0.7319 | lr: 0.00007771 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 21, iter  901: loss: 0.0059 | load time: 0.0002 | back time: 0.7356 | lr: 0.00007759 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 21, iter  951: loss: 0.0059 | load time: 0.0002 | back time: 0.7321 | lr: 0.00007748 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 21, iter 1001: loss: 0.0059 | load time: 0.0002 | back time: 0.7332 | lr: 0.00007737 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 21, iter 1051: loss: 0.0061 | load time: 0.0002 | back time: 0.7331 | lr: 0.00007725 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 21, iter 1101: loss: 0.0059 | load time: 0.0002 | back time: 0.7326 | lr: 0.00007714 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 21, iter 1151: loss: 0.0059 | load time: 0.0001 | back time: 0.7344 | lr: 0.00007703 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
UAV_SEQS_2 | mAP50:90: 41.5498 | AP50: 65.1298 | AP70: 41.3698 
UAV_SEQS_37 | mAP50:90: 89.5632 | AP50: 100.0000 | AP70: 91.1216 
UAV_SEQS_45 | mAP50:90: 92.9286 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 95.3115 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 47.4497 | AP50: 70.0589 | AP70: 51.2406 
UAV_SEQS_59 | mAP50:90: 52.2569 | AP50: 86.8006 | AP70: 50.4463 
UAV_SEQS_6 | mAP50:90: 31.9081 | AP50: 44.2918 | AP70: 31.7787 
UAV_SEQS_63 | mAP50:90: 12.1824 | AP50: 42.1676 | AP70: 4.3809 
UAV_SEQS_65 | mAP50:90: 79.7565 | AP50: 96.5479 | AP70: 90.7520 
UAV_SEQS_7 | mAP50:90: 27.7540 | AP50: 71.8299 | AP70: 5.4794 
UAV_SEQS_71 | mAP50:90: 74.9005 | AP50: 98.6931 | AP70: 86.7512 
UAV_SEQS_73 | mAP50:90: 68.7225 | AP50: 85.1872 | AP70: 76.5434 
UAV_SEQS_74 | mAP50:90: 97.8363 | AP50: 99.8650 | AP70: 99.8650 
UAV_SEQS_77 | mAP50:90: 14.0913 | AP50: 26.1229 | AP70: 13.0266 
UAV_SEQS_8 | mAP50:90: 85.9321 | AP50: 100.0000 | AP70: 93.8701 
Overall            | mAP50:95: 59.3875 | AP50: 79.4872 | AP70: 59.2694 
epoch 22, iter    1: loss: 0.0057 | load time: 0.0007 | back time: 0.4514 | lr: 0.00007702 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 22, iter   51: loss: 0.0058 | load time: 0.0002 | back time: 0.7169 | lr: 0.00007691 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 22, iter  101: loss: 0.0056 | load time: 0.0002 | back time: 0.7030 | lr: 0.00007679 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 22, iter  151: loss: 0.0057 | load time: 0.0002 | back time: 0.7088 | lr: 0.00007668 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 22, iter  201: loss: 0.0058 | load time: 0.0002 | back time: 0.7186 | lr: 0.00007656 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 22, iter  251: loss: 0.0054 | load time: 0.0002 | back time: 0.6995 | lr: 0.00007645 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 22, iter  301: loss: 0.0051 | load time: 0.0002 | back time: 0.6978 | lr: 0.00007633 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 22, iter  351: loss: 0.0059 | load time: 0.0002 | back time: 0.7384 | lr: 0.00007622 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 22, iter  401: loss: 0.0057 | load time: 0.0002 | back time: 0.7064 | lr: 0.00007610 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 22, iter  451: loss: 0.0056 | load time: 0.0004 | back time: 0.7036 | lr: 0.00007599 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 22, iter  501: loss: 0.0056 | load time: 0.0002 | back time: 0.7375 | lr: 0.00007587 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 22, iter  551: loss: 0.0055 | load time: 0.0002 | back time: 0.7248 | lr: 0.00007576 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 22, iter  601: loss: 0.0056 | load time: 0.0002 | back time: 0.7268 | lr: 0.00007564 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 22, iter  651: loss: 0.0058 | load time: 0.0002 | back time: 0.7571 | lr: 0.00007552 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 22, iter  701: loss: 0.0056 | load time: 0.0002 | back time: 0.6998 | lr: 0.00007541 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 22, iter  751: loss: 0.0057 | load time: 0.0002 | back time: 0.7372 | lr: 0.00007529 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 22, iter  801: loss: 0.0057 | load time: 0.0002 | back time: 0.7284 | lr: 0.00007517 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 22, iter  851: loss: 0.0058 | load time: 0.0002 | back time: 0.6990 | lr: 0.00007506 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 22, iter  901: loss: 0.0058 | load time: 0.0002 | back time: 0.7544 | lr: 0.00007494 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 22, iter  951: loss: 0.0056 | load time: 0.0002 | back time: 0.6988 | lr: 0.00007482 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 22, iter 1001: loss: 0.0056 | load time: 0.0002 | back time: 0.7554 | lr: 0.00007470 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 22, iter 1051: loss: 0.0056 | load time: 0.0002 | back time: 0.6996 | lr: 0.00007459 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 22, iter 1101: loss: 0.0058 | load time: 0.0001 | back time: 0.6967 | lr: 0.00007447 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 22, iter 1151: loss: 0.0059 | load time: 0.0001 | back time: 0.7560 | lr: 0.00007435 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
UAV_SEQS_2 | mAP50:90: 43.9982 | AP50: 63.6367 | AP70: 47.4131 
UAV_SEQS_37 | mAP50:90: 92.7218 | AP50: 100.0000 | AP70: 98.9109 
UAV_SEQS_45 | mAP50:90: 95.9220 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 93.5679 | AP50: 100.0000 | AP70: 98.7300 
UAV_SEQS_55 | mAP50:90: 48.6632 | AP50: 69.0866 | AP70: 56.9696 
UAV_SEQS_59 | mAP50:90: 54.6053 | AP50: 86.1415 | AP70: 53.2106 
UAV_SEQS_6 | mAP50:90: 31.9037 | AP50: 45.2428 | AP70: 31.3289 
UAV_SEQS_63 | mAP50:90: 6.4467 | AP50: 33.0628 | AP70: 0.6358 
UAV_SEQS_65 | mAP50:90: 85.4670 | AP50: 97.5980 | AP70: 94.0551 
UAV_SEQS_7 | mAP50:90: 34.5150 | AP50: 67.3373 | AP70: 30.3684 
UAV_SEQS_71 | mAP50:90: 74.7730 | AP50: 97.7630 | AP70: 80.2707 
UAV_SEQS_73 | mAP50:90: 61.9244 | AP50: 84.6376 | AP70: 72.8225 
UAV_SEQS_74 | mAP50:90: 99.2016 | AP50: 99.9934 | AP70: 99.9934 
UAV_SEQS_77 | mAP50:90: 11.5472 | AP50: 20.8226 | AP70: 11.4960 
UAV_SEQS_8 | mAP50:90: 93.4023 | AP50: 100.0000 | AP70: 98.1089 
Overall            | mAP50:95: 60.7144 | AP50: 78.0504 | AP70: 62.9299 
