epoch  1, iter    1: loss: 0.6837 | load time: 0.1071 | back time: 1.5391 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
Overall            | mAP50:95: 71.8800 | AP50: 89.5423 | AP70: 78.3078 
epoch 28, iter    1: loss: 0.0052 | load time: 0.0042 | back time: 0.4465 | lr: 0.00005977 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 28, iter   51: loss: 0.0053 | load time: 0.0002 | back time: 0.8051 | lr: 0.00005964 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 28, iter  101: loss: 0.0053 | load time: 0.0002 | back time: 0.8102 | lr: 0.00005951 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 28, iter  151: loss: 0.0053 | load time: 0.0002 | back time: 0.8157 | lr: 0.00005937 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 28, iter  201: loss: 0.0054 | load time: 0.0002 | back time: 0.8155 | lr: 0.00005924 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 28, iter  251: loss: 0.0052 | load time: 0.0002 | back time: 0.8170 | lr: 0.00005911 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 28, iter  301: loss: 0.0053 | load time: 0.0002 | back time: 0.8205 | lr: 0.00005898 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 28, iter  351: loss: 0.0054 | load time: 0.0002 | back time: 0.8173 | lr: 0.00005884 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 28, iter  401: loss: 0.0054 | load time: 0.0001 | back time: 0.8159 | lr: 0.00005871 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 28, iter  451: loss: 0.0053 | load time: 0.0001 | back time: 0.8170 | lr: 0.00005858 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 28, iter  501: loss: 0.0054 | load time: 0.0002 | back time: 0.8160 | lr: 0.00005844 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 28, iter  551: loss: 0.0053 | load time: 0.0002 | back time: 0.8166 | lr: 0.00005831 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 28, iter  601: loss: 0.0048 | load time: 0.0002 | back time: 0.8155 | lr: 0.00005818 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 28, iter  651: loss: 0.0052 | load time: 0.0002 | back time: 0.8241 | lr: 0.00005804 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 28, iter  701: loss: 0.0053 | load time: 0.0002 | back time: 0.8149 | lr: 0.00005791 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 28, iter  751: loss: 0.0053 | load time: 0.0002 | back time: 0.8174 | lr: 0.00005778 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 28, iter  801: loss: 0.0053 | load time: 0.0002 | back time: 0.8246 | lr: 0.00005764 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 28, iter  851: loss: 0.0053 | load time: 0.0002 | back time: 0.8168 | lr: 0.00005751 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 28, iter  901: loss: 0.0053 | load time: 0.0002 | back time: 0.8159 | lr: 0.00005738 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 28, iter  951: loss: 0.0053 | load time: 0.0002 | back time: 0.8152 | lr: 0.00005724 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 28, iter 1001: loss: 0.0053 | load time: 0.0002 | back time: 0.8161 | lr: 0.00005711 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 28, iter 1051: loss: 0.0052 | load time: 0.0003 | back time: 0.8152 | lr: 0.00005697 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 28, iter 1101: loss: 0.0053 | load time: 0.0002 | back time: 0.8174 | lr: 0.00005684 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 28, iter 1151: loss: 0.0052 | load time: 0.0001 | back time: 0.8153 | lr: 0.00005671 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
UAV_SEQS_2 | mAP50:90: 41.9556 | AP50: 72.0100 | AP70: 40.8233 
UAV_SEQS_37 | mAP50:90: 86.8918 | AP50: 98.9120 | AP70: 92.1913 
UAV_SEQS_45 | mAP50:90: 95.0134 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 91.1417 | AP50: 100.0000 | AP70: 98.9635 
UAV_SEQS_55 | mAP50:90: 41.2609 | AP50: 61.4694 | AP70: 46.2899 
UAV_SEQS_59 | mAP50:90: 72.2644 | AP50: 97.7876 | AP70: 79.5299 
UAV_SEQS_6 | mAP50:90: 67.6874 | AP50: 91.1381 | AP70: 69.7470 
UAV_SEQS_63 | mAP50:90: 64.4760 | AP50: 98.9386 | AP70: 74.6944 
UAV_SEQS_65 | mAP50:90: 78.6488 | AP50: 94.5208 | AP70: 91.0202 
UAV_SEQS_7 | mAP50:90: 75.2565 | AP50: 100.0000 | AP70: 84.6629 
UAV_SEQS_71 | mAP50:90: 70.0275 | AP50: 94.4993 | AP70: 76.3849 
UAV_SEQS_73 | mAP50:90: 70.4507 | AP50: 87.3529 | AP70: 78.7004 
UAV_SEQS_74 | mAP50:90: 99.4940 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 24.3263 | AP50: 40.8003 | AP70: 26.7328 
UAV_SEQS_8 | mAP50:90: 87.1994 | AP50: 100.0000 | AP70: 94.7053 
Overall            | mAP50:95: 72.7334 | AP50: 90.5604 | AP70: 79.0026 
epoch 29, iter    1: loss: 0.0053 | load time: 0.0053 | back time: 0.4363 | lr: 0.00005670 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 29, iter   51: loss: 0.0054 | load time: 0.0002 | back time: 0.8086 | lr: 0.00005657 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 29, iter  101: loss: 0.0052 | load time: 0.0002 | back time: 0.8139 | lr: 0.00005643 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 29, iter  151: loss: 0.0055 | load time: 0.0001 | back time: 0.8143 | lr: 0.00005630 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 29, iter  201: loss: 0.0055 | load time: 0.0002 | back time: 0.8156 | lr: 0.00005617 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 29, iter  251: loss: 0.0053 | load time: 0.0001 | back time: 0.8156 | lr: 0.00005603 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 29, iter  301: loss: 0.0053 | load time: 0.0005 | back time: 0.8154 | lr: 0.00005590 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 29, iter  351: loss: 0.0051 | load time: 0.0002 | back time: 0.8149 | lr: 0.00005576 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 29, iter  401: loss: 0.0054 | load time: 0.0001 | back time: 0.8168 | lr: 0.00005563 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 29, iter  451: loss: 0.0052 | load time: 0.0003 | back time: 0.8166 | lr: 0.00005549 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 29, iter  501: loss: 0.0053 | load time: 0.0002 | back time: 0.8154 | lr: 0.00005536 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 29, iter  551: loss: 0.0053 | load time: 0.0003 | back time: 0.8168 | lr: 0.00005523 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 29, iter  601: loss: 0.0053 | load time: 0.0002 | back time: 0.8157 | lr: 0.00005509 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 29, iter  651: loss: 0.0053 | load time: 0.0001 | back time: 0.8167 | lr: 0.00005496 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 29, iter  701: loss: 0.0053 | load time: 0.0003 | back time: 0.8149 | lr: 0.00005482 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 29, iter  751: loss: 0.0053 | load time: 0.0003 | back time: 0.8147 | lr: 0.00005469 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 29, iter  801: loss: 0.0054 | load time: 0.0002 | back time: 0.8183 | lr: 0.00005455 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 29, iter  851: loss: 0.0053 | load time: 0.0002 | back time: 0.8162 | lr: 0.00005442 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 29, iter  901: loss: 0.0053 | load time: 0.0001 | back time: 0.8154 | lr: 0.00005428 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 29, iter  951: loss: 0.0052 | load time: 0.0003 | back time: 0.8162 | lr: 0.00005415 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 29, iter 1001: loss: 0.0052 | load time: 0.0003 | back time: 0.8154 | lr: 0.00005401 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 29, iter 1051: loss: 0.0053 | load time: 0.0002 | back time: 0.8154 | lr: 0.00005388 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 29, iter 1101: loss: 0.0053 | load time: 0.0002 | back time: 0.8158 | lr: 0.00005375 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 29, iter 1151: loss: 0.0055 | load time: 0.0001 | back time: 0.8151 | lr: 0.00005361 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
UAV_SEQS_2 | mAP50:90: 49.2483 | AP50: 82.3004 | AP70: 46.0429 
UAV_SEQS_37 | mAP50:90: 86.3549 | AP50: 100.0000 | AP70: 90.7741 
UAV_SEQS_45 | mAP50:90: 94.7626 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 95.6193 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 39.1066 | AP50: 55.2748 | AP70: 47.3757 
UAV_SEQS_59 | mAP50:90: 73.0513 | AP50: 96.5315 | AP70: 82.4161 
UAV_SEQS_6 | mAP50:90: 68.1195 | AP50: 94.6535 | AP70: 73.5753 
UAV_SEQS_63 | mAP50:90: 48.1151 | AP50: 97.5477 | AP70: 42.7395 
UAV_SEQS_65 | mAP50:90: 79.8825 | AP50: 94.5597 | AP70: 92.0962 
UAV_SEQS_7 | mAP50:90: 77.4046 | AP50: 100.0000 | AP70: 85.6480 
UAV_SEQS_71 | mAP50:90: 67.6130 | AP50: 97.5859 | AP70: 69.7657 
UAV_SEQS_73 | mAP50:90: 71.4156 | AP50: 89.6449 | AP70: 79.6003 
UAV_SEQS_74 | mAP50:90: 99.7371 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 20.9608 | AP50: 34.0698 | AP70: 22.3222 
UAV_SEQS_8 | mAP50:90: 85.6903 | AP50: 100.0000 | AP70: 98.3566 
Overall            | mAP50:95: 72.1525 | AP50: 90.7960 | AP70: 77.6977 
epoch 30, iter    1: loss: 0.0053 | load time: 0.0038 | back time: 0.3709 | lr: 0.00005361 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 30, iter   51: loss: 0.0053 | load time: 0.0002 | back time: 0.8085 | lr: 0.00005347 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 30, iter  101: loss: 0.0050 | load time: 0.0001 | back time: 0.8167 | lr: 0.00005334 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 30, iter  151: loss: 0.0053 | load time: 0.0002 | back time: 0.8157 | lr: 0.00005320 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 30, iter  201: loss: 0.0053 | load time: 0.0002 | back time: 0.8163 | lr: 0.00005307 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 30, iter  251: loss: 0.0053 | load time: 0.0001 | back time: 0.8254 | lr: 0.00005293 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 30, iter  301: loss: 0.0051 | load time: 0.0002 | back time: 0.8185 | lr: 0.00005280 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 30, iter  351: loss: 0.0053 | load time: 0.0002 | back time: 0.8161 | lr: 0.00005266 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 30, iter  401: loss: 0.0054 | load time: 0.0003 | back time: 0.8170 | lr: 0.00005253 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 30, iter  451: loss: 0.0053 | load time: 0.0002 | back time: 0.8173 | lr: 0.00005239 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 30, iter  501: loss: 0.0053 | load time: 0.0003 | back time: 0.8134 | lr: 0.00005226 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 30, iter  551: loss: 0.0053 | load time: 0.0001 | back time: 0.8158 | lr: 0.00005212 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 30, iter  601: loss: 0.0053 | load time: 0.0002 | back time: 0.8163 | lr: 0.00005199 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 30, iter  651: loss: 0.0052 | load time: 0.0001 | back time: 0.8150 | lr: 0.00005185 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 30, iter  701: loss: 0.0050 | load time: 0.0002 | back time: 0.8168 | lr: 0.00005172 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 30, iter  751: loss: 0.0053 | load time: 0.0002 | back time: 0.8146 | lr: 0.00005158 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 30, iter  801: loss: 0.0054 | load time: 0.0002 | back time: 0.8155 | lr: 0.00005145 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 30, iter  851: loss: 0.0056 | load time: 0.0002 | back time: 0.8168 | lr: 0.00005131 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 30, iter  901: loss: 0.0053 | load time: 0.0002 | back time: 0.8146 | lr: 0.00005118 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 30, iter  951: loss: 0.0052 | load time: 0.0003 | back time: 0.8172 | lr: 0.00005104 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 30, iter 1001: loss: 0.0053 | load time: 0.0002 | back time: 0.8141 | lr: 0.00005091 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 30, iter 1051: loss: 0.0051 | load time: 0.0002 | back time: 0.8152 | lr: 0.00005077 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 30, iter 1101: loss: 0.0053 | load time: 0.0002 | back time: 0.8175 | lr: 0.00005064 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 30, iter 1151: loss: 0.0051 | load time: 0.0001 | back time: 0.8099 | lr: 0.00005050 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
UAV_SEQS_2 | mAP50:90: 41.1427 | AP50: 70.2163 | AP70: 41.1893 
UAV_SEQS_37 | mAP50:90: 86.6421 | AP50: 98.8761 | AP70: 91.4933 
UAV_SEQS_45 | mAP50:90: 93.1091 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 94.8955 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 42.9648 | AP50: 63.1684 | AP70: 47.0277 
UAV_SEQS_59 | mAP50:90: 68.8199 | AP50: 94.0410 | AP70: 75.0269 
UAV_SEQS_6 | mAP50:90: 76.3086 | AP50: 97.1912 | AP70: 81.3005 
UAV_SEQS_63 | mAP50:90: 64.4851 | AP50: 98.3776 | AP70: 71.8268 
UAV_SEQS_65 | mAP50:90: 80.8382 | AP50: 96.1675 | AP70: 91.2955 
UAV_SEQS_7 | mAP50:90: 76.3554 | AP50: 100.0000 | AP70: 86.9502 
UAV_SEQS_71 | mAP50:90: 77.0503 | AP50: 98.8018 | AP70: 82.7544 
UAV_SEQS_73 | mAP50:90: 72.0697 | AP50: 89.9783 | AP70: 80.7979 
UAV_SEQS_74 | mAP50:90: 99.6317 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 22.1060 | AP50: 33.4838 | AP70: 25.3092 
UAV_SEQS_8 | mAP50:90: 91.8335 | AP50: 100.0000 | AP70: 100.0000 
Overall            | mAP50:95: 74.3163 | AP50: 90.5107 | AP70: 80.3508 
epoch 31, iter    1: loss: 0.0053 | load time: 0.0045 | back time: 0.5178 | lr: 0.00005050 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 31, iter   51: loss: 0.0054 | load time: 0.0002 | back time: 0.8082 | lr: 0.00005036 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 31, iter  101: loss: 0.0053 | load time: 0.0001 | back time: 0.8139 | lr: 0.00005023 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 31, iter  151: loss: 0.0053 | load time: 0.0001 | back time: 0.8154 | lr: 0.00005009 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 31, iter  201: loss: 0.0053 | load time: 0.0001 | back time: 0.8184 | lr: 0.00004996 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 31, iter  251: loss: 0.0051 | load time: 0.0001 | back time: 0.8156 | lr: 0.00004982 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 31, iter  301: loss: 0.0053 | load time: 0.0002 | back time: 0.8167 | lr: 0.00004969 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 31, iter  351: loss: 0.0053 | load time: 0.0001 | back time: 0.8156 | lr: 0.00004955 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 31, iter  401: loss: 0.0053 | load time: 0.0002 | back time: 0.8185 | lr: 0.00004942 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 31, iter  451: loss: 0.0053 | load time: 0.0002 | back time: 0.8179 | lr: 0.00004928 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
