epoch  1, iter    1: loss: 0.6542 (0.6542) | load time: 3.8762 | back time: 1.1475 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch 22, iter  651: loss: 0.0090 (0.0148) | load time: 0.0280 | back time: 0.4785 | lr: 0.00007552 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 22, iter  701: loss: 0.0080 (0.0147) | load time: 0.0266 | back time: 0.4787 | lr: 0.00007541 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 22, iter  751: loss: 0.0083 (0.0147) | load time: 0.0281 | back time: 0.4837 | lr: 0.00007529 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 22, iter  801: loss: 0.0084 (0.0147) | load time: 0.0281 | back time: 0.4805 | lr: 0.00007517 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 22, iter  851: loss: 0.0083 (0.0147) | load time: 0.0305 | back time: 0.4930 | lr: 0.00007506 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 22, iter  901: loss: 0.0086 (0.0147) | load time: 0.0310 | back time: 0.4758 | lr: 0.00007494 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 22, iter  951: loss: 0.0082 (0.0147) | load time: 0.0302 | back time: 0.4832 | lr: 0.00007482 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 22, iter 1001: loss: 0.0081 (0.0147) | load time: 0.0288 | back time: 0.4854 | lr: 0.00007470 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 22, iter 1051: loss: 0.0083 (0.0147) | load time: 0.0286 | back time: 0.4800 | lr: 0.00007459 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 22, iter 1101: loss: 0.0084 (0.0146) | load time: 0.0281 | back time: 0.4768 | lr: 0.00007447 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 22, iter 1151: loss: 0.0085 (0.0146) | load time: 0.0238 | back time: 0.4619 | lr: 0.00007435 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
UAV_SEQS_2 | mAP50:90: 38.3881 | AP50: 76.4678 | AP70: 35.0387 
UAV_SEQS_37 | mAP50:90: 92.6385 | AP50: 100.0000 | AP70: 97.4460 
UAV_SEQS_45 | mAP50:90: 58.6776 | AP50: 85.1831 | AP70: 63.1926 
UAV_SEQS_47 | mAP50:90: 60.3970 | AP50: 97.9657 | AP70: 67.2742 
UAV_SEQS_55 | mAP50:90: 27.2702 | AP50: 49.4627 | AP70: 27.5879 
UAV_SEQS_59 | mAP50:90: 62.3007 | AP50: 92.0778 | AP70: 61.2277 
UAV_SEQS_6 | mAP50:90: 14.5063 | AP50: 19.8020 | AP70: 16.6406 
UAV_SEQS_63 | mAP50:90: 59.3183 | AP50: 92.3960 | AP70: 44.3085 
UAV_SEQS_65 | mAP50:90: 78.3393 | AP50: 94.5809 | AP70: 87.7121 
UAV_SEQS_7 | mAP50:90: 54.5221 | AP50: 70.2970 | AP70: 65.4674 
UAV_SEQS_71 | mAP50:90: 30.4673 | AP50: 52.2955 | AP70: 31.7100 
UAV_SEQS_73 | mAP50:90: 75.4541 | AP50: 95.1395 | AP70: 84.9373 
UAV_SEQS_74 | mAP50:90: 82.0900 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 12.4805 | AP50: 22.7723 | AP70: 17.5674 
UAV_SEQS_8 | mAP50:90: 61.2867 | AP50: 100.0000 | AP70: 67.4898 
Overall            | mAP50:95: 53.1723 | AP50: 76.7664 | AP70: 57.5178 
epoch 23, iter    1: loss: 0.0083 (0.0146) | load time: 3.8302 | back time: 0.8184 | lr: 0.00007434 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 23, iter   51: loss: 0.0082 (0.0146) | load time: 0.0296 | back time: 0.4784 | lr: 0.00007423 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 23, iter  101: loss: 0.0080 (0.0146) | load time: 0.0340 | back time: 0.4806 | lr: 0.00007411 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 23, iter  151: loss: 0.0080 (0.0146) | load time: 0.0269 | back time: 0.4990 | lr: 0.00007399 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 23, iter  201: loss: 0.0083 (0.0146) | load time: 0.0270 | back time: 0.4846 | lr: 0.00007387 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 23, iter  251: loss: 0.0082 (0.0146) | load time: 0.0314 | back time: 0.5052 | lr: 0.00007375 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 23, iter  301: loss: 0.0085 (0.0146) | load time: 0.0266 | back time: 0.4930 | lr: 0.00007363 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 23, iter  351: loss: 0.0080 (0.0145) | load time: 0.0276 | back time: 0.4800 | lr: 0.00007351 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 23, iter  401: loss: 0.0083 (0.0145) | load time: 0.0294 | back time: 0.4907 | lr: 0.00007339 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 23, iter  451: loss: 0.0082 (0.0145) | load time: 0.0271 | back time: 0.4802 | lr: 0.00007327 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 23, iter  501: loss: 0.0082 (0.0145) | load time: 0.0270 | back time: 0.4884 | lr: 0.00007315 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 23, iter  551: loss: 0.0082 (0.0145) | load time: 0.0296 | back time: 0.4779 | lr: 0.00007303 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 23, iter  601: loss: 0.0084 (0.0145) | load time: 0.0324 | back time: 0.4825 | lr: 0.00007291 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 23, iter  651: loss: 0.0078 (0.0145) | load time: 0.0298 | back time: 0.5014 | lr: 0.00007279 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 23, iter  701: loss: 0.0083 (0.0145) | load time: 0.0283 | back time: 0.4841 | lr: 0.00007267 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 23, iter  751: loss: 0.0085 (0.0144) | load time: 0.0282 | back time: 0.4873 | lr: 0.00007255 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 23, iter  801: loss: 0.0081 (0.0144) | load time: 0.0299 | back time: 0.4887 | lr: 0.00007243 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 23, iter  851: loss: 0.0083 (0.0144) | load time: 0.0321 | back time: 0.4867 | lr: 0.00007231 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 23, iter  901: loss: 0.0084 (0.0144) | load time: 0.0260 | back time: 0.4984 | lr: 0.00007219 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 23, iter  951: loss: 0.0082 (0.0144) | load time: 0.0286 | back time: 0.4904 | lr: 0.00007207 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 23, iter 1001: loss: 0.0083 (0.0144) | load time: 0.0276 | back time: 0.4831 | lr: 0.00007194 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 23, iter 1051: loss: 0.0078 (0.0144) | load time: 0.0299 | back time: 0.4823 | lr: 0.00007182 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 23, iter 1101: loss: 0.0083 (0.0144) | load time: 0.0336 | back time: 0.4937 | lr: 0.00007170 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 23, iter 1151: loss: 0.0080 (0.0144) | load time: 0.0188 | back time: 0.4739 | lr: 0.00007158 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
UAV_SEQS_2 | mAP50:90: 21.9502 | AP50: 54.5273 | AP70: 15.7202 
UAV_SEQS_37 | mAP50:90: 89.8493 | AP50: 100.0000 | AP70: 91.4309 
UAV_SEQS_45 | mAP50:90: 77.8876 | AP50: 97.0297 | AP70: 85.1755 
UAV_SEQS_47 | mAP50:90: 73.7528 | AP50: 100.0000 | AP70: 78.7893 
UAV_SEQS_55 | mAP50:90: 27.5298 | AP50: 47.9912 | AP70: 23.4130 
UAV_SEQS_59 | mAP50:90: 71.6597 | AP50: 95.0495 | AP70: 78.0693 
UAV_SEQS_6 | mAP50:90: 10.0455 | AP50: 15.2598 | AP70: 10.7840 
UAV_SEQS_63 | mAP50:90: 34.8305 | AP50: 51.4851 | AP70: 32.4274 
UAV_SEQS_65 | mAP50:90: 80.0165 | AP50: 92.4262 | AP70: 89.2801 
UAV_SEQS_7 | mAP50:90: 39.8501 | AP50: 58.1101 | AP70: 48.8174 
UAV_SEQS_71 | mAP50:90: 25.6788 | AP50: 40.1568 | AP70: 25.8905 
UAV_SEQS_73 | mAP50:90: 62.8327 | AP50: 87.6260 | AP70: 66.5255 
UAV_SEQS_74 | mAP50:90: 84.4730 | AP50: 100.0000 | AP70: 96.9241 
UAV_SEQS_77 | mAP50:90: 11.2547 | AP50: 20.7921 | AP70: 16.1635 
UAV_SEQS_8 | mAP50:90: 63.9980 | AP50: 93.1562 | AP70: 63.1665 
Overall            | mAP50:95: 51.5804 | AP50: 71.0100 | AP70: 54.7029 
epoch 24, iter    1: loss: 0.0083 (0.0144) | load time: 3.9009 | back time: 0.7026 | lr: 0.00007157 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 24, iter   51: loss: 0.0084 (0.0143) | load time: 0.0285 | back time: 0.4794 | lr: 0.00007145 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 24, iter  101: loss: 0.0081 (0.0143) | load time: 0.0317 | back time: 0.4845 | lr: 0.00007133 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 24, iter  151: loss: 0.0083 (0.0143) | load time: 0.0260 | back time: 0.4831 | lr: 0.00007121 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 24, iter  201: loss: 0.0082 (0.0143) | load time: 0.0316 | back time: 0.4984 | lr: 0.00007108 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 24, iter  251: loss: 0.0082 (0.0143) | load time: 0.0278 | back time: 0.4851 | lr: 0.00007096 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 24, iter  301: loss: 0.0086 (0.0143) | load time: 0.0290 | back time: 0.4884 | lr: 0.00007084 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 24, iter  351: loss: 0.0084 (0.0143) | load time: 0.0270 | back time: 0.4954 | lr: 0.00007071 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 24, iter  401: loss: 0.0083 (0.0143) | load time: 0.0313 | back time: 0.4938 | lr: 0.00007059 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 24, iter  451: loss: 0.0081 (0.0143) | load time: 0.0264 | back time: 0.4897 | lr: 0.00007047 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 24, iter  501: loss: 0.0082 (0.0142) | load time: 0.0315 | back time: 0.4958 | lr: 0.00007034 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 24, iter  551: loss: 0.0084 (0.0142) | load time: 0.0283 | back time: 0.4848 | lr: 0.00007022 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 24, iter  601: loss: 0.0081 (0.0142) | load time: 0.0288 | back time: 0.4818 | lr: 0.00007010 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 24, iter  651: loss: 0.0077 (0.0142) | load time: 0.0280 | back time: 0.4753 | lr: 0.00006997 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 24, iter  701: loss: 0.0081 (0.0142) | load time: 0.0299 | back time: 0.4907 | lr: 0.00006985 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 24, iter  751: loss: 0.0081 (0.0142) | load time: 0.0284 | back time: 0.4863 | lr: 0.00006972 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 24, iter  801: loss: 0.0081 (0.0142) | load time: 0.0321 | back time: 0.4887 | lr: 0.00006960 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 24, iter  851: loss: 0.0082 (0.0142) | load time: 0.0285 | back time: 0.4979 | lr: 0.00006948 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 24, iter  901: loss: 0.0081 (0.0142) | load time: 0.0299 | back time: 0.4891 | lr: 0.00006935 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 24, iter  951: loss: 0.0086 (0.0141) | load time: 0.0296 | back time: 0.4967 | lr: 0.00006923 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 24, iter 1001: loss: 0.0085 (0.0141) | load time: 0.0273 | back time: 0.4820 | lr: 0.00006910 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 24, iter 1051: loss: 0.0097 (0.0141) | load time: 0.0303 | back time: 0.4871 | lr: 0.00006898 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 24, iter 1101: loss: 0.0084 (0.0141) | load time: 0.0306 | back time: 0.4747 | lr: 0.00006885 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 24, iter 1151: loss: 0.0083 (0.0141) | load time: 0.0260 | back time: 0.4727 | lr: 0.00006872 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
UAV_SEQS_2 | mAP50:90: 39.8532 | AP50: 70.6679 | AP70: 41.3655 
UAV_SEQS_37 | mAP50:90: 92.9945 | AP50: 100.0000 | AP70: 96.7829 
UAV_SEQS_45 | mAP50:90: 77.8439 | AP50: 93.6148 | AP70: 85.2439 
UAV_SEQS_47 | mAP50:90: 69.3785 | AP50: 96.8659 | AP70: 75.5826 
UAV_SEQS_55 | mAP50:90: 29.6378 | AP50: 56.0980 | AP70: 26.4387 
UAV_SEQS_59 | mAP50:90: 71.7145 | AP50: 95.4606 | AP70: 80.5398 
UAV_SEQS_6 | mAP50:90: 6.1237 | AP50: 12.3269 | AP70: 6.5828 
UAV_SEQS_63 | mAP50:90: 56.1098 | AP50: 95.3460 | AP70: 57.8562 
UAV_SEQS_65 | mAP50:90: 79.0135 | AP50: 96.6125 | AP70: 88.8731 
UAV_SEQS_7 | mAP50:90: 76.0510 | AP50: 90.0004 | AP70: 86.3883 
UAV_SEQS_71 | mAP50:90: 29.8573 | AP50: 51.0309 | AP70: 30.0590 
UAV_SEQS_73 | mAP50:90: 74.5632 | AP50: 94.5800 | AP70: 85.5859 
UAV_SEQS_74 | mAP50:90: 87.9479 | AP50: 100.0000 | AP70: 98.7921 
UAV_SEQS_77 | mAP50:90: 17.9105 | AP50: 39.3040 | AP70: 18.9530 
UAV_SEQS_8 | mAP50:90: 87.5795 | AP50: 100.0000 | AP70: 97.4011 
Overall            | mAP50:95: 60.0871 | AP50: 80.4030 | AP70: 65.4983 
epoch 25, iter    1: loss: 0.0078 (0.0141) | load time: 4.0373 | back time: 0.7617 | lr: 0.00006872 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 25, iter   51: loss: 0.0081 (0.0141) | load time: 0.0249 | back time: 0.4701 | lr: 0.00006859 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 25, iter  101: loss: 0.0075 (0.0141) | load time: 0.0265 | back time: 0.4733 | lr: 0.00006847 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 25, iter  151: loss: 0.0081 (0.0141) | load time: 0.0272 | back time: 0.5043 | lr: 0.00006834 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 25, iter  201: loss: 0.0081 (0.0141) | load time: 0.0255 | back time: 0.4770 | lr: 0.00006822 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 25, iter  251: loss: 0.0083 (0.0140) | load time: 0.0270 | back time: 0.5005 | lr: 0.00006809 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 25, iter  301: loss: 0.0083 (0.0140) | load time: 0.0305 | back time: 0.5018 | lr: 0.00006796 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 25, iter  351: loss: 0.0082 (0.0140) | load time: 0.0330 | back time: 0.5002 | lr: 0.00006784 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 25, iter  401: loss: 0.0082 (0.0140) | load time: 0.0312 | back time: 0.4783 | lr: 0.00006771 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 25, iter  451: loss: 0.0081 (0.0140) | load time: 0.0259 | back time: 0.4824 | lr: 0.00006758 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 25, iter  501: loss: 0.0084 (0.0140) | load time: 0.0279 | back time: 0.4903 | lr: 0.00006746 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 25, iter  551: loss: 0.0082 (0.0140) | load time: 0.0296 | back time: 0.4832 | lr: 0.00006733 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 25, iter  601: loss: 0.0081 (0.0140) | load time: 0.0255 | back time: 0.4813 | lr: 0.00006720 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 25, iter  651: loss: 0.0082 (0.0140) | load time: 0.0301 | back time: 0.4999 | lr: 0.00006708 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 25, iter  701: loss: 0.0082 (0.0140) | load time: 0.0262 | back time: 0.4881 | lr: 0.00006695 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 25, iter  751: loss: 0.0082 (0.0139) | load time: 0.0250 | back time: 0.4981 | lr: 0.00006682 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 25, iter  801: loss: 0.0083 (0.0139) | load time: 0.0276 | back time: 0.4812 | lr: 0.00006669 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 25, iter  851: loss: 0.0082 (0.0139) | load time: 0.0270 | back time: 0.4836 | lr: 0.00006657 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 25, iter  901: loss: 0.0084 (0.0139) | load time: 0.0273 | back time: 0.4881 | lr: 0.00006644 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 25, iter  951: loss: 0.0080 (0.0139) | load time: 0.0297 | back time: 0.4768 | lr: 0.00006631 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 25, iter 1001: loss: 0.0083 (0.0139) | load time: 0.0300 | back time: 0.4782 | lr: 0.00006618 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 25, iter 1051: loss: 0.0081 (0.0139) | load time: 0.0324 | back time: 0.4845 | lr: 0.00006606 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 25, iter 1101: loss: 0.0084 (0.0139) | load time: 0.0274 | back time: 0.4911 | lr: 0.00006593 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 25, iter 1151: loss: 0.0080 (0.0139) | load time: 0.0219 | back time: 0.4614 | lr: 0.00006580 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
UAV_SEQS_2 | mAP50:90: 34.0912 | AP50: 64.8673 | AP70: 34.4161 
UAV_SEQS_37 | mAP50:90: 89.1852 | AP50: 95.0495 | AP70: 91.8592 
UAV_SEQS_45 | mAP50:90: 72.6690 | AP50: 91.9562 | AP70: 78.0196 
UAV_SEQS_47 | mAP50:90: 74.0576 | AP50: 97.9728 | AP70: 81.7162 
UAV_SEQS_55 | mAP50:90: 33.2281 | AP50: 57.1226 | AP70: 31.4597 
UAV_SEQS_59 | mAP50:90: 73.0614 | AP50: 94.7394 | AP70: 78.8144 
UAV_SEQS_6 | mAP50:90: 10.1753 | AP50: 17.1782 | AP70: 10.2533 
UAV_SEQS_63 | mAP50:90: 78.5539 | AP50: 93.1458 | AP70: 81.6680 
UAV_SEQS_65 | mAP50:90: 78.0102 | AP50: 93.5628 | AP70: 85.8751 
UAV_SEQS_7 | mAP50:90: 61.9165 | AP50: 73.2673 | AP70: 71.8581 
UAV_SEQS_71 | mAP50:90: 25.4514 | AP50: 42.2380 | AP70: 28.0427 
UAV_SEQS_73 | mAP50:90: 76.8321 | AP50: 93.3220 | AP70: 85.6459 
UAV_SEQS_74 | mAP50:90: 76.1130 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 11.1314 | AP50: 20.7921 | AP70: 15.3527 
UAV_SEQS_8 | mAP50:90: 73.5104 | AP50: 97.0297 | AP70: 74.0019 
