epoch  1, iter    1: loss: 0.6799 | load time: 0.1239 | back time: 1.6425 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  401: loss: 0.0053 | load time: 0.0002 | back time: 0.8122 | lr: 0.00008697 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  451: loss: 0.0050 | load time: 0.0002 | back time: 0.8110 | lr: 0.00008784 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  501: loss: 0.0044 | load time: 0.0003 | back time: 0.8145 | lr: 0.00008871 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  551: loss: 0.0055 | load time: 0.0001 | back time: 0.8118 | lr: 0.00008958 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  601: loss: 0.0036 | load time: 0.0002 | back time: 0.8117 | lr: 0.00009044 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  651: loss: 0.0050 | load time: 0.0002 | back time: 0.8170 | lr: 0.00009131 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  701: loss: 0.0049 | load time: 0.0003 | back time: 0.8139 | lr: 0.00009218 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  751: loss: 0.0040 | load time: 0.0001 | back time: 0.8134 | lr: 0.00009305 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  801: loss: 0.0071 | load time: 0.0002 | back time: 0.8120 | lr: 0.00009391 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  851: loss: 0.0045 | load time: 0.0001 | back time: 0.8105 | lr: 0.00009478 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  901: loss: 0.0052 | load time: 0.0001 | back time: 0.8120 | lr: 0.00009565 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  951: loss: 0.0047 | load time: 0.0001 | back time: 0.8112 | lr: 0.00009651 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter 1001: loss: 0.0050 | load time: 0.0002 | back time: 0.8121 | lr: 0.00009738 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter 1051: loss: 0.0042 | load time: 0.0002 | back time: 0.8110 | lr: 0.00009825 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter 1101: loss: 0.0037 | load time: 0.0003 | back time: 0.8125 | lr: 0.00009912 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter 1151: loss: 0.0042 | load time: 0.0011 | back time: 0.8099 | lr: 0.00009998 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter    1: loss: 0.0048 | load time: 0.0007 | back time: 0.2927 | lr: 0.00010000 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter   51: loss: 0.0040 | load time: 0.0002 | back time: 0.8174 | lr: 0.00010000 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  101: loss: 0.0043 | load time: 0.0002 | back time: 0.8145 | lr: 0.00010000 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  151: loss: 0.0058 | load time: 0.0002 | back time: 0.8136 | lr: 0.00010000 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  201: loss: 0.0046 | load time: 0.0002 | back time: 0.8186 | lr: 0.00010000 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  251: loss: 0.0047 | load time: 0.0002 | back time: 0.8120 | lr: 0.00010000 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  301: loss: 0.0045 | load time: 0.0002 | back time: 0.8131 | lr: 0.00009999 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  351: loss: 0.0037 | load time: 0.0002 | back time: 0.8103 | lr: 0.00009999 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  401: loss: 0.0035 | load time: 0.0004 | back time: 0.8083 | lr: 0.00009999 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  451: loss: 0.0052 | load time: 0.0002 | back time: 0.8117 | lr: 0.00009999 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  501: loss: 0.0062 | load time: 0.0002 | back time: 0.8123 | lr: 0.00009998 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  551: loss: 0.0051 | load time: 0.0002 | back time: 0.8130 | lr: 0.00009998 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  601: loss: 0.0064 | load time: 0.0012 | back time: 0.8099 | lr: 0.00009997 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  651: loss: 0.0049 | load time: 0.0001 | back time: 0.8113 | lr: 0.00009997 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  701: loss: 0.0046 | load time: 0.0002 | back time: 0.8114 | lr: 0.00009996 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  751: loss: 0.0034 | load time: 0.0001 | back time: 0.8112 | lr: 0.00009996 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  801: loss: 0.0052 | load time: 0.0001 | back time: 0.8114 | lr: 0.00009995 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  851: loss: 0.0066 | load time: 0.0003 | back time: 0.8199 | lr: 0.00009995 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  901: loss: 0.0040 | load time: 0.0001 | back time: 0.8207 | lr: 0.00009994 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  951: loss: 0.0038 | load time: 0.0002 | back time: 0.8176 | lr: 0.00009993 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter 1001: loss: 0.0050 | load time: 0.0001 | back time: 0.8199 | lr: 0.00009993 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter 1051: loss: 0.0037 | load time: 0.0002 | back time: 0.8218 | lr: 0.00009992 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter 1101: loss: 0.0039 | load time: 0.0002 | back time: 0.8178 | lr: 0.00009991 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter 1151: loss: 0.0037 | load time: 0.0001 | back time: 0.8222 | lr: 0.00009990 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
UAV_SEQS_2 | mAP50:90: 18.5409 | AP50: 29.7030 | AP70: 24.7588 
UAV_SEQS_37 | mAP50:90: 83.6177 | AP50: 98.7822 | AP70: 92.0210 
UAV_SEQS_45 | mAP50:90: 92.8522 | AP50: 100.0000 | AP70: 98.8786 
UAV_SEQS_47 | mAP50:90: 88.1089 | AP50: 100.0000 | AP70: 98.7485 
UAV_SEQS_55 | mAP50:90: 5.1050 | AP50: 12.1969 | AP70: 4.9880 
UAV_SEQS_59 | mAP50:90: 46.8412 | AP50: 84.6292 | AP70: 48.9915 
UAV_SEQS_6 | mAP50:90: 23.8791 | AP50: 32.5005 | AP70: 23.3219 
UAV_SEQS_63 | mAP50:90: 9.3849 | AP50: 37.9212 | AP70: 2.5829 
UAV_SEQS_65 | mAP50:90: 83.8516 | AP50: 93.3457 | AP70: 89.4059 
UAV_SEQS_7 | mAP50:90: 20.3692 | AP50: 72.5248 | AP70: 2.2060 
UAV_SEQS_71 | mAP50:90: 16.9460 | AP50: 20.7921 | AP70: 17.9201 
UAV_SEQS_73 | mAP50:90: 35.1275 | AP50: 46.9595 | AP70: 44.0802 
UAV_SEQS_74 | mAP50:90: 100.0000 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 6.3784 | AP50: 6.9307 | AP70: 6.9307 
UAV_SEQS_8 | mAP50:90: 42.1374 | AP50: 93.0693 | AP70: 30.2262 
Overall            | mAP50:95: 45.4520 | AP50: 62.9989 | AP70: 46.4807 
epoch  7, iter    1: loss: 0.0033 | load time: 0.0037 | back time: 0.3785 | lr: 0.00009990 | best AP50 acc: 0.6300 | best AP70 acc: 0.4648 | best mAP acc: 0.4545 | best mAR acc: 0.5151 | best Score: 0.4545 | best Score epoch:  6 
epoch  7, iter   51: loss: 0.0045 | load time: 0.0002 | back time: 0.8105 | lr: 0.00009989 | best AP50 acc: 0.6300 | best AP70 acc: 0.4648 | best mAP acc: 0.4545 | best mAR acc: 0.5151 | best Score: 0.4545 | best Score epoch:  6 
epoch  7, iter  101: loss: 0.0035 | load time: 0.0003 | back time: 0.8168 | lr: 0.00009988 | best AP50 acc: 0.6300 | best AP70 acc: 0.4648 | best mAP acc: 0.4545 | best mAR acc: 0.5151 | best Score: 0.4545 | best Score epoch:  6 
epoch  7, iter  151: loss: 0.0053 | load time: 0.0002 | back time: 0.8204 | lr: 0.00009988 | best AP50 acc: 0.6300 | best AP70 acc: 0.4648 | best mAP acc: 0.4545 | best mAR acc: 0.5151 | best Score: 0.4545 | best Score epoch:  6 
epoch  7, iter  201: loss: 0.0046 | load time: 0.0002 | back time: 0.8198 | lr: 0.00009987 | best AP50 acc: 0.6300 | best AP70 acc: 0.4648 | best mAP acc: 0.4545 | best mAR acc: 0.5151 | best Score: 0.4545 | best Score epoch:  6 
epoch  7, iter  251: loss: 0.0040 | load time: 0.0003 | back time: 0.8264 | lr: 0.00009986 | best AP50 acc: 0.6300 | best AP70 acc: 0.4648 | best mAP acc: 0.4545 | best mAR acc: 0.5151 | best Score: 0.4545 | best Score epoch:  6 
epoch  7, iter  301: loss: 0.0049 | load time: 0.0003 | back time: 0.8220 | lr: 0.00009984 | best AP50 acc: 0.6300 | best AP70 acc: 0.4648 | best mAP acc: 0.4545 | best mAR acc: 0.5151 | best Score: 0.4545 | best Score epoch:  6 
epoch  7, iter  351: loss: 0.0054 | load time: 0.0002 | back time: 0.8196 | lr: 0.00009983 | best AP50 acc: 0.6300 | best AP70 acc: 0.4648 | best mAP acc: 0.4545 | best mAR acc: 0.5151 | best Score: 0.4545 | best Score epoch:  6 
epoch  7, iter  401: loss: 0.0038 | load time: 0.0004 | back time: 0.8230 | lr: 0.00009982 | best AP50 acc: 0.6300 | best AP70 acc: 0.4648 | best mAP acc: 0.4545 | best mAR acc: 0.5151 | best Score: 0.4545 | best Score epoch:  6 
epoch  7, iter  451: loss: 0.0043 | load time: 0.0002 | back time: 0.8219 | lr: 0.00009981 | best AP50 acc: 0.6300 | best AP70 acc: 0.4648 | best mAP acc: 0.4545 | best mAR acc: 0.5151 | best Score: 0.4545 | best Score epoch:  6 
epoch  7, iter  501: loss: 0.0043 | load time: 0.0002 | back time: 0.8193 | lr: 0.00009980 | best AP50 acc: 0.6300 | best AP70 acc: 0.4648 | best mAP acc: 0.4545 | best mAR acc: 0.5151 | best Score: 0.4545 | best Score epoch:  6 
epoch  7, iter  551: loss: 0.0050 | load time: 0.0002 | back time: 0.8205 | lr: 0.00009979 | best AP50 acc: 0.6300 | best AP70 acc: 0.4648 | best mAP acc: 0.4545 | best mAR acc: 0.5151 | best Score: 0.4545 | best Score epoch:  6 
epoch  7, iter  601: loss: 0.0045 | load time: 0.0002 | back time: 0.8216 | lr: 0.00009977 | best AP50 acc: 0.6300 | best AP70 acc: 0.4648 | best mAP acc: 0.4545 | best mAR acc: 0.5151 | best Score: 0.4545 | best Score epoch:  6 
epoch  7, iter  651: loss: 0.0052 | load time: 0.0001 | back time: 0.8198 | lr: 0.00009976 | best AP50 acc: 0.6300 | best AP70 acc: 0.4648 | best mAP acc: 0.4545 | best mAR acc: 0.5151 | best Score: 0.4545 | best Score epoch:  6 
epoch  7, iter  701: loss: 0.0050 | load time: 0.0003 | back time: 0.8204 | lr: 0.00009975 | best AP50 acc: 0.6300 | best AP70 acc: 0.4648 | best mAP acc: 0.4545 | best mAR acc: 0.5151 | best Score: 0.4545 | best Score epoch:  6 
epoch  7, iter  751: loss: 0.0047 | load time: 0.0002 | back time: 0.8201 | lr: 0.00009973 | best AP50 acc: 0.6300 | best AP70 acc: 0.4648 | best mAP acc: 0.4545 | best mAR acc: 0.5151 | best Score: 0.4545 | best Score epoch:  6 
epoch  7, iter  801: loss: 0.0037 | load time: 0.0001 | back time: 0.8182 | lr: 0.00009972 | best AP50 acc: 0.6300 | best AP70 acc: 0.4648 | best mAP acc: 0.4545 | best mAR acc: 0.5151 | best Score: 0.4545 | best Score epoch:  6 
epoch  7, iter  851: loss: 0.0057 | load time: 0.0003 | back time: 0.8210 | lr: 0.00009970 | best AP50 acc: 0.6300 | best AP70 acc: 0.4648 | best mAP acc: 0.4545 | best mAR acc: 0.5151 | best Score: 0.4545 | best Score epoch:  6 
epoch  7, iter  901: loss: 0.0049 | load time: 0.0002 | back time: 0.8195 | lr: 0.00009969 | best AP50 acc: 0.6300 | best AP70 acc: 0.4648 | best mAP acc: 0.4545 | best mAR acc: 0.5151 | best Score: 0.4545 | best Score epoch:  6 
epoch  7, iter  951: loss: 0.0036 | load time: 0.0001 | back time: 0.8292 | lr: 0.00009967 | best AP50 acc: 0.6300 | best AP70 acc: 0.4648 | best mAP acc: 0.4545 | best mAR acc: 0.5151 | best Score: 0.4545 | best Score epoch:  6 
epoch  7, iter 1001: loss: 0.0048 | load time: 0.0002 | back time: 0.8292 | lr: 0.00009966 | best AP50 acc: 0.6300 | best AP70 acc: 0.4648 | best mAP acc: 0.4545 | best mAR acc: 0.5151 | best Score: 0.4545 | best Score epoch:  6 
epoch  7, iter 1051: loss: 0.0051 | load time: 0.0001 | back time: 0.8205 | lr: 0.00009964 | best AP50 acc: 0.6300 | best AP70 acc: 0.4648 | best mAP acc: 0.4545 | best mAR acc: 0.5151 | best Score: 0.4545 | best Score epoch:  6 
epoch  7, iter 1101: loss: 0.0033 | load time: 0.0001 | back time: 0.8194 | lr: 0.00009963 | best AP50 acc: 0.6300 | best AP70 acc: 0.4648 | best mAP acc: 0.4545 | best mAR acc: 0.5151 | best Score: 0.4545 | best Score epoch:  6 
epoch  7, iter 1151: loss: 0.0048 | load time: 0.0001 | back time: 0.8204 | lr: 0.00009961 | best AP50 acc: 0.6300 | best AP70 acc: 0.4648 | best mAP acc: 0.4545 | best mAR acc: 0.5151 | best Score: 0.4545 | best Score epoch:  6 
UAV_SEQS_2 | mAP50:90: 10.0755 | AP50: 10.8911 | AP70: 10.8911 
UAV_SEQS_37 | mAP50:90: 85.4306 | AP50: 98.8680 | AP70: 91.4220 
UAV_SEQS_45 | mAP50:90: 78.6479 | AP50: 94.0594 | AP70: 92.7325 
UAV_SEQS_47 | mAP50:90: 96.9289 | AP50: 98.0198 | AP70: 98.0198 
UAV_SEQS_55 | mAP50:90: 0.0000 | AP50: 0.0000 | AP70: 0.0000 
UAV_SEQS_59 | mAP50:90: 31.0663 | AP50: 51.0890 | AP70: 32.3123 
UAV_SEQS_6 | mAP50:90: 50.0764 | AP50: 64.9380 | AP70: 52.3660 
UAV_SEQS_63 | mAP50:90: 0.0000 | AP50: 0.0000 | AP70: 0.0000 
UAV_SEQS_65 | mAP50:90: 79.0010 | AP50: 91.4466 | AP70: 83.9376 
UAV_SEQS_7 | mAP50:90: 31.5627 | AP50: 77.2277 | AP70: 17.7094 
UAV_SEQS_71 | mAP50:90: 3.8137 | AP50: 5.9406 | AP70: 3.4653 
UAV_SEQS_73 | mAP50:90: 13.4342 | AP50: 17.8218 | AP70: 16.6933 
UAV_SEQS_74 | mAP50:90: 99.7665 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 10.9120 | AP50: 13.6443 | AP70: 13.6443 
UAV_SEQS_8 | mAP50:90: 56.8910 | AP50: 73.2673 | AP70: 66.0931 
Overall            | mAP50:95: 43.3246 | AP50: 53.5050 | AP70: 45.8636 
epoch  8, iter    1: loss: 0.0043 | load time: 0.0038 | back time: 0.5367 | lr: 0.00009961 | best AP50 acc: 0.6300 | best AP70 acc: 0.4648 | best mAP acc: 0.4545 | best mAR acc: 0.5151 | best Score: 0.4545 | best Score epoch:  6 
epoch  8, iter   51: loss: 0.0052 | load time: 0.0002 | back time: 0.8142 | lr: 0.00009959 | best AP50 acc: 0.6300 | best AP70 acc: 0.4648 | best mAP acc: 0.4545 | best mAR acc: 0.5151 | best Score: 0.4545 | best Score epoch:  6 
epoch  8, iter  101: loss: 0.0050 | load time: 0.0001 | back time: 0.8163 | lr: 0.00009957 | best AP50 acc: 0.6300 | best AP70 acc: 0.4648 | best mAP acc: 0.4545 | best mAR acc: 0.5151 | best Score: 0.4545 | best Score epoch:  6 
epoch  8, iter  151: loss: 0.0042 | load time: 0.0003 | back time: 0.8189 | lr: 0.00009956 | best AP50 acc: 0.6300 | best AP70 acc: 0.4648 | best mAP acc: 0.4545 | best mAR acc: 0.5151 | best Score: 0.4545 | best Score epoch:  6 
epoch  8, iter  201: loss: 0.0041 | load time: 0.0001 | back time: 0.8249 | lr: 0.00009954 | best AP50 acc: 0.6300 | best AP70 acc: 0.4648 | best mAP acc: 0.4545 | best mAR acc: 0.5151 | best Score: 0.4545 | best Score epoch:  6 
epoch  8, iter  251: loss: 0.0039 | load time: 0.0001 | back time: 0.8239 | lr: 0.00009952 | best AP50 acc: 0.6300 | best AP70 acc: 0.4648 | best mAP acc: 0.4545 | best mAR acc: 0.5151 | best Score: 0.4545 | best Score epoch:  6 
epoch  8, iter  301: loss: 0.0035 | load time: 0.0002 | back time: 0.8209 | lr: 0.00009950 | best AP50 acc: 0.6300 | best AP70 acc: 0.4648 | best mAP acc: 0.4545 | best mAR acc: 0.5151 | best Score: 0.4545 | best Score epoch:  6 
epoch  8, iter  351: loss: 0.0039 | load time: 0.0002 | back time: 0.8181 | lr: 0.00009948 | best AP50 acc: 0.6300 | best AP70 acc: 0.4648 | best mAP acc: 0.4545 | best mAR acc: 0.5151 | best Score: 0.4545 | best Score epoch:  6 
epoch  8, iter  401: loss: 0.0041 | load time: 0.0001 | back time: 0.8216 | lr: 0.00009946 | best AP50 acc: 0.6300 | best AP70 acc: 0.4648 | best mAP acc: 0.4545 | best mAR acc: 0.5151 | best Score: 0.4545 | best Score epoch:  6 
epoch  8, iter  451: loss: 0.0032 | load time: 0.0001 | back time: 0.8286 | lr: 0.00009944 | best AP50 acc: 0.6300 | best AP70 acc: 0.4648 | best mAP acc: 0.4545 | best mAR acc: 0.5151 | best Score: 0.4545 | best Score epoch:  6 
epoch  8, iter  501: loss: 0.0033 | load time: 0.0002 | back time: 0.8213 | lr: 0.00009942 | best AP50 acc: 0.6300 | best AP70 acc: 0.4648 | best mAP acc: 0.4545 | best mAR acc: 0.5151 | best Score: 0.4545 | best Score epoch:  6 
epoch  8, iter  551: loss: 0.0040 | load time: 0.0001 | back time: 0.8189 | lr: 0.00009940 | best AP50 acc: 0.6300 | best AP70 acc: 0.4648 | best mAP acc: 0.4545 | best mAR acc: 0.5151 | best Score: 0.4545 | best Score epoch:  6 
epoch  8, iter  601: loss: 0.0049 | load time: 0.0002 | back time: 0.8211 | lr: 0.00009938 | best AP50 acc: 0.6300 | best AP70 acc: 0.4648 | best mAP acc: 0.4545 | best mAR acc: 0.5151 | best Score: 0.4545 | best Score epoch:  6 
epoch  8, iter  651: loss: 0.0048 | load time: 0.0002 | back time: 0.8187 | lr: 0.00009936 | best AP50 acc: 0.6300 | best AP70 acc: 0.4648 | best mAP acc: 0.4545 | best mAR acc: 0.5151 | best Score: 0.4545 | best Score epoch:  6 
epoch  8, iter  701: loss: 0.0039 | load time: 0.0002 | back time: 0.8189 | lr: 0.00009934 | best AP50 acc: 0.6300 | best AP70 acc: 0.4648 | best mAP acc: 0.4545 | best mAR acc: 0.5151 | best Score: 0.4545 | best Score epoch:  6 
epoch  8, iter  751: loss: 0.0059 | load time: 0.0001 | back time: 0.8186 | lr: 0.00009931 | best AP50 acc: 0.6300 | best AP70 acc: 0.4648 | best mAP acc: 0.4545 | best mAR acc: 0.5151 | best Score: 0.4545 | best Score epoch:  6 
epoch  8, iter  801: loss: 0.0044 | load time: 0.0002 | back time: 0.8200 | lr: 0.00009929 | best AP50 acc: 0.6300 | best AP70 acc: 0.4648 | best mAP acc: 0.4545 | best mAR acc: 0.5151 | best Score: 0.4545 | best Score epoch:  6 
epoch  8, iter  851: loss: 0.0043 | load time: 0.0002 | back time: 0.8208 | lr: 0.00009927 | best AP50 acc: 0.6300 | best AP70 acc: 0.4648 | best mAP acc: 0.4545 | best mAR acc: 0.5151 | best Score: 0.4545 | best Score epoch:  6 
epoch  8, iter  901: loss: 0.0049 | load time: 0.0003 | back time: 0.8197 | lr: 0.00009925 | best AP50 acc: 0.6300 | best AP70 acc: 0.4648 | best mAP acc: 0.4545 | best mAR acc: 0.5151 | best Score: 0.4545 | best Score epoch:  6 
