epoch  1, iter    1: loss: 0.6533 (0.6533) | load time: 11.1670 | back time: 1.9449 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
UAV_SEQS_2 | mAP50:90: 44.2994 | AP50: 75.3908 | AP70: 45.7573 
UAV_SEQS_37 | mAP50:90: 87.3703 | AP50: 94.0594 | AP70: 92.3394 
UAV_SEQS_45 | mAP50:90: 79.1216 | AP50: 96.0396 | AP70: 90.4481 
UAV_SEQS_47 | mAP50:90: 76.9226 | AP50: 98.8727 | AP70: 83.8434 
UAV_SEQS_55 | mAP50:90: 39.0971 | AP50: 69.0610 | AP70: 37.3136 
UAV_SEQS_59 | mAP50:90: 75.2135 | AP50: 97.1754 | AP70: 84.8582 
UAV_SEQS_6 | mAP50:90: 56.0524 | AP50: 74.0266 | AP70: 61.0441 
UAV_SEQS_63 | mAP50:90: 88.0800 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_65 | mAP50:90: 75.3751 | AP50: 95.9947 | AP70: 84.7329 
UAV_SEQS_7 | mAP50:90: 49.3952 | AP50: 75.8737 | AP70: 53.5374 
UAV_SEQS_71 | mAP50:90: 60.0352 | AP50: 84.7004 | AP70: 66.4109 
UAV_SEQS_73 | mAP50:90: 47.1142 | AP50: 74.2384 | AP70: 52.7980 
UAV_SEQS_74 | mAP50:90: 97.9179 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 4.4978 | AP50: 4.8743 | AP70: 4.8743 
UAV_SEQS_8 | mAP50:90: 63.2306 | AP50: 89.9913 | AP70: 69.0678 
Overall            | mAP50:95: 62.9779 | AP50: 82.7674 | AP70: 68.7468 
epoch 17, iter    1: loss: 0.0087 (0.0170) | load time: 8.4347 | back time: 1.0952 | lr: 0.00008864 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 17, iter   51: loss: 0.0086 (0.0170) | load time: 0.0376 | back time: 2.6316 | lr: 0.00008855 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 17, iter  101: loss: 0.0090 (0.0170) | load time: 0.1290 | back time: 0.5636 | lr: 0.00008847 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 17, iter  151: loss: 0.0087 (0.0169) | load time: 0.0517 | back time: 0.5684 | lr: 0.00008838 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 17, iter  201: loss: 0.0086 (0.0169) | load time: 0.0492 | back time: 0.5815 | lr: 0.00008829 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 17, iter  251: loss: 0.0089 (0.0169) | load time: 0.0522 | back time: 0.5736 | lr: 0.00008820 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 17, iter  301: loss: 0.0085 (0.0169) | load time: 0.0514 | back time: 0.5804 | lr: 0.00008812 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 17, iter  351: loss: 0.0087 (0.0169) | load time: 0.3819 | back time: 0.5668 | lr: 0.00008803 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 17, iter  401: loss: 0.0082 (0.0168) | load time: 0.0512 | back time: 0.5769 | lr: 0.00008794 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 17, iter  451: loss: 0.0081 (0.0168) | load time: 0.0605 | back time: 0.5797 | lr: 0.00008785 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 17, iter  501: loss: 0.0086 (0.0168) | load time: 0.0524 | back time: 0.5649 | lr: 0.00008776 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 17, iter  551: loss: 0.0081 (0.0168) | load time: 0.0499 | back time: 0.6017 | lr: 0.00008768 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 17, iter  601: loss: 0.0082 (0.0167) | load time: 0.0553 | back time: 0.5756 | lr: 0.00008759 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 17, iter  651: loss: 0.0082 (0.0167) | load time: 0.2996 | back time: 0.5795 | lr: 0.00008750 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 17, iter  701: loss: 0.0086 (0.0167) | load time: 0.8441 | back time: 0.5621 | lr: 0.00008741 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 17, iter  751: loss: 0.0086 (0.0167) | load time: 0.0516 | back time: 0.5674 | lr: 0.00008732 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 17, iter  801: loss: 0.0085 (0.0167) | load time: 0.0452 | back time: 0.5752 | lr: 0.00008723 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 17, iter  851: loss: 0.0086 (0.0166) | load time: 0.0520 | back time: 0.6016 | lr: 0.00008714 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 17, iter  901: loss: 0.0084 (0.0166) | load time: 0.4463 | back time: 0.5814 | lr: 0.00008704 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 17, iter  951: loss: 0.0084 (0.0166) | load time: 0.1333 | back time: 0.5825 | lr: 0.00008695 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 17, iter 1001: loss: 0.0087 (0.0166) | load time: 0.0522 | back time: 0.5937 | lr: 0.00008686 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 17, iter 1051: loss: 0.0085 (0.0166) | load time: 0.0567 | back time: 0.5768 | lr: 0.00008677 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 17, iter 1101: loss: 0.0086 (0.0165) | load time: 0.2471 | back time: 0.5693 | lr: 0.00008668 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 17, iter 1151: loss: 0.0079 (0.0165) | load time: 0.0473 | back time: 0.5536 | lr: 0.00008659 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
UAV_SEQS_2 | mAP50:90: 29.4493 | AP50: 65.4701 | AP70: 27.0149 
UAV_SEQS_37 | mAP50:90: 85.3110 | AP50: 98.0198 | AP70: 91.5112 
UAV_SEQS_45 | mAP50:90: 88.3961 | AP50: 96.0396 | AP70: 96.0396 
UAV_SEQS_47 | mAP50:90: 82.2720 | AP50: 100.0000 | AP70: 92.9495 
UAV_SEQS_55 | mAP50:90: 53.4299 | AP50: 80.3752 | AP70: 54.8965 
UAV_SEQS_59 | mAP50:90: 76.9830 | AP50: 95.4649 | AP70: 83.2520 
UAV_SEQS_6 | mAP50:90: 38.4998 | AP50: 57.8876 | AP70: 44.7387 
UAV_SEQS_63 | mAP50:90: 93.4340 | AP50: 100.0000 | AP70: 98.8383 
UAV_SEQS_65 | mAP50:90: 79.8917 | AP50: 96.7477 | AP70: 91.9350 
UAV_SEQS_7 | mAP50:90: 12.9961 | AP50: 60.1005 | AP70: 7.1645 
UAV_SEQS_71 | mAP50:90: 59.0242 | AP50: 78.4046 | AP70: 62.3353 
UAV_SEQS_73 | mAP50:90: 56.8015 | AP50: 77.3554 | AP70: 64.8542 
UAV_SEQS_74 | mAP50:90: 99.8541 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 4.5034 | AP50: 5.3218 | AP70: 5.3218 
UAV_SEQS_8 | mAP50:90: 20.4960 | AP50: 51.1008 | AP70: 17.7768 
Overall            | mAP50:95: 57.9010 | AP50: 78.7163 | AP70: 62.2237 
epoch 18, iter    1: loss: 0.0085 (0.0165) | load time: 6.6179 | back time: 0.9567 | lr: 0.00008658 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 18, iter   51: loss: 0.0086 (0.0165) | load time: 0.0498 | back time: 0.5649 | lr: 0.00008649 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 18, iter  101: loss: 0.0088 (0.0165) | load time: 0.0510 | back time: 0.5796 | lr: 0.00008640 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 18, iter  151: loss: 0.0101 (0.0165) | load time: 0.0605 | back time: 0.5933 | lr: 0.00008630 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 18, iter  201: loss: 0.0090 (0.0164) | load time: 0.4966 | back time: 0.5889 | lr: 0.00008621 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 18, iter  251: loss: 0.0089 (0.0164) | load time: 0.8527 | back time: 0.5706 | lr: 0.00008612 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 18, iter  301: loss: 0.0085 (0.0164) | load time: 0.0616 | back time: 0.6088 | lr: 0.00008602 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 18, iter  351: loss: 0.0090 (0.0164) | load time: 0.0495 | back time: 0.5745 | lr: 0.00008593 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 18, iter  401: loss: 0.0090 (0.0164) | load time: 0.0458 | back time: 0.5791 | lr: 0.00008583 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 18, iter  451: loss: 0.0088 (0.0163) | load time: 0.0481 | back time: 0.5738 | lr: 0.00008574 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 18, iter  501: loss: 0.0087 (0.0163) | load time: 0.0682 | back time: 0.5689 | lr: 0.00008564 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 18, iter  551: loss: 0.0086 (0.0163) | load time: 0.0532 | back time: 0.5779 | lr: 0.00008555 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 18, iter  601: loss: 0.0085 (0.0163) | load time: 0.0512 | back time: 0.5787 | lr: 0.00008545 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 18, iter  651: loss: 0.0088 (0.0163) | load time: 0.3721 | back time: 0.5802 | lr: 0.00008536 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 18, iter  701: loss: 0.0082 (0.0162) | load time: 0.0499 | back time: 0.5835 | lr: 0.00008526 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 18, iter  751: loss: 0.0093 (0.0162) | load time: 0.0502 | back time: 0.5755 | lr: 0.00008517 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 18, iter  801: loss: 0.0084 (0.0162) | load time: 0.0399 | back time: 0.5810 | lr: 0.00008507 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 18, iter  851: loss: 0.0086 (0.0162) | load time: 1.1218 | back time: 0.5700 | lr: 0.00008497 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 18, iter  901: loss: 0.0085 (0.0162) | load time: 0.0554 | back time: 0.5792 | lr: 0.00008488 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 18, iter  951: loss: 0.0086 (0.0162) | load time: 0.0567 | back time: 0.5809 | lr: 0.00008478 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 18, iter 1001: loss: 0.0087 (0.0161) | load time: 0.0851 | back time: 0.5783 | lr: 0.00008468 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 18, iter 1051: loss: 0.0084 (0.0161) | load time: 1.0906 | back time: 0.5626 | lr: 0.00008458 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 18, iter 1101: loss: 0.0082 (0.0161) | load time: 0.2663 | back time: 0.5765 | lr: 0.00008449 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 18, iter 1151: loss: 0.0100 (0.0161) | load time: 0.0464 | back time: 0.5522 | lr: 0.00008439 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
UAV_SEQS_2 | mAP50:90: 29.4182 | AP50: 57.1638 | AP70: 28.2904 
UAV_SEQS_37 | mAP50:90: 73.7812 | AP50: 95.0685 | AP70: 78.5450 
UAV_SEQS_45 | mAP50:90: 74.9322 | AP50: 94.9189 | AP70: 85.8234 
UAV_SEQS_47 | mAP50:90: 87.0237 | AP50: 100.0000 | AP70: 97.1173 
UAV_SEQS_55 | mAP50:90: 50.2956 | AP50: 74.0741 | AP70: 56.7123 
UAV_SEQS_59 | mAP50:90: 72.0760 | AP50: 88.0085 | AP70: 76.0184 
UAV_SEQS_6 | mAP50:90: 48.4432 | AP50: 65.1910 | AP70: 47.3101 
UAV_SEQS_63 | mAP50:90: 77.9742 | AP50: 100.0000 | AP70: 93.3376 
UAV_SEQS_65 | mAP50:90: 80.1341 | AP50: 92.7756 | AP70: 89.0434 
UAV_SEQS_7 | mAP50:90: 41.3137 | AP50: 86.6024 | AP70: 43.4845 
UAV_SEQS_71 | mAP50:90: 47.9955 | AP50: 70.5132 | AP70: 51.1446 
UAV_SEQS_73 | mAP50:90: 61.2301 | AP50: 80.4633 | AP70: 68.3934 
UAV_SEQS_74 | mAP50:90: 99.5213 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 0.6051 | AP50: 0.9901 | AP70: 0.4950 
UAV_SEQS_8 | mAP50:90: 54.5614 | AP50: 83.0108 | AP70: 62.6821 
Overall            | mAP50:95: 59.8061 | AP50: 79.3814 | AP70: 65.7122 
epoch 19, iter    1: loss: 0.0084 (0.0161) | load time: 7.5395 | back time: 1.0963 | lr: 0.00008438 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 19, iter   51: loss: 0.0082 (0.0161) | load time: 0.0602 | back time: 0.5743 | lr: 0.00008428 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 19, iter  101: loss: 0.0080 (0.0160) | load time: 0.0550 | back time: 0.5870 | lr: 0.00008419 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 19, iter  151: loss: 0.0076 (0.0160) | load time: 0.0498 | back time: 0.5801 | lr: 0.00008409 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 19, iter  201: loss: 0.0081 (0.0160) | load time: 1.1610 | back time: 0.5677 | lr: 0.00008399 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 19, iter  251: loss: 0.0081 (0.0160) | load time: 0.0508 | back time: 0.5760 | lr: 0.00008389 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 19, iter  301: loss: 0.0083 (0.0160) | load time: 0.0535 | back time: 0.5644 | lr: 0.00008379 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 19, iter  351: loss: 0.0088 (0.0160) | load time: 0.0503 | back time: 0.5803 | lr: 0.00008369 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 19, iter  401: loss: 0.0084 (0.0159) | load time: 1.3354 | back time: 0.5648 | lr: 0.00008359 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 19, iter  451: loss: 0.0083 (0.0159) | load time: 0.0508 | back time: 0.5873 | lr: 0.00008349 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 19, iter  501: loss: 0.0088 (0.0159) | load time: 0.0553 | back time: 0.5756 | lr: 0.00008339 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 19, iter  551: loss: 0.0082 (0.0159) | load time: 0.0566 | back time: 0.5784 | lr: 0.00008329 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 19, iter  601: loss: 0.0092 (0.0159) | load time: 0.0567 | back time: 0.5728 | lr: 0.00008318 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 19, iter  651: loss: 0.0086 (0.0158) | load time: 0.0996 | back time: 0.6103 | lr: 0.00008308 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 19, iter  701: loss: 0.0088 (0.0158) | load time: 0.3424 | back time: 0.5805 | lr: 0.00008298 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 19, iter  751: loss: 0.0085 (0.0158) | load time: 0.0430 | back time: 0.5713 | lr: 0.00008288 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 19, iter  801: loss: 0.0106 (0.0158) | load time: 0.0532 | back time: 0.5889 | lr: 0.00008278 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 19, iter  851: loss: 0.0084 (0.0158) | load time: 0.0481 | back time: 0.5710 | lr: 0.00008267 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 19, iter  901: loss: 0.0088 (0.0158) | load time: 0.0589 | back time: 0.5844 | lr: 0.00008257 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 19, iter  951: loss: 0.0082 (0.0157) | load time: 0.0595 | back time: 0.5691 | lr: 0.00008247 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 19, iter 1001: loss: 0.0089 (0.0157) | load time: 0.0528 | back time: 0.5779 | lr: 0.00008237 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 19, iter 1051: loss: 0.0087 (0.0157) | load time: 0.0545 | back time: 0.5930 | lr: 0.00008226 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 19, iter 1101: loss: 0.0088 (0.0157) | load time: 0.0489 | back time: 0.5748 | lr: 0.00008216 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 19, iter 1151: loss: 0.0087 (0.0157) | load time: 0.0441 | back time: 0.5459 | lr: 0.00008205 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
UAV_SEQS_2 | mAP50:90: 31.5050 | AP50: 54.7664 | AP70: 30.9919 
UAV_SEQS_37 | mAP50:90: 84.5981 | AP50: 92.0792 | AP70: 90.5904 
UAV_SEQS_45 | mAP50:90: 82.0949 | AP50: 96.9042 | AP70: 92.6630 
UAV_SEQS_47 | mAP50:90: 72.4576 | AP50: 100.0000 | AP70: 83.6923 
UAV_SEQS_55 | mAP50:90: 49.4703 | AP50: 76.0044 | AP70: 52.0923 
UAV_SEQS_59 | mAP50:90: 70.6243 | AP50: 92.4149 | AP70: 76.2605 
UAV_SEQS_6 | mAP50:90: 44.7793 | AP50: 68.9360 | AP70: 46.4604 
UAV_SEQS_63 | mAP50:90: 94.1039 | AP50: 100.0000 | AP70: 99.0099 
UAV_SEQS_65 | mAP50:90: 80.5054 | AP50: 96.0144 | AP70: 92.8502 
UAV_SEQS_7 | mAP50:90: 34.2706 | AP50: 88.0536 | AP70: 38.4128 
UAV_SEQS_71 | mAP50:90: 63.1441 | AP50: 80.5889 | AP70: 70.3235 
UAV_SEQS_73 | mAP50:90: 59.4900 | AP50: 78.1027 | AP70: 64.3955 
UAV_SEQS_74 | mAP50:90: 98.8466 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 0.2054 | AP50: 0.3960 | AP70: 0.0660 
UAV_SEQS_8 | mAP50:90: 34.5219 | AP50: 68.1621 | AP70: 38.6503 
Overall            | mAP50:95: 58.9990 | AP50: 80.1138 | AP70: 64.6729 
epoch 20, iter    1: loss: 0.0081 (0.0157) | load time: 6.6776 | back time: 0.9282 | lr: 0.00008205 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 20, iter   51: loss: 0.0082 (0.0157) | load time: 0.0488 | back time: 0.5598 | lr: 0.00008195 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 20, iter  101: loss: 0.0083 (0.0157) | load time: 0.0561 | back time: 0.5901 | lr: 0.00008184 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 20, iter  151: loss: 0.0083 (0.0156) | load time: 1.3135 | back time: 0.5661 | lr: 0.00008174 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 20, iter  201: loss: 0.0082 (0.0156) | load time: 0.0577 | back time: 0.5736 | lr: 0.00008163 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 20, iter  251: loss: 0.0082 (0.0156) | load time: 0.0572 | back time: 0.5788 | lr: 0.00008153 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 20, iter  301: loss: 0.0083 (0.0156) | load time: 0.0622 | back time: 0.5635 | lr: 0.00008142 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 20, iter  351: loss: 0.0083 (0.0156) | load time: 0.0588 | back time: 0.5936 | lr: 0.00008132 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 20, iter  401: loss: 0.0074 (0.0156) | load time: 0.0556 | back time: 0.5736 | lr: 0.00008121 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 20, iter  451: loss: 0.0085 (0.0155) | load time: 0.5268 | back time: 0.5669 | lr: 0.00008110 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 20, iter  501: loss: 0.0077 (0.0155) | load time: 0.1380 | back time: 0.5809 | lr: 0.00008100 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 20, iter  551: loss: 0.0082 (0.0155) | load time: 0.0527 | back time: 0.5842 | lr: 0.00008089 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 20, iter  601: loss: 0.0083 (0.0155) | load time: 0.0545 | back time: 0.5981 | lr: 0.00008079 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 20, iter  651: loss: 0.0084 (0.0155) | load time: 0.0574 | back time: 0.6064 | lr: 0.00008068 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 20, iter  701: loss: 0.0083 (0.0155) | load time: 0.3287 | back time: 0.5767 | lr: 0.00008057 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
