epoch  1, iter    1: loss: 0.6848 | load time: 0.1852 | back time: 2.4152 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch 26, iter  651: loss: 0.0063 | load time: 0.0003 | back time: 0.8850 | lr: 0.00006412 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
epoch 26, iter  701: loss: 0.0061 | load time: 0.0002 | back time: 0.8829 | lr: 0.00006399 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
epoch 26, iter  751: loss: 0.0060 | load time: 0.0002 | back time: 0.8863 | lr: 0.00006386 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
epoch 26, iter  801: loss: 0.0059 | load time: 0.0002 | back time: 0.8183 | lr: 0.00006373 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
epoch 26, iter  851: loss: 0.0062 | load time: 0.0002 | back time: 0.8168 | lr: 0.00006360 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
epoch 26, iter  901: loss: 0.0061 | load time: 0.0003 | back time: 0.8532 | lr: 0.00006347 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
epoch 26, iter  951: loss: 0.0060 | load time: 0.0002 | back time: 0.8763 | lr: 0.00006334 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
epoch 26, iter 1001: loss: 0.0060 | load time: 0.0002 | back time: 0.8292 | lr: 0.00006320 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
epoch 26, iter 1051: loss: 0.0060 | load time: 0.0001 | back time: 0.8709 | lr: 0.00006307 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
epoch 26, iter 1101: loss: 0.0063 | load time: 0.0002 | back time: 0.8617 | lr: 0.00006294 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
epoch 26, iter 1151: loss: 0.0060 | load time: 0.0001 | back time: 0.8542 | lr: 0.00006281 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
UAV_SEQS_2 | mAP50:90: 49.1670 | AP50: 76.8832 | AP70: 51.8180 
UAV_SEQS_37 | mAP50:90: 77.4957 | AP50: 100.0000 | AP70: 80.4593 
UAV_SEQS_45 | mAP50:90: 95.3166 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 95.9762 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 42.3553 | AP50: 63.1493 | AP70: 45.0304 
UAV_SEQS_59 | mAP50:90: 69.1346 | AP50: 96.4652 | AP70: 76.8765 
UAV_SEQS_6 | mAP50:90: 45.0560 | AP50: 64.2047 | AP70: 46.6875 
UAV_SEQS_63 | mAP50:90: 64.1815 | AP50: 100.0000 | AP70: 81.3894 
UAV_SEQS_65 | mAP50:90: 79.7228 | AP50: 96.4008 | AP70: 93.1161 
UAV_SEQS_7 | mAP50:90: 80.9039 | AP50: 98.3366 | AP70: 85.7313 
UAV_SEQS_71 | mAP50:90: 73.6721 | AP50: 98.8256 | AP70: 84.2672 
UAV_SEQS_73 | mAP50:90: 65.8341 | AP50: 86.6229 | AP70: 73.9535 
UAV_SEQS_74 | mAP50:90: 99.8882 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 29.9773 | AP50: 47.0880 | AP70: 35.2681 
UAV_SEQS_8 | mAP50:90: 94.8789 | AP50: 100.0000 | AP70: 97.6009 
Overall            | mAP50:95: 72.7561 | AP50: 89.8054 | AP70: 78.5538 
epoch 27, iter    1: loss: 0.0060 | load time: 0.0041 | back time: 0.5624 | lr: 0.00006281 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
epoch 27, iter   51: loss: 0.0060 | load time: 0.0002 | back time: 0.8529 | lr: 0.00006268 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
epoch 27, iter  101: loss: 0.0060 | load time: 0.0002 | back time: 0.8550 | lr: 0.00006255 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
epoch 27, iter  151: loss: 0.0060 | load time: 0.0002 | back time: 0.8647 | lr: 0.00006241 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
epoch 27, iter  201: loss: 0.0061 | load time: 0.0002 | back time: 0.8703 | lr: 0.00006228 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
epoch 27, iter  251: loss: 0.0061 | load time: 0.0003 | back time: 0.8568 | lr: 0.00006215 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
epoch 27, iter  301: loss: 0.0061 | load time: 0.0003 | back time: 0.8617 | lr: 0.00006202 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
epoch 27, iter  351: loss: 0.0061 | load time: 0.0003 | back time: 0.8630 | lr: 0.00006189 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
epoch 27, iter  401: loss: 0.0060 | load time: 0.0002 | back time: 0.8609 | lr: 0.00006176 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
epoch 27, iter  451: loss: 0.0059 | load time: 0.0002 | back time: 0.8721 | lr: 0.00006163 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
epoch 27, iter  501: loss: 0.0059 | load time: 0.0002 | back time: 0.8692 | lr: 0.00006150 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
epoch 27, iter  551: loss: 0.0063 | load time: 0.0002 | back time: 0.8644 | lr: 0.00006136 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
epoch 27, iter  601: loss: 0.0059 | load time: 0.0002 | back time: 0.8700 | lr: 0.00006123 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
epoch 27, iter  651: loss: 0.0059 | load time: 0.0002 | back time: 0.8549 | lr: 0.00006110 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
epoch 27, iter  701: loss: 0.0060 | load time: 0.0002 | back time: 0.8599 | lr: 0.00006097 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
epoch 27, iter  751: loss: 0.0063 | load time: 0.0002 | back time: 0.8598 | lr: 0.00006084 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
epoch 27, iter  801: loss: 0.0060 | load time: 0.0003 | back time: 0.8637 | lr: 0.00006070 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
epoch 27, iter  851: loss: 0.0062 | load time: 0.0002 | back time: 0.8658 | lr: 0.00006057 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
epoch 27, iter  901: loss: 0.0060 | load time: 0.0002 | back time: 0.8457 | lr: 0.00006044 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
epoch 27, iter  951: loss: 0.0060 | load time: 0.0003 | back time: 0.8471 | lr: 0.00006031 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
epoch 27, iter 1001: loss: 0.0061 | load time: 0.0003 | back time: 0.9017 | lr: 0.00006018 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
epoch 27, iter 1051: loss: 0.0062 | load time: 0.0003 | back time: 0.8619 | lr: 0.00006004 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
epoch 27, iter 1101: loss: 0.0060 | load time: 0.0004 | back time: 0.8607 | lr: 0.00005991 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
epoch 27, iter 1151: loss: 0.0059 | load time: 0.0001 | back time: 0.8704 | lr: 0.00005978 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
UAV_SEQS_2 | mAP50:90: 47.1797 | AP50: 76.0946 | AP70: 49.1561 
UAV_SEQS_37 | mAP50:90: 88.0553 | AP50: 100.0000 | AP70: 96.3344 
UAV_SEQS_45 | mAP50:90: 92.3622 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 93.6714 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 37.6577 | AP50: 57.9175 | AP70: 39.0261 
UAV_SEQS_59 | mAP50:90: 70.8152 | AP50: 96.6260 | AP70: 77.4992 
UAV_SEQS_6 | mAP50:90: 57.6088 | AP50: 76.5116 | AP70: 60.5196 
UAV_SEQS_63 | mAP50:90: 55.9281 | AP50: 98.4602 | AP70: 52.0396 
UAV_SEQS_65 | mAP50:90: 79.9556 | AP50: 96.6092 | AP70: 93.1318 
UAV_SEQS_7 | mAP50:90: 85.4933 | AP50: 100.0000 | AP70: 96.7921 
UAV_SEQS_71 | mAP50:90: 78.4289 | AP50: 97.8726 | AP70: 87.4915 
UAV_SEQS_73 | mAP50:90: 67.6532 | AP50: 88.1366 | AP70: 75.1720 
UAV_SEQS_74 | mAP50:90: 99.3547 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 24.9066 | AP50: 38.7288 | AP70: 28.2290 
UAV_SEQS_8 | mAP50:90: 92.7277 | AP50: 100.0000 | AP70: 97.3072 
Overall            | mAP50:95: 72.7418 | AP50: 89.7419 | AP70: 78.7343 
epoch 28, iter    1: loss: 0.0059 | load time: 0.0043 | back time: 0.4494 | lr: 0.00005977 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
epoch 28, iter   51: loss: 0.0059 | load time: 0.0002 | back time: 0.8548 | lr: 0.00005964 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
epoch 28, iter  101: loss: 0.0060 | load time: 0.0002 | back time: 0.8649 | lr: 0.00005951 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
epoch 28, iter  151: loss: 0.0059 | load time: 0.0002 | back time: 0.8554 | lr: 0.00005937 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
epoch 28, iter  201: loss: 0.0060 | load time: 0.0002 | back time: 0.8748 | lr: 0.00005924 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
epoch 28, iter  251: loss: 0.0059 | load time: 0.0002 | back time: 0.8651 | lr: 0.00005911 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
epoch 28, iter  301: loss: 0.0059 | load time: 0.0001 | back time: 0.8349 | lr: 0.00005898 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
epoch 28, iter  351: loss: 0.0061 | load time: 0.0002 | back time: 0.8227 | lr: 0.00005884 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
epoch 28, iter  401: loss: 0.0061 | load time: 0.0003 | back time: 0.8309 | lr: 0.00005871 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
epoch 28, iter  451: loss: 0.0059 | load time: 0.0002 | back time: 0.8340 | lr: 0.00005858 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
epoch 28, iter  501: loss: 0.0060 | load time: 0.0002 | back time: 0.8503 | lr: 0.00005844 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
epoch 28, iter  551: loss: 0.0060 | load time: 0.0001 | back time: 0.8462 | lr: 0.00005831 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
epoch 28, iter  601: loss: 0.0054 | load time: 0.0003 | back time: 0.8265 | lr: 0.00005818 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
epoch 28, iter  651: loss: 0.0059 | load time: 0.0001 | back time: 0.8873 | lr: 0.00005804 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
epoch 28, iter  701: loss: 0.0060 | load time: 0.0002 | back time: 0.8590 | lr: 0.00005791 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
epoch 28, iter  751: loss: 0.0059 | load time: 0.0002 | back time: 0.8176 | lr: 0.00005778 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
epoch 28, iter  801: loss: 0.0061 | load time: 0.0002 | back time: 0.8179 | lr: 0.00005764 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
epoch 28, iter  851: loss: 0.0059 | load time: 0.0002 | back time: 0.8187 | lr: 0.00005751 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
epoch 28, iter  901: loss: 0.0060 | load time: 0.0002 | back time: 0.8448 | lr: 0.00005738 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
epoch 28, iter  951: loss: 0.0059 | load time: 0.0002 | back time: 0.8861 | lr: 0.00005724 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
epoch 28, iter 1001: loss: 0.0059 | load time: 0.0003 | back time: 0.8869 | lr: 0.00005711 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
epoch 28, iter 1051: loss: 0.0057 | load time: 0.0003 | back time: 0.8811 | lr: 0.00005697 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
epoch 28, iter 1101: loss: 0.0060 | load time: 0.0002 | back time: 0.8524 | lr: 0.00005684 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
epoch 28, iter 1151: loss: 0.0058 | load time: 0.0001 | back time: 0.8741 | lr: 0.00005671 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
UAV_SEQS_2 | mAP50:90: 43.6639 | AP50: 73.7054 | AP70: 43.9009 
UAV_SEQS_37 | mAP50:90: 80.5051 | AP50: 98.8515 | AP70: 83.7363 
UAV_SEQS_45 | mAP50:90: 92.7113 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 93.4221 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 42.2105 | AP50: 65.7682 | AP70: 46.7706 
UAV_SEQS_59 | mAP50:90: 73.1427 | AP50: 94.5489 | AP70: 79.5070 
UAV_SEQS_6 | mAP50:90: 52.4507 | AP50: 71.3542 | AP70: 56.4141 
UAV_SEQS_63 | mAP50:90: 60.3236 | AP50: 98.9043 | AP70: 62.3629 
UAV_SEQS_65 | mAP50:90: 81.9858 | AP50: 97.7536 | AP70: 93.3612 
UAV_SEQS_7 | mAP50:90: 87.6398 | AP50: 100.0000 | AP70: 96.5182 
UAV_SEQS_71 | mAP50:90: 76.6021 | AP50: 97.2769 | AP70: 82.8020 
UAV_SEQS_73 | mAP50:90: 68.0800 | AP50: 88.3260 | AP70: 77.9120 
UAV_SEQS_74 | mAP50:90: 97.9426 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 31.1198 | AP50: 46.8233 | AP70: 37.0786 
UAV_SEQS_8 | mAP50:90: 93.5686 | AP50: 100.0000 | AP70: 96.1782 
Overall            | mAP50:95: 72.4455 | AP50: 90.3428 | AP70: 78.5155 
epoch 29, iter    1: loss: 0.0060 | load time: 0.0053 | back time: 0.4359 | lr: 0.00005670 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
epoch 29, iter   51: loss: 0.0060 | load time: 0.0003 | back time: 0.8603 | lr: 0.00005657 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
epoch 29, iter  101: loss: 0.0059 | load time: 0.0002 | back time: 0.8538 | lr: 0.00005643 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
epoch 29, iter  151: loss: 0.0061 | load time: 0.0002 | back time: 0.8433 | lr: 0.00005630 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
epoch 29, iter  201: loss: 0.0060 | load time: 0.0001 | back time: 0.8253 | lr: 0.00005617 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
epoch 29, iter  251: loss: 0.0059 | load time: 0.0002 | back time: 0.8680 | lr: 0.00005603 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
epoch 29, iter  301: loss: 0.0060 | load time: 0.0004 | back time: 0.8784 | lr: 0.00005590 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
epoch 29, iter  351: loss: 0.0058 | load time: 0.0002 | back time: 0.8881 | lr: 0.00005576 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
epoch 29, iter  401: loss: 0.0061 | load time: 0.0005 | back time: 0.8526 | lr: 0.00005563 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
epoch 29, iter  451: loss: 0.0058 | load time: 0.0002 | back time: 0.8167 | lr: 0.00005549 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
epoch 29, iter  501: loss: 0.0060 | load time: 0.0001 | back time: 0.8177 | lr: 0.00005536 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
epoch 29, iter  551: loss: 0.0059 | load time: 0.0002 | back time: 0.8179 | lr: 0.00005523 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
epoch 29, iter  601: loss: 0.0060 | load time: 0.0004 | back time: 0.8838 | lr: 0.00005509 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
epoch 29, iter  651: loss: 0.0060 | load time: 0.0002 | back time: 0.8779 | lr: 0.00005496 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
epoch 29, iter  701: loss: 0.0060 | load time: 0.0003 | back time: 0.8856 | lr: 0.00005482 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
epoch 29, iter  751: loss: 0.0060 | load time: 0.0002 | back time: 0.8522 | lr: 0.00005469 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
epoch 29, iter  801: loss: 0.0060 | load time: 0.0002 | back time: 0.8674 | lr: 0.00005455 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
epoch 29, iter  851: loss: 0.0060 | load time: 0.0001 | back time: 0.8482 | lr: 0.00005442 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
epoch 29, iter  901: loss: 0.0059 | load time: 0.0002 | back time: 0.8183 | lr: 0.00005428 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
epoch 29, iter  951: loss: 0.0059 | load time: 0.0002 | back time: 0.8375 | lr: 0.00005415 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
epoch 29, iter 1001: loss: 0.0059 | load time: 0.0002 | back time: 0.8183 | lr: 0.00005401 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
epoch 29, iter 1051: loss: 0.0060 | load time: 0.0001 | back time: 0.8577 | lr: 0.00005388 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
epoch 29, iter 1101: loss: 0.0059 | load time: 0.0002 | back time: 0.8480 | lr: 0.00005375 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
epoch 29, iter 1151: loss: 0.0060 | load time: 0.0001 | back time: 0.8439 | lr: 0.00005361 | best AP50 acc: 0.9079 | best AP70 acc: 0.8162 | best mAP acc: 0.7604 | best mAR acc: 0.8128 | best Score: 0.7604 | best Score epoch: 23 
UAV_SEQS_2 | mAP50:90: 44.7707 | AP50: 76.2965 | AP70: 48.6134 
UAV_SEQS_37 | mAP50:90: 80.8874 | AP50: 100.0000 | AP70: 88.6905 
UAV_SEQS_45 | mAP50:90: 93.6055 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 97.6787 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 41.3384 | AP50: 62.9122 | AP70: 41.7562 
UAV_SEQS_59 | mAP50:90: 68.9739 | AP50: 94.6033 | AP70: 76.1262 
UAV_SEQS_6 | mAP50:90: 55.6752 | AP50: 75.0916 | AP70: 55.9234 
UAV_SEQS_63 | mAP50:90: 63.5342 | AP50: 100.0000 | AP70: 69.3530 
UAV_SEQS_65 | mAP50:90: 80.4335 | AP50: 96.2739 | AP70: 94.0999 
UAV_SEQS_7 | mAP50:90: 84.5595 | AP50: 100.0000 | AP70: 96.8047 
UAV_SEQS_71 | mAP50:90: 77.7159 | AP50: 97.7569 | AP70: 86.2484 
UAV_SEQS_73 | mAP50:90: 69.2977 | AP50: 88.3768 | AP70: 78.7515 
