epoch  1, iter    1: loss: 0.6529 (0.6529) | load time: 2.5951 | back time: 2.1613 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
UAV_SEQS_2 | mAP50:90: 47.8342 | AP50: 67.9161 | AP70: 49.6922 
UAV_SEQS_37 | mAP50:90: 85.1134 | AP50: 100.0000 | AP70: 92.1980 
UAV_SEQS_45 | mAP50:90: 74.7971 | AP50: 98.7153 | AP70: 87.4843 
UAV_SEQS_47 | mAP50:90: 76.3111 | AP50: 98.8977 | AP70: 87.7793 
UAV_SEQS_55 | mAP50:90: 45.0593 | AP50: 75.9993 | AP70: 42.4454 
UAV_SEQS_59 | mAP50:90: 53.1729 | AP50: 80.5828 | AP70: 64.0620 
UAV_SEQS_6 | mAP50:90: 51.3014 | AP50: 79.7071 | AP70: 50.3104 
UAV_SEQS_63 | mAP50:90: 62.9100 | AP50: 96.0359 | AP70: 71.3486 
UAV_SEQS_65 | mAP50:90: 83.1581 | AP50: 95.5577 | AP70: 89.0019 
UAV_SEQS_7 | mAP50:90: 61.6671 | AP50: 96.9896 | AP70: 60.5694 
UAV_SEQS_71 | mAP50:90: 62.8381 | AP50: 91.8958 | AP70: 72.5284 
UAV_SEQS_73 | mAP50:90: 43.3804 | AP50: 72.8883 | AP70: 40.7548 
UAV_SEQS_74 | mAP50:90: 96.4028 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 2.8523 | AP50: 3.9604 | AP70: 3.9604 
UAV_SEQS_8 | mAP50:90: 1.0994 | AP50: 8.2496 | AP70: 0.0439 
Overall            | mAP50:95: 53.6544 | AP50: 75.4869 | AP70: 57.9424 
epoch 17, iter    1: loss: 0.0092 (0.0163) | load time: 1.8199 | back time: 0.7571 | lr: 0.00008864 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 17, iter   51: loss: 0.0089 (0.0162) | load time: 0.0069 | back time: 0.4167 | lr: 0.00008855 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 17, iter  101: loss: 0.0099 (0.0162) | load time: 0.0075 | back time: 0.4104 | lr: 0.00008847 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 17, iter  151: loss: 0.0105 (0.0162) | load time: 0.0075 | back time: 0.4237 | lr: 0.00008838 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 17, iter  201: loss: 0.0088 (0.0162) | load time: 0.0089 | back time: 0.5771 | lr: 0.00008829 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 17, iter  251: loss: 0.0090 (0.0162) | load time: 0.0068 | back time: 0.4466 | lr: 0.00008820 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 17, iter  301: loss: 0.0086 (0.0162) | load time: 0.0076 | back time: 0.4128 | lr: 0.00008812 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 17, iter  351: loss: 0.0090 (0.0161) | load time: 0.0070 | back time: 0.4399 | lr: 0.00008803 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 17, iter  401: loss: 0.0086 (0.0161) | load time: 0.0076 | back time: 0.4187 | lr: 0.00008794 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 17, iter  451: loss: 0.0082 (0.0161) | load time: 0.0088 | back time: 0.4717 | lr: 0.00008785 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 17, iter  501: loss: 0.0089 (0.0161) | load time: 0.0079 | back time: 0.4157 | lr: 0.00008776 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 17, iter  551: loss: 0.0081 (0.0161) | load time: 0.0084 | back time: 0.4215 | lr: 0.00008768 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 17, iter  601: loss: 0.0082 (0.0160) | load time: 0.0172 | back time: 0.5015 | lr: 0.00008759 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 17, iter  651: loss: 0.0082 (0.0160) | load time: 0.0066 | back time: 0.4138 | lr: 0.00008750 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 17, iter  701: loss: 0.0086 (0.0160) | load time: 0.0100 | back time: 0.5041 | lr: 0.00008741 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 17, iter  751: loss: 0.0090 (0.0160) | load time: 0.0083 | back time: 0.4253 | lr: 0.00008732 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 17, iter  801: loss: 0.0084 (0.0160) | load time: 0.0071 | back time: 0.4050 | lr: 0.00008723 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 17, iter  851: loss: 0.0085 (0.0159) | load time: 0.0239 | back time: 0.5723 | lr: 0.00008714 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 17, iter  901: loss: 0.0084 (0.0159) | load time: 0.0092 | back time: 0.4305 | lr: 0.00008704 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 17, iter  951: loss: 0.0085 (0.0159) | load time: 0.0140 | back time: 0.4760 | lr: 0.00008695 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 17, iter 1001: loss: 0.0086 (0.0159) | load time: 0.0078 | back time: 0.4506 | lr: 0.00008686 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 17, iter 1051: loss: 0.0088 (0.0159) | load time: 0.0059 | back time: 0.5309 | lr: 0.00008677 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 17, iter 1101: loss: 0.0084 (0.0158) | load time: 0.0146 | back time: 0.4516 | lr: 0.00008668 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 17, iter 1151: loss: 0.0080 (0.0158) | load time: 0.0068 | back time: 0.4129 | lr: 0.00008659 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
UAV_SEQS_2 | mAP50:90: 29.3101 | AP50: 58.7379 | AP70: 25.9284 
UAV_SEQS_37 | mAP50:90: 84.0594 | AP50: 100.0000 | AP70: 90.7373 
UAV_SEQS_45 | mAP50:90: 67.0349 | AP50: 96.5420 | AP70: 77.7631 
UAV_SEQS_47 | mAP50:90: 70.6825 | AP50: 98.8842 | AP70: 86.9812 
UAV_SEQS_55 | mAP50:90: 51.1621 | AP50: 77.1475 | AP70: 50.8151 
UAV_SEQS_59 | mAP50:90: 50.4391 | AP50: 77.3928 | AP70: 61.4056 
UAV_SEQS_6 | mAP50:90: 42.2450 | AP50: 62.3809 | AP70: 43.6351 
UAV_SEQS_63 | mAP50:90: 51.5464 | AP50: 93.4678 | AP70: 53.9299 
UAV_SEQS_65 | mAP50:90: 84.5816 | AP50: 94.7432 | AP70: 90.3960 
UAV_SEQS_7 | mAP50:90: 69.0477 | AP50: 96.7008 | AP70: 80.3608 
UAV_SEQS_71 | mAP50:90: 54.4812 | AP50: 88.1343 | AP70: 58.8877 
UAV_SEQS_73 | mAP50:90: 49.7310 | AP50: 75.2724 | AP70: 53.4577 
UAV_SEQS_74 | mAP50:90: 99.4765 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 5.0605 | AP50: 5.9406 | AP70: 4.9505 
UAV_SEQS_8 | mAP50:90: 4.8011 | AP50: 17.4962 | AP70: 3.7354 
Overall            | mAP50:95: 53.2658 | AP50: 76.2693 | AP70: 58.7114 
epoch 18, iter    1: loss: 0.0083 (0.0158) | load time: 1.8108 | back time: 0.6957 | lr: 0.00008658 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 18, iter   51: loss: 0.0083 (0.0158) | load time: 0.0155 | back time: 0.4411 | lr: 0.00008649 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 18, iter  101: loss: 0.0085 (0.0158) | load time: 0.0075 | back time: 0.4988 | lr: 0.00008640 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 18, iter  151: loss: 0.0088 (0.0158) | load time: 0.0158 | back time: 0.4490 | lr: 0.00008630 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 18, iter  201: loss: 0.0081 (0.0157) | load time: 0.0068 | back time: 0.4221 | lr: 0.00008621 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 18, iter  251: loss: 0.0081 (0.0157) | load time: 0.0066 | back time: 0.4227 | lr: 0.00008612 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 18, iter  301: loss: 0.0083 (0.0157) | load time: 0.0052 | back time: 0.4128 | lr: 0.00008602 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 18, iter  351: loss: 0.0088 (0.0157) | load time: 0.0299 | back time: 0.4815 | lr: 0.00008593 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 18, iter  401: loss: 0.0085 (0.0157) | load time: 0.0482 | back time: 0.5070 | lr: 0.00008583 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 18, iter  451: loss: 0.0084 (0.0157) | load time: 0.0077 | back time: 0.5731 | lr: 0.00008574 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 18, iter  501: loss: 0.0084 (0.0156) | load time: 0.0069 | back time: 0.4361 | lr: 0.00008564 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 18, iter  551: loss: 0.0085 (0.0156) | load time: 0.0056 | back time: 0.4253 | lr: 0.00008555 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 18, iter  601: loss: 0.0082 (0.0156) | load time: 0.0092 | back time: 0.5548 | lr: 0.00008545 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 18, iter  651: loss: 0.0084 (0.0156) | load time: 0.0090 | back time: 0.4339 | lr: 0.00008536 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 18, iter  701: loss: 0.0083 (0.0156) | load time: 0.0119 | back time: 0.4354 | lr: 0.00008526 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 18, iter  751: loss: 0.0087 (0.0155) | load time: 0.0374 | back time: 0.5292 | lr: 0.00008517 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 18, iter  801: loss: 0.0081 (0.0155) | load time: 0.0076 | back time: 0.4264 | lr: 0.00008507 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 18, iter  851: loss: 0.0082 (0.0155) | load time: 0.0080 | back time: 0.4201 | lr: 0.00008497 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 18, iter  901: loss: 0.0083 (0.0155) | load time: 0.0074 | back time: 0.4203 | lr: 0.00008488 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 18, iter  951: loss: 0.0083 (0.0155) | load time: 0.0165 | back time: 0.4507 | lr: 0.00008478 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 18, iter 1001: loss: 0.0085 (0.0155) | load time: 0.0090 | back time: 0.5051 | lr: 0.00008468 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 18, iter 1051: loss: 0.0083 (0.0154) | load time: 0.0090 | back time: 0.4190 | lr: 0.00008458 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 18, iter 1101: loss: 0.0080 (0.0154) | load time: 0.0098 | back time: 0.4237 | lr: 0.00008449 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 18, iter 1151: loss: 0.0087 (0.0154) | load time: 0.0125 | back time: 0.4265 | lr: 0.00008439 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
UAV_SEQS_2 | mAP50:90: 26.3676 | AP50: 54.7668 | AP70: 28.2231 
UAV_SEQS_37 | mAP50:90: 74.6687 | AP50: 98.7558 | AP70: 75.8657 
UAV_SEQS_45 | mAP50:90: 70.8611 | AP50: 98.6277 | AP70: 84.9896 
UAV_SEQS_47 | mAP50:90: 79.1388 | AP50: 98.8555 | AP70: 89.4652 
UAV_SEQS_55 | mAP50:90: 42.3469 | AP50: 66.6954 | AP70: 48.4261 
UAV_SEQS_59 | mAP50:90: 52.5022 | AP50: 77.8256 | AP70: 63.9306 
UAV_SEQS_6 | mAP50:90: 41.0407 | AP50: 58.4676 | AP70: 43.3538 
UAV_SEQS_63 | mAP50:90: 65.0704 | AP50: 98.8792 | AP70: 78.1191 
UAV_SEQS_65 | mAP50:90: 82.5067 | AP50: 94.4389 | AP70: 90.3553 
UAV_SEQS_7 | mAP50:90: 78.7983 | AP50: 97.0297 | AP70: 88.9258 
UAV_SEQS_71 | mAP50:90: 51.2925 | AP50: 85.2460 | AP70: 56.2513 
UAV_SEQS_73 | mAP50:90: 50.7290 | AP50: 78.2404 | AP70: 58.5780 
UAV_SEQS_74 | mAP50:90: 98.9006 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 4.6611 | AP50: 4.9505 | AP70: 4.8743 
UAV_SEQS_8 | mAP50:90: 1.5393 | AP50: 6.6576 | AP70: 0.4586 
Overall            | mAP50:95: 54.0243 | AP50: 75.3367 | AP70: 60.0704 
epoch 19, iter    1: loss: 0.0083 (0.0154) | load time: 1.5092 | back time: 0.7332 | lr: 0.00008438 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 19, iter   51: loss: 0.0080 (0.0154) | load time: 0.0062 | back time: 0.3958 | lr: 0.00008428 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 19, iter  101: loss: 0.0079 (0.0154) | load time: 0.0185 | back time: 0.4691 | lr: 0.00008419 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 19, iter  151: loss: 0.0076 (0.0154) | load time: 0.0416 | back time: 0.4585 | lr: 0.00008409 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 19, iter  201: loss: 0.0079 (0.0153) | load time: 0.0092 | back time: 0.5004 | lr: 0.00008399 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 19, iter  251: loss: 0.0080 (0.0153) | load time: 0.0154 | back time: 0.4677 | lr: 0.00008389 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 19, iter  301: loss: 0.0084 (0.0153) | load time: 0.0076 | back time: 0.4451 | lr: 0.00008379 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 19, iter  351: loss: 0.0084 (0.0153) | load time: 0.0087 | back time: 0.4966 | lr: 0.00008369 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 19, iter  401: loss: 0.0083 (0.0153) | load time: 0.0066 | back time: 0.4243 | lr: 0.00008359 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 19, iter  451: loss: 0.0081 (0.0153) | load time: 0.0075 | back time: 0.4095 | lr: 0.00008349 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 19, iter  501: loss: 0.0091 (0.0152) | load time: 0.0127 | back time: 0.4300 | lr: 0.00008339 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 19, iter  551: loss: 0.0082 (0.0152) | load time: 0.0162 | back time: 0.4444 | lr: 0.00008329 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 19, iter  601: loss: 0.0086 (0.0152) | load time: 0.0063 | back time: 0.4248 | lr: 0.00008318 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 19, iter  651: loss: 0.0082 (0.0152) | load time: 0.0138 | back time: 0.5110 | lr: 0.00008308 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 19, iter  701: loss: 0.0086 (0.0152) | load time: 0.0170 | back time: 0.4274 | lr: 0.00008298 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 19, iter  751: loss: 0.0086 (0.0152) | load time: 0.0088 | back time: 0.5128 | lr: 0.00008288 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 19, iter  801: loss: 0.0082 (0.0151) | load time: 0.0065 | back time: 0.4391 | lr: 0.00008278 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 19, iter  851: loss: 0.0080 (0.0151) | load time: 0.0080 | back time: 0.4210 | lr: 0.00008267 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 19, iter  901: loss: 0.0082 (0.0151) | load time: 0.0181 | back time: 0.5306 | lr: 0.00008257 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 19, iter  951: loss: 0.0082 (0.0151) | load time: 0.0081 | back time: 0.4367 | lr: 0.00008247 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 19, iter 1001: loss: 0.0084 (0.0151) | load time: 0.0103 | back time: 0.5457 | lr: 0.00008237 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 19, iter 1051: loss: 0.0085 (0.0151) | load time: 0.0071 | back time: 0.4496 | lr: 0.00008226 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 19, iter 1101: loss: 0.0086 (0.0150) | load time: 0.0093 | back time: 0.4216 | lr: 0.00008216 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 19, iter 1151: loss: 0.0083 (0.0150) | load time: 0.0064 | back time: 0.4176 | lr: 0.00008205 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
UAV_SEQS_2 | mAP50:90: 32.8973 | AP50: 63.8449 | AP70: 32.3040 
UAV_SEQS_37 | mAP50:90: 81.5061 | AP50: 100.0000 | AP70: 90.3960 
UAV_SEQS_45 | mAP50:90: 76.2135 | AP50: 100.0000 | AP70: 90.9632 
UAV_SEQS_47 | mAP50:90: 74.0074 | AP50: 98.9116 | AP70: 92.4734 
UAV_SEQS_55 | mAP50:90: 46.4277 | AP50: 74.5850 | AP70: 45.8924 
UAV_SEQS_59 | mAP50:90: 44.8068 | AP50: 75.1998 | AP70: 52.5862 
UAV_SEQS_6 | mAP50:90: 44.6574 | AP50: 66.2386 | AP70: 45.3703 
UAV_SEQS_63 | mAP50:90: 53.2901 | AP50: 96.0396 | AP70: 69.3275 
UAV_SEQS_65 | mAP50:90: 82.5921 | AP50: 95.3758 | AP70: 89.3537 
UAV_SEQS_7 | mAP50:90: 68.5756 | AP50: 96.7008 | AP70: 80.2726 
UAV_SEQS_71 | mAP50:90: 51.0174 | AP50: 85.3450 | AP70: 51.9137 
UAV_SEQS_73 | mAP50:90: 52.2606 | AP50: 78.0696 | AP70: 61.0849 
UAV_SEQS_74 | mAP50:90: 99.7577 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 2.5798 | AP50: 2.9703 | AP70: 2.9703 
UAV_SEQS_8 | mAP50:90: 3.8934 | AP50: 13.1982 | AP70: 2.6982 
Overall            | mAP50:95: 52.8419 | AP50: 76.4243 | AP70: 59.5487 
epoch 20, iter    1: loss: 0.0080 (0.0150) | load time: 1.6484 | back time: 0.8914 | lr: 0.00008205 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 20, iter   51: loss: 0.0081 (0.0150) | load time: 0.0065 | back time: 0.3902 | lr: 0.00008195 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 20, iter  101: loss: 0.0081 (0.0150) | load time: 0.0126 | back time: 0.4441 | lr: 0.00008184 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 20, iter  151: loss: 0.0083 (0.0150) | load time: 0.0131 | back time: 0.4259 | lr: 0.00008174 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 20, iter  201: loss: 0.0086 (0.0150) | load time: 0.0076 | back time: 0.4381 | lr: 0.00008163 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 20, iter  251: loss: 0.0081 (0.0150) | load time: 0.0064 | back time: 0.4328 | lr: 0.00008153 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 20, iter  301: loss: 0.0083 (0.0149) | load time: 0.0070 | back time: 0.4501 | lr: 0.00008142 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 20, iter  351: loss: 0.0082 (0.0149) | load time: 0.0152 | back time: 0.4517 | lr: 0.00008132 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 20, iter  401: loss: 0.0075 (0.0149) | load time: 0.0178 | back time: 0.4802 | lr: 0.00008121 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 20, iter  451: loss: 0.0082 (0.0149) | load time: 0.0068 | back time: 0.4104 | lr: 0.00008110 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 20, iter  501: loss: 0.0076 (0.0149) | load time: 0.0179 | back time: 0.5428 | lr: 0.00008100 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 20, iter  551: loss: 0.0082 (0.0149) | load time: 0.0141 | back time: 0.4466 | lr: 0.00008089 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 20, iter  601: loss: 0.0082 (0.0149) | load time: 0.0164 | back time: 0.4697 | lr: 0.00008079 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 20, iter  651: loss: 0.0085 (0.0148) | load time: 0.0259 | back time: 0.4672 | lr: 0.00008068 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 20, iter  701: loss: 0.0081 (0.0148) | load time: 0.0073 | back time: 0.4272 | lr: 0.00008057 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
