epoch  1, iter    1: loss: 0.8031 | load time: 0.3929 | back time: 2.3040 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch 27, iter  701: loss: 0.0056 | load time: 0.0003 | back time: 1.0288 | lr: 0.00006097 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
epoch 27, iter  751: loss: 0.0056 | load time: 0.0002 | back time: 1.0318 | lr: 0.00006084 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
epoch 27, iter  801: loss: 0.0057 | load time: 0.0004 | back time: 1.0146 | lr: 0.00006070 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
epoch 27, iter  851: loss: 0.0056 | load time: 0.0002 | back time: 0.9695 | lr: 0.00006057 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
epoch 27, iter  901: loss: 0.0057 | load time: 0.0002 | back time: 0.9869 | lr: 0.00006044 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
epoch 27, iter  951: loss: 0.0056 | load time: 0.0003 | back time: 0.9907 | lr: 0.00006031 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
epoch 27, iter 1001: loss: 0.0057 | load time: 0.0002 | back time: 0.9845 | lr: 0.00006018 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
epoch 27, iter 1051: loss: 0.0059 | load time: 0.0003 | back time: 0.9818 | lr: 0.00006004 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
epoch 27, iter 1101: loss: 0.0058 | load time: 0.0003 | back time: 0.9882 | lr: 0.00005991 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
epoch 27, iter 1151: loss: 0.0057 | load time: 0.0003 | back time: 0.9782 | lr: 0.00005978 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
UAV_SEQS_2 | mAP50:90: 40.7224 | AP50: 76.7786 | AP70: 37.9970 
UAV_SEQS_37 | mAP50:90: 91.0175 | AP50: 100.0000 | AP70: 98.6469 
UAV_SEQS_45 | mAP50:90: 92.5467 | AP50: 100.0000 | AP70: 98.4422 
UAV_SEQS_47 | mAP50:90: 97.7080 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 45.0384 | AP50: 67.6475 | AP70: 50.9812 
UAV_SEQS_59 | mAP50:90: 67.2913 | AP50: 96.3550 | AP70: 77.8582 
UAV_SEQS_6 | mAP50:90: 51.8222 | AP50: 66.7641 | AP70: 53.6102 
UAV_SEQS_63 | mAP50:90: 64.0119 | AP50: 98.9472 | AP70: 74.3663 
UAV_SEQS_65 | mAP50:90: 79.5762 | AP50: 94.1864 | AP70: 91.6452 
UAV_SEQS_7 | mAP50:90: 93.4536 | AP50: 100.0000 | AP70: 97.9524 
UAV_SEQS_71 | mAP50:90: 70.1533 | AP50: 96.3808 | AP70: 80.0953 
UAV_SEQS_73 | mAP50:90: 68.3176 | AP50: 87.1820 | AP70: 74.3355 
UAV_SEQS_74 | mAP50:90: 99.8453 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 42.7312 | AP50: 56.7294 | AP70: 44.9606 
UAV_SEQS_8 | mAP50:90: 87.7620 | AP50: 100.0000 | AP70: 96.6204 
Overall            | mAP50:95: 74.7061 | AP50: 90.6882 | AP70: 80.2732 
epoch 28, iter    1: loss: 0.0055 | load time: 0.0046 | back time: 0.4836 | lr: 0.00005977 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
epoch 28, iter   51: loss: 0.0056 | load time: 0.0004 | back time: 0.9816 | lr: 0.00005964 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
epoch 28, iter  101: loss: 0.0056 | load time: 0.0003 | back time: 0.9861 | lr: 0.00005951 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
epoch 28, iter  151: loss: 0.0057 | load time: 0.0003 | back time: 0.9957 | lr: 0.00005937 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
epoch 28, iter  201: loss: 0.0058 | load time: 0.0002 | back time: 1.0013 | lr: 0.00005924 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
epoch 28, iter  251: loss: 0.0055 | load time: 0.0003 | back time: 1.0101 | lr: 0.00005911 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
epoch 28, iter  301: loss: 0.0058 | load time: 0.0004 | back time: 0.9981 | lr: 0.00005898 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
epoch 28, iter  351: loss: 0.0058 | load time: 0.0002 | back time: 0.9925 | lr: 0.00005884 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
epoch 28, iter  401: loss: 0.0058 | load time: 0.0003 | back time: 0.9906 | lr: 0.00005871 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
epoch 28, iter  451: loss: 0.0057 | load time: 0.0004 | back time: 0.9931 | lr: 0.00005858 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
epoch 28, iter  501: loss: 0.0058 | load time: 0.0004 | back time: 0.9913 | lr: 0.00005844 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
epoch 28, iter  551: loss: 0.0057 | load time: 0.0006 | back time: 0.9920 | lr: 0.00005831 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
epoch 28, iter  601: loss: 0.0058 | load time: 0.0003 | back time: 0.9911 | lr: 0.00005818 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
epoch 28, iter  651: loss: 0.0057 | load time: 0.0003 | back time: 0.9960 | lr: 0.00005804 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
epoch 28, iter  701: loss: 0.0057 | load time: 0.0002 | back time: 1.0022 | lr: 0.00005791 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
epoch 28, iter  751: loss: 0.0058 | load time: 0.0002 | back time: 1.0061 | lr: 0.00005778 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
epoch 28, iter  801: loss: 0.0058 | load time: 0.0003 | back time: 1.0016 | lr: 0.00005764 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
epoch 28, iter  851: loss: 0.0057 | load time: 0.0003 | back time: 0.9975 | lr: 0.00005751 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
epoch 28, iter  901: loss: 0.0060 | load time: 0.0003 | back time: 0.9910 | lr: 0.00005738 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
epoch 28, iter  951: loss: 0.0057 | load time: 0.0004 | back time: 0.9945 | lr: 0.00005724 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
epoch 28, iter 1001: loss: 0.0056 | load time: 0.0003 | back time: 0.9954 | lr: 0.00005711 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
epoch 28, iter 1051: loss: 0.0056 | load time: 0.0002 | back time: 0.9926 | lr: 0.00005697 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
epoch 28, iter 1101: loss: 0.0058 | load time: 0.0003 | back time: 0.9922 | lr: 0.00005684 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
epoch 28, iter 1151: loss: 0.0058 | load time: 0.0005 | back time: 0.9941 | lr: 0.00005671 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
UAV_SEQS_2 | mAP50:90: 40.5142 | AP50: 75.4378 | AP70: 33.7635 
UAV_SEQS_37 | mAP50:90: 91.1326 | AP50: 100.0000 | AP70: 97.2298 
UAV_SEQS_45 | mAP50:90: 94.4399 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 96.8432 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 44.4566 | AP50: 63.5619 | AP70: 45.3477 
UAV_SEQS_59 | mAP50:90: 62.9429 | AP50: 95.9649 | AP70: 69.0216 
UAV_SEQS_6 | mAP50:90: 57.9477 | AP50: 75.1497 | AP70: 62.4625 
UAV_SEQS_63 | mAP50:90: 76.6680 | AP50: 100.0000 | AP70: 92.8601 
UAV_SEQS_65 | mAP50:90: 81.1412 | AP50: 94.7618 | AP70: 92.1815 
UAV_SEQS_7 | mAP50:90: 80.6211 | AP50: 98.9801 | AP70: 95.8926 
UAV_SEQS_71 | mAP50:90: 63.6615 | AP50: 90.7176 | AP70: 69.0276 
UAV_SEQS_73 | mAP50:90: 67.8807 | AP50: 86.0046 | AP70: 73.3318 
UAV_SEQS_74 | mAP50:90: 98.2738 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 47.4740 | AP50: 74.4121 | AP70: 58.2432 
UAV_SEQS_8 | mAP50:90: 91.9027 | AP50: 100.0000 | AP70: 98.7822 
Overall            | mAP50:95: 74.7356 | AP50: 91.5101 | AP70: 81.2113 
epoch 29, iter    1: loss: 0.0059 | load time: 0.0089 | back time: 0.5644 | lr: 0.00005670 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
epoch 29, iter   51: loss: 0.0057 | load time: 0.0003 | back time: 0.9818 | lr: 0.00005657 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
epoch 29, iter  101: loss: 0.0056 | load time: 0.0003 | back time: 0.9779 | lr: 0.00005643 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
epoch 29, iter  151: loss: 0.0057 | load time: 0.0008 | back time: 0.9782 | lr: 0.00005630 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
epoch 29, iter  201: loss: 0.0058 | load time: 0.0003 | back time: 0.9805 | lr: 0.00005617 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
epoch 29, iter  251: loss: 0.0056 | load time: 0.0008 | back time: 0.9926 | lr: 0.00005603 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
epoch 29, iter  301: loss: 0.0056 | load time: 0.0002 | back time: 0.9869 | lr: 0.00005590 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
epoch 29, iter  351: loss: 0.0057 | load time: 0.0004 | back time: 0.9588 | lr: 0.00005576 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
epoch 29, iter  401: loss: 0.0056 | load time: 0.0004 | back time: 0.9517 | lr: 0.00005563 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
epoch 29, iter  451: loss: 0.0056 | load time: 0.0003 | back time: 0.9831 | lr: 0.00005549 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
epoch 29, iter  501: loss: 0.0057 | load time: 0.0005 | back time: 0.9799 | lr: 0.00005536 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
epoch 29, iter  551: loss: 0.0056 | load time: 0.0002 | back time: 0.9864 | lr: 0.00005523 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
epoch 29, iter  601: loss: 0.0053 | load time: 0.0002 | back time: 0.9852 | lr: 0.00005509 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
epoch 29, iter  651: loss: 0.0056 | load time: 0.0005 | back time: 0.9844 | lr: 0.00005496 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
epoch 29, iter  701: loss: 0.0057 | load time: 0.0003 | back time: 0.9706 | lr: 0.00005482 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
epoch 29, iter  751: loss: 0.0057 | load time: 0.0004 | back time: 0.9860 | lr: 0.00005469 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
epoch 29, iter  801: loss: 0.0056 | load time: 0.0003 | back time: 1.0141 | lr: 0.00005455 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
epoch 29, iter  851: loss: 0.0056 | load time: 0.0004 | back time: 0.9935 | lr: 0.00005442 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
epoch 29, iter  901: loss: 0.0054 | load time: 0.0002 | back time: 0.9966 | lr: 0.00005428 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
epoch 29, iter  951: loss: 0.0057 | load time: 0.0003 | back time: 0.9978 | lr: 0.00005415 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
epoch 29, iter 1001: loss: 0.0057 | load time: 0.0005 | back time: 1.0320 | lr: 0.00005401 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
epoch 29, iter 1051: loss: 0.0056 | load time: 0.0002 | back time: 0.9848 | lr: 0.00005388 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
epoch 29, iter 1101: loss: 0.0059 | load time: 0.0004 | back time: 0.9900 | lr: 0.00005375 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
epoch 29, iter 1151: loss: 0.0058 | load time: 0.0001 | back time: 0.9901 | lr: 0.00005361 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
UAV_SEQS_2 | mAP50:90: 38.7213 | AP50: 75.0853 | AP70: 36.6394 
UAV_SEQS_37 | mAP50:90: 87.4870 | AP50: 100.0000 | AP70: 95.5781 
UAV_SEQS_45 | mAP50:90: 93.5848 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 98.0451 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 43.7423 | AP50: 65.7037 | AP70: 49.4901 
UAV_SEQS_59 | mAP50:90: 65.5730 | AP50: 94.3626 | AP70: 72.1146 
UAV_SEQS_6 | mAP50:90: 56.0196 | AP50: 69.6480 | AP70: 59.5902 
UAV_SEQS_63 | mAP50:90: 70.1609 | AP50: 100.0000 | AP70: 87.7818 
UAV_SEQS_65 | mAP50:90: 79.6054 | AP50: 94.8956 | AP70: 92.4164 
UAV_SEQS_7 | mAP50:90: 88.7523 | AP50: 100.0000 | AP70: 96.8178 
UAV_SEQS_71 | mAP50:90: 65.7354 | AP50: 91.9887 | AP70: 70.8377 
UAV_SEQS_73 | mAP50:90: 69.5269 | AP50: 86.4148 | AP70: 73.7748 
UAV_SEQS_74 | mAP50:90: 99.7373 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 50.5291 | AP50: 70.0962 | AP70: 62.4308 
UAV_SEQS_8 | mAP50:90: 82.5220 | AP50: 100.0000 | AP70: 94.0338 
Overall            | mAP50:95: 74.0616 | AP50: 90.4774 | AP70: 80.9837 
epoch 30, iter    1: loss: 0.0056 | load time: 0.0050 | back time: 0.4696 | lr: 0.00005361 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
epoch 30, iter   51: loss: 0.0056 | load time: 0.0003 | back time: 0.9845 | lr: 0.00005347 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
epoch 30, iter  101: loss: 0.0056 | load time: 0.0002 | back time: 0.9876 | lr: 0.00005334 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
epoch 30, iter  151: loss: 0.0056 | load time: 0.0002 | back time: 0.9999 | lr: 0.00005320 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
epoch 30, iter  201: loss: 0.0056 | load time: 0.0003 | back time: 1.0030 | lr: 0.00005307 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
epoch 30, iter  251: loss: 0.0056 | load time: 0.0002 | back time: 1.0035 | lr: 0.00005293 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
epoch 30, iter  301: loss: 0.0051 | load time: 0.0002 | back time: 0.9959 | lr: 0.00005280 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
epoch 30, iter  351: loss: 0.0056 | load time: 0.0002 | back time: 1.0003 | lr: 0.00005266 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
epoch 30, iter  401: loss: 0.0054 | load time: 0.0003 | back time: 1.0035 | lr: 0.00005253 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
epoch 30, iter  451: loss: 0.0055 | load time: 0.0002 | back time: 0.9928 | lr: 0.00005239 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
epoch 30, iter  501: loss: 0.0057 | load time: 0.0002 | back time: 0.9921 | lr: 0.00005226 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
epoch 30, iter  551: loss: 0.0056 | load time: 0.0002 | back time: 0.9939 | lr: 0.00005212 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
epoch 30, iter  601: loss: 0.0057 | load time: 0.0003 | back time: 0.9953 | lr: 0.00005199 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
epoch 30, iter  651: loss: 0.0056 | load time: 0.0003 | back time: 0.9727 | lr: 0.00005185 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
epoch 30, iter  701: loss: 0.0057 | load time: 0.0003 | back time: 0.9946 | lr: 0.00005172 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
epoch 30, iter  751: loss: 0.0056 | load time: 0.0007 | back time: 0.9916 | lr: 0.00005158 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
epoch 30, iter  801: loss: 0.0058 | load time: 0.0005 | back time: 0.9954 | lr: 0.00005145 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
epoch 30, iter  851: loss: 0.0056 | load time: 0.0004 | back time: 0.9893 | lr: 0.00005131 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
epoch 30, iter  901: loss: 0.0056 | load time: 0.0002 | back time: 1.0025 | lr: 0.00005118 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
epoch 30, iter  951: loss: 0.0056 | load time: 0.0003 | back time: 1.0014 | lr: 0.00005104 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
epoch 30, iter 1001: loss: 0.0056 | load time: 0.0002 | back time: 0.9957 | lr: 0.00005091 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
epoch 30, iter 1051: loss: 0.0057 | load time: 0.0002 | back time: 0.9967 | lr: 0.00005077 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
epoch 30, iter 1101: loss: 0.0056 | load time: 0.0004 | back time: 1.0073 | lr: 0.00005064 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
epoch 30, iter 1151: loss: 0.0056 | load time: 0.0001 | back time: 1.0086 | lr: 0.00005050 | best AP50 acc: 0.9210 | best AP70 acc: 0.8197 | best mAP acc: 0.7613 | best mAR acc: 0.8107 | best Score: 0.7613 | best Score epoch: 25 
UAV_SEQS_2 | mAP50:90: 40.9866 | AP50: 82.3613 | AP70: 38.9324 
UAV_SEQS_37 | mAP50:90: 92.0492 | AP50: 100.0000 | AP70: 98.8251 
UAV_SEQS_45 | mAP50:90: 90.3352 | AP50: 100.0000 | AP70: 98.7327 
UAV_SEQS_47 | mAP50:90: 93.5967 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 46.1009 | AP50: 67.8236 | AP70: 52.4496 
UAV_SEQS_59 | mAP50:90: 59.7503 | AP50: 93.7284 | AP70: 68.4963 
UAV_SEQS_6 | mAP50:90: 54.8760 | AP50: 74.6611 | AP70: 58.4305 
UAV_SEQS_63 | mAP50:90: 77.3158 | AP50: 100.0000 | AP70: 97.1548 
UAV_SEQS_65 | mAP50:90: 79.9381 | AP50: 95.1161 | AP70: 92.4998 
UAV_SEQS_7 | mAP50:90: 92.9920 | AP50: 100.0000 | AP70: 98.9731 
UAV_SEQS_71 | mAP50:90: 69.3528 | AP50: 94.1724 | AP70: 75.6105 
UAV_SEQS_73 | mAP50:90: 69.7393 | AP50: 87.5928 | AP70: 75.8555 
UAV_SEQS_74 | mAP50:90: 100.0000 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 46.6481 | AP50: 64.0239 | AP70: 54.5150 
UAV_SEQS_8 | mAP50:90: 94.0839 | AP50: 100.0000 | AP70: 100.0000 
