epoch  5, iter  201: loss: 19.8395 (172.1483) | load time: 0.2721 | back time: 2.1909 | lr: 0.00004176 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  251: loss: 17.6545 (170.5487) | load time: 0.0071 | back time: 2.2461 | lr: 0.00004219 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  301: loss: 12.5911 (168.9705) | load time: 0.0072 | back time: 2.2233 | lr: 0.00004263 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  351: loss: 15.2773 (167.4287) | load time: 0.0076 | back time: 2.2140 | lr: 0.00004306 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  401: loss: 16.8998 (165.9096) | load time: 0.0071 | back time: 2.2601 | lr: 0.00004349 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  451: loss: 13.6994 (164.4161) | load time: 0.4083 | back time: 2.2007 | lr: 0.00004393 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  501: loss: 18.2126 (162.9554) | load time: 0.0071 | back time: 2.2051 | lr: 0.00004436 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  551: loss: 13.8196 (161.5189) | load time: 0.0070 | back time: 2.2095 | lr: 0.00004479 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  601: loss: 12.8999 (160.1093) | load time: 0.0083 | back time: 2.2241 | lr: 0.00004523 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  651: loss: 18.5025 (158.7226) | load time: 0.1743 | back time: 2.1976 | lr: 0.00004566 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  701: loss: 16.9051 (157.3611) | load time: 0.0070 | back time: 2.2592 | lr: 0.00004609 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  751: loss: 11.8997 (156.0235) | load time: 0.0090 | back time: 2.2305 | lr: 0.00004653 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
