epoch  1, iter    1: loss: 0.6842 | load time: 0.1468 | back time: 1.8193 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch 19, iter  751: loss: 0.0061 | load time: 0.0002 | back time: 0.8349 | lr: 0.00008288 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 19, iter  801: loss: 0.0063 | load time: 0.0002 | back time: 0.8116 | lr: 0.00008278 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 19, iter  851: loss: 0.0056 | load time: 0.0001 | back time: 0.8096 | lr: 0.00008267 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 19, iter  901: loss: 0.0060 | load time: 0.0002 | back time: 0.8175 | lr: 0.00008257 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 19, iter  951: loss: 0.0058 | load time: 0.0002 | back time: 0.8718 | lr: 0.00008247 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 19, iter 1001: loss: 0.0063 | load time: 0.0003 | back time: 0.8323 | lr: 0.00008237 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 19, iter 1051: loss: 0.0059 | load time: 0.0001 | back time: 0.8350 | lr: 0.00008226 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 19, iter 1101: loss: 0.0059 | load time: 0.0003 | back time: 0.8785 | lr: 0.00008216 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 19, iter 1151: loss: 0.0055 | load time: 0.0001 | back time: 0.8594 | lr: 0.00008205 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
UAV_SEQS_2 | mAP50:90: 47.3087 | AP50: 77.9657 | AP70: 46.6655 
UAV_SEQS_37 | mAP50:90: 87.2416 | AP50: 100.0000 | AP70: 91.2496 
UAV_SEQS_45 | mAP50:90: 96.4540 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 96.1065 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 43.5707 | AP50: 66.0847 | AP70: 44.6288 
UAV_SEQS_59 | mAP50:90: 79.4398 | AP50: 97.5447 | AP70: 87.4965 
UAV_SEQS_6 | mAP50:90: 51.1267 | AP50: 71.2642 | AP70: 53.3730 
UAV_SEQS_63 | mAP50:90: 78.1454 | AP50: 100.0000 | AP70: 93.8172 
UAV_SEQS_65 | mAP50:90: 78.8465 | AP50: 95.4935 | AP70: 94.1691 
UAV_SEQS_7 | mAP50:90: 85.2364 | AP50: 100.0000 | AP70: 94.0795 
UAV_SEQS_71 | mAP50:90: 62.2971 | AP50: 92.0651 | AP70: 69.9829 
UAV_SEQS_73 | mAP50:90: 72.0140 | AP50: 91.9349 | AP70: 81.4553 
UAV_SEQS_74 | mAP50:90: 95.3448 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 21.4016 | AP50: 33.9102 | AP70: 24.1581 
UAV_SEQS_8 | mAP50:90: 93.1023 | AP50: 100.0000 | AP70: 100.0000 
Overall            | mAP50:95: 74.0169 | AP50: 89.2841 | AP70: 80.7395 
epoch 20, iter    1: loss: 0.0062 | load time: 0.0040 | back time: 0.4534 | lr: 0.00008205 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 20, iter   51: loss: 0.0059 | load time: 0.0001 | back time: 0.8293 | lr: 0.00008195 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 20, iter  101: loss: 0.0056 | load time: 0.0003 | back time: 0.8352 | lr: 0.00008184 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 20, iter  151: loss: 0.0061 | load time: 0.0002 | back time: 0.8353 | lr: 0.00008174 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 20, iter  201: loss: 0.0055 | load time: 0.0002 | back time: 0.8439 | lr: 0.00008163 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 20, iter  251: loss: 0.0057 | load time: 0.0002 | back time: 0.8522 | lr: 0.00008153 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 20, iter  301: loss: 0.0061 | load time: 0.0002 | back time: 0.8330 | lr: 0.00008142 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 20, iter  351: loss: 0.0058 | load time: 0.0003 | back time: 0.8781 | lr: 0.00008132 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 20, iter  401: loss: 0.0058 | load time: 0.0002 | back time: 0.8153 | lr: 0.00008121 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 20, iter  451: loss: 0.0056 | load time: 0.0002 | back time: 0.8156 | lr: 0.00008110 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 20, iter  501: loss: 0.0054 | load time: 0.0001 | back time: 0.8367 | lr: 0.00008100 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 20, iter  551: loss: 0.0057 | load time: 0.0002 | back time: 0.8496 | lr: 0.00008089 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 20, iter  601: loss: 0.0058 | load time: 0.0002 | back time: 0.8715 | lr: 0.00008079 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 20, iter  651: loss: 0.0057 | load time: 0.0002 | back time: 0.8584 | lr: 0.00008068 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 20, iter  701: loss: 0.0059 | load time: 0.0003 | back time: 0.8463 | lr: 0.00008057 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 20, iter  751: loss: 0.0057 | load time: 0.0003 | back time: 0.8336 | lr: 0.00008046 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 20, iter  801: loss: 0.0056 | load time: 0.0003 | back time: 0.8377 | lr: 0.00008036 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 20, iter  851: loss: 0.0059 | load time: 0.0001 | back time: 0.8370 | lr: 0.00008025 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 20, iter  901: loss: 0.0058 | load time: 0.0001 | back time: 0.8432 | lr: 0.00008014 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 20, iter  951: loss: 0.0059 | load time: 0.0001 | back time: 0.8385 | lr: 0.00008003 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 20, iter 1001: loss: 0.0068 | load time: 0.0002 | back time: 0.8357 | lr: 0.00007992 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 20, iter 1051: loss: 0.0059 | load time: 0.0002 | back time: 0.8373 | lr: 0.00007982 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 20, iter 1101: loss: 0.0060 | load time: 0.0002 | back time: 0.8442 | lr: 0.00007971 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 20, iter 1151: loss: 0.0056 | load time: 0.0001 | back time: 0.8319 | lr: 0.00007960 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
UAV_SEQS_2 | mAP50:90: 47.3966 | AP50: 78.0894 | AP70: 47.6838 
UAV_SEQS_37 | mAP50:90: 80.1499 | AP50: 99.0099 | AP70: 85.2863 
UAV_SEQS_45 | mAP50:90: 97.3936 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 98.4897 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 34.9112 | AP50: 54.5731 | AP70: 36.2143 
UAV_SEQS_59 | mAP50:90: 72.8185 | AP50: 96.8144 | AP70: 78.9527 
UAV_SEQS_6 | mAP50:90: 54.6497 | AP50: 81.3830 | AP70: 59.5320 
UAV_SEQS_63 | mAP50:90: 70.5449 | AP50: 100.0000 | AP70: 81.3019 
UAV_SEQS_65 | mAP50:90: 81.1486 | AP50: 95.5120 | AP70: 94.2194 
UAV_SEQS_7 | mAP50:90: 84.4291 | AP50: 100.0000 | AP70: 92.1506 
UAV_SEQS_71 | mAP50:90: 66.6960 | AP50: 93.3075 | AP70: 76.0405 
UAV_SEQS_73 | mAP50:90: 66.6523 | AP50: 82.8619 | AP70: 73.6883 
UAV_SEQS_74 | mAP50:90: 97.4464 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 38.3060 | AP50: 44.2095 | AP70: 41.5056 
UAV_SEQS_8 | mAP50:90: 91.8317 | AP50: 100.0000 | AP70: 96.8616 
Overall            | mAP50:95: 73.5307 | AP50: 88.9819 | AP70: 79.3583 
epoch 21, iter    1: loss: 0.0056 | load time: 0.0045 | back time: 0.4398 | lr: 0.00007959 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 21, iter   51: loss: 0.0061 | load time: 0.0002 | back time: 0.8838 | lr: 0.00007948 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 21, iter  101: loss: 0.0058 | load time: 0.0002 | back time: 0.8406 | lr: 0.00007937 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 21, iter  151: loss: 0.0061 | load time: 0.0002 | back time: 0.8330 | lr: 0.00007926 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 21, iter  201: loss: 0.0057 | load time: 0.0002 | back time: 0.8804 | lr: 0.00007915 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 21, iter  251: loss: 0.0062 | load time: 0.0001 | back time: 0.8279 | lr: 0.00007904 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 21, iter  301: loss: 0.0059 | load time: 0.0002 | back time: 0.8334 | lr: 0.00007893 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 21, iter  351: loss: 0.0059 | load time: 0.0002 | back time: 0.8560 | lr: 0.00007882 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 21, iter  401: loss: 0.0057 | load time: 0.0002 | back time: 0.8306 | lr: 0.00007871 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 21, iter  451: loss: 0.0056 | load time: 0.0003 | back time: 0.8324 | lr: 0.00007860 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 21, iter  501: loss: 0.0058 | load time: 0.0005 | back time: 0.8418 | lr: 0.00007849 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 21, iter  551: loss: 0.0059 | load time: 0.0001 | back time: 0.8224 | lr: 0.00007838 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 21, iter  601: loss: 0.0056 | load time: 0.0002 | back time: 0.8204 | lr: 0.00007827 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 21, iter  651: loss: 0.0056 | load time: 0.0002 | back time: 0.8456 | lr: 0.00007816 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 21, iter  701: loss: 0.0056 | load time: 0.0002 | back time: 0.8455 | lr: 0.00007804 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 21, iter  751: loss: 0.0058 | load time: 0.0003 | back time: 0.8426 | lr: 0.00007793 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 21, iter  801: loss: 0.0058 | load time: 0.0003 | back time: 0.8373 | lr: 0.00007782 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 21, iter  851: loss: 0.0057 | load time: 0.0002 | back time: 0.8200 | lr: 0.00007771 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 21, iter  901: loss: 0.0056 | load time: 0.0002 | back time: 0.7424 | lr: 0.00007759 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 21, iter  951: loss: 0.0057 | load time: 0.0001 | back time: 0.8398 | lr: 0.00007748 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 21, iter 1001: loss: 0.0056 | load time: 0.0002 | back time: 0.8071 | lr: 0.00007737 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 21, iter 1051: loss: 0.0056 | load time: 0.0001 | back time: 0.8524 | lr: 0.00007725 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 21, iter 1101: loss: 0.0057 | load time: 0.0003 | back time: 0.8113 | lr: 0.00007714 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 21, iter 1151: loss: 0.0056 | load time: 0.0001 | back time: 0.7637 | lr: 0.00007703 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
UAV_SEQS_2 | mAP50:90: 39.2306 | AP50: 67.9604 | AP70: 39.6733 
UAV_SEQS_37 | mAP50:90: 86.0382 | AP50: 100.0000 | AP70: 87.9724 
UAV_SEQS_45 | mAP50:90: 94.7846 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 92.1852 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 40.2886 | AP50: 60.1815 | AP70: 47.5407 
UAV_SEQS_59 | mAP50:90: 70.7854 | AP50: 97.6838 | AP70: 78.1301 
UAV_SEQS_6 | mAP50:90: 46.6661 | AP50: 69.7304 | AP70: 48.8061 
UAV_SEQS_63 | mAP50:90: 65.2260 | AP50: 100.0000 | AP70: 67.9340 
UAV_SEQS_65 | mAP50:90: 82.4898 | AP50: 96.5328 | AP70: 95.3017 
UAV_SEQS_7 | mAP50:90: 84.6469 | AP50: 100.0000 | AP70: 85.5211 
UAV_SEQS_71 | mAP50:90: 72.4449 | AP50: 96.4013 | AP70: 79.4089 
UAV_SEQS_73 | mAP50:90: 62.4145 | AP50: 86.4042 | AP70: 69.2702 
UAV_SEQS_74 | mAP50:90: 97.8496 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 39.1615 | AP50: 50.1055 | AP70: 47.6579 
UAV_SEQS_8 | mAP50:90: 85.0481 | AP50: 100.0000 | AP70: 91.4059 
Overall            | mAP50:95: 72.0618 | AP50: 89.7127 | AP70: 77.9576 
epoch 22, iter    1: loss: 0.0058 | load time: 0.0031 | back time: 0.4896 | lr: 0.00007702 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 22, iter   51: loss: 0.0056 | load time: 0.0002 | back time: 0.8038 | lr: 0.00007691 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 22, iter  101: loss: 0.0059 | load time: 0.0002 | back time: 0.8077 | lr: 0.00007679 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 22, iter  151: loss: 0.0059 | load time: 0.0002 | back time: 0.8097 | lr: 0.00007668 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 22, iter  201: loss: 0.0057 | load time: 0.0002 | back time: 0.8144 | lr: 0.00007656 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 22, iter  251: loss: 0.0058 | load time: 0.0003 | back time: 0.8147 | lr: 0.00007645 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 22, iter  301: loss: 0.0059 | load time: 0.0001 | back time: 0.8548 | lr: 0.00007633 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 22, iter  351: loss: 0.0060 | load time: 0.0002 | back time: 0.8624 | lr: 0.00007622 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 22, iter  401: loss: 0.0055 | load time: 0.0002 | back time: 0.8233 | lr: 0.00007610 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 22, iter  451: loss: 0.0057 | load time: 0.0002 | back time: 0.8793 | lr: 0.00007599 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 22, iter  501: loss: 0.0056 | load time: 0.0002 | back time: 0.8250 | lr: 0.00007587 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 22, iter  551: loss: 0.0061 | load time: 0.0002 | back time: 0.8104 | lr: 0.00007576 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 22, iter  601: loss: 0.0060 | load time: 0.0003 | back time: 0.8115 | lr: 0.00007564 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 22, iter  651: loss: 0.0057 | load time: 0.0002 | back time: 0.8377 | lr: 0.00007552 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 22, iter  701: loss: 0.0056 | load time: 0.0003 | back time: 0.8304 | lr: 0.00007541 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 22, iter  751: loss: 0.0059 | load time: 0.0002 | back time: 0.8396 | lr: 0.00007529 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 22, iter  801: loss: 0.0058 | load time: 0.0002 | back time: 0.8333 | lr: 0.00007517 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 22, iter  851: loss: 0.0055 | load time: 0.0002 | back time: 0.8297 | lr: 0.00007506 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 22, iter  901: loss: 0.0059 | load time: 0.0002 | back time: 0.8472 | lr: 0.00007494 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 22, iter  951: loss: 0.0056 | load time: 0.0002 | back time: 0.8334 | lr: 0.00007482 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 22, iter 1001: loss: 0.0058 | load time: 0.0001 | back time: 0.8388 | lr: 0.00007470 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 22, iter 1051: loss: 0.0056 | load time: 0.0002 | back time: 0.8315 | lr: 0.00007459 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 22, iter 1101: loss: 0.0058 | load time: 0.0002 | back time: 0.8423 | lr: 0.00007447 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 22, iter 1151: loss: 0.0057 | load time: 0.0001 | back time: 0.8124 | lr: 0.00007435 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
UAV_SEQS_2 | mAP50:90: 41.4515 | AP50: 68.5857 | AP70: 42.5489 
UAV_SEQS_37 | mAP50:90: 89.8814 | AP50: 100.0000 | AP70: 91.9882 
UAV_SEQS_45 | mAP50:90: 93.5136 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 90.0794 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 39.9945 | AP50: 59.3023 | AP70: 43.6656 
UAV_SEQS_59 | mAP50:90: 70.8284 | AP50: 97.7076 | AP70: 78.7436 
UAV_SEQS_6 | mAP50:90: 72.3661 | AP50: 94.0594 | AP70: 83.5007 
UAV_SEQS_63 | mAP50:90: 64.1961 | AP50: 97.8025 | AP70: 72.7355 
UAV_SEQS_65 | mAP50:90: 77.2245 | AP50: 94.1793 | AP70: 90.3733 
UAV_SEQS_7 | mAP50:90: 93.4839 | AP50: 100.0000 | AP70: 98.4844 
UAV_SEQS_71 | mAP50:90: 72.1305 | AP50: 97.8780 | AP70: 81.3137 
UAV_SEQS_73 | mAP50:90: 65.9151 | AP50: 88.2394 | AP70: 72.2266 
UAV_SEQS_74 | mAP50:90: 96.3712 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 42.0208 | AP50: 55.8291 | AP70: 48.0935 
UAV_SEQS_8 | mAP50:90: 93.9640 | AP50: 100.0000 | AP70: 100.0000 
Overall            | mAP50:95: 74.8860 | AP50: 91.1150 | AP70: 81.8115 
