epoch  1, iter    1: loss: 0.6859 | load time: 0.1259 | back time: 1.9064 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch 19, iter  751: loss: 0.0071 | load time: 0.0002 | back time: 0.8389 | lr: 0.00008288 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 19, iter  801: loss: 0.0072 | load time: 0.0002 | back time: 0.8334 | lr: 0.00008278 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 19, iter  851: loss: 0.0066 | load time: 0.0002 | back time: 0.8377 | lr: 0.00008267 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 19, iter  901: loss: 0.0071 | load time: 0.0002 | back time: 0.8140 | lr: 0.00008257 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 19, iter  951: loss: 0.0069 | load time: 0.0001 | back time: 0.8374 | lr: 0.00008247 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 19, iter 1001: loss: 0.0073 | load time: 0.0002 | back time: 0.8473 | lr: 0.00008237 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 19, iter 1051: loss: 0.0070 | load time: 0.0003 | back time: 0.8377 | lr: 0.00008226 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 19, iter 1101: loss: 0.0070 | load time: 0.0002 | back time: 0.8372 | lr: 0.00008216 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 19, iter 1151: loss: 0.0065 | load time: 0.0003 | back time: 0.8351 | lr: 0.00008205 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
UAV_SEQS_2 | mAP50:90: 44.3599 | AP50: 75.1617 | AP70: 46.9408 
UAV_SEQS_37 | mAP50:90: 93.1574 | AP50: 100.0000 | AP70: 98.9868 
UAV_SEQS_45 | mAP50:90: 94.2453 | AP50: 100.0000 | AP70: 97.7167 
UAV_SEQS_47 | mAP50:90: 96.6126 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 41.5538 | AP50: 64.6616 | AP70: 44.6549 
UAV_SEQS_59 | mAP50:90: 76.0392 | AP50: 97.8445 | AP70: 85.8883 
UAV_SEQS_6 | mAP50:90: 46.5794 | AP50: 70.5113 | AP70: 46.0273 
UAV_SEQS_63 | mAP50:90: 58.0726 | AP50: 98.9274 | AP70: 55.1980 
UAV_SEQS_65 | mAP50:90: 73.5953 | AP50: 97.7201 | AP70: 86.5492 
UAV_SEQS_7 | mAP50:90: 59.8951 | AP50: 98.8414 | AP70: 56.0411 
UAV_SEQS_71 | mAP50:90: 69.7618 | AP50: 96.8581 | AP70: 77.7382 
UAV_SEQS_73 | mAP50:90: 67.9606 | AP50: 87.8262 | AP70: 75.0734 
UAV_SEQS_74 | mAP50:90: 99.7682 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 47.2108 | AP50: 53.0831 | AP70: 52.3310 
UAV_SEQS_8 | mAP50:90: 89.4835 | AP50: 100.0000 | AP70: 96.8053 
Overall            | mAP50:95: 72.7563 | AP50: 90.9724 | AP70: 77.2987 
epoch 20, iter    1: loss: 0.0072 | load time: 0.0092 | back time: 0.5526 | lr: 0.00008205 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 20, iter   51: loss: 0.0069 | load time: 0.0003 | back time: 0.8314 | lr: 0.00008195 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 20, iter  101: loss: 0.0066 | load time: 0.0002 | back time: 0.8372 | lr: 0.00008184 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 20, iter  151: loss: 0.0076 | load time: 0.0001 | back time: 0.8436 | lr: 0.00008174 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 20, iter  201: loss: 0.0065 | load time: 0.0002 | back time: 0.8413 | lr: 0.00008163 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 20, iter  251: loss: 0.0068 | load time: 0.0003 | back time: 0.8417 | lr: 0.00008153 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 20, iter  301: loss: 0.0070 | load time: 0.0004 | back time: 0.8365 | lr: 0.00008142 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 20, iter  351: loss: 0.0068 | load time: 0.0003 | back time: 0.8367 | lr: 0.00008132 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 20, iter  401: loss: 0.0066 | load time: 0.0002 | back time: 0.8381 | lr: 0.00008121 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 20, iter  451: loss: 0.0067 | load time: 0.0002 | back time: 0.8379 | lr: 0.00008110 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 20, iter  501: loss: 0.0065 | load time: 0.0002 | back time: 0.8372 | lr: 0.00008100 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 20, iter  551: loss: 0.0069 | load time: 0.0002 | back time: 0.8385 | lr: 0.00008089 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 20, iter  601: loss: 0.0068 | load time: 0.0001 | back time: 0.8367 | lr: 0.00008079 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 20, iter  651: loss: 0.0067 | load time: 0.0002 | back time: 0.8349 | lr: 0.00008068 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 20, iter  701: loss: 0.0069 | load time: 0.0002 | back time: 0.8385 | lr: 0.00008057 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 20, iter  751: loss: 0.0066 | load time: 0.0003 | back time: 0.8380 | lr: 0.00008046 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 20, iter  801: loss: 0.0066 | load time: 0.0001 | back time: 0.8475 | lr: 0.00008036 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 20, iter  851: loss: 0.0070 | load time: 0.0002 | back time: 0.8326 | lr: 0.00008025 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 20, iter  901: loss: 0.0067 | load time: 0.0002 | back time: 0.8423 | lr: 0.00008014 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 20, iter  951: loss: 0.0069 | load time: 0.0002 | back time: 0.8346 | lr: 0.00008003 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 20, iter 1001: loss: 0.0074 | load time: 0.0002 | back time: 0.8386 | lr: 0.00007992 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 20, iter 1051: loss: 0.0069 | load time: 0.0002 | back time: 0.8367 | lr: 0.00007982 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 20, iter 1101: loss: 0.0070 | load time: 0.0002 | back time: 0.8360 | lr: 0.00007971 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 20, iter 1151: loss: 0.0065 | load time: 0.0001 | back time: 0.8361 | lr: 0.00007960 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
UAV_SEQS_2 | mAP50:90: 29.9185 | AP50: 53.6443 | AP70: 29.7909 
UAV_SEQS_37 | mAP50:90: 83.5365 | AP50: 100.0000 | AP70: 93.3912 
UAV_SEQS_45 | mAP50:90: 95.4612 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 98.8076 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 34.9804 | AP50: 61.2605 | AP70: 32.4731 
UAV_SEQS_59 | mAP50:90: 68.5754 | AP50: 94.0613 | AP70: 71.9000 
UAV_SEQS_6 | mAP50:90: 65.2850 | AP50: 85.2779 | AP70: 71.9713 
UAV_SEQS_63 | mAP50:90: 60.8840 | AP50: 98.6963 | AP70: 66.1210 
UAV_SEQS_65 | mAP50:90: 72.1587 | AP50: 94.6756 | AP70: 86.3118 
UAV_SEQS_7 | mAP50:90: 89.0534 | AP50: 100.0000 | AP70: 93.6494 
UAV_SEQS_71 | mAP50:90: 66.5123 | AP50: 97.5650 | AP70: 70.7035 
UAV_SEQS_73 | mAP50:90: 71.9440 | AP50: 87.3150 | AP70: 82.2673 
UAV_SEQS_74 | mAP50:90: 98.7126 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 41.0860 | AP50: 49.9462 | AP70: 46.0511 
UAV_SEQS_8 | mAP50:90: 74.0946 | AP50: 98.6516 | AP70: 94.9292 
Overall            | mAP50:95: 71.9045 | AP50: 89.5898 | AP70: 77.7730 
epoch 21, iter    1: loss: 0.0066 | load time: 0.0033 | back time: 0.3868 | lr: 0.00007959 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 21, iter   51: loss: 0.0071 | load time: 0.0003 | back time: 0.8317 | lr: 0.00007948 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 21, iter  101: loss: 0.0071 | load time: 0.0003 | back time: 0.8379 | lr: 0.00007937 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 21, iter  151: loss: 0.0072 | load time: 0.0002 | back time: 0.8401 | lr: 0.00007926 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 21, iter  201: loss: 0.0066 | load time: 0.0001 | back time: 0.8223 | lr: 0.00007915 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 21, iter  251: loss: 0.0072 | load time: 0.0001 | back time: 0.8531 | lr: 0.00007904 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 21, iter  301: loss: 0.0069 | load time: 0.0002 | back time: 0.8464 | lr: 0.00007893 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 21, iter  351: loss: 0.0070 | load time: 0.0002 | back time: 0.8362 | lr: 0.00007882 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 21, iter  401: loss: 0.0067 | load time: 0.0003 | back time: 0.8367 | lr: 0.00007871 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 21, iter  451: loss: 0.0067 | load time: 0.0002 | back time: 0.8354 | lr: 0.00007860 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 21, iter  501: loss: 0.0068 | load time: 0.0003 | back time: 0.8369 | lr: 0.00007849 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 21, iter  551: loss: 0.0068 | load time: 0.0003 | back time: 0.8355 | lr: 0.00007838 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 21, iter  601: loss: 0.0066 | load time: 0.0003 | back time: 0.8372 | lr: 0.00007827 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 21, iter  651: loss: 0.0068 | load time: 0.0003 | back time: 0.8388 | lr: 0.00007816 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 21, iter  701: loss: 0.0066 | load time: 0.0001 | back time: 0.8276 | lr: 0.00007804 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 21, iter  751: loss: 0.0069 | load time: 0.0001 | back time: 0.8364 | lr: 0.00007793 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 21, iter  801: loss: 0.0069 | load time: 0.0003 | back time: 0.8361 | lr: 0.00007782 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 21, iter  851: loss: 0.0067 | load time: 0.0002 | back time: 0.8372 | lr: 0.00007771 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 21, iter  901: loss: 0.0067 | load time: 0.0002 | back time: 0.8374 | lr: 0.00007759 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 21, iter  951: loss: 0.0069 | load time: 0.0003 | back time: 0.8478 | lr: 0.00007748 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 21, iter 1001: loss: 0.0067 | load time: 0.0003 | back time: 0.8457 | lr: 0.00007737 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 21, iter 1051: loss: 0.0066 | load time: 0.0001 | back time: 0.8416 | lr: 0.00007725 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 21, iter 1101: loss: 0.0067 | load time: 0.0003 | back time: 0.8360 | lr: 0.00007714 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 21, iter 1151: loss: 0.0066 | load time: 0.0001 | back time: 0.8352 | lr: 0.00007703 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
UAV_SEQS_2 | mAP50:90: 51.1174 | AP50: 81.7339 | AP70: 49.4788 
UAV_SEQS_37 | mAP50:90: 89.9208 | AP50: 100.0000 | AP70: 98.8296 
UAV_SEQS_45 | mAP50:90: 83.3142 | AP50: 100.0000 | AP70: 92.2176 
UAV_SEQS_47 | mAP50:90: 76.7328 | AP50: 100.0000 | AP70: 89.4164 
UAV_SEQS_55 | mAP50:90: 31.5668 | AP50: 51.6908 | AP70: 32.5602 
UAV_SEQS_59 | mAP50:90: 41.3766 | AP50: 71.0246 | AP70: 41.6167 
UAV_SEQS_6 | mAP50:90: 61.8608 | AP50: 80.8985 | AP70: 66.0813 
UAV_SEQS_63 | mAP50:90: 35.0857 | AP50: 97.1812 | AP70: 13.1881 
UAV_SEQS_65 | mAP50:90: 75.1472 | AP50: 97.7916 | AP70: 91.0690 
UAV_SEQS_7 | mAP50:90: 95.2365 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_71 | mAP50:90: 66.7945 | AP50: 96.3468 | AP70: 75.1276 
UAV_SEQS_73 | mAP50:90: 62.4218 | AP50: 86.5789 | AP70: 73.9387 
UAV_SEQS_74 | mAP50:90: 99.1387 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 14.3488 | AP50: 23.7301 | AP70: 15.1552 
UAV_SEQS_8 | mAP50:90: 89.4047 | AP50: 100.0000 | AP70: 96.7289 
Overall            | mAP50:95: 65.6768 | AP50: 87.3200 | AP70: 71.1976 
epoch 22, iter    1: loss: 0.0067 | load time: 0.0036 | back time: 0.5219 | lr: 0.00007702 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 22, iter   51: loss: 0.0066 | load time: 0.0002 | back time: 0.8329 | lr: 0.00007691 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 22, iter  101: loss: 0.0069 | load time: 0.0002 | back time: 0.8372 | lr: 0.00007679 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 22, iter  151: loss: 0.0068 | load time: 0.0001 | back time: 0.8437 | lr: 0.00007668 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 22, iter  201: loss: 0.0066 | load time: 0.0002 | back time: 0.8427 | lr: 0.00007656 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 22, iter  251: loss: 0.0068 | load time: 0.0001 | back time: 0.8360 | lr: 0.00007645 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 22, iter  301: loss: 0.0069 | load time: 0.0002 | back time: 0.8376 | lr: 0.00007633 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 22, iter  351: loss: 0.0067 | load time: 0.0002 | back time: 0.8369 | lr: 0.00007622 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 22, iter  401: loss: 0.0065 | load time: 0.0002 | back time: 0.8360 | lr: 0.00007610 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 22, iter  451: loss: 0.0066 | load time: 0.0003 | back time: 0.8394 | lr: 0.00007599 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 22, iter  501: loss: 0.0066 | load time: 0.0001 | back time: 0.8348 | lr: 0.00007587 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 22, iter  551: loss: 0.0074 | load time: 0.0002 | back time: 0.8406 | lr: 0.00007576 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 22, iter  601: loss: 0.0068 | load time: 0.0002 | back time: 0.8368 | lr: 0.00007564 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 22, iter  651: loss: 0.0066 | load time: 0.0002 | back time: 0.8354 | lr: 0.00007552 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 22, iter  701: loss: 0.0066 | load time: 0.0002 | back time: 0.8369 | lr: 0.00007541 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 22, iter  751: loss: 0.0069 | load time: 0.0002 | back time: 0.8396 | lr: 0.00007529 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 22, iter  801: loss: 0.0070 | load time: 0.0002 | back time: 0.8359 | lr: 0.00007517 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 22, iter  851: loss: 0.0066 | load time: 0.0003 | back time: 0.8371 | lr: 0.00007506 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 22, iter  901: loss: 0.0072 | load time: 0.0001 | back time: 0.8361 | lr: 0.00007494 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 22, iter  951: loss: 0.0068 | load time: 0.0002 | back time: 0.8358 | lr: 0.00007482 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 22, iter 1001: loss: 0.0069 | load time: 0.0002 | back time: 0.8356 | lr: 0.00007470 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 22, iter 1051: loss: 0.0066 | load time: 0.0002 | back time: 0.8365 | lr: 0.00007459 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 22, iter 1101: loss: 0.0069 | load time: 0.0003 | back time: 0.8539 | lr: 0.00007447 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 22, iter 1151: loss: 0.0067 | load time: 0.0001 | back time: 0.8502 | lr: 0.00007435 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
UAV_SEQS_2 | mAP50:90: 43.6559 | AP50: 71.2259 | AP70: 45.7414 
UAV_SEQS_37 | mAP50:90: 84.2400 | AP50: 100.0000 | AP70: 91.4117 
UAV_SEQS_45 | mAP50:90: 91.6131 | AP50: 100.0000 | AP70: 97.8005 
UAV_SEQS_47 | mAP50:90: 97.0094 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 33.0430 | AP50: 54.9988 | AP70: 31.5950 
UAV_SEQS_59 | mAP50:90: 62.8524 | AP50: 93.1293 | AP70: 66.4648 
UAV_SEQS_6 | mAP50:90: 54.2034 | AP50: 71.6114 | AP70: 56.0515 
UAV_SEQS_63 | mAP50:90: 38.1597 | AP50: 97.8216 | AP70: 15.7096 
UAV_SEQS_65 | mAP50:90: 76.3590 | AP50: 94.0059 | AP70: 90.8695 
UAV_SEQS_7 | mAP50:90: 82.7840 | AP50: 100.0000 | AP70: 90.9550 
UAV_SEQS_71 | mAP50:90: 67.6989 | AP50: 96.8916 | AP70: 78.1642 
UAV_SEQS_73 | mAP50:90: 67.7633 | AP50: 86.6686 | AP70: 74.6348 
UAV_SEQS_74 | mAP50:90: 99.8878 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 19.2816 | AP50: 24.9543 | AP70: 24.9543 
UAV_SEQS_8 | mAP50:90: 82.4050 | AP50: 100.0000 | AP70: 95.4233 
Overall            | mAP50:95: 68.1687 | AP50: 87.8717 | AP70: 72.8478 
