epoch  1, iter    1: loss: 0.6528 (0.6528) | load time: 1.2278 | back time: 1.0882 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
UAV_SEQS_2 | mAP50:90: 14.5302 | AP50: 34.5215 | AP70: 10.9621 
UAV_SEQS_37 | mAP50:90: 81.5900 | AP50: 100.0000 | AP70: 84.7397 
UAV_SEQS_45 | mAP50:90: 57.3394 | AP50: 89.8374 | AP70: 68.4735 
UAV_SEQS_47 | mAP50:90: 71.5957 | AP50: 100.0000 | AP70: 92.6450 
UAV_SEQS_55 | mAP50:90: 42.1637 | AP50: 72.6715 | AP70: 40.5113 
UAV_SEQS_59 | mAP50:90: 40.5325 | AP50: 81.6773 | AP70: 39.0754 
UAV_SEQS_6 | mAP50:90: 31.3571 | AP50: 60.5761 | AP70: 27.2661 
UAV_SEQS_63 | mAP50:90: 48.4395 | AP50: 95.7895 | AP70: 42.7137 
UAV_SEQS_65 | mAP50:90: 85.4640 | AP50: 97.6826 | AP70: 90.9830 
UAV_SEQS_7 | mAP50:90: 70.6915 | AP50: 95.0187 | AP70: 81.6128 
UAV_SEQS_71 | mAP50:90: 52.4779 | AP50: 75.5375 | AP70: 60.9258 
UAV_SEQS_73 | mAP50:90: 58.3806 | AP50: 82.2780 | AP70: 68.1963 
UAV_SEQS_74 | mAP50:90: 89.1294 | AP50: 100.0000 | AP70: 98.9127 
UAV_SEQS_77 | mAP50:90: 8.4433 | AP50: 8.9109 | AP70: 8.9109 
UAV_SEQS_8 | mAP50:90: 13.6417 | AP50: 39.9208 | AP70: 12.1670 
Overall            | mAP50:95: 50.8435 | AP50: 77.3703 | AP70: 55.8025 
epoch 17, iter    1: loss: 0.0092 (0.0161) | load time: 1.0857 | back time: 0.7133 | lr: 0.00008864 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 17, iter   51: loss: 0.0085 (0.0161) | load time: 0.0140 | back time: 0.4755 | lr: 0.00008855 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 17, iter  101: loss: 0.0096 (0.0161) | load time: 0.0044 | back time: 0.5506 | lr: 0.00008847 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 17, iter  151: loss: 0.0091 (0.0161) | load time: 0.0228 | back time: 0.4885 | lr: 0.00008838 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 17, iter  201: loss: 0.0086 (0.0160) | load time: 0.0064 | back time: 0.6450 | lr: 0.00008829 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 17, iter  251: loss: 0.0088 (0.0160) | load time: 0.0119 | back time: 0.4640 | lr: 0.00008820 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 17, iter  301: loss: 0.0085 (0.0160) | load time: 0.0048 | back time: 0.5095 | lr: 0.00008812 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 17, iter  351: loss: 0.0091 (0.0160) | load time: 0.0101 | back time: 0.4608 | lr: 0.00008803 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 17, iter  401: loss: 0.0083 (0.0160) | load time: 0.0055 | back time: 0.4070 | lr: 0.00008794 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 17, iter  451: loss: 0.0082 (0.0159) | load time: 0.0116 | back time: 0.4605 | lr: 0.00008785 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 17, iter  501: loss: 0.0087 (0.0159) | load time: 0.0034 | back time: 0.4200 | lr: 0.00008776 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 17, iter  551: loss: 0.0080 (0.0159) | load time: 0.0044 | back time: 0.4149 | lr: 0.00008768 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 17, iter  601: loss: 0.0084 (0.0159) | load time: 0.0121 | back time: 0.4329 | lr: 0.00008759 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 17, iter  651: loss: 0.0082 (0.0159) | load time: 0.0056 | back time: 0.4853 | lr: 0.00008750 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 17, iter  701: loss: 0.0085 (0.0158) | load time: 0.0082 | back time: 0.4063 | lr: 0.00008741 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 17, iter  751: loss: 0.0086 (0.0158) | load time: 0.0041 | back time: 0.4080 | lr: 0.00008732 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 17, iter  801: loss: 0.0085 (0.0158) | load time: 0.0123 | back time: 0.4099 | lr: 0.00008723 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 17, iter  851: loss: 0.0084 (0.0158) | load time: 0.0055 | back time: 0.4157 | lr: 0.00008714 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 17, iter  901: loss: 0.0085 (0.0158) | load time: 0.0051 | back time: 0.4200 | lr: 0.00008704 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 17, iter  951: loss: 0.0084 (0.0157) | load time: 0.0092 | back time: 0.5872 | lr: 0.00008695 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 17, iter 1001: loss: 0.0084 (0.0157) | load time: 0.0048 | back time: 0.4229 | lr: 0.00008686 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 17, iter 1051: loss: 0.0085 (0.0157) | load time: 0.0104 | back time: 0.4264 | lr: 0.00008677 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 17, iter 1101: loss: 0.0086 (0.0157) | load time: 0.0306 | back time: 0.4397 | lr: 0.00008668 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 17, iter 1151: loss: 0.0081 (0.0157) | load time: 0.0034 | back time: 0.4765 | lr: 0.00008659 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
UAV_SEQS_2 | mAP50:90: 18.6847 | AP50: 36.1276 | AP70: 19.3438 
UAV_SEQS_37 | mAP50:90: 84.8858 | AP50: 98.6865 | AP70: 86.8647 
UAV_SEQS_45 | mAP50:90: 65.6627 | AP50: 95.9895 | AP70: 68.9734 
UAV_SEQS_47 | mAP50:90: 74.3783 | AP50: 100.0000 | AP70: 94.3900 
UAV_SEQS_55 | mAP50:90: 40.7738 | AP50: 71.2579 | AP70: 44.9885 
UAV_SEQS_59 | mAP50:90: 38.2095 | AP50: 80.7148 | AP70: 36.4915 
UAV_SEQS_6 | mAP50:90: 33.8949 | AP50: 53.8934 | AP70: 32.0425 
UAV_SEQS_63 | mAP50:90: 53.5718 | AP50: 100.0000 | AP70: 74.2601 
UAV_SEQS_65 | mAP50:90: 84.0715 | AP50: 96.0082 | AP70: 89.9545 
UAV_SEQS_7 | mAP50:90: 62.3293 | AP50: 95.9722 | AP70: 69.3620 
UAV_SEQS_71 | mAP50:90: 49.5758 | AP50: 82.0811 | AP70: 49.6428 
UAV_SEQS_73 | mAP50:90: 46.2751 | AP50: 66.6046 | AP70: 51.8762 
UAV_SEQS_74 | mAP50:90: 93.9961 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 22.7537 | AP50: 27.8548 | AP70: 26.5662 
UAV_SEQS_8 | mAP50:90: 11.0866 | AP50: 25.6657 | AP70: 9.4572 
Overall            | mAP50:95: 51.5801 | AP50: 77.4244 | AP70: 57.9226 
epoch 18, iter    1: loss: 0.0086 (0.0157) | load time: 0.7927 | back time: 0.5892 | lr: 0.00008658 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 18, iter   51: loss: 0.0087 (0.0157) | load time: 0.0056 | back time: 0.3980 | lr: 0.00008649 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 18, iter  101: loss: 0.0088 (0.0156) | load time: 0.0042 | back time: 0.3987 | lr: 0.00008640 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 18, iter  151: loss: 0.0091 (0.0156) | load time: 0.0189 | back time: 0.4469 | lr: 0.00008630 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 18, iter  201: loss: 0.0083 (0.0156) | load time: 0.0056 | back time: 0.4150 | lr: 0.00008621 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 18, iter  251: loss: 0.0082 (0.0156) | load time: 0.0065 | back time: 0.4618 | lr: 0.00008612 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 18, iter  301: loss: 0.0083 (0.0156) | load time: 0.0035 | back time: 0.4052 | lr: 0.00008602 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 18, iter  351: loss: 0.0089 (0.0155) | load time: 0.0048 | back time: 0.5374 | lr: 0.00008593 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 18, iter  401: loss: 0.0085 (0.0155) | load time: 0.0087 | back time: 0.4546 | lr: 0.00008583 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 18, iter  451: loss: 0.0083 (0.0155) | load time: 0.0061 | back time: 0.5104 | lr: 0.00008574 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 18, iter  501: loss: 0.0087 (0.0155) | load time: 0.0035 | back time: 0.4314 | lr: 0.00008564 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 18, iter  551: loss: 0.0085 (0.0155) | load time: 0.0077 | back time: 0.4956 | lr: 0.00008555 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 18, iter  601: loss: 0.0086 (0.0155) | load time: 0.0147 | back time: 0.4396 | lr: 0.00008545 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 18, iter  651: loss: 0.0084 (0.0154) | load time: 0.0044 | back time: 0.4693 | lr: 0.00008536 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 18, iter  701: loss: 0.0082 (0.0154) | load time: 0.0093 | back time: 0.4354 | lr: 0.00008526 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 18, iter  751: loss: 0.0087 (0.0154) | load time: 0.0033 | back time: 0.4058 | lr: 0.00008517 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 18, iter  801: loss: 0.0081 (0.0154) | load time: 0.0053 | back time: 0.4012 | lr: 0.00008507 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 18, iter  851: loss: 0.0084 (0.0154) | load time: 0.0223 | back time: 0.5053 | lr: 0.00008497 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 18, iter  901: loss: 0.0083 (0.0154) | load time: 0.0062 | back time: 0.4387 | lr: 0.00008488 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 18, iter  951: loss: 0.0083 (0.0153) | load time: 0.0100 | back time: 0.4858 | lr: 0.00008478 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 18, iter 1001: loss: 0.0086 (0.0153) | load time: 0.0079 | back time: 0.4167 | lr: 0.00008468 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 18, iter 1051: loss: 0.0083 (0.0153) | load time: 0.0083 | back time: 0.4452 | lr: 0.00008458 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 18, iter 1101: loss: 0.0081 (0.0153) | load time: 0.0039 | back time: 0.3908 | lr: 0.00008449 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 18, iter 1151: loss: 0.0086 (0.0153) | load time: 0.0044 | back time: 0.4062 | lr: 0.00008439 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
UAV_SEQS_2 | mAP50:90: 19.6833 | AP50: 37.3538 | AP70: 20.1098 
UAV_SEQS_37 | mAP50:90: 78.1415 | AP50: 98.0396 | AP70: 83.3663 
UAV_SEQS_45 | mAP50:90: 68.1641 | AP50: 94.0531 | AP70: 73.2277 
UAV_SEQS_47 | mAP50:90: 78.6525 | AP50: 100.0000 | AP70: 90.9620 
UAV_SEQS_55 | mAP50:90: 39.4275 | AP50: 73.0979 | AP70: 43.5125 
UAV_SEQS_59 | mAP50:90: 42.3678 | AP50: 83.3299 | AP70: 38.1100 
UAV_SEQS_6 | mAP50:90: 34.9440 | AP50: 58.0803 | AP70: 31.8422 
UAV_SEQS_63 | mAP50:90: 64.2166 | AP50: 92.0792 | AP70: 87.9879 
UAV_SEQS_65 | mAP50:90: 86.5907 | AP50: 97.6310 | AP70: 90.8320 
UAV_SEQS_7 | mAP50:90: 75.3438 | AP50: 96.0396 | AP70: 86.3449 
UAV_SEQS_71 | mAP50:90: 46.2898 | AP50: 76.2014 | AP70: 46.8982 
UAV_SEQS_73 | mAP50:90: 56.8449 | AP50: 82.4833 | AP70: 62.6123 
UAV_SEQS_74 | mAP50:90: 97.9497 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 4.5215 | AP50: 4.9505 | AP70: 4.9505 
UAV_SEQS_8 | mAP50:90: 14.3963 | AP50: 26.8782 | AP70: 15.3763 
Overall            | mAP50:95: 53.8405 | AP50: 76.3127 | AP70: 59.6159 
epoch 19, iter    1: loss: 0.0084 (0.0153) | load time: 1.2787 | back time: 0.8103 | lr: 0.00008438 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 19, iter   51: loss: 0.0080 (0.0152) | load time: 0.0042 | back time: 0.4052 | lr: 0.00008428 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 19, iter  101: loss: 0.0079 (0.0152) | load time: 0.0050 | back time: 0.4389 | lr: 0.00008419 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 19, iter  151: loss: 0.0076 (0.0152) | load time: 0.0131 | back time: 0.4475 | lr: 0.00008409 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 19, iter  201: loss: 0.0079 (0.0152) | load time: 0.0037 | back time: 0.4055 | lr: 0.00008399 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 19, iter  251: loss: 0.0081 (0.0152) | load time: 0.0111 | back time: 0.4344 | lr: 0.00008389 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 19, iter  301: loss: 0.0082 (0.0152) | load time: 0.0036 | back time: 0.3987 | lr: 0.00008379 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 19, iter  351: loss: 0.0085 (0.0151) | load time: 0.0044 | back time: 0.4324 | lr: 0.00008369 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 19, iter  401: loss: 0.0084 (0.0151) | load time: 0.0066 | back time: 0.4036 | lr: 0.00008359 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 19, iter  451: loss: 0.0081 (0.0151) | load time: 0.0108 | back time: 0.4578 | lr: 0.00008349 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 19, iter  501: loss: 0.0089 (0.0151) | load time: 0.0039 | back time: 0.4182 | lr: 0.00008339 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 19, iter  551: loss: 0.0082 (0.0151) | load time: 0.0073 | back time: 0.4102 | lr: 0.00008329 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 19, iter  601: loss: 0.0086 (0.0151) | load time: 0.0048 | back time: 0.3986 | lr: 0.00008318 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 19, iter  651: loss: 0.0082 (0.0151) | load time: 0.0057 | back time: 0.4841 | lr: 0.00008308 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 19, iter  701: loss: 0.0086 (0.0150) | load time: 0.0040 | back time: 0.4062 | lr: 0.00008298 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 19, iter  751: loss: 0.0087 (0.0150) | load time: 0.0056 | back time: 0.5343 | lr: 0.00008288 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 19, iter  801: loss: 0.0081 (0.0150) | load time: 0.0038 | back time: 0.4018 | lr: 0.00008278 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 19, iter  851: loss: 0.0081 (0.0150) | load time: 0.0048 | back time: 0.4943 | lr: 0.00008267 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 19, iter  901: loss: 0.0085 (0.0150) | load time: 0.0088 | back time: 0.4312 | lr: 0.00008257 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 19, iter  951: loss: 0.0082 (0.0150) | load time: 0.0050 | back time: 0.4009 | lr: 0.00008247 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 19, iter 1001: loss: 0.0084 (0.0149) | load time: 0.0042 | back time: 0.4240 | lr: 0.00008237 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 19, iter 1051: loss: 0.0084 (0.0149) | load time: 0.0064 | back time: 0.5011 | lr: 0.00008226 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 19, iter 1101: loss: 0.0085 (0.0149) | load time: 0.0138 | back time: 0.4244 | lr: 0.00008216 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 19, iter 1151: loss: 0.0085 (0.0149) | load time: 0.0038 | back time: 0.4037 | lr: 0.00008205 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
UAV_SEQS_2 | mAP50:90: 18.7702 | AP50: 40.1667 | AP70: 16.2376 
UAV_SEQS_37 | mAP50:90: 79.6958 | AP50: 97.0297 | AP70: 85.5961 
UAV_SEQS_45 | mAP50:90: 69.2805 | AP50: 93.8101 | AP70: 76.1881 
UAV_SEQS_47 | mAP50:90: 75.8189 | AP50: 100.0000 | AP70: 81.6281 
UAV_SEQS_55 | mAP50:90: 41.1843 | AP50: 72.9331 | AP70: 41.4574 
UAV_SEQS_59 | mAP50:90: 41.3707 | AP50: 84.1929 | AP70: 32.9316 
UAV_SEQS_6 | mAP50:90: 31.5728 | AP50: 52.7661 | AP70: 28.5448 
UAV_SEQS_63 | mAP50:90: 58.6387 | AP50: 92.0792 | AP70: 74.7388 
UAV_SEQS_65 | mAP50:90: 81.8716 | AP50: 93.0547 | AP70: 90.1349 
UAV_SEQS_7 | mAP50:90: 71.1610 | AP50: 96.0396 | AP70: 88.8820 
UAV_SEQS_71 | mAP50:90: 43.2975 | AP50: 73.0405 | AP70: 45.2518 
UAV_SEQS_73 | mAP50:90: 50.9459 | AP50: 77.4465 | AP70: 58.9427 
UAV_SEQS_74 | mAP50:90: 95.2146 | AP50: 100.0000 | AP70: 98.9070 
UAV_SEQS_77 | mAP50:90: 4.6296 | AP50: 5.9406 | AP70: 4.9505 
UAV_SEQS_8 | mAP50:90: 13.2413 | AP50: 27.4559 | AP70: 10.9421 
Overall            | mAP50:95: 51.0909 | AP50: 75.2522 | AP70: 55.6285 
epoch 20, iter    1: loss: 0.0080 (0.0149) | load time: 0.8954 | back time: 0.6336 | lr: 0.00008205 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 20, iter   51: loss: 0.0080 (0.0149) | load time: 0.0049 | back time: 0.3788 | lr: 0.00008195 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 20, iter  101: loss: 0.0082 (0.0149) | load time: 0.0045 | back time: 0.4044 | lr: 0.00008184 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 20, iter  151: loss: 0.0083 (0.0149) | load time: 0.0046 | back time: 0.3961 | lr: 0.00008174 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 20, iter  201: loss: 0.0087 (0.0148) | load time: 0.0253 | back time: 0.4281 | lr: 0.00008163 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 20, iter  251: loss: 0.0081 (0.0148) | load time: 0.0040 | back time: 0.4082 | lr: 0.00008153 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 20, iter  301: loss: 0.0083 (0.0148) | load time: 0.0035 | back time: 0.4067 | lr: 0.00008142 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 20, iter  351: loss: 0.0083 (0.0148) | load time: 0.0034 | back time: 0.4162 | lr: 0.00008132 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 20, iter  401: loss: 0.0074 (0.0148) | load time: 0.0216 | back time: 0.4583 | lr: 0.00008121 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 20, iter  451: loss: 0.0083 (0.0148) | load time: 0.0257 | back time: 0.4481 | lr: 0.00008110 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 20, iter  501: loss: 0.0076 (0.0148) | load time: 0.0102 | back time: 0.4788 | lr: 0.00008100 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 20, iter  551: loss: 0.0086 (0.0147) | load time: 0.0038 | back time: 0.4122 | lr: 0.00008089 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 20, iter  601: loss: 0.0085 (0.0147) | load time: 0.0050 | back time: 0.4481 | lr: 0.00008079 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 20, iter  651: loss: 0.0086 (0.0147) | load time: 0.0041 | back time: 0.4424 | lr: 0.00008068 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 20, iter  701: loss: 0.0081 (0.0147) | load time: 0.0049 | back time: 0.5586 | lr: 0.00008057 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
