epoch  1, iter    1: loss: 0.6822 | load time: 0.1061 | back time: 1.6017 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch 13, iter    1: loss: 0.0050 | load time: 0.0046 | back time: 0.5234 | lr: 0.00009529 | best AP50 acc: 0.8035 | best AP70 acc: 0.7182 | best mAP acc: 0.6791 | best mAR acc: 0.7336 | best Score: 0.6791 | best Score epoch:  9 
epoch 13, iter   51: loss: 0.0049 | load time: 0.0002 | back time: 0.8025 | lr: 0.00009523 | best AP50 acc: 0.8035 | best AP70 acc: 0.7182 | best mAP acc: 0.6791 | best mAR acc: 0.7336 | best Score: 0.6791 | best Score epoch:  9 
epoch 13, iter  101: loss: 0.0055 | load time: 0.0003 | back time: 0.8098 | lr: 0.00009517 | best AP50 acc: 0.8035 | best AP70 acc: 0.7182 | best mAP acc: 0.6791 | best mAR acc: 0.7336 | best Score: 0.6791 | best Score epoch:  9 
epoch 13, iter  151: loss: 0.0044 | load time: 0.0002 | back time: 0.8113 | lr: 0.00009511 | best AP50 acc: 0.8035 | best AP70 acc: 0.7182 | best mAP acc: 0.6791 | best mAR acc: 0.7336 | best Score: 0.6791 | best Score epoch:  9 
epoch 13, iter  201: loss: 0.0051 | load time: 0.0004 | back time: 0.8115 | lr: 0.00009506 | best AP50 acc: 0.8035 | best AP70 acc: 0.7182 | best mAP acc: 0.6791 | best mAR acc: 0.7336 | best Score: 0.6791 | best Score epoch:  9 
epoch 13, iter  251: loss: 0.0048 | load time: 0.0002 | back time: 0.8119 | lr: 0.00009500 | best AP50 acc: 0.8035 | best AP70 acc: 0.7182 | best mAP acc: 0.6791 | best mAR acc: 0.7336 | best Score: 0.6791 | best Score epoch:  9 
epoch 13, iter  301: loss: 0.0048 | load time: 0.0002 | back time: 0.8114 | lr: 0.00009494 | best AP50 acc: 0.8035 | best AP70 acc: 0.7182 | best mAP acc: 0.6791 | best mAR acc: 0.7336 | best Score: 0.6791 | best Score epoch:  9 
epoch 13, iter  351: loss: 0.0060 | load time: 0.0002 | back time: 0.8110 | lr: 0.00009488 | best AP50 acc: 0.8035 | best AP70 acc: 0.7182 | best mAP acc: 0.6791 | best mAR acc: 0.7336 | best Score: 0.6791 | best Score epoch:  9 
epoch 13, iter  401: loss: 0.0048 | load time: 0.0002 | back time: 0.8132 | lr: 0.00009482 | best AP50 acc: 0.8035 | best AP70 acc: 0.7182 | best mAP acc: 0.6791 | best mAR acc: 0.7336 | best Score: 0.6791 | best Score epoch:  9 
epoch 13, iter  451: loss: 0.0049 | load time: 0.0002 | back time: 0.8210 | lr: 0.00009476 | best AP50 acc: 0.8035 | best AP70 acc: 0.7182 | best mAP acc: 0.6791 | best mAR acc: 0.7336 | best Score: 0.6791 | best Score epoch:  9 
epoch 13, iter  501: loss: 0.0047 | load time: 0.0002 | back time: 0.8106 | lr: 0.00009470 | best AP50 acc: 0.8035 | best AP70 acc: 0.7182 | best mAP acc: 0.6791 | best mAR acc: 0.7336 | best Score: 0.6791 | best Score epoch:  9 
epoch 13, iter  551: loss: 0.0048 | load time: 0.0001 | back time: 0.8125 | lr: 0.00009464 | best AP50 acc: 0.8035 | best AP70 acc: 0.7182 | best mAP acc: 0.6791 | best mAR acc: 0.7336 | best Score: 0.6791 | best Score epoch:  9 
epoch 13, iter  601: loss: 0.0047 | load time: 0.0001 | back time: 0.8118 | lr: 0.00009457 | best AP50 acc: 0.8035 | best AP70 acc: 0.7182 | best mAP acc: 0.6791 | best mAR acc: 0.7336 | best Score: 0.6791 | best Score epoch:  9 
epoch 13, iter  651: loss: 0.0050 | load time: 0.0002 | back time: 0.8121 | lr: 0.00009451 | best AP50 acc: 0.8035 | best AP70 acc: 0.7182 | best mAP acc: 0.6791 | best mAR acc: 0.7336 | best Score: 0.6791 | best Score epoch:  9 
epoch 13, iter  701: loss: 0.0048 | load time: 0.0002 | back time: 0.8111 | lr: 0.00009445 | best AP50 acc: 0.8035 | best AP70 acc: 0.7182 | best mAP acc: 0.6791 | best mAR acc: 0.7336 | best Score: 0.6791 | best Score epoch:  9 
epoch 13, iter  751: loss: 0.0045 | load time: 0.0003 | back time: 0.8118 | lr: 0.00009439 | best AP50 acc: 0.8035 | best AP70 acc: 0.7182 | best mAP acc: 0.6791 | best mAR acc: 0.7336 | best Score: 0.6791 | best Score epoch:  9 
epoch 13, iter  801: loss: 0.0046 | load time: 0.0002 | back time: 0.8116 | lr: 0.00009433 | best AP50 acc: 0.8035 | best AP70 acc: 0.7182 | best mAP acc: 0.6791 | best mAR acc: 0.7336 | best Score: 0.6791 | best Score epoch:  9 
epoch 13, iter  851: loss: 0.0060 | load time: 0.0002 | back time: 0.8121 | lr: 0.00009426 | best AP50 acc: 0.8035 | best AP70 acc: 0.7182 | best mAP acc: 0.6791 | best mAR acc: 0.7336 | best Score: 0.6791 | best Score epoch:  9 
epoch 13, iter  901: loss: 0.0050 | load time: 0.0002 | back time: 0.8106 | lr: 0.00009420 | best AP50 acc: 0.8035 | best AP70 acc: 0.7182 | best mAP acc: 0.6791 | best mAR acc: 0.7336 | best Score: 0.6791 | best Score epoch:  9 
epoch 13, iter  951: loss: 0.0058 | load time: 0.0002 | back time: 0.8114 | lr: 0.00009414 | best AP50 acc: 0.8035 | best AP70 acc: 0.7182 | best mAP acc: 0.6791 | best mAR acc: 0.7336 | best Score: 0.6791 | best Score epoch:  9 
epoch 13, iter 1001: loss: 0.0056 | load time: 0.0001 | back time: 0.8121 | lr: 0.00009407 | best AP50 acc: 0.8035 | best AP70 acc: 0.7182 | best mAP acc: 0.6791 | best mAR acc: 0.7336 | best Score: 0.6791 | best Score epoch:  9 
epoch 13, iter 1051: loss: 0.0046 | load time: 0.0001 | back time: 0.8112 | lr: 0.00009401 | best AP50 acc: 0.8035 | best AP70 acc: 0.7182 | best mAP acc: 0.6791 | best mAR acc: 0.7336 | best Score: 0.6791 | best Score epoch:  9 
epoch 13, iter 1101: loss: 0.0052 | load time: 0.0002 | back time: 0.8201 | lr: 0.00009394 | best AP50 acc: 0.8035 | best AP70 acc: 0.7182 | best mAP acc: 0.6791 | best mAR acc: 0.7336 | best Score: 0.6791 | best Score epoch:  9 
epoch 13, iter 1151: loss: 0.0068 | load time: 0.0001 | back time: 0.8179 | lr: 0.00009388 | best AP50 acc: 0.8035 | best AP70 acc: 0.7182 | best mAP acc: 0.6791 | best mAR acc: 0.7336 | best Score: 0.6791 | best Score epoch:  9 
UAV_SEQS_2 | mAP50:90: 43.3427 | AP50: 67.4448 | AP70: 46.0895 
UAV_SEQS_37 | mAP50:90: 88.6827 | AP50: 100.0000 | AP70: 91.0510 
UAV_SEQS_45 | mAP50:90: 96.1069 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 99.7478 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 47.5918 | AP50: 70.9957 | AP70: 53.4263 
UAV_SEQS_59 | mAP50:90: 69.8888 | AP50: 97.2578 | AP70: 78.9322 
UAV_SEQS_6 | mAP50:90: 35.6867 | AP50: 45.5132 | AP70: 35.6394 
UAV_SEQS_63 | mAP50:90: 19.0115 | AP50: 65.4753 | AP70: 1.5677 
UAV_SEQS_65 | mAP50:90: 78.2312 | AP50: 94.9857 | AP70: 91.2293 
UAV_SEQS_7 | mAP50:90: 83.1742 | AP50: 100.0000 | AP70: 87.0859 
UAV_SEQS_71 | mAP50:90: 70.2344 | AP50: 87.9262 | AP70: 80.0912 
UAV_SEQS_73 | mAP50:90: 61.5710 | AP50: 85.5189 | AP70: 65.3840 
UAV_SEQS_74 | mAP50:90: 98.1879 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 6.3130 | AP50: 15.4883 | AP70: 8.2897 
UAV_SEQS_8 | mAP50:90: 97.4489 | AP50: 100.0000 | AP70: 98.3176 
Overall            | mAP50:95: 67.2903 | AP50: 83.6375 | AP70: 69.4115 
epoch 14, iter    1: loss: 0.0051 | load time: 0.0036 | back time: 0.5012 | lr: 0.00009388 | best AP50 acc: 0.8035 | best AP70 acc: 0.7182 | best mAP acc: 0.6791 | best mAR acc: 0.7336 | best Score: 0.6791 | best Score epoch:  9 
epoch 14, iter   51: loss: 0.0046 | load time: 0.0001 | back time: 0.8038 | lr: 0.00009381 | best AP50 acc: 0.8035 | best AP70 acc: 0.7182 | best mAP acc: 0.6791 | best mAR acc: 0.7336 | best Score: 0.6791 | best Score epoch:  9 
epoch 14, iter  101: loss: 0.0048 | load time: 0.0002 | back time: 0.8104 | lr: 0.00009375 | best AP50 acc: 0.8035 | best AP70 acc: 0.7182 | best mAP acc: 0.6791 | best mAR acc: 0.7336 | best Score: 0.6791 | best Score epoch:  9 
epoch 14, iter  151: loss: 0.0044 | load time: 0.0001 | back time: 0.8116 | lr: 0.00009368 | best AP50 acc: 0.8035 | best AP70 acc: 0.7182 | best mAP acc: 0.6791 | best mAR acc: 0.7336 | best Score: 0.6791 | best Score epoch:  9 
epoch 14, iter  201: loss: 0.0044 | load time: 0.0001 | back time: 0.8170 | lr: 0.00009361 | best AP50 acc: 0.8035 | best AP70 acc: 0.7182 | best mAP acc: 0.6791 | best mAR acc: 0.7336 | best Score: 0.6791 | best Score epoch:  9 
epoch 14, iter  251: loss: 0.0056 | load time: 0.0002 | back time: 0.8165 | lr: 0.00009355 | best AP50 acc: 0.8035 | best AP70 acc: 0.7182 | best mAP acc: 0.6791 | best mAR acc: 0.7336 | best Score: 0.6791 | best Score epoch:  9 
epoch 14, iter  301: loss: 0.0047 | load time: 0.0001 | back time: 0.8102 | lr: 0.00009348 | best AP50 acc: 0.8035 | best AP70 acc: 0.7182 | best mAP acc: 0.6791 | best mAR acc: 0.7336 | best Score: 0.6791 | best Score epoch:  9 
epoch 14, iter  351: loss: 0.0055 | load time: 0.0001 | back time: 0.8111 | lr: 0.00009341 | best AP50 acc: 0.8035 | best AP70 acc: 0.7182 | best mAP acc: 0.6791 | best mAR acc: 0.7336 | best Score: 0.6791 | best Score epoch:  9 
epoch 14, iter  401: loss: 0.0046 | load time: 0.0002 | back time: 0.8117 | lr: 0.00009335 | best AP50 acc: 0.8035 | best AP70 acc: 0.7182 | best mAP acc: 0.6791 | best mAR acc: 0.7336 | best Score: 0.6791 | best Score epoch:  9 
epoch 14, iter  451: loss: 0.0046 | load time: 0.0002 | back time: 0.8124 | lr: 0.00009328 | best AP50 acc: 0.8035 | best AP70 acc: 0.7182 | best mAP acc: 0.6791 | best mAR acc: 0.7336 | best Score: 0.6791 | best Score epoch:  9 
epoch 14, iter  501: loss: 0.0056 | load time: 0.0002 | back time: 0.8156 | lr: 0.00009321 | best AP50 acc: 0.8035 | best AP70 acc: 0.7182 | best mAP acc: 0.6791 | best mAR acc: 0.7336 | best Score: 0.6791 | best Score epoch:  9 
epoch 14, iter  551: loss: 0.0051 | load time: 0.0002 | back time: 0.8184 | lr: 0.00009314 | best AP50 acc: 0.8035 | best AP70 acc: 0.7182 | best mAP acc: 0.6791 | best mAR acc: 0.7336 | best Score: 0.6791 | best Score epoch:  9 
epoch 14, iter  601: loss: 0.0054 | load time: 0.0002 | back time: 0.8123 | lr: 0.00009307 | best AP50 acc: 0.8035 | best AP70 acc: 0.7182 | best mAP acc: 0.6791 | best mAR acc: 0.7336 | best Score: 0.6791 | best Score epoch:  9 
epoch 14, iter  651: loss: 0.0045 | load time: 0.0001 | back time: 0.8103 | lr: 0.00009300 | best AP50 acc: 0.8035 | best AP70 acc: 0.7182 | best mAP acc: 0.6791 | best mAR acc: 0.7336 | best Score: 0.6791 | best Score epoch:  9 
epoch 14, iter  701: loss: 0.0050 | load time: 0.0002 | back time: 0.8125 | lr: 0.00009293 | best AP50 acc: 0.8035 | best AP70 acc: 0.7182 | best mAP acc: 0.6791 | best mAR acc: 0.7336 | best Score: 0.6791 | best Score epoch:  9 
epoch 14, iter  751: loss: 0.0047 | load time: 0.0002 | back time: 0.8118 | lr: 0.00009286 | best AP50 acc: 0.8035 | best AP70 acc: 0.7182 | best mAP acc: 0.6791 | best mAR acc: 0.7336 | best Score: 0.6791 | best Score epoch:  9 
epoch 14, iter  801: loss: 0.0048 | load time: 0.0001 | back time: 0.8114 | lr: 0.00009279 | best AP50 acc: 0.8035 | best AP70 acc: 0.7182 | best mAP acc: 0.6791 | best mAR acc: 0.7336 | best Score: 0.6791 | best Score epoch:  9 
epoch 14, iter  851: loss: 0.0048 | load time: 0.0002 | back time: 0.8111 | lr: 0.00009272 | best AP50 acc: 0.8035 | best AP70 acc: 0.7182 | best mAP acc: 0.6791 | best mAR acc: 0.7336 | best Score: 0.6791 | best Score epoch:  9 
epoch 14, iter  901: loss: 0.0050 | load time: 0.0003 | back time: 0.8116 | lr: 0.00009265 | best AP50 acc: 0.8035 | best AP70 acc: 0.7182 | best mAP acc: 0.6791 | best mAR acc: 0.7336 | best Score: 0.6791 | best Score epoch:  9 
epoch 14, iter  951: loss: 0.0049 | load time: 0.0002 | back time: 0.8120 | lr: 0.00009258 | best AP50 acc: 0.8035 | best AP70 acc: 0.7182 | best mAP acc: 0.6791 | best mAR acc: 0.7336 | best Score: 0.6791 | best Score epoch:  9 
epoch 14, iter 1001: loss: 0.0052 | load time: 0.0002 | back time: 0.8111 | lr: 0.00009251 | best AP50 acc: 0.8035 | best AP70 acc: 0.7182 | best mAP acc: 0.6791 | best mAR acc: 0.7336 | best Score: 0.6791 | best Score epoch:  9 
epoch 14, iter 1051: loss: 0.0044 | load time: 0.0002 | back time: 0.8119 | lr: 0.00009244 | best AP50 acc: 0.8035 | best AP70 acc: 0.7182 | best mAP acc: 0.6791 | best mAR acc: 0.7336 | best Score: 0.6791 | best Score epoch:  9 
epoch 14, iter 1101: loss: 0.0052 | load time: 0.0002 | back time: 0.8116 | lr: 0.00009237 | best AP50 acc: 0.8035 | best AP70 acc: 0.7182 | best mAP acc: 0.6791 | best mAR acc: 0.7336 | best Score: 0.6791 | best Score epoch:  9 
epoch 14, iter 1151: loss: 0.0046 | load time: 0.0001 | back time: 0.8123 | lr: 0.00009230 | best AP50 acc: 0.8035 | best AP70 acc: 0.7182 | best mAP acc: 0.6791 | best mAR acc: 0.7336 | best Score: 0.6791 | best Score epoch:  9 
UAV_SEQS_2 | mAP50:90: 56.8652 | AP50: 85.6555 | AP70: 52.8302 
UAV_SEQS_37 | mAP50:90: 80.7695 | AP50: 98.9432 | AP70: 89.4118 
UAV_SEQS_45 | mAP50:90: 97.1247 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 96.9148 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 41.0682 | AP50: 70.1115 | AP70: 42.6675 
UAV_SEQS_59 | mAP50:90: 79.2914 | AP50: 98.4510 | AP70: 86.8693 
UAV_SEQS_6 | mAP50:90: 39.9746 | AP50: 51.4324 | AP70: 41.1116 
UAV_SEQS_63 | mAP50:90: 20.8898 | AP50: 65.6884 | AP70: 2.8149 
UAV_SEQS_65 | mAP50:90: 81.3068 | AP50: 94.4524 | AP70: 91.0347 
UAV_SEQS_7 | mAP50:90: 84.9418 | AP50: 100.0000 | AP70: 95.6387 
UAV_SEQS_71 | mAP50:90: 81.4273 | AP50: 98.0198 | AP70: 92.0032 
UAV_SEQS_73 | mAP50:90: 63.7488 | AP50: 85.6077 | AP70: 74.4238 
UAV_SEQS_74 | mAP50:90: 99.8480 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 17.6716 | AP50: 33.5856 | AP70: 21.2755 
UAV_SEQS_8 | mAP50:90: 94.7869 | AP50: 100.0000 | AP70: 94.4422 
Overall            | mAP50:95: 70.5293 | AP50: 86.4809 | AP70: 73.9052 
epoch 15, iter    1: loss: 0.0044 | load time: 0.0034 | back time: 0.3676 | lr: 0.00009229 | best AP50 acc: 0.8648 | best AP70 acc: 0.7391 | best mAP acc: 0.7053 | best mAR acc: 0.7616 | best Score: 0.7053 | best Score epoch: 14 
epoch 15, iter   51: loss: 0.0051 | load time: 0.0001 | back time: 0.8058 | lr: 0.00009222 | best AP50 acc: 0.8648 | best AP70 acc: 0.7391 | best mAP acc: 0.7053 | best mAR acc: 0.7616 | best Score: 0.7053 | best Score epoch: 14 
epoch 15, iter  101: loss: 0.0054 | load time: 0.0003 | back time: 0.8097 | lr: 0.00009215 | best AP50 acc: 0.8648 | best AP70 acc: 0.7391 | best mAP acc: 0.7053 | best mAR acc: 0.7616 | best Score: 0.7053 | best Score epoch: 14 
epoch 15, iter  151: loss: 0.0046 | load time: 0.0002 | back time: 0.8121 | lr: 0.00009207 | best AP50 acc: 0.8648 | best AP70 acc: 0.7391 | best mAP acc: 0.7053 | best mAR acc: 0.7616 | best Score: 0.7053 | best Score epoch: 14 
epoch 15, iter  201: loss: 0.0046 | load time: 0.0002 | back time: 0.8177 | lr: 0.00009200 | best AP50 acc: 0.8648 | best AP70 acc: 0.7391 | best mAP acc: 0.7053 | best mAR acc: 0.7616 | best Score: 0.7053 | best Score epoch: 14 
epoch 15, iter  251: loss: 0.0051 | load time: 0.0003 | back time: 0.8104 | lr: 0.00009193 | best AP50 acc: 0.8648 | best AP70 acc: 0.7391 | best mAP acc: 0.7053 | best mAR acc: 0.7616 | best Score: 0.7053 | best Score epoch: 14 
epoch 15, iter  301: loss: 0.0049 | load time: 0.0001 | back time: 0.8124 | lr: 0.00009185 | best AP50 acc: 0.8648 | best AP70 acc: 0.7391 | best mAP acc: 0.7053 | best mAR acc: 0.7616 | best Score: 0.7053 | best Score epoch: 14 
epoch 15, iter  351: loss: 0.0048 | load time: 0.0002 | back time: 0.8109 | lr: 0.00009178 | best AP50 acc: 0.8648 | best AP70 acc: 0.7391 | best mAP acc: 0.7053 | best mAR acc: 0.7616 | best Score: 0.7053 | best Score epoch: 14 
epoch 15, iter  401: loss: 0.0047 | load time: 0.0003 | back time: 0.8107 | lr: 0.00009170 | best AP50 acc: 0.8648 | best AP70 acc: 0.7391 | best mAP acc: 0.7053 | best mAR acc: 0.7616 | best Score: 0.7053 | best Score epoch: 14 
epoch 15, iter  451: loss: 0.0043 | load time: 0.0002 | back time: 0.8101 | lr: 0.00009163 | best AP50 acc: 0.8648 | best AP70 acc: 0.7391 | best mAP acc: 0.7053 | best mAR acc: 0.7616 | best Score: 0.7053 | best Score epoch: 14 
epoch 15, iter  501: loss: 0.0056 | load time: 0.0003 | back time: 0.8115 | lr: 0.00009155 | best AP50 acc: 0.8648 | best AP70 acc: 0.7391 | best mAP acc: 0.7053 | best mAR acc: 0.7616 | best Score: 0.7053 | best Score epoch: 14 
epoch 15, iter  551: loss: 0.0047 | load time: 0.0002 | back time: 0.8117 | lr: 0.00009148 | best AP50 acc: 0.8648 | best AP70 acc: 0.7391 | best mAP acc: 0.7053 | best mAR acc: 0.7616 | best Score: 0.7053 | best Score epoch: 14 
epoch 15, iter  601: loss: 0.0045 | load time: 0.0002 | back time: 0.8121 | lr: 0.00009140 | best AP50 acc: 0.8648 | best AP70 acc: 0.7391 | best mAP acc: 0.7053 | best mAR acc: 0.7616 | best Score: 0.7053 | best Score epoch: 14 
epoch 15, iter  651: loss: 0.0047 | load time: 0.0002 | back time: 0.8165 | lr: 0.00009133 | best AP50 acc: 0.8648 | best AP70 acc: 0.7391 | best mAP acc: 0.7053 | best mAR acc: 0.7616 | best Score: 0.7053 | best Score epoch: 14 
epoch 15, iter  701: loss: 0.0059 | load time: 0.0002 | back time: 0.8162 | lr: 0.00009125 | best AP50 acc: 0.8648 | best AP70 acc: 0.7391 | best mAP acc: 0.7053 | best mAR acc: 0.7616 | best Score: 0.7053 | best Score epoch: 14 
epoch 15, iter  751: loss: 0.0055 | load time: 0.0002 | back time: 0.8112 | lr: 0.00009117 | best AP50 acc: 0.8648 | best AP70 acc: 0.7391 | best mAP acc: 0.7053 | best mAR acc: 0.7616 | best Score: 0.7053 | best Score epoch: 14 
epoch 15, iter  801: loss: 0.0052 | load time: 0.0003 | back time: 0.8115 | lr: 0.00009110 | best AP50 acc: 0.8648 | best AP70 acc: 0.7391 | best mAP acc: 0.7053 | best mAR acc: 0.7616 | best Score: 0.7053 | best Score epoch: 14 
epoch 15, iter  851: loss: 0.0049 | load time: 0.0002 | back time: 0.8108 | lr: 0.00009102 | best AP50 acc: 0.8648 | best AP70 acc: 0.7391 | best mAP acc: 0.7053 | best mAR acc: 0.7616 | best Score: 0.7053 | best Score epoch: 14 
epoch 15, iter  901: loss: 0.0048 | load time: 0.0002 | back time: 0.8107 | lr: 0.00009094 | best AP50 acc: 0.8648 | best AP70 acc: 0.7391 | best mAP acc: 0.7053 | best mAR acc: 0.7616 | best Score: 0.7053 | best Score epoch: 14 
epoch 15, iter  951: loss: 0.0045 | load time: 0.0003 | back time: 0.8116 | lr: 0.00009086 | best AP50 acc: 0.8648 | best AP70 acc: 0.7391 | best mAP acc: 0.7053 | best mAR acc: 0.7616 | best Score: 0.7053 | best Score epoch: 14 
epoch 15, iter 1001: loss: 0.0048 | load time: 0.0001 | back time: 0.8108 | lr: 0.00009078 | best AP50 acc: 0.8648 | best AP70 acc: 0.7391 | best mAP acc: 0.7053 | best mAR acc: 0.7616 | best Score: 0.7053 | best Score epoch: 14 
epoch 15, iter 1051: loss: 0.0052 | load time: 0.0002 | back time: 0.8122 | lr: 0.00009071 | best AP50 acc: 0.8648 | best AP70 acc: 0.7391 | best mAP acc: 0.7053 | best mAR acc: 0.7616 | best Score: 0.7053 | best Score epoch: 14 
epoch 15, iter 1101: loss: 0.0043 | load time: 0.0002 | back time: 0.8119 | lr: 0.00009063 | best AP50 acc: 0.8648 | best AP70 acc: 0.7391 | best mAP acc: 0.7053 | best mAR acc: 0.7616 | best Score: 0.7053 | best Score epoch: 14 
epoch 15, iter 1151: loss: 0.0061 | load time: 0.0003 | back time: 0.8069 | lr: 0.00009055 | best AP50 acc: 0.8648 | best AP70 acc: 0.7391 | best mAP acc: 0.7053 | best mAR acc: 0.7616 | best Score: 0.7053 | best Score epoch: 14 
UAV_SEQS_2 | mAP50:90: 35.2614 | AP50: 62.9203 | AP70: 31.4873 
UAV_SEQS_37 | mAP50:90: 75.4287 | AP50: 97.2977 | AP70: 81.8470 
UAV_SEQS_45 | mAP50:90: 95.3552 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 96.3437 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 57.3064 | AP50: 81.5457 | AP70: 61.9618 
UAV_SEQS_59 | mAP50:90: 72.9411 | AP50: 97.8398 | AP70: 80.9355 
UAV_SEQS_6 | mAP50:90: 36.2234 | AP50: 53.3569 | AP70: 34.7409 
UAV_SEQS_63 | mAP50:90: 38.2180 | AP50: 100.0000 | AP70: 37.4404 
UAV_SEQS_65 | mAP50:90: 82.0509 | AP50: 94.8380 | AP70: 91.0876 
UAV_SEQS_7 | mAP50:90: 63.0763 | AP50: 100.0000 | AP70: 48.7965 
UAV_SEQS_71 | mAP50:90: 76.8433 | AP50: 96.9656 | AP70: 76.2944 
UAV_SEQS_73 | mAP50:90: 68.0938 | AP50: 90.4566 | AP70: 75.3962 
UAV_SEQS_74 | mAP50:90: 97.0342 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 10.3694 | AP50: 27.4181 | AP70: 12.1463 
UAV_SEQS_8 | mAP50:90: 76.2001 | AP50: 96.9373 | AP70: 87.3253 
Overall            | mAP50:95: 65.8069 | AP50: 86.9011 | AP70: 69.2275 
epoch 16, iter    1: loss: 0.0053 | load time: 0.0039 | back time: 0.3602 | lr: 0.00009054 | best AP50 acc: 0.8648 | best AP70 acc: 0.7391 | best mAP acc: 0.7053 | best mAR acc: 0.7616 | best Score: 0.7053 | best Score epoch: 14 
epoch 16, iter   51: loss: 0.0058 | load time: 0.0002 | back time: 0.8070 | lr: 0.00009047 | best AP50 acc: 0.8648 | best AP70 acc: 0.7391 | best mAP acc: 0.7053 | best mAR acc: 0.7616 | best Score: 0.7053 | best Score epoch: 14 
epoch 16, iter  101: loss: 0.0047 | load time: 0.0002 | back time: 0.8111 | lr: 0.00009039 | best AP50 acc: 0.8648 | best AP70 acc: 0.7391 | best mAP acc: 0.7053 | best mAR acc: 0.7616 | best Score: 0.7053 | best Score epoch: 14 
epoch 16, iter  151: loss: 0.0045 | load time: 0.0002 | back time: 0.8128 | lr: 0.00009031 | best AP50 acc: 0.8648 | best AP70 acc: 0.7391 | best mAP acc: 0.7053 | best mAR acc: 0.7616 | best Score: 0.7053 | best Score epoch: 14 
epoch 16, iter  201: loss: 0.0047 | load time: 0.0002 | back time: 0.8209 | lr: 0.00009022 | best AP50 acc: 0.8648 | best AP70 acc: 0.7391 | best mAP acc: 0.7053 | best mAR acc: 0.7616 | best Score: 0.7053 | best Score epoch: 14 
epoch 16, iter  251: loss: 0.0053 | load time: 0.0001 | back time: 0.8120 | lr: 0.00009014 | best AP50 acc: 0.8648 | best AP70 acc: 0.7391 | best mAP acc: 0.7053 | best mAR acc: 0.7616 | best Score: 0.7053 | best Score epoch: 14 
epoch 16, iter  301: loss: 0.0050 | load time: 0.0002 | back time: 0.8112 | lr: 0.00009006 | best AP50 acc: 0.8648 | best AP70 acc: 0.7391 | best mAP acc: 0.7053 | best mAR acc: 0.7616 | best Score: 0.7053 | best Score epoch: 14 
epoch 16, iter  351: loss: 0.0048 | load time: 0.0001 | back time: 0.8112 | lr: 0.00008998 | best AP50 acc: 0.8648 | best AP70 acc: 0.7391 | best mAP acc: 0.7053 | best mAR acc: 0.7616 | best Score: 0.7053 | best Score epoch: 14 
epoch 16, iter  401: loss: 0.0048 | load time: 0.0003 | back time: 0.8114 | lr: 0.00008990 | best AP50 acc: 0.8648 | best AP70 acc: 0.7391 | best mAP acc: 0.7053 | best mAR acc: 0.7616 | best Score: 0.7053 | best Score epoch: 14 
epoch 16, iter  451: loss: 0.0058 | load time: 0.0002 | back time: 0.8113 | lr: 0.00008982 | best AP50 acc: 0.8648 | best AP70 acc: 0.7391 | best mAP acc: 0.7053 | best mAR acc: 0.7616 | best Score: 0.7053 | best Score epoch: 14 
epoch 16, iter  501: loss: 0.0053 | load time: 0.0003 | back time: 0.8109 | lr: 0.00008974 | best AP50 acc: 0.8648 | best AP70 acc: 0.7391 | best mAP acc: 0.7053 | best mAR acc: 0.7616 | best Score: 0.7053 | best Score epoch: 14 
