epoch  1, iter    1: loss: 0.6532 (0.6532) | load time: 2.1233 | back time: 0.9367 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch 20, iter  751: loss: 0.0082 (0.0150) | load time: 0.0146 | back time: 0.4335 | lr: 0.00008046 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 20, iter  801: loss: 0.0091 (0.0150) | load time: 0.0148 | back time: 0.4262 | lr: 0.00008036 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 20, iter  851: loss: 0.0085 (0.0150) | load time: 0.0139 | back time: 0.4478 | lr: 0.00008025 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 20, iter  901: loss: 0.0086 (0.0150) | load time: 0.0141 | back time: 0.4415 | lr: 0.00008014 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 20, iter  951: loss: 0.0083 (0.0150) | load time: 0.0226 | back time: 0.4916 | lr: 0.00008003 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 20, iter 1001: loss: 0.0083 (0.0150) | load time: 0.0145 | back time: 0.4530 | lr: 0.00007992 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 20, iter 1051: loss: 0.0084 (0.0150) | load time: 0.0151 | back time: 0.4414 | lr: 0.00007982 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 20, iter 1101: loss: 0.0081 (0.0149) | load time: 0.0138 | back time: 0.4519 | lr: 0.00007971 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 20, iter 1151: loss: 0.0084 (0.0149) | load time: 0.0142 | back time: 0.4618 | lr: 0.00007960 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
UAV_SEQS_2 | mAP50:90: 32.9276 | AP50: 50.9455 | AP70: 29.9448 
UAV_SEQS_37 | mAP50:90: 91.7037 | AP50: 100.0000 | AP70: 96.4521 
UAV_SEQS_45 | mAP50:90: 79.8010 | AP50: 97.9965 | AP70: 90.5613 
UAV_SEQS_47 | mAP50:90: 71.3222 | AP50: 100.0000 | AP70: 83.1089 
UAV_SEQS_55 | mAP50:90: 50.6955 | AP50: 77.1822 | AP70: 54.7093 
UAV_SEQS_59 | mAP50:90: 51.2746 | AP50: 88.0096 | AP70: 53.0572 
UAV_SEQS_6 | mAP50:90: 43.8548 | AP50: 79.9847 | AP70: 43.6269 
UAV_SEQS_63 | mAP50:90: 30.1595 | AP50: 57.3674 | AP70: 37.3679 
UAV_SEQS_65 | mAP50:90: 84.1607 | AP50: 97.4804 | AP70: 91.1023 
UAV_SEQS_7 | mAP50:90: 37.4933 | AP50: 90.9049 | AP70: 26.5989 
UAV_SEQS_71 | mAP50:90: 56.1393 | AP50: 80.1209 | AP70: 65.5969 
UAV_SEQS_73 | mAP50:90: 56.8269 | AP50: 80.3685 | AP70: 67.4222 
UAV_SEQS_74 | mAP50:90: 98.2049 | AP50: 99.0099 | AP70: 99.0099 
UAV_SEQS_77 | mAP50:90: 1.7602 | AP50: 1.9802 | AP70: 1.9802 
UAV_SEQS_8 | mAP50:90: 4.8320 | AP50: 20.3762 | AP70: 0.2160 
Overall            | mAP50:95: 50.4387 | AP50: 75.3491 | AP70: 53.8131 
epoch 21, iter    1: loss: 0.0083 (0.0149) | load time: 2.0054 | back time: 0.8352 | lr: 0.00007959 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 21, iter   51: loss: 0.0087 (0.0149) | load time: 0.0152 | back time: 0.4338 | lr: 0.00007948 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 21, iter  101: loss: 0.0083 (0.0149) | load time: 0.0139 | back time: 0.4216 | lr: 0.00007937 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 21, iter  151: loss: 0.0091 (0.0149) | load time: 0.0128 | back time: 0.4501 | lr: 0.00007926 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 21, iter  201: loss: 0.0089 (0.0149) | load time: 0.0137 | back time: 0.4442 | lr: 0.00007915 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 21, iter  251: loss: 0.0095 (0.0149) | load time: 0.0143 | back time: 0.4493 | lr: 0.00007904 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 21, iter  301: loss: 0.0083 (0.0148) | load time: 0.0141 | back time: 0.4493 | lr: 0.00007893 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 21, iter  351: loss: 0.0091 (0.0148) | load time: 0.0141 | back time: 0.4517 | lr: 0.00007882 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 21, iter  401: loss: 0.0097 (0.0148) | load time: 0.0141 | back time: 0.4373 | lr: 0.00007871 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 21, iter  451: loss: 0.0083 (0.0148) | load time: 0.0141 | back time: 0.4451 | lr: 0.00007860 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 21, iter  501: loss: 0.0080 (0.0148) | load time: 0.0132 | back time: 0.4326 | lr: 0.00007849 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 21, iter  551: loss: 0.0082 (0.0148) | load time: 0.0136 | back time: 0.4431 | lr: 0.00007838 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 21, iter  601: loss: 0.0080 (0.0148) | load time: 0.0136 | back time: 0.4445 | lr: 0.00007827 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 21, iter  651: loss: 0.0091 (0.0148) | load time: 0.0137 | back time: 0.4410 | lr: 0.00007816 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 21, iter  701: loss: 0.0080 (0.0147) | load time: 0.0140 | back time: 0.4320 | lr: 0.00007804 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 21, iter  751: loss: 0.0084 (0.0147) | load time: 0.0141 | back time: 0.4356 | lr: 0.00007793 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 21, iter  801: loss: 0.0082 (0.0147) | load time: 0.0144 | back time: 0.4331 | lr: 0.00007782 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 21, iter  851: loss: 0.0084 (0.0147) | load time: 0.0136 | back time: 0.4358 | lr: 0.00007771 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 21, iter  901: loss: 0.0082 (0.0147) | load time: 0.0146 | back time: 0.4374 | lr: 0.00007759 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 21, iter  951: loss: 0.0085 (0.0147) | load time: 0.0141 | back time: 0.4568 | lr: 0.00007748 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 21, iter 1001: loss: 0.0083 (0.0147) | load time: 0.0140 | back time: 0.4448 | lr: 0.00007737 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 21, iter 1051: loss: 0.0081 (0.0146) | load time: 0.0129 | back time: 0.4362 | lr: 0.00007725 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 21, iter 1101: loss: 0.0083 (0.0146) | load time: 0.0141 | back time: 0.4416 | lr: 0.00007714 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 21, iter 1151: loss: 0.0080 (0.0146) | load time: 0.0135 | back time: 0.4453 | lr: 0.00007703 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
UAV_SEQS_2 | mAP50:90: 40.2941 | AP50: 74.5335 | AP70: 37.6237 
UAV_SEQS_37 | mAP50:90: 92.3718 | AP50: 100.0000 | AP70: 96.4851 
UAV_SEQS_45 | mAP50:90: 76.5199 | AP50: 98.0066 | AP70: 83.4856 
UAV_SEQS_47 | mAP50:90: 66.5962 | AP50: 100.0000 | AP70: 80.3942 
UAV_SEQS_55 | mAP50:90: 49.5342 | AP50: 78.1677 | AP70: 51.3827 
UAV_SEQS_59 | mAP50:90: 50.7905 | AP50: 92.2376 | AP70: 53.6271 
UAV_SEQS_6 | mAP50:90: 53.9120 | AP50: 87.4191 | AP70: 56.7149 
UAV_SEQS_63 | mAP50:90: 40.5636 | AP50: 77.6196 | AP70: 47.6663 
UAV_SEQS_65 | mAP50:90: 81.7071 | AP50: 96.8784 | AP70: 93.1785 
UAV_SEQS_7 | mAP50:90: 61.1761 | AP50: 93.0693 | AP70: 77.1210 
UAV_SEQS_71 | mAP50:90: 52.1092 | AP50: 83.8995 | AP70: 62.0237 
UAV_SEQS_73 | mAP50:90: 61.4730 | AP50: 84.1266 | AP70: 71.7988 
UAV_SEQS_74 | mAP50:90: 96.2955 | AP50: 97.0297 | AP70: 97.0297 
UAV_SEQS_77 | mAP50:90: 0.0000 | AP50: 0.0000 | AP70: 0.0000 
UAV_SEQS_8 | mAP50:90: 21.3592 | AP50: 59.5353 | AP70: 10.7766 
Overall            | mAP50:95: 56.2717 | AP50: 82.7697 | AP70: 61.9969 
epoch 22, iter    1: loss: 0.0084 (0.0146) | load time: 2.1249 | back time: 0.7524 | lr: 0.00007702 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 22, iter   51: loss: 0.0086 (0.0146) | load time: 0.0147 | back time: 0.4320 | lr: 0.00007691 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 22, iter  101: loss: 0.0081 (0.0146) | load time: 0.0132 | back time: 0.4332 | lr: 0.00007679 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 22, iter  151: loss: 0.0081 (0.0146) | load time: 0.0140 | back time: 0.4481 | lr: 0.00007668 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 22, iter  201: loss: 0.0084 (0.0146) | load time: 0.0139 | back time: 0.4435 | lr: 0.00007656 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 22, iter  251: loss: 0.0080 (0.0146) | load time: 0.0143 | back time: 0.4400 | lr: 0.00007645 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 22, iter  301: loss: 0.0083 (0.0145) | load time: 0.0133 | back time: 0.4742 | lr: 0.00007633 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 22, iter  351: loss: 0.0083 (0.0145) | load time: 0.0138 | back time: 0.4483 | lr: 0.00007622 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 22, iter  401: loss: 0.0083 (0.0145) | load time: 0.0139 | back time: 0.4626 | lr: 0.00007610 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 22, iter  451: loss: 0.0083 (0.0145) | load time: 0.0138 | back time: 0.4417 | lr: 0.00007599 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 22, iter  501: loss: 0.0083 (0.0145) | load time: 0.0135 | back time: 0.4387 | lr: 0.00007587 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 22, iter  551: loss: 0.0082 (0.0145) | load time: 0.0160 | back time: 0.4387 | lr: 0.00007576 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 22, iter  601: loss: 0.0083 (0.0145) | load time: 0.0136 | back time: 0.4340 | lr: 0.00007564 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 22, iter  651: loss: 0.0085 (0.0145) | load time: 0.0140 | back time: 0.4483 | lr: 0.00007552 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 22, iter  701: loss: 0.0077 (0.0144) | load time: 0.0136 | back time: 0.4481 | lr: 0.00007541 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 22, iter  751: loss: 0.0083 (0.0144) | load time: 0.0149 | back time: 0.4413 | lr: 0.00007529 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 22, iter  801: loss: 0.0081 (0.0144) | load time: 0.0140 | back time: 0.4424 | lr: 0.00007517 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 22, iter  851: loss: 0.0085 (0.0144) | load time: 0.0135 | back time: 0.4390 | lr: 0.00007506 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 22, iter  901: loss: 0.0084 (0.0144) | load time: 0.0127 | back time: 0.4330 | lr: 0.00007494 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 22, iter  951: loss: 0.0083 (0.0144) | load time: 0.0155 | back time: 0.4426 | lr: 0.00007482 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 22, iter 1001: loss: 0.0081 (0.0144) | load time: 0.0141 | back time: 0.4558 | lr: 0.00007470 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 22, iter 1051: loss: 0.0082 (0.0144) | load time: 0.0144 | back time: 0.4344 | lr: 0.00007459 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 22, iter 1101: loss: 0.0086 (0.0143) | load time: 0.0140 | back time: 0.4445 | lr: 0.00007447 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 22, iter 1151: loss: 0.0084 (0.0143) | load time: 0.0133 | back time: 0.4363 | lr: 0.00007435 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
UAV_SEQS_2 | mAP50:90: 26.0870 | AP50: 47.1204 | AP70: 25.1676 
UAV_SEQS_37 | mAP50:90: 89.1524 | AP50: 100.0000 | AP70: 95.0448 
UAV_SEQS_45 | mAP50:90: 84.3557 | AP50: 100.0000 | AP70: 92.7132 
UAV_SEQS_47 | mAP50:90: 78.7079 | AP50: 100.0000 | AP70: 97.0088 
UAV_SEQS_55 | mAP50:90: 43.9075 | AP50: 71.7205 | AP70: 43.4614 
UAV_SEQS_59 | mAP50:90: 54.1056 | AP50: 93.4424 | AP70: 54.2646 
UAV_SEQS_6 | mAP50:90: 37.0867 | AP50: 73.8751 | AP70: 34.4554 
UAV_SEQS_63 | mAP50:90: 31.2704 | AP50: 72.1807 | AP70: 33.3285 
UAV_SEQS_65 | mAP50:90: 86.8127 | AP50: 97.2593 | AP70: 94.7679 
UAV_SEQS_7 | mAP50:90: 61.8720 | AP50: 95.0495 | AP70: 77.8126 
UAV_SEQS_71 | mAP50:90: 42.8479 | AP50: 73.2879 | AP70: 47.9490 
UAV_SEQS_73 | mAP50:90: 57.1987 | AP50: 84.6418 | AP70: 67.2453 
UAV_SEQS_74 | mAP50:90: 95.6776 | AP50: 96.0396 | AP70: 96.0396 
UAV_SEQS_77 | mAP50:90: 0.0000 | AP50: 0.0000 | AP70: 0.0000 
UAV_SEQS_8 | mAP50:90: 13.3421 | AP50: 46.9188 | AP70: 4.1410 
Overall            | mAP50:95: 52.9096 | AP50: 78.3453 | AP70: 58.3795 
epoch 23, iter    1: loss: 0.0083 (0.0143) | load time: 1.9158 | back time: 0.8094 | lr: 0.00007434 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 23, iter   51: loss: 0.0082 (0.0143) | load time: 0.0153 | back time: 0.4252 | lr: 0.00007423 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 23, iter  101: loss: 0.0080 (0.0143) | load time: 0.0140 | back time: 0.4214 | lr: 0.00007411 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 23, iter  151: loss: 0.0081 (0.0143) | load time: 0.0142 | back time: 0.4384 | lr: 0.00007399 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 23, iter  201: loss: 0.0082 (0.0143) | load time: 0.0142 | back time: 0.4436 | lr: 0.00007387 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 23, iter  251: loss: 0.0081 (0.0143) | load time: 0.0132 | back time: 0.4598 | lr: 0.00007375 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 23, iter  301: loss: 0.0084 (0.0143) | load time: 0.0141 | back time: 0.4258 | lr: 0.00007363 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 23, iter  351: loss: 0.0080 (0.0142) | load time: 0.0140 | back time: 0.4420 | lr: 0.00007351 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 23, iter  401: loss: 0.0083 (0.0142) | load time: 0.0146 | back time: 0.4432 | lr: 0.00007339 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 23, iter  451: loss: 0.0074 (0.0142) | load time: 0.0147 | back time: 0.4542 | lr: 0.00007327 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 23, iter  501: loss: 0.0085 (0.0142) | load time: 0.0132 | back time: 0.4449 | lr: 0.00007315 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 23, iter  551: loss: 0.0081 (0.0142) | load time: 0.0136 | back time: 0.4337 | lr: 0.00007303 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 23, iter  601: loss: 0.0083 (0.0142) | load time: 0.0137 | back time: 0.4356 | lr: 0.00007291 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 23, iter  651: loss: 0.0082 (0.0142) | load time: 0.0144 | back time: 0.4378 | lr: 0.00007279 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 23, iter  701: loss: 0.0084 (0.0142) | load time: 0.0139 | back time: 0.4354 | lr: 0.00007267 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 23, iter  751: loss: 0.0084 (0.0142) | load time: 0.0142 | back time: 0.4326 | lr: 0.00007255 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 23, iter  801: loss: 0.0081 (0.0141) | load time: 0.0127 | back time: 0.4363 | lr: 0.00007243 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 23, iter  851: loss: 0.0084 (0.0141) | load time: 0.0140 | back time: 0.4365 | lr: 0.00007231 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 23, iter  901: loss: 0.0084 (0.0141) | load time: 0.0135 | back time: 0.4274 | lr: 0.00007219 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 23, iter  951: loss: 0.0082 (0.0141) | load time: 0.0148 | back time: 0.4286 | lr: 0.00007207 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 23, iter 1001: loss: 0.0082 (0.0141) | load time: 0.0133 | back time: 0.4424 | lr: 0.00007194 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 23, iter 1051: loss: 0.0087 (0.0141) | load time: 0.0137 | back time: 0.4315 | lr: 0.00007182 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 23, iter 1101: loss: 0.0084 (0.0141) | load time: 0.0144 | back time: 0.4378 | lr: 0.00007170 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 23, iter 1151: loss: 0.0080 (0.0141) | load time: 0.0127 | back time: 0.4416 | lr: 0.00007158 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
UAV_SEQS_2 | mAP50:90: 29.7977 | AP50: 59.2281 | AP70: 25.0823 
UAV_SEQS_37 | mAP50:90: 93.7635 | AP50: 100.0000 | AP70: 97.3086 
UAV_SEQS_45 | mAP50:90: 66.1566 | AP50: 96.9962 | AP70: 71.8360 
UAV_SEQS_47 | mAP50:90: 69.9476 | AP50: 100.0000 | AP70: 88.7647 
UAV_SEQS_55 | mAP50:90: 48.5028 | AP50: 79.2383 | AP70: 48.1606 
UAV_SEQS_59 | mAP50:90: 43.6718 | AP50: 84.1546 | AP70: 41.6582 
UAV_SEQS_6 | mAP50:90: 46.4472 | AP50: 78.6550 | AP70: 49.2640 
UAV_SEQS_63 | mAP50:90: 40.5621 | AP50: 72.8003 | AP70: 34.4233 
UAV_SEQS_65 | mAP50:90: 81.6092 | AP50: 96.7582 | AP70: 91.3165 
UAV_SEQS_7 | mAP50:90: 50.1868 | AP50: 96.0396 | AP70: 37.2922 
UAV_SEQS_71 | mAP50:90: 38.9778 | AP50: 70.3227 | AP70: 43.1125 
UAV_SEQS_73 | mAP50:90: 51.4802 | AP50: 80.7608 | AP70: 63.0306 
UAV_SEQS_74 | mAP50:90: 95.5443 | AP50: 96.0396 | AP70: 96.0396 
UAV_SEQS_77 | mAP50:90: 2.5486 | AP50: 2.9703 | AP70: 2.9703 
UAV_SEQS_8 | mAP50:90: 9.1500 | AP50: 30.8720 | AP70: 1.6924 
Overall            | mAP50:95: 50.2654 | AP50: 77.7152 | AP70: 52.4803 
epoch 24, iter    1: loss: 0.0083 (0.0141) | load time: 2.0431 | back time: 0.7585 | lr: 0.00007157 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 24, iter   51: loss: 0.0082 (0.0141) | load time: 0.0146 | back time: 0.4237 | lr: 0.00007145 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 24, iter  101: loss: 0.0081 (0.0140) | load time: 0.0136 | back time: 0.4311 | lr: 0.00007133 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 24, iter  151: loss: 0.0082 (0.0140) | load time: 0.0149 | back time: 0.5059 | lr: 0.00007121 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 24, iter  201: loss: 0.0082 (0.0140) | load time: 0.0138 | back time: 0.4493 | lr: 0.00007108 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 24, iter  251: loss: 0.0081 (0.0140) | load time: 0.0144 | back time: 0.4415 | lr: 0.00007096 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
