epoch  1, iter    1: loss: 0.6776 | load time: 0.1124 | back time: 1.6247 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch 14, iter  101: loss: 0.0023 | load time: 0.0001 | back time: 0.8150 | lr: 0.00009375 | best AP50 acc: 0.7480 | best AP70 acc: 0.6436 | best mAP acc: 0.6199 | best mAR acc: 0.6613 | best Score: 0.6199 | best Score epoch: 11 
epoch 14, iter  151: loss: 0.0021 | load time: 0.0002 | back time: 0.8163 | lr: 0.00009368 | best AP50 acc: 0.7480 | best AP70 acc: 0.6436 | best mAP acc: 0.6199 | best mAR acc: 0.6613 | best Score: 0.6199 | best Score epoch: 11 
epoch 14, iter  201: loss: 0.0021 | load time: 0.0002 | back time: 0.8193 | lr: 0.00009361 | best AP50 acc: 0.7480 | best AP70 acc: 0.6436 | best mAP acc: 0.6199 | best mAR acc: 0.6613 | best Score: 0.6199 | best Score epoch: 11 
epoch 14, iter  251: loss: 0.0029 | load time: 0.0002 | back time: 0.8196 | lr: 0.00009355 | best AP50 acc: 0.7480 | best AP70 acc: 0.6436 | best mAP acc: 0.6199 | best mAR acc: 0.6613 | best Score: 0.6199 | best Score epoch: 11 
epoch 14, iter  301: loss: 0.0026 | load time: 0.0001 | back time: 0.8173 | lr: 0.00009348 | best AP50 acc: 0.7480 | best AP70 acc: 0.6436 | best mAP acc: 0.6199 | best mAR acc: 0.6613 | best Score: 0.6199 | best Score epoch: 11 
epoch 14, iter  351: loss: 0.0026 | load time: 0.0002 | back time: 0.8154 | lr: 0.00009341 | best AP50 acc: 0.7480 | best AP70 acc: 0.6436 | best mAP acc: 0.6199 | best mAR acc: 0.6613 | best Score: 0.6199 | best Score epoch: 11 
epoch 14, iter  401: loss: 0.0021 | load time: 0.0002 | back time: 0.8164 | lr: 0.00009335 | best AP50 acc: 0.7480 | best AP70 acc: 0.6436 | best mAP acc: 0.6199 | best mAR acc: 0.6613 | best Score: 0.6199 | best Score epoch: 11 
epoch 14, iter  451: loss: 0.0023 | load time: 0.0002 | back time: 0.8156 | lr: 0.00009328 | best AP50 acc: 0.7480 | best AP70 acc: 0.6436 | best mAP acc: 0.6199 | best mAR acc: 0.6613 | best Score: 0.6199 | best Score epoch: 11 
epoch 14, iter  501: loss: 0.0028 | load time: 0.0002 | back time: 0.8151 | lr: 0.00009321 | best AP50 acc: 0.7480 | best AP70 acc: 0.6436 | best mAP acc: 0.6199 | best mAR acc: 0.6613 | best Score: 0.6199 | best Score epoch: 11 
epoch 14, iter  551: loss: 0.0023 | load time: 0.0002 | back time: 0.8150 | lr: 0.00009314 | best AP50 acc: 0.7480 | best AP70 acc: 0.6436 | best mAP acc: 0.6199 | best mAR acc: 0.6613 | best Score: 0.6199 | best Score epoch: 11 
epoch 14, iter  601: loss: 0.0025 | load time: 0.0002 | back time: 0.8207 | lr: 0.00009307 | best AP50 acc: 0.7480 | best AP70 acc: 0.6436 | best mAP acc: 0.6199 | best mAR acc: 0.6613 | best Score: 0.6199 | best Score epoch: 11 
epoch 14, iter  651: loss: 0.0022 | load time: 0.0003 | back time: 0.8175 | lr: 0.00009300 | best AP50 acc: 0.7480 | best AP70 acc: 0.6436 | best mAP acc: 0.6199 | best mAR acc: 0.6613 | best Score: 0.6199 | best Score epoch: 11 
epoch 14, iter  701: loss: 0.0028 | load time: 0.0002 | back time: 0.8148 | lr: 0.00009293 | best AP50 acc: 0.7480 | best AP70 acc: 0.6436 | best mAP acc: 0.6199 | best mAR acc: 0.6613 | best Score: 0.6199 | best Score epoch: 11 
epoch 14, iter  751: loss: 0.0022 | load time: 0.0003 | back time: 0.8145 | lr: 0.00009286 | best AP50 acc: 0.7480 | best AP70 acc: 0.6436 | best mAP acc: 0.6199 | best mAR acc: 0.6613 | best Score: 0.6199 | best Score epoch: 11 
epoch 14, iter  801: loss: 0.0023 | load time: 0.0002 | back time: 0.8155 | lr: 0.00009279 | best AP50 acc: 0.7480 | best AP70 acc: 0.6436 | best mAP acc: 0.6199 | best mAR acc: 0.6613 | best Score: 0.6199 | best Score epoch: 11 
epoch 14, iter  851: loss: 0.0023 | load time: 0.0002 | back time: 0.8139 | lr: 0.00009272 | best AP50 acc: 0.7480 | best AP70 acc: 0.6436 | best mAP acc: 0.6199 | best mAR acc: 0.6613 | best Score: 0.6199 | best Score epoch: 11 
epoch 14, iter  901: loss: 0.0025 | load time: 0.0002 | back time: 0.8164 | lr: 0.00009265 | best AP50 acc: 0.7480 | best AP70 acc: 0.6436 | best mAP acc: 0.6199 | best mAR acc: 0.6613 | best Score: 0.6199 | best Score epoch: 11 
epoch 14, iter  951: loss: 0.0024 | load time: 0.0002 | back time: 0.8146 | lr: 0.00009258 | best AP50 acc: 0.7480 | best AP70 acc: 0.6436 | best mAP acc: 0.6199 | best mAR acc: 0.6613 | best Score: 0.6199 | best Score epoch: 11 
epoch 14, iter 1001: loss: 0.0033 | load time: 0.0001 | back time: 0.8158 | lr: 0.00009251 | best AP50 acc: 0.7480 | best AP70 acc: 0.6436 | best mAP acc: 0.6199 | best mAR acc: 0.6613 | best Score: 0.6199 | best Score epoch: 11 
epoch 14, iter 1051: loss: 0.0021 | load time: 0.0002 | back time: 0.8168 | lr: 0.00009244 | best AP50 acc: 0.7480 | best AP70 acc: 0.6436 | best mAP acc: 0.6199 | best mAR acc: 0.6613 | best Score: 0.6199 | best Score epoch: 11 
epoch 14, iter 1101: loss: 0.0025 | load time: 0.0002 | back time: 0.8145 | lr: 0.00009237 | best AP50 acc: 0.7480 | best AP70 acc: 0.6436 | best mAP acc: 0.6199 | best mAR acc: 0.6613 | best Score: 0.6199 | best Score epoch: 11 
epoch 14, iter 1151: loss: 0.0022 | load time: 0.0006 | back time: 0.8051 | lr: 0.00009230 | best AP50 acc: 0.7480 | best AP70 acc: 0.6436 | best mAP acc: 0.6199 | best mAR acc: 0.6613 | best Score: 0.6199 | best Score epoch: 11 
UAV_SEQS_2 | mAP50:90: 8.2094 | AP50: 16.6733 | AP70: 6.2711 
UAV_SEQS_37 | mAP50:90: 66.7131 | AP50: 88.0967 | AP70: 69.2515 
UAV_SEQS_45 | mAP50:90: 85.0103 | AP50: 93.0693 | AP70: 93.0693 
UAV_SEQS_47 | mAP50:90: 79.0772 | AP50: 84.1584 | AP70: 82.9798 
UAV_SEQS_55 | mAP50:90: 19.1838 | AP50: 27.7228 | AP70: 21.1777 
UAV_SEQS_59 | mAP50:90: 66.5947 | AP50: 72.2772 | AP70: 70.1741 
UAV_SEQS_6 | mAP50:90: 24.8593 | AP50: 26.5384 | AP70: 26.5384 
UAV_SEQS_63 | mAP50:90: 0.8709 | AP50: 2.5578 | AP70: 0.9901 
UAV_SEQS_65 | mAP50:90: 59.1044 | AP50: 64.3564 | AP70: 64.3156 
UAV_SEQS_7 | mAP50:90: 48.5008 | AP50: 68.3168 | AP70: 66.2189 
UAV_SEQS_71 | mAP50:90: 25.7326 | AP50: 30.4110 | AP70: 28.0874 
UAV_SEQS_73 | mAP50:90: 29.1931 | AP50: 35.8025 | AP70: 30.7500 
UAV_SEQS_74 | mAP50:90: 100.0000 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 1.5127 | AP50: 3.6304 | AP70: 1.8977 
UAV_SEQS_8 | mAP50:90: 33.0707 | AP50: 36.6337 | AP70: 32.5635 
Overall            | mAP50:95: 43.2736 | AP50: 50.1280 | AP70: 46.0177 
epoch 15, iter    1: loss: 0.0021 | load time: 0.0031 | back time: 0.4676 | lr: 0.00009229 | best AP50 acc: 0.7480 | best AP70 acc: 0.6436 | best mAP acc: 0.6199 | best mAR acc: 0.6613 | best Score: 0.6199 | best Score epoch: 11 
epoch 15, iter   51: loss: 0.0026 | load time: 0.0002 | back time: 0.8064 | lr: 0.00009222 | best AP50 acc: 0.7480 | best AP70 acc: 0.6436 | best mAP acc: 0.6199 | best mAR acc: 0.6613 | best Score: 0.6199 | best Score epoch: 11 
epoch 15, iter  101: loss: 0.0026 | load time: 0.0001 | back time: 0.8119 | lr: 0.00009215 | best AP50 acc: 0.7480 | best AP70 acc: 0.6436 | best mAP acc: 0.6199 | best mAR acc: 0.6613 | best Score: 0.6199 | best Score epoch: 11 
epoch 15, iter  151: loss: 0.0021 | load time: 0.0001 | back time: 0.8154 | lr: 0.00009207 | best AP50 acc: 0.7480 | best AP70 acc: 0.6436 | best mAP acc: 0.6199 | best mAR acc: 0.6613 | best Score: 0.6199 | best Score epoch: 11 
epoch 15, iter  201: loss: 0.0022 | load time: 0.0003 | back time: 0.8170 | lr: 0.00009200 | best AP50 acc: 0.7480 | best AP70 acc: 0.6436 | best mAP acc: 0.6199 | best mAR acc: 0.6613 | best Score: 0.6199 | best Score epoch: 11 
epoch 15, iter  251: loss: 0.0022 | load time: 0.0002 | back time: 0.8170 | lr: 0.00009193 | best AP50 acc: 0.7480 | best AP70 acc: 0.6436 | best mAP acc: 0.6199 | best mAR acc: 0.6613 | best Score: 0.6199 | best Score epoch: 11 
epoch 15, iter  301: loss: 0.0023 | load time: 0.0001 | back time: 0.8163 | lr: 0.00009185 | best AP50 acc: 0.7480 | best AP70 acc: 0.6436 | best mAP acc: 0.6199 | best mAR acc: 0.6613 | best Score: 0.6199 | best Score epoch: 11 
epoch 15, iter  351: loss: 0.0023 | load time: 0.0002 | back time: 0.8151 | lr: 0.00009178 | best AP50 acc: 0.7480 | best AP70 acc: 0.6436 | best mAP acc: 0.6199 | best mAR acc: 0.6613 | best Score: 0.6199 | best Score epoch: 11 
epoch 15, iter  401: loss: 0.0027 | load time: 0.0002 | back time: 0.8158 | lr: 0.00009170 | best AP50 acc: 0.7480 | best AP70 acc: 0.6436 | best mAP acc: 0.6199 | best mAR acc: 0.6613 | best Score: 0.6199 | best Score epoch: 11 
epoch 15, iter  451: loss: 0.0020 | load time: 0.0002 | back time: 0.8153 | lr: 0.00009163 | best AP50 acc: 0.7480 | best AP70 acc: 0.6436 | best mAP acc: 0.6199 | best mAR acc: 0.6613 | best Score: 0.6199 | best Score epoch: 11 
epoch 15, iter  501: loss: 0.0027 | load time: 0.0002 | back time: 0.8164 | lr: 0.00009155 | best AP50 acc: 0.7480 | best AP70 acc: 0.6436 | best mAP acc: 0.6199 | best mAR acc: 0.6613 | best Score: 0.6199 | best Score epoch: 11 
epoch 15, iter  551: loss: 0.0023 | load time: 0.0002 | back time: 0.8159 | lr: 0.00009148 | best AP50 acc: 0.7480 | best AP70 acc: 0.6436 | best mAP acc: 0.6199 | best mAR acc: 0.6613 | best Score: 0.6199 | best Score epoch: 11 
epoch 15, iter  601: loss: 0.0021 | load time: 0.0002 | back time: 0.8161 | lr: 0.00009140 | best AP50 acc: 0.7480 | best AP70 acc: 0.6436 | best mAP acc: 0.6199 | best mAR acc: 0.6613 | best Score: 0.6199 | best Score epoch: 11 
epoch 15, iter  651: loss: 0.0024 | load time: 0.0001 | back time: 0.8168 | lr: 0.00009133 | best AP50 acc: 0.7480 | best AP70 acc: 0.6436 | best mAP acc: 0.6199 | best mAR acc: 0.6613 | best Score: 0.6199 | best Score epoch: 11 
epoch 15, iter  701: loss: 0.0042 | load time: 0.0002 | back time: 0.8169 | lr: 0.00009125 | best AP50 acc: 0.7480 | best AP70 acc: 0.6436 | best mAP acc: 0.6199 | best mAR acc: 0.6613 | best Score: 0.6199 | best Score epoch: 11 
epoch 15, iter  751: loss: 0.0027 | load time: 0.0002 | back time: 0.8171 | lr: 0.00009117 | best AP50 acc: 0.7480 | best AP70 acc: 0.6436 | best mAP acc: 0.6199 | best mAR acc: 0.6613 | best Score: 0.6199 | best Score epoch: 11 
epoch 15, iter  801: loss: 0.0026 | load time: 0.0002 | back time: 0.8273 | lr: 0.00009110 | best AP50 acc: 0.7480 | best AP70 acc: 0.6436 | best mAP acc: 0.6199 | best mAR acc: 0.6613 | best Score: 0.6199 | best Score epoch: 11 
epoch 15, iter  851: loss: 0.0027 | load time: 0.0002 | back time: 0.8195 | lr: 0.00009102 | best AP50 acc: 0.7480 | best AP70 acc: 0.6436 | best mAP acc: 0.6199 | best mAR acc: 0.6613 | best Score: 0.6199 | best Score epoch: 11 
epoch 15, iter  901: loss: 0.0022 | load time: 0.0002 | back time: 0.8171 | lr: 0.00009094 | best AP50 acc: 0.7480 | best AP70 acc: 0.6436 | best mAP acc: 0.6199 | best mAR acc: 0.6613 | best Score: 0.6199 | best Score epoch: 11 
epoch 15, iter  951: loss: 0.0021 | load time: 0.0003 | back time: 0.8162 | lr: 0.00009086 | best AP50 acc: 0.7480 | best AP70 acc: 0.6436 | best mAP acc: 0.6199 | best mAR acc: 0.6613 | best Score: 0.6199 | best Score epoch: 11 
epoch 15, iter 1001: loss: 0.0024 | load time: 0.0001 | back time: 0.8173 | lr: 0.00009078 | best AP50 acc: 0.7480 | best AP70 acc: 0.6436 | best mAP acc: 0.6199 | best mAR acc: 0.6613 | best Score: 0.6199 | best Score epoch: 11 
epoch 15, iter 1051: loss: 0.0026 | load time: 0.0002 | back time: 0.8167 | lr: 0.00009071 | best AP50 acc: 0.7480 | best AP70 acc: 0.6436 | best mAP acc: 0.6199 | best mAR acc: 0.6613 | best Score: 0.6199 | best Score epoch: 11 
epoch 15, iter 1101: loss: 0.0022 | load time: 0.0002 | back time: 0.8168 | lr: 0.00009063 | best AP50 acc: 0.7480 | best AP70 acc: 0.6436 | best mAP acc: 0.6199 | best mAR acc: 0.6613 | best Score: 0.6199 | best Score epoch: 11 
epoch 15, iter 1151: loss: 0.0026 | load time: 0.0001 | back time: 0.8169 | lr: 0.00009055 | best AP50 acc: 0.7480 | best AP70 acc: 0.6436 | best mAP acc: 0.6199 | best mAR acc: 0.6613 | best Score: 0.6199 | best Score epoch: 11 
UAV_SEQS_2 | mAP50:90: 37.4576 | AP50: 63.7169 | AP70: 37.6989 
UAV_SEQS_37 | mAP50:90: 91.6631 | AP50: 100.0000 | AP70: 96.1188 
UAV_SEQS_45 | mAP50:90: 94.5705 | AP50: 100.0000 | AP70: 98.9736 
UAV_SEQS_47 | mAP50:90: 93.8991 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 41.8549 | AP50: 61.7719 | AP70: 46.9714 
UAV_SEQS_59 | mAP50:90: 71.3601 | AP50: 98.4422 | AP70: 81.0633 
UAV_SEQS_6 | mAP50:90: 47.5774 | AP50: 61.3838 | AP70: 49.0315 
UAV_SEQS_63 | mAP50:90: 12.3831 | AP50: 48.8981 | AP70: 3.3861 
UAV_SEQS_65 | mAP50:90: 73.5954 | AP50: 93.4502 | AP70: 88.0795 
UAV_SEQS_7 | mAP50:90: 94.6701 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_71 | mAP50:90: 48.0751 | AP50: 61.2712 | AP70: 52.8225 
UAV_SEQS_73 | mAP50:90: 52.8837 | AP50: 75.8726 | AP70: 59.2129 
UAV_SEQS_74 | mAP50:90: 100.0000 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 27.5969 | AP50: 31.6832 | AP70: 31.6832 
UAV_SEQS_8 | mAP50:90: 86.6386 | AP50: 100.0000 | AP70: 88.2329 
Overall            | mAP50:95: 64.6857 | AP50: 80.9089 | AP70: 68.1124 
epoch 16, iter    1: loss: 0.0025 | load time: 0.0057 | back time: 0.3750 | lr: 0.00009054 | best AP50 acc: 0.8091 | best AP70 acc: 0.6811 | best mAP acc: 0.6469 | best mAR acc: 0.7094 | best Score: 0.6469 | best Score epoch: 15 
epoch 16, iter   51: loss: 0.0024 | load time: 0.0002 | back time: 0.8076 | lr: 0.00009047 | best AP50 acc: 0.8091 | best AP70 acc: 0.6811 | best mAP acc: 0.6469 | best mAR acc: 0.7094 | best Score: 0.6469 | best Score epoch: 15 
epoch 16, iter  101: loss: 0.0025 | load time: 0.0002 | back time: 0.8150 | lr: 0.00009039 | best AP50 acc: 0.8091 | best AP70 acc: 0.6811 | best mAP acc: 0.6469 | best mAR acc: 0.7094 | best Score: 0.6469 | best Score epoch: 15 
epoch 16, iter  151: loss: 0.0021 | load time: 0.0002 | back time: 0.8160 | lr: 0.00009031 | best AP50 acc: 0.8091 | best AP70 acc: 0.6811 | best mAP acc: 0.6469 | best mAR acc: 0.7094 | best Score: 0.6469 | best Score epoch: 15 
epoch 16, iter  201: loss: 0.0023 | load time: 0.0002 | back time: 0.8170 | lr: 0.00009022 | best AP50 acc: 0.8091 | best AP70 acc: 0.6811 | best mAP acc: 0.6469 | best mAR acc: 0.7094 | best Score: 0.6469 | best Score epoch: 15 
epoch 16, iter  251: loss: 0.0025 | load time: 0.0002 | back time: 0.8160 | lr: 0.00009014 | best AP50 acc: 0.8091 | best AP70 acc: 0.6811 | best mAP acc: 0.6469 | best mAR acc: 0.7094 | best Score: 0.6469 | best Score epoch: 15 
epoch 16, iter  301: loss: 0.0024 | load time: 0.0001 | back time: 0.8165 | lr: 0.00009006 | best AP50 acc: 0.8091 | best AP70 acc: 0.6811 | best mAP acc: 0.6469 | best mAR acc: 0.7094 | best Score: 0.6469 | best Score epoch: 15 
epoch 16, iter  351: loss: 0.0025 | load time: 0.0002 | back time: 0.8172 | lr: 0.00008998 | best AP50 acc: 0.8091 | best AP70 acc: 0.6811 | best mAP acc: 0.6469 | best mAR acc: 0.7094 | best Score: 0.6469 | best Score epoch: 15 
epoch 16, iter  401: loss: 0.0023 | load time: 0.0002 | back time: 0.8174 | lr: 0.00008990 | best AP50 acc: 0.8091 | best AP70 acc: 0.6811 | best mAP acc: 0.6469 | best mAR acc: 0.7094 | best Score: 0.6469 | best Score epoch: 15 
epoch 16, iter  451: loss: 0.0033 | load time: 0.0001 | back time: 0.8181 | lr: 0.00008982 | best AP50 acc: 0.8091 | best AP70 acc: 0.6811 | best mAP acc: 0.6469 | best mAR acc: 0.7094 | best Score: 0.6469 | best Score epoch: 15 
epoch 16, iter  501: loss: 0.0029 | load time: 0.0002 | back time: 0.8153 | lr: 0.00008974 | best AP50 acc: 0.8091 | best AP70 acc: 0.6811 | best mAP acc: 0.6469 | best mAR acc: 0.7094 | best Score: 0.6469 | best Score epoch: 15 
epoch 16, iter  551: loss: 0.0028 | load time: 0.0002 | back time: 0.8152 | lr: 0.00008965 | best AP50 acc: 0.8091 | best AP70 acc: 0.6811 | best mAP acc: 0.6469 | best mAR acc: 0.7094 | best Score: 0.6469 | best Score epoch: 15 
epoch 16, iter  601: loss: 0.0024 | load time: 0.0001 | back time: 0.8171 | lr: 0.00008957 | best AP50 acc: 0.8091 | best AP70 acc: 0.6811 | best mAP acc: 0.6469 | best mAR acc: 0.7094 | best Score: 0.6469 | best Score epoch: 15 
epoch 16, iter  651: loss: 0.0030 | load time: 0.0002 | back time: 0.8171 | lr: 0.00008949 | best AP50 acc: 0.8091 | best AP70 acc: 0.6811 | best mAP acc: 0.6469 | best mAR acc: 0.7094 | best Score: 0.6469 | best Score epoch: 15 
epoch 16, iter  701: loss: 0.0021 | load time: 0.0003 | back time: 0.8154 | lr: 0.00008940 | best AP50 acc: 0.8091 | best AP70 acc: 0.6811 | best mAP acc: 0.6469 | best mAR acc: 0.7094 | best Score: 0.6469 | best Score epoch: 15 
epoch 16, iter  751: loss: 0.0024 | load time: 0.0002 | back time: 0.8163 | lr: 0.00008932 | best AP50 acc: 0.8091 | best AP70 acc: 0.6811 | best mAP acc: 0.6469 | best mAR acc: 0.7094 | best Score: 0.6469 | best Score epoch: 15 
epoch 16, iter  801: loss: 0.0024 | load time: 0.0002 | back time: 0.8163 | lr: 0.00008924 | best AP50 acc: 0.8091 | best AP70 acc: 0.6811 | best mAP acc: 0.6469 | best mAR acc: 0.7094 | best Score: 0.6469 | best Score epoch: 15 
epoch 16, iter  851: loss: 0.0023 | load time: 0.0002 | back time: 0.8164 | lr: 0.00008915 | best AP50 acc: 0.8091 | best AP70 acc: 0.6811 | best mAP acc: 0.6469 | best mAR acc: 0.7094 | best Score: 0.6469 | best Score epoch: 15 
epoch 16, iter  901: loss: 0.0022 | load time: 0.0003 | back time: 0.8204 | lr: 0.00008907 | best AP50 acc: 0.8091 | best AP70 acc: 0.6811 | best mAP acc: 0.6469 | best mAR acc: 0.7094 | best Score: 0.6469 | best Score epoch: 15 
epoch 16, iter  951: loss: 0.0023 | load time: 0.0002 | back time: 0.8328 | lr: 0.00008898 | best AP50 acc: 0.8091 | best AP70 acc: 0.6811 | best mAP acc: 0.6469 | best mAR acc: 0.7094 | best Score: 0.6469 | best Score epoch: 15 
epoch 16, iter 1001: loss: 0.0023 | load time: 0.0002 | back time: 0.8152 | lr: 0.00008890 | best AP50 acc: 0.8091 | best AP70 acc: 0.6811 | best mAP acc: 0.6469 | best mAR acc: 0.7094 | best Score: 0.6469 | best Score epoch: 15 
epoch 16, iter 1051: loss: 0.0024 | load time: 0.0002 | back time: 0.8167 | lr: 0.00008881 | best AP50 acc: 0.8091 | best AP70 acc: 0.6811 | best mAP acc: 0.6469 | best mAR acc: 0.7094 | best Score: 0.6469 | best Score epoch: 15 
epoch 16, iter 1101: loss: 0.0023 | load time: 0.0002 | back time: 0.8172 | lr: 0.00008873 | best AP50 acc: 0.8091 | best AP70 acc: 0.6811 | best mAP acc: 0.6469 | best mAR acc: 0.7094 | best Score: 0.6469 | best Score epoch: 15 
epoch 16, iter 1151: loss: 0.0024 | load time: 0.0002 | back time: 0.8167 | lr: 0.00008864 | best AP50 acc: 0.8091 | best AP70 acc: 0.6811 | best mAP acc: 0.6469 | best mAR acc: 0.7094 | best Score: 0.6469 | best Score epoch: 15 
UAV_SEQS_2 | mAP50:90: 47.8401 | AP50: 74.6183 | AP70: 45.9408 
UAV_SEQS_37 | mAP50:90: 80.2620 | AP50: 100.0000 | AP70: 89.1099 
UAV_SEQS_45 | mAP50:90: 93.8897 | AP50: 100.0000 | AP70: 98.8211 
UAV_SEQS_47 | mAP50:90: 99.1833 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 40.5192 | AP50: 66.5447 | AP70: 39.1761 
UAV_SEQS_59 | mAP50:90: 85.0258 | AP50: 98.7723 | AP70: 93.7188 
UAV_SEQS_6 | mAP50:90: 53.7550 | AP50: 68.4737 | AP70: 59.3702 
UAV_SEQS_63 | mAP50:90: 49.8938 | AP50: 97.5049 | AP70: 51.2393 
UAV_SEQS_65 | mAP50:90: 78.4407 | AP50: 92.0354 | AP70: 89.9669 
UAV_SEQS_7 | mAP50:90: 97.7541 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_71 | mAP50:90: 60.8622 | AP50: 80.4388 | AP70: 64.3419 
UAV_SEQS_73 | mAP50:90: 59.6094 | AP50: 87.5891 | AP70: 69.5787 
UAV_SEQS_74 | mAP50:90: 98.7713 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 8.4282 | AP50: 8.4282 | AP70: 8.4282 
UAV_SEQS_8 | mAP50:90: 71.1659 | AP50: 97.9420 | AP70: 70.4108 
Overall            | mAP50:95: 69.8614 | AP50: 85.8149 | AP70: 74.4458 
epoch 17, iter    1: loss: 0.0026 | load time: 0.0041 | back time: 0.3711 | lr: 0.00008864 | best AP50 acc: 0.8581 | best AP70 acc: 0.7445 | best mAP acc: 0.6986 | best mAR acc: 0.7537 | best Score: 0.6986 | best Score epoch: 16 
epoch 17, iter   51: loss: 0.0021 | load time: 0.0001 | back time: 0.8106 | lr: 0.00008855 | best AP50 acc: 0.8581 | best AP70 acc: 0.7445 | best mAP acc: 0.6986 | best mAR acc: 0.7537 | best Score: 0.6986 | best Score epoch: 16 
epoch 17, iter  101: loss: 0.0023 | load time: 0.0002 | back time: 0.8153 | lr: 0.00008847 | best AP50 acc: 0.8581 | best AP70 acc: 0.7445 | best mAP acc: 0.6986 | best mAR acc: 0.7537 | best Score: 0.6986 | best Score epoch: 16 
epoch 17, iter  151: loss: 0.0023 | load time: 0.0002 | back time: 0.8155 | lr: 0.00008838 | best AP50 acc: 0.8581 | best AP70 acc: 0.7445 | best mAP acc: 0.6986 | best mAR acc: 0.7537 | best Score: 0.6986 | best Score epoch: 16 
epoch 17, iter  201: loss: 0.0022 | load time: 0.0003 | back time: 0.8152 | lr: 0.00008829 | best AP50 acc: 0.8581 | best AP70 acc: 0.7445 | best mAP acc: 0.6986 | best mAR acc: 0.7537 | best Score: 0.6986 | best Score epoch: 16 
epoch 17, iter  251: loss: 0.0023 | load time: 0.0001 | back time: 0.8174 | lr: 0.00008820 | best AP50 acc: 0.8581 | best AP70 acc: 0.7445 | best mAP acc: 0.6986 | best mAR acc: 0.7537 | best Score: 0.6986 | best Score epoch: 16 
epoch 17, iter  301: loss: 0.0022 | load time: 0.0002 | back time: 0.8127 | lr: 0.00008812 | best AP50 acc: 0.8581 | best AP70 acc: 0.7445 | best mAP acc: 0.6986 | best mAR acc: 0.7537 | best Score: 0.6986 | best Score epoch: 16 
epoch 17, iter  351: loss: 0.0024 | load time: 0.0002 | back time: 0.8168 | lr: 0.00008803 | best AP50 acc: 0.8581 | best AP70 acc: 0.7445 | best mAP acc: 0.6986 | best mAR acc: 0.7537 | best Score: 0.6986 | best Score epoch: 16 
epoch 17, iter  401: loss: 0.0025 | load time: 0.0002 | back time: 0.8236 | lr: 0.00008794 | best AP50 acc: 0.8581 | best AP70 acc: 0.7445 | best mAP acc: 0.6986 | best mAR acc: 0.7537 | best Score: 0.6986 | best Score epoch: 16 
epoch 17, iter  451: loss: 0.0023 | load time: 0.0002 | back time: 0.8173 | lr: 0.00008785 | best AP50 acc: 0.8581 | best AP70 acc: 0.7445 | best mAP acc: 0.6986 | best mAR acc: 0.7537 | best Score: 0.6986 | best Score epoch: 16 
epoch 17, iter  501: loss: 0.0021 | load time: 0.0003 | back time: 0.8150 | lr: 0.00008776 | best AP50 acc: 0.8581 | best AP70 acc: 0.7445 | best mAP acc: 0.6986 | best mAR acc: 0.7537 | best Score: 0.6986 | best Score epoch: 16 
epoch 17, iter  551: loss: 0.0025 | load time: 0.0002 | back time: 0.8157 | lr: 0.00008768 | best AP50 acc: 0.8581 | best AP70 acc: 0.7445 | best mAP acc: 0.6986 | best mAR acc: 0.7537 | best Score: 0.6986 | best Score epoch: 16 
epoch 17, iter  601: loss: 0.0023 | load time: 0.0001 | back time: 0.8162 | lr: 0.00008759 | best AP50 acc: 0.8581 | best AP70 acc: 0.7445 | best mAP acc: 0.6986 | best mAR acc: 0.7537 | best Score: 0.6986 | best Score epoch: 16 
