epoch  1, iter    1: loss: 0.6870 | load time: 0.1595 | back time: 1.5516 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  401: loss: 0.0148 | load time: 0.0002 | back time: 0.8327 | lr: 0.00008697 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  451: loss: 0.0136 | load time: 0.0003 | back time: 0.8301 | lr: 0.00008784 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  501: loss: 0.0108 | load time: 0.0001 | back time: 0.8366 | lr: 0.00008871 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  551: loss: 0.0148 | load time: 0.0002 | back time: 0.8322 | lr: 0.00008958 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  601: loss: 0.0084 | load time: 0.0002 | back time: 0.8139 | lr: 0.00009044 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  651: loss: 0.0127 | load time: 0.0002 | back time: 0.8475 | lr: 0.00009131 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  701: loss: 0.0127 | load time: 0.0003 | back time: 0.8365 | lr: 0.00009218 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  751: loss: 0.0092 | load time: 0.0001 | back time: 0.8355 | lr: 0.00009305 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  801: loss: 0.0207 | load time: 0.0002 | back time: 0.8326 | lr: 0.00009391 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  851: loss: 0.0116 | load time: 0.0002 | back time: 0.8337 | lr: 0.00009478 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  901: loss: 0.0143 | load time: 0.0002 | back time: 0.8327 | lr: 0.00009565 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  951: loss: 0.0109 | load time: 0.0001 | back time: 0.8318 | lr: 0.00009651 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter 1001: loss: 0.0128 | load time: 0.0002 | back time: 0.8323 | lr: 0.00009738 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter 1051: loss: 0.0097 | load time: 0.0002 | back time: 0.8353 | lr: 0.00009825 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter 1101: loss: 0.0083 | load time: 0.0002 | back time: 0.8325 | lr: 0.00009912 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter 1151: loss: 0.0085 | load time: 0.0014 | back time: 0.8310 | lr: 0.00009998 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter    1: loss: 0.0120 | load time: 0.0005 | back time: 0.2661 | lr: 0.00010000 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter   51: loss: 0.0090 | load time: 0.0001 | back time: 0.8340 | lr: 0.00010000 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  101: loss: 0.0098 | load time: 0.0003 | back time: 0.8216 | lr: 0.00010000 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  151: loss: 0.0155 | load time: 0.0003 | back time: 0.8527 | lr: 0.00010000 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  201: loss: 0.0110 | load time: 0.0001 | back time: 0.8291 | lr: 0.00010000 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  251: loss: 0.0109 | load time: 0.0002 | back time: 0.8395 | lr: 0.00010000 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  301: loss: 0.0110 | load time: 0.0002 | back time: 0.8438 | lr: 0.00009999 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  351: loss: 0.0086 | load time: 0.0003 | back time: 0.8318 | lr: 0.00009999 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  401: loss: 0.0079 | load time: 0.0002 | back time: 0.8324 | lr: 0.00009999 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  451: loss: 0.0121 | load time: 0.0002 | back time: 0.8332 | lr: 0.00009999 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  501: loss: 0.0161 | load time: 0.0001 | back time: 0.8322 | lr: 0.00009998 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  551: loss: 0.0187 | load time: 0.0002 | back time: 0.8331 | lr: 0.00009998 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  601: loss: 0.0195 | load time: 0.0003 | back time: 0.8325 | lr: 0.00009997 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  651: loss: 0.0142 | load time: 0.0001 | back time: 0.8330 | lr: 0.00009997 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  701: loss: 0.0116 | load time: 0.0002 | back time: 0.8330 | lr: 0.00009996 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  751: loss: 0.0078 | load time: 0.0002 | back time: 0.8348 | lr: 0.00009996 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  801: loss: 0.0129 | load time: 0.0003 | back time: 0.8341 | lr: 0.00009995 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  851: loss: 0.0203 | load time: 0.0001 | back time: 0.8327 | lr: 0.00009995 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  901: loss: 0.0106 | load time: 0.0002 | back time: 0.8410 | lr: 0.00009994 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  951: loss: 0.0093 | load time: 0.0002 | back time: 0.8313 | lr: 0.00009993 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter 1001: loss: 0.0134 | load time: 0.0002 | back time: 0.8316 | lr: 0.00009993 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter 1051: loss: 0.0088 | load time: 0.0002 | back time: 0.8296 | lr: 0.00009992 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter 1101: loss: 0.0096 | load time: 0.0002 | back time: 0.8326 | lr: 0.00009991 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter 1151: loss: 0.0084 | load time: 0.0001 | back time: 0.8325 | lr: 0.00009990 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
UAV_SEQS_2 | mAP50:90: 65.8437 | AP50: 92.7766 | AP70: 72.9834 
UAV_SEQS_37 | mAP50:90: 93.6029 | AP50: 100.0000 | AP70: 97.7227 
UAV_SEQS_45 | mAP50:90: 82.3203 | AP50: 100.0000 | AP70: 92.3643 
UAV_SEQS_47 | mAP50:90: 74.1065 | AP50: 100.0000 | AP70: 90.2504 
UAV_SEQS_55 | mAP50:90: 30.1650 | AP50: 58.6644 | AP70: 31.4075 
UAV_SEQS_59 | mAP50:90: 44.0067 | AP50: 74.1539 | AP70: 47.8913 
UAV_SEQS_6 | mAP50:90: 37.7958 | AP50: 62.5743 | AP70: 35.4455 
UAV_SEQS_63 | mAP50:90: 1.2716 | AP50: 5.7203 | AP70: 0.0281 
UAV_SEQS_65 | mAP50:90: 84.4327 | AP50: 97.3722 | AP70: 92.6009 
UAV_SEQS_7 | mAP50:90: 53.5977 | AP50: 100.0000 | AP70: 48.1589 
UAV_SEQS_71 | mAP50:90: 69.0535 | AP50: 93.4230 | AP70: 79.8272 
UAV_SEQS_73 | mAP50:90: 49.9810 | AP50: 81.4130 | AP70: 48.6758 
UAV_SEQS_74 | mAP50:90: 100.0000 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 35.8949 | AP50: 37.0371 | AP70: 36.1398 
UAV_SEQS_8 | mAP50:90: 72.6431 | AP50: 100.0000 | AP70: 78.5347 
Overall            | mAP50:95: 57.9484 | AP50: 79.5615 | AP70: 62.7514 
epoch  7, iter    1: loss: 0.0074 | load time: 0.0034 | back time: 0.5229 | lr: 0.00009990 | best AP50 acc: 0.7956 | best AP70 acc: 0.6275 | best mAP acc: 0.5795 | best mAR acc: 0.6846 | best Score: 0.5795 | best Score epoch:  6 
epoch  7, iter   51: loss: 0.0113 | load time: 0.0002 | back time: 0.8286 | lr: 0.00009989 | best AP50 acc: 0.7956 | best AP70 acc: 0.6275 | best mAP acc: 0.5795 | best mAR acc: 0.6846 | best Score: 0.5795 | best Score epoch:  6 
epoch  7, iter  101: loss: 0.0089 | load time: 0.0001 | back time: 0.8295 | lr: 0.00009988 | best AP50 acc: 0.7956 | best AP70 acc: 0.6275 | best mAP acc: 0.5795 | best mAR acc: 0.6846 | best Score: 0.5795 | best Score epoch:  6 
epoch  7, iter  151: loss: 0.0136 | load time: 0.0002 | back time: 0.8256 | lr: 0.00009988 | best AP50 acc: 0.7956 | best AP70 acc: 0.6275 | best mAP acc: 0.5795 | best mAR acc: 0.6846 | best Score: 0.5795 | best Score epoch:  6 
epoch  7, iter  201: loss: 0.0107 | load time: 0.0001 | back time: 0.8317 | lr: 0.00009987 | best AP50 acc: 0.7956 | best AP70 acc: 0.6275 | best mAP acc: 0.5795 | best mAR acc: 0.6846 | best Score: 0.5795 | best Score epoch:  6 
epoch  7, iter  251: loss: 0.0094 | load time: 0.0003 | back time: 0.8403 | lr: 0.00009986 | best AP50 acc: 0.7956 | best AP70 acc: 0.6275 | best mAP acc: 0.5795 | best mAR acc: 0.6846 | best Score: 0.5795 | best Score epoch:  6 
epoch  7, iter  301: loss: 0.0130 | load time: 0.0002 | back time: 0.8358 | lr: 0.00009984 | best AP50 acc: 0.7956 | best AP70 acc: 0.6275 | best mAP acc: 0.5795 | best mAR acc: 0.6846 | best Score: 0.5795 | best Score epoch:  6 
epoch  7, iter  351: loss: 0.0137 | load time: 0.0003 | back time: 0.8327 | lr: 0.00009983 | best AP50 acc: 0.7956 | best AP70 acc: 0.6275 | best mAP acc: 0.5795 | best mAR acc: 0.6846 | best Score: 0.5795 | best Score epoch:  6 
epoch  7, iter  401: loss: 0.0087 | load time: 0.0001 | back time: 0.8322 | lr: 0.00009982 | best AP50 acc: 0.7956 | best AP70 acc: 0.6275 | best mAP acc: 0.5795 | best mAR acc: 0.6846 | best Score: 0.5795 | best Score epoch:  6 
epoch  7, iter  451: loss: 0.0108 | load time: 0.0003 | back time: 0.8319 | lr: 0.00009981 | best AP50 acc: 0.7956 | best AP70 acc: 0.6275 | best mAP acc: 0.5795 | best mAR acc: 0.6846 | best Score: 0.5795 | best Score epoch:  6 
epoch  7, iter  501: loss: 0.0107 | load time: 0.0001 | back time: 0.8325 | lr: 0.00009980 | best AP50 acc: 0.7956 | best AP70 acc: 0.6275 | best mAP acc: 0.5795 | best mAR acc: 0.6846 | best Score: 0.5795 | best Score epoch:  6 
epoch  7, iter  551: loss: 0.0123 | load time: 0.0002 | back time: 0.8333 | lr: 0.00009979 | best AP50 acc: 0.7956 | best AP70 acc: 0.6275 | best mAP acc: 0.5795 | best mAR acc: 0.6846 | best Score: 0.5795 | best Score epoch:  6 
epoch  7, iter  601: loss: 0.0116 | load time: 0.0002 | back time: 0.8313 | lr: 0.00009977 | best AP50 acc: 0.7956 | best AP70 acc: 0.6275 | best mAP acc: 0.5795 | best mAR acc: 0.6846 | best Score: 0.5795 | best Score epoch:  6 
epoch  7, iter  651: loss: 0.0140 | load time: 0.0001 | back time: 0.8340 | lr: 0.00009976 | best AP50 acc: 0.7956 | best AP70 acc: 0.6275 | best mAP acc: 0.5795 | best mAR acc: 0.6846 | best Score: 0.5795 | best Score epoch:  6 
epoch  7, iter  701: loss: 0.0122 | load time: 0.0002 | back time: 0.8333 | lr: 0.00009975 | best AP50 acc: 0.7956 | best AP70 acc: 0.6275 | best mAP acc: 0.5795 | best mAR acc: 0.6846 | best Score: 0.5795 | best Score epoch:  6 
epoch  7, iter  751: loss: 0.0112 | load time: 0.0003 | back time: 0.8314 | lr: 0.00009973 | best AP50 acc: 0.7956 | best AP70 acc: 0.6275 | best mAP acc: 0.5795 | best mAR acc: 0.6846 | best Score: 0.5795 | best Score epoch:  6 
epoch  7, iter  801: loss: 0.0092 | load time: 0.0002 | back time: 0.8411 | lr: 0.00009972 | best AP50 acc: 0.7956 | best AP70 acc: 0.6275 | best mAP acc: 0.5795 | best mAR acc: 0.6846 | best Score: 0.5795 | best Score epoch:  6 
epoch  7, iter  851: loss: 0.0177 | load time: 0.0003 | back time: 0.8321 | lr: 0.00009970 | best AP50 acc: 0.7956 | best AP70 acc: 0.6275 | best mAP acc: 0.5795 | best mAR acc: 0.6846 | best Score: 0.5795 | best Score epoch:  6 
epoch  7, iter  901: loss: 0.0122 | load time: 0.0003 | back time: 0.8304 | lr: 0.00009969 | best AP50 acc: 0.7956 | best AP70 acc: 0.6275 | best mAP acc: 0.5795 | best mAR acc: 0.6846 | best Score: 0.5795 | best Score epoch:  6 
epoch  7, iter  951: loss: 0.0085 | load time: 0.0002 | back time: 0.8407 | lr: 0.00009967 | best AP50 acc: 0.7956 | best AP70 acc: 0.6275 | best mAP acc: 0.5795 | best mAR acc: 0.6846 | best Score: 0.5795 | best Score epoch:  6 
epoch  7, iter 1001: loss: 0.0118 | load time: 0.0005 | back time: 0.8395 | lr: 0.00009966 | best AP50 acc: 0.7956 | best AP70 acc: 0.6275 | best mAP acc: 0.5795 | best mAR acc: 0.6846 | best Score: 0.5795 | best Score epoch:  6 
epoch  7, iter 1051: loss: 0.0146 | load time: 0.0002 | back time: 0.8320 | lr: 0.00009964 | best AP50 acc: 0.7956 | best AP70 acc: 0.6275 | best mAP acc: 0.5795 | best mAR acc: 0.6846 | best Score: 0.5795 | best Score epoch:  6 
epoch  7, iter 1101: loss: 0.0078 | load time: 0.0003 | back time: 0.8344 | lr: 0.00009963 | best AP50 acc: 0.7956 | best AP70 acc: 0.6275 | best mAP acc: 0.5795 | best mAR acc: 0.6846 | best Score: 0.5795 | best Score epoch:  6 
epoch  7, iter 1151: loss: 0.0100 | load time: 0.0003 | back time: 0.8317 | lr: 0.00009961 | best AP50 acc: 0.7956 | best AP70 acc: 0.6275 | best mAP acc: 0.5795 | best mAR acc: 0.6846 | best Score: 0.5795 | best Score epoch:  6 
UAV_SEQS_2 | mAP50:90: 41.5462 | AP50: 67.9430 | AP70: 38.9523 
UAV_SEQS_37 | mAP50:90: 90.2397 | AP50: 100.0000 | AP70: 95.9328 
UAV_SEQS_45 | mAP50:90: 90.6432 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 98.7508 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 58.2711 | AP50: 82.0777 | AP70: 61.6990 
UAV_SEQS_59 | mAP50:90: 62.6535 | AP50: 94.2302 | AP70: 73.1636 
UAV_SEQS_6 | mAP50:90: 56.9953 | AP50: 75.4897 | AP70: 60.6594 
UAV_SEQS_63 | mAP50:90: 6.5623 | AP50: 27.8959 | AP70: 0.7756 
UAV_SEQS_65 | mAP50:90: 77.6316 | AP50: 96.1790 | AP70: 92.5245 
UAV_SEQS_7 | mAP50:90: 28.7062 | AP50: 100.0000 | AP70: 1.9846 
UAV_SEQS_71 | mAP50:90: 76.5013 | AP50: 96.9067 | AP70: 83.3535 
UAV_SEQS_73 | mAP50:90: 63.6363 | AP50: 89.7221 | AP70: 71.4847 
UAV_SEQS_74 | mAP50:90: 91.5388 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 24.4062 | AP50: 50.4514 | AP70: 33.8868 
UAV_SEQS_8 | mAP50:90: 67.8606 | AP50: 100.0000 | AP70: 81.8154 
Overall            | mAP50:95: 60.0765 | AP50: 86.5114 | AP70: 61.4796 
epoch  8, iter    1: loss: 0.0103 | load time: 0.0031 | back time: 0.4634 | lr: 0.00009961 | best AP50 acc: 0.8651 | best AP70 acc: 0.6148 | best mAP acc: 0.6008 | best mAR acc: 0.7021 | best Score: 0.6008 | best Score epoch:  7 
epoch  8, iter   51: loss: 0.0105 | load time: 0.0003 | back time: 0.8133 | lr: 0.00009959 | best AP50 acc: 0.8651 | best AP70 acc: 0.6148 | best mAP acc: 0.6008 | best mAR acc: 0.7021 | best Score: 0.6008 | best Score epoch:  7 
epoch  8, iter  101: loss: 0.0132 | load time: 0.0002 | back time: 0.8309 | lr: 0.00009957 | best AP50 acc: 0.8651 | best AP70 acc: 0.6148 | best mAP acc: 0.6008 | best mAR acc: 0.7021 | best Score: 0.6008 | best Score epoch:  7 
epoch  8, iter  151: loss: 0.0111 | load time: 0.0003 | back time: 0.8431 | lr: 0.00009956 | best AP50 acc: 0.8651 | best AP70 acc: 0.6148 | best mAP acc: 0.6008 | best mAR acc: 0.7021 | best Score: 0.6008 | best Score epoch:  7 
epoch  8, iter  201: loss: 0.0099 | load time: 0.0002 | back time: 0.8366 | lr: 0.00009954 | best AP50 acc: 0.8651 | best AP70 acc: 0.6148 | best mAP acc: 0.6008 | best mAR acc: 0.7021 | best Score: 0.6008 | best Score epoch:  7 
epoch  8, iter  251: loss: 0.0096 | load time: 0.0003 | back time: 0.8307 | lr: 0.00009952 | best AP50 acc: 0.8651 | best AP70 acc: 0.6148 | best mAP acc: 0.6008 | best mAR acc: 0.7021 | best Score: 0.6008 | best Score epoch:  7 
epoch  8, iter  301: loss: 0.0081 | load time: 0.0002 | back time: 0.8331 | lr: 0.00009950 | best AP50 acc: 0.8651 | best AP70 acc: 0.6148 | best mAP acc: 0.6008 | best mAR acc: 0.7021 | best Score: 0.6008 | best Score epoch:  7 
epoch  8, iter  351: loss: 0.0089 | load time: 0.0002 | back time: 0.8323 | lr: 0.00009948 | best AP50 acc: 0.8651 | best AP70 acc: 0.6148 | best mAP acc: 0.6008 | best mAR acc: 0.7021 | best Score: 0.6008 | best Score epoch:  7 
epoch  8, iter  401: loss: 0.0126 | load time: 0.0002 | back time: 0.8355 | lr: 0.00009946 | best AP50 acc: 0.8651 | best AP70 acc: 0.6148 | best mAP acc: 0.6008 | best mAR acc: 0.7021 | best Score: 0.6008 | best Score epoch:  7 
epoch  8, iter  451: loss: 0.0074 | load time: 0.0001 | back time: 0.8405 | lr: 0.00009944 | best AP50 acc: 0.8651 | best AP70 acc: 0.6148 | best mAP acc: 0.6008 | best mAR acc: 0.7021 | best Score: 0.6008 | best Score epoch:  7 
epoch  8, iter  501: loss: 0.0080 | load time: 0.0002 | back time: 0.8326 | lr: 0.00009942 | best AP50 acc: 0.8651 | best AP70 acc: 0.6148 | best mAP acc: 0.6008 | best mAR acc: 0.7021 | best Score: 0.6008 | best Score epoch:  7 
epoch  8, iter  551: loss: 0.0109 | load time: 0.0002 | back time: 0.8324 | lr: 0.00009940 | best AP50 acc: 0.8651 | best AP70 acc: 0.6148 | best mAP acc: 0.6008 | best mAR acc: 0.7021 | best Score: 0.6008 | best Score epoch:  7 
epoch  8, iter  601: loss: 0.0111 | load time: 0.0003 | back time: 0.8335 | lr: 0.00009938 | best AP50 acc: 0.8651 | best AP70 acc: 0.6148 | best mAP acc: 0.6008 | best mAR acc: 0.7021 | best Score: 0.6008 | best Score epoch:  7 
epoch  8, iter  651: loss: 0.0126 | load time: 0.0002 | back time: 0.8541 | lr: 0.00009936 | best AP50 acc: 0.8651 | best AP70 acc: 0.6148 | best mAP acc: 0.6008 | best mAR acc: 0.7021 | best Score: 0.6008 | best Score epoch:  7 
epoch  8, iter  701: loss: 0.0087 | load time: 0.0002 | back time: 0.8298 | lr: 0.00009934 | best AP50 acc: 0.8651 | best AP70 acc: 0.6148 | best mAP acc: 0.6008 | best mAR acc: 0.7021 | best Score: 0.6008 | best Score epoch:  7 
epoch  8, iter  751: loss: 0.0165 | load time: 0.0002 | back time: 0.8315 | lr: 0.00009931 | best AP50 acc: 0.8651 | best AP70 acc: 0.6148 | best mAP acc: 0.6008 | best mAR acc: 0.7021 | best Score: 0.6008 | best Score epoch:  7 
epoch  8, iter  801: loss: 0.0089 | load time: 0.0002 | back time: 0.8311 | lr: 0.00009929 | best AP50 acc: 0.8651 | best AP70 acc: 0.6148 | best mAP acc: 0.6008 | best mAR acc: 0.7021 | best Score: 0.6008 | best Score epoch:  7 
epoch  8, iter  851: loss: 0.0103 | load time: 0.0003 | back time: 0.8319 | lr: 0.00009927 | best AP50 acc: 0.8651 | best AP70 acc: 0.6148 | best mAP acc: 0.6008 | best mAR acc: 0.7021 | best Score: 0.6008 | best Score epoch:  7 
epoch  8, iter  901: loss: 0.0113 | load time: 0.0002 | back time: 0.8336 | lr: 0.00009925 | best AP50 acc: 0.8651 | best AP70 acc: 0.6148 | best mAP acc: 0.6008 | best mAR acc: 0.7021 | best Score: 0.6008 | best Score epoch:  7 
