epoch  1, iter    1: loss: 0.6886 | load time: 0.1198 | back time: 1.4637 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch 32, iter  401: loss: 0.0080 | load time: 0.0003 | back time: 0.8242 | lr: 0.00004631 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 32, iter  451: loss: 0.0080 | load time: 0.0002 | back time: 0.8239 | lr: 0.00004618 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 32, iter  501: loss: 0.0077 | load time: 0.0002 | back time: 0.8251 | lr: 0.00004604 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 32, iter  551: loss: 0.0080 | load time: 0.0001 | back time: 0.8291 | lr: 0.00004591 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 32, iter  601: loss: 0.0080 | load time: 0.0001 | back time: 0.8289 | lr: 0.00004577 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 32, iter  651: loss: 0.0081 | load time: 0.0001 | back time: 0.8314 | lr: 0.00004564 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 32, iter  701: loss: 0.0080 | load time: 0.0003 | back time: 0.8360 | lr: 0.00004551 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 32, iter  751: loss: 0.0080 | load time: 0.0001 | back time: 0.8283 | lr: 0.00004537 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 32, iter  801: loss: 0.0081 | load time: 0.0002 | back time: 0.8299 | lr: 0.00004524 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 32, iter  851: loss: 0.0080 | load time: 0.0002 | back time: 0.8288 | lr: 0.00004510 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 32, iter  901: loss: 0.0082 | load time: 0.0001 | back time: 0.8291 | lr: 0.00004497 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 32, iter  951: loss: 0.0081 | load time: 0.0002 | back time: 0.8288 | lr: 0.00004483 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 32, iter 1001: loss: 0.0080 | load time: 0.0002 | back time: 0.8288 | lr: 0.00004470 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 32, iter 1051: loss: 0.0080 | load time: 0.0005 | back time: 0.8295 | lr: 0.00004457 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 32, iter 1101: loss: 0.0081 | load time: 0.0002 | back time: 0.8250 | lr: 0.00004443 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 32, iter 1151: loss: 0.0080 | load time: 0.0001 | back time: 0.8293 | lr: 0.00004430 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
UAV_SEQS_2 | mAP50:90: 34.1059 | AP50: 60.4610 | AP70: 34.4905 
UAV_SEQS_37 | mAP50:90: 85.7781 | AP50: 100.0000 | AP70: 89.2696 
UAV_SEQS_45 | mAP50:90: 93.6814 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 92.5585 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 41.5330 | AP50: 67.1535 | AP70: 40.2247 
UAV_SEQS_59 | mAP50:90: 72.1471 | AP50: 95.8022 | AP70: 79.6126 
UAV_SEQS_6 | mAP50:90: 63.9650 | AP50: 85.9215 | AP70: 70.7189 
UAV_SEQS_63 | mAP50:90: 64.9778 | AP50: 99.0033 | AP70: 76.3538 
UAV_SEQS_65 | mAP50:90: 74.7001 | AP50: 96.5344 | AP70: 92.4330 
UAV_SEQS_7 | mAP50:90: 74.8410 | AP50: 100.0000 | AP70: 81.5463 
UAV_SEQS_71 | mAP50:90: 71.5323 | AP50: 97.4671 | AP70: 82.8574 
UAV_SEQS_73 | mAP50:90: 66.5942 | AP50: 85.3046 | AP70: 76.2179 
UAV_SEQS_74 | mAP50:90: 97.3419 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 36.3785 | AP50: 56.2416 | AP70: 43.2476 
UAV_SEQS_8 | mAP50:90: 87.9220 | AP50: 100.0000 | AP70: 97.3062 
Overall            | mAP50:95: 71.9727 | AP50: 90.3153 | AP70: 79.4642 
epoch 33, iter    1: loss: 0.0080 | load time: 0.0048 | back time: 0.4582 | lr: 0.00004429 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 33, iter   51: loss: 0.0078 | load time: 0.0002 | back time: 0.8195 | lr: 0.00004416 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 33, iter  101: loss: 0.0080 | load time: 0.0002 | back time: 0.8311 | lr: 0.00004403 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 33, iter  151: loss: 0.0080 | load time: 0.0002 | back time: 0.8283 | lr: 0.00004389 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 33, iter  201: loss: 0.0081 | load time: 0.0003 | back time: 0.8325 | lr: 0.00004376 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 33, iter  251: loss: 0.0081 | load time: 0.0002 | back time: 0.8430 | lr: 0.00004362 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 33, iter  301: loss: 0.0082 | load time: 0.0003 | back time: 0.8303 | lr: 0.00004349 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 33, iter  351: loss: 0.0080 | load time: 0.0002 | back time: 0.8284 | lr: 0.00004336 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 33, iter  401: loss: 0.0081 | load time: 0.0001 | back time: 0.8293 | lr: 0.00004322 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 33, iter  451: loss: 0.0082 | load time: 0.0002 | back time: 0.8299 | lr: 0.00004309 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 33, iter  501: loss: 0.0079 | load time: 0.0001 | back time: 0.8313 | lr: 0.00004296 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 33, iter  551: loss: 0.0080 | load time: 0.0002 | back time: 0.8318 | lr: 0.00004282 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 33, iter  601: loss: 0.0083 | load time: 0.0002 | back time: 0.8281 | lr: 0.00004269 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 33, iter  651: loss: 0.0081 | load time: 0.0002 | back time: 0.8307 | lr: 0.00004256 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 33, iter  701: loss: 0.0077 | load time: 0.0001 | back time: 0.8297 | lr: 0.00004242 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 33, iter  751: loss: 0.0080 | load time: 0.0003 | back time: 0.8307 | lr: 0.00004229 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 33, iter  801: loss: 0.0080 | load time: 0.0002 | back time: 0.8277 | lr: 0.00004216 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 33, iter  851: loss: 0.0080 | load time: 0.0003 | back time: 0.8425 | lr: 0.00004202 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 33, iter  901: loss: 0.0080 | load time: 0.0003 | back time: 0.8396 | lr: 0.00004189 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 33, iter  951: loss: 0.0080 | load time: 0.0002 | back time: 0.8327 | lr: 0.00004176 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 33, iter 1001: loss: 0.0080 | load time: 0.0002 | back time: 0.8348 | lr: 0.00004163 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 33, iter 1051: loss: 0.0080 | load time: 0.0002 | back time: 0.8321 | lr: 0.00004149 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 33, iter 1101: loss: 0.0080 | load time: 0.0001 | back time: 0.8134 | lr: 0.00004136 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 33, iter 1151: loss: 0.0078 | load time: 0.0005 | back time: 0.8367 | lr: 0.00004123 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
UAV_SEQS_2 | mAP50:90: 37.2910 | AP50: 63.5473 | AP70: 39.7830 
UAV_SEQS_37 | mAP50:90: 86.6886 | AP50: 100.0000 | AP70: 90.0771 
UAV_SEQS_45 | mAP50:90: 93.0091 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 91.2861 | AP50: 100.0000 | AP70: 98.9670 
UAV_SEQS_55 | mAP50:90: 38.4032 | AP50: 60.1568 | AP70: 37.9239 
UAV_SEQS_59 | mAP50:90: 70.9956 | AP50: 96.2058 | AP70: 78.7693 
UAV_SEQS_6 | mAP50:90: 55.5063 | AP50: 77.3408 | AP70: 62.2129 
UAV_SEQS_63 | mAP50:90: 59.2762 | AP50: 96.6545 | AP70: 67.4217 
UAV_SEQS_65 | mAP50:90: 75.9269 | AP50: 96.4353 | AP70: 92.3205 
UAV_SEQS_7 | mAP50:90: 73.8089 | AP50: 99.0099 | AP70: 86.6417 
UAV_SEQS_71 | mAP50:90: 72.3376 | AP50: 98.5547 | AP70: 79.8035 
UAV_SEQS_73 | mAP50:90: 68.0118 | AP50: 86.4414 | AP70: 79.0864 
UAV_SEQS_74 | mAP50:90: 96.9394 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 29.8548 | AP50: 44.6694 | AP70: 34.6722 
UAV_SEQS_8 | mAP50:90: 93.5253 | AP50: 100.0000 | AP70: 97.3985 
Overall            | mAP50:95: 71.2423 | AP50: 89.4035 | AP70: 78.6938 
epoch 34, iter    1: loss: 0.0080 | load time: 0.0042 | back time: 0.4416 | lr: 0.00004122 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 34, iter   51: loss: 0.0080 | load time: 0.0003 | back time: 0.8314 | lr: 0.00004109 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 34, iter  101: loss: 0.0080 | load time: 0.0001 | back time: 0.8308 | lr: 0.00004096 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 34, iter  151: loss: 0.0077 | load time: 0.0003 | back time: 0.8324 | lr: 0.00004082 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 34, iter  201: loss: 0.0080 | load time: 0.0002 | back time: 0.8329 | lr: 0.00004069 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 34, iter  251: loss: 0.0080 | load time: 0.0002 | back time: 0.8333 | lr: 0.00004056 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 34, iter  301: loss: 0.0080 | load time: 0.0001 | back time: 0.8320 | lr: 0.00004043 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 34, iter  351: loss: 0.0081 | load time: 0.0003 | back time: 0.8321 | lr: 0.00004030 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 34, iter  401: loss: 0.0080 | load time: 0.0002 | back time: 0.8320 | lr: 0.00004016 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 34, iter  451: loss: 0.0078 | load time: 0.0003 | back time: 0.8307 | lr: 0.00004003 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 34, iter  501: loss: 0.0081 | load time: 0.0002 | back time: 0.8322 | lr: 0.00003990 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 34, iter  551: loss: 0.0080 | load time: 0.0003 | back time: 0.8346 | lr: 0.00003977 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 34, iter  601: loss: 0.0081 | load time: 0.0003 | back time: 0.8314 | lr: 0.00003964 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 34, iter  651: loss: 0.0080 | load time: 0.0001 | back time: 0.8305 | lr: 0.00003950 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 34, iter  701: loss: 0.0080 | load time: 0.0002 | back time: 0.8310 | lr: 0.00003937 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 34, iter  751: loss: 0.0080 | load time: 0.0001 | back time: 0.8324 | lr: 0.00003924 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 34, iter  801: loss: 0.0080 | load time: 0.0002 | back time: 0.8341 | lr: 0.00003911 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 34, iter  851: loss: 0.0077 | load time: 0.0003 | back time: 0.8290 | lr: 0.00003898 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 34, iter  901: loss: 0.0081 | load time: 0.0001 | back time: 0.8297 | lr: 0.00003885 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 34, iter  951: loss: 0.0077 | load time: 0.0002 | back time: 0.8380 | lr: 0.00003872 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 34, iter 1001: loss: 0.0081 | load time: 0.0002 | back time: 0.8297 | lr: 0.00003859 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 34, iter 1051: loss: 0.0080 | load time: 0.0002 | back time: 0.8157 | lr: 0.00003845 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 34, iter 1101: loss: 0.0080 | load time: 0.0001 | back time: 0.8346 | lr: 0.00003832 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 34, iter 1151: loss: 0.0080 | load time: 0.0001 | back time: 0.8357 | lr: 0.00003819 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
UAV_SEQS_2 | mAP50:90: 35.6174 | AP50: 64.7913 | AP70: 34.4871 
UAV_SEQS_37 | mAP50:90: 88.4318 | AP50: 100.0000 | AP70: 94.8754 
UAV_SEQS_45 | mAP50:90: 93.9876 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 89.8966 | AP50: 100.0000 | AP70: 97.8234 
UAV_SEQS_55 | mAP50:90: 37.2829 | AP50: 60.9109 | AP70: 39.9304 
UAV_SEQS_59 | mAP50:90: 65.8099 | AP50: 96.0013 | AP70: 73.5961 
UAV_SEQS_6 | mAP50:90: 56.3782 | AP50: 83.3652 | AP70: 62.2420 
UAV_SEQS_63 | mAP50:90: 55.0893 | AP50: 99.0099 | AP70: 61.2889 
UAV_SEQS_65 | mAP50:90: 72.2533 | AP50: 96.6041 | AP70: 89.8547 
UAV_SEQS_7 | mAP50:90: 62.0726 | AP50: 99.0099 | AP70: 70.0143 
UAV_SEQS_71 | mAP50:90: 68.5682 | AP50: 97.2254 | AP70: 79.2000 
UAV_SEQS_73 | mAP50:90: 65.0387 | AP50: 84.6459 | AP70: 76.1855 
UAV_SEQS_74 | mAP50:90: 88.6714 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 26.6587 | AP50: 47.1794 | AP70: 29.3646 
UAV_SEQS_8 | mAP50:90: 89.7518 | AP50: 100.0000 | AP70: 100.0000 
Overall            | mAP50:95: 67.7109 | AP50: 89.5911 | AP70: 76.5068 
epoch 35, iter    1: loss: 0.0081 | load time: 0.0037 | back time: 0.4333 | lr: 0.00003819 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 35, iter   51: loss: 0.0080 | load time: 0.0001 | back time: 0.8223 | lr: 0.00003806 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 35, iter  101: loss: 0.0080 | load time: 0.0001 | back time: 0.8282 | lr: 0.00003793 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 35, iter  151: loss: 0.0080 | load time: 0.0002 | back time: 0.8307 | lr: 0.00003780 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 35, iter  201: loss: 0.0080 | load time: 0.0002 | back time: 0.8374 | lr: 0.00003766 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 35, iter  251: loss: 0.0079 | load time: 0.0002 | back time: 0.8328 | lr: 0.00003753 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 35, iter  301: loss: 0.0081 | load time: 0.0003 | back time: 0.8329 | lr: 0.00003740 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 35, iter  351: loss: 0.0080 | load time: 0.0002 | back time: 0.8325 | lr: 0.00003727 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 35, iter  401: loss: 0.0080 | load time: 0.0001 | back time: 0.8329 | lr: 0.00003714 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 35, iter  451: loss: 0.0081 | load time: 0.0001 | back time: 0.8293 | lr: 0.00003701 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 35, iter  501: loss: 0.0080 | load time: 0.0002 | back time: 0.8318 | lr: 0.00003688 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 35, iter  551: loss: 0.0080 | load time: 0.0002 | back time: 0.8343 | lr: 0.00003675 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 35, iter  601: loss: 0.0081 | load time: 0.0002 | back time: 0.8324 | lr: 0.00003663 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 35, iter  651: loss: 0.0080 | load time: 0.0001 | back time: 0.8308 | lr: 0.00003650 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 35, iter  701: loss: 0.0078 | load time: 0.0001 | back time: 0.8372 | lr: 0.00003637 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 35, iter  751: loss: 0.0080 | load time: 0.0002 | back time: 0.8278 | lr: 0.00003624 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 35, iter  801: loss: 0.0080 | load time: 0.0003 | back time: 0.8114 | lr: 0.00003611 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 35, iter  851: loss: 0.0080 | load time: 0.0002 | back time: 0.8350 | lr: 0.00003598 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 35, iter  901: loss: 0.0080 | load time: 0.0002 | back time: 0.8308 | lr: 0.00003585 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
