epoch  1, iter    1: loss: 0.6881 (0.6881) | load time: 3.6902 | back time: 1.8053 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch 15, iter  951: loss: 0.0100 (0.0167) | load time: 0.0264 | back time: 0.5829 | lr: 0.00009086 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 15, iter 1001: loss: 0.0112 (0.0167) | load time: 0.0294 | back time: 0.5807 | lr: 0.00009078 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 15, iter 1051: loss: 0.0095 (0.0167) | load time: 0.0258 | back time: 0.5756 | lr: 0.00009071 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 15, iter 1101: loss: 0.0083 (0.0166) | load time: 0.0269 | back time: 0.5792 | lr: 0.00009063 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 15, iter 1151: loss: 0.0088 (0.0166) | load time: 0.0217 | back time: 0.5481 | lr: 0.00009055 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
UAV_SEQS_2 | mAP50:90: 42.5476 | AP50: 76.3836 | AP70: 41.4049 
UAV_SEQS_37 | mAP50:90: 88.8448 | AP50: 100.0000 | AP70: 97.1441 
UAV_SEQS_45 | mAP50:90: 94.1475 | AP50: 100.0000 | AP70: 98.9175 
UAV_SEQS_47 | mAP50:90: 99.8792 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 50.2339 | AP50: 71.1767 | AP70: 54.3814 
UAV_SEQS_59 | mAP50:90: 61.8910 | AP50: 92.0426 | AP70: 66.8431 
UAV_SEQS_6 | mAP50:90: 59.4477 | AP50: 85.8758 | AP70: 62.4570 
UAV_SEQS_63 | mAP50:90: 58.1357 | AP50: 98.8207 | AP70: 63.3937 
UAV_SEQS_65 | mAP50:90: 75.1478 | AP50: 95.0933 | AP70: 92.8406 
UAV_SEQS_7 | mAP50:90: 76.1057 | AP50: 100.0000 | AP70: 91.6978 
UAV_SEQS_71 | mAP50:90: 76.8248 | AP50: 99.0033 | AP70: 88.1905 
UAV_SEQS_73 | mAP50:90: 63.8963 | AP50: 89.7012 | AP70: 73.4256 
UAV_SEQS_74 | mAP50:90: 100.0000 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 38.7394 | AP50: 57.1914 | AP70: 47.3490 
UAV_SEQS_8 | mAP50:90: 51.2333 | AP50: 100.0000 | AP70: 43.7822 
Overall            | mAP50:95: 71.0355 | AP50: 91.9085 | AP70: 76.7457 
epoch 16, iter    1: loss: 0.0088 (0.0166) | load time: 3.5189 | back time: 0.7997 | lr: 0.00009054 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 16, iter   51: loss: 0.0085 (0.0166) | load time: 0.0253 | back time: 0.5704 | lr: 0.00009047 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 16, iter  101: loss: 0.0087 (0.0166) | load time: 0.0256 | back time: 0.5786 | lr: 0.00009039 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 16, iter  151: loss: 0.0086 (0.0165) | load time: 0.0274 | back time: 0.5892 | lr: 0.00009031 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 16, iter  201: loss: 0.0084 (0.0165) | load time: 0.0227 | back time: 0.5863 | lr: 0.00009022 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 16, iter  251: loss: 0.0083 (0.0165) | load time: 0.0296 | back time: 0.5801 | lr: 0.00009014 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 16, iter  301: loss: 0.0081 (0.0165) | load time: 0.0245 | back time: 0.5785 | lr: 0.00009006 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 16, iter  351: loss: 0.0084 (0.0165) | load time: 0.0272 | back time: 0.5793 | lr: 0.00008998 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 16, iter  401: loss: 0.0081 (0.0164) | load time: 0.0248 | back time: 0.5763 | lr: 0.00008990 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 16, iter  451: loss: 0.0096 (0.0164) | load time: 0.0261 | back time: 0.5726 | lr: 0.00008982 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 16, iter  501: loss: 0.0094 (0.0164) | load time: 0.0257 | back time: 0.5907 | lr: 0.00008974 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 16, iter  551: loss: 0.0094 (0.0164) | load time: 0.0242 | back time: 0.5821 | lr: 0.00008965 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 16, iter  601: loss: 0.0093 (0.0163) | load time: 0.0247 | back time: 0.5832 | lr: 0.00008957 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 16, iter  651: loss: 0.0082 (0.0163) | load time: 0.0279 | back time: 0.5905 | lr: 0.00008949 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 16, iter  701: loss: 0.0086 (0.0163) | load time: 0.0260 | back time: 0.5791 | lr: 0.00008940 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 16, iter  751: loss: 0.0092 (0.0163) | load time: 0.0257 | back time: 0.5719 | lr: 0.00008932 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 16, iter  801: loss: 0.0083 (0.0163) | load time: 0.0272 | back time: 0.5729 | lr: 0.00008924 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 16, iter  851: loss: 0.0086 (0.0162) | load time: 0.0272 | back time: 0.5842 | lr: 0.00008915 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 16, iter  901: loss: 0.0092 (0.0162) | load time: 0.0264 | back time: 0.5838 | lr: 0.00008907 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 16, iter  951: loss: 0.0084 (0.0162) | load time: 0.0252 | back time: 0.5680 | lr: 0.00008898 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 16, iter 1001: loss: 0.0086 (0.0162) | load time: 0.0261 | back time: 0.5815 | lr: 0.00008890 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 16, iter 1051: loss: 0.0092 (0.0162) | load time: 0.0261 | back time: 0.5757 | lr: 0.00008881 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 16, iter 1101: loss: 0.0089 (0.0161) | load time: 0.0224 | back time: 0.5714 | lr: 0.00008873 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 16, iter 1151: loss: 0.0085 (0.0161) | load time: 0.0250 | back time: 0.5918 | lr: 0.00008864 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
UAV_SEQS_2 | mAP50:90: 36.7723 | AP50: 72.7591 | AP70: 32.3877 
UAV_SEQS_37 | mAP50:90: 91.0726 | AP50: 100.0000 | AP70: 97.6108 
UAV_SEQS_45 | mAP50:90: 96.4590 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 99.6221 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 49.0220 | AP50: 76.7621 | AP70: 54.9245 
UAV_SEQS_59 | mAP50:90: 63.4539 | AP50: 94.1097 | AP70: 69.5002 
UAV_SEQS_6 | mAP50:90: 43.9694 | AP50: 60.7888 | AP70: 44.3074 
UAV_SEQS_63 | mAP50:90: 56.4747 | AP50: 97.6176 | AP70: 61.7505 
UAV_SEQS_65 | mAP50:90: 76.9014 | AP50: 94.7925 | AP70: 90.8718 
UAV_SEQS_7 | mAP50:90: 71.4645 | AP50: 100.0000 | AP70: 82.0954 
UAV_SEQS_71 | mAP50:90: 76.7958 | AP50: 97.6921 | AP70: 89.2291 
UAV_SEQS_73 | mAP50:90: 66.0605 | AP50: 88.9838 | AP70: 75.2576 
UAV_SEQS_74 | mAP50:90: 99.0118 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 25.8696 | AP50: 30.7836 | AP70: 29.5141 
UAV_SEQS_8 | mAP50:90: 76.6381 | AP50: 100.0000 | AP70: 96.5458 
Overall            | mAP50:95: 70.2968 | AP50: 88.6192 | AP70: 76.9659 
epoch 17, iter    1: loss: 0.0085 (0.0161) | load time: 3.5204 | back time: 0.9421 | lr: 0.00008864 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 17, iter   51: loss: 0.0088 (0.0161) | load time: 0.0276 | back time: 0.5606 | lr: 0.00008855 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 17, iter  101: loss: 0.0089 (0.0161) | load time: 0.0255 | back time: 0.5711 | lr: 0.00008847 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 17, iter  151: loss: 0.0086 (0.0161) | load time: 0.0264 | back time: 0.5867 | lr: 0.00008838 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 17, iter  201: loss: 0.0094 (0.0160) | load time: 0.0252 | back time: 0.5775 | lr: 0.00008829 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 17, iter  251: loss: 0.0079 (0.0160) | load time: 0.0265 | back time: 0.5825 | lr: 0.00008820 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 17, iter  301: loss: 0.0081 (0.0160) | load time: 0.0264 | back time: 0.5733 | lr: 0.00008812 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 17, iter  351: loss: 0.0082 (0.0160) | load time: 0.0274 | back time: 0.5862 | lr: 0.00008803 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 17, iter  401: loss: 0.0082 (0.0160) | load time: 0.0270 | back time: 0.5958 | lr: 0.00008794 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 17, iter  451: loss: 0.0090 (0.0159) | load time: 0.0207 | back time: 0.5630 | lr: 0.00008785 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 17, iter  501: loss: 0.0082 (0.0159) | load time: 0.0270 | back time: 0.5772 | lr: 0.00008776 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 17, iter  551: loss: 0.0086 (0.0159) | load time: 0.0276 | back time: 0.5676 | lr: 0.00008768 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 17, iter  601: loss: 0.0083 (0.0159) | load time: 0.0280 | back time: 0.5829 | lr: 0.00008759 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 17, iter  651: loss: 0.0086 (0.0159) | load time: 0.0242 | back time: 0.5795 | lr: 0.00008750 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 17, iter  701: loss: 0.0090 (0.0158) | load time: 0.0269 | back time: 0.5801 | lr: 0.00008741 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 17, iter  751: loss: 0.0085 (0.0158) | load time: 0.0245 | back time: 0.5841 | lr: 0.00008732 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 17, iter  801: loss: 0.0092 (0.0158) | load time: 0.0272 | back time: 0.5874 | lr: 0.00008723 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 17, iter  851: loss: 0.0083 (0.0158) | load time: 0.0271 | back time: 0.6074 | lr: 0.00008714 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 17, iter  901: loss: 0.0085 (0.0158) | load time: 0.0273 | back time: 0.5868 | lr: 0.00008704 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 17, iter  951: loss: 0.0089 (0.0157) | load time: 0.0262 | back time: 0.5697 | lr: 0.00008695 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 17, iter 1001: loss: 0.0078 (0.0157) | load time: 0.0270 | back time: 0.5872 | lr: 0.00008686 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 17, iter 1051: loss: 0.0087 (0.0157) | load time: 0.0271 | back time: 0.5843 | lr: 0.00008677 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 17, iter 1101: loss: 0.0096 (0.0157) | load time: 0.0288 | back time: 0.5909 | lr: 0.00008668 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 17, iter 1151: loss: 0.0082 (0.0157) | load time: 0.0232 | back time: 0.5624 | lr: 0.00008659 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
UAV_SEQS_2 | mAP50:90: 33.5149 | AP50: 67.7353 | AP70: 28.1072 
UAV_SEQS_37 | mAP50:90: 91.0083 | AP50: 100.0000 | AP70: 94.9662 
UAV_SEQS_45 | mAP50:90: 89.4156 | AP50: 100.0000 | AP70: 97.2503 
UAV_SEQS_47 | mAP50:90: 99.8704 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 40.5739 | AP50: 68.1724 | AP70: 47.9534 
UAV_SEQS_59 | mAP50:90: 60.8380 | AP50: 90.4770 | AP70: 58.1584 
UAV_SEQS_6 | mAP50:90: 56.1070 | AP50: 81.3893 | AP70: 54.5704 
UAV_SEQS_63 | mAP50:90: 58.9701 | AP50: 100.0000 | AP70: 63.1913 
UAV_SEQS_65 | mAP50:90: 75.5965 | AP50: 94.1687 | AP70: 87.2197 
UAV_SEQS_7 | mAP50:90: 90.3204 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_71 | mAP50:90: 80.0698 | AP50: 98.7267 | AP70: 91.4662 
UAV_SEQS_73 | mAP50:90: 58.9142 | AP50: 81.2000 | AP70: 64.8252 
UAV_SEQS_74 | mAP50:90: 99.8838 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 37.8467 | AP50: 55.8052 | AP70: 43.2052 
UAV_SEQS_8 | mAP50:90: 49.2979 | AP50: 100.0000 | AP70: 35.6700 
Overall            | mAP50:95: 69.0435 | AP50: 90.4992 | AP70: 71.9161 
epoch 18, iter    1: loss: 0.0084 (0.0157) | load time: 3.5790 | back time: 0.9670 | lr: 0.00008658 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 18, iter   51: loss: 0.0093 (0.0157) | load time: 0.0234 | back time: 0.5670 | lr: 0.00008649 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 18, iter  101: loss: 0.0081 (0.0156) | load time: 0.0253 | back time: 0.5707 | lr: 0.00008640 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 18, iter  151: loss: 0.0090 (0.0156) | load time: 0.0273 | back time: 0.5938 | lr: 0.00008630 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 18, iter  201: loss: 0.0087 (0.0156) | load time: 0.0268 | back time: 0.5889 | lr: 0.00008621 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 18, iter  251: loss: 0.0083 (0.0156) | load time: 0.0285 | back time: 0.5837 | lr: 0.00008612 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 18, iter  301: loss: 0.0093 (0.0156) | load time: 0.0256 | back time: 0.5923 | lr: 0.00008602 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 18, iter  351: loss: 0.0084 (0.0155) | load time: 0.0251 | back time: 0.5808 | lr: 0.00008593 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 18, iter  401: loss: 0.0082 (0.0155) | load time: 0.0267 | back time: 0.5914 | lr: 0.00008583 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 18, iter  451: loss: 0.0085 (0.0155) | load time: 0.0261 | back time: 0.5699 | lr: 0.00008574 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 18, iter  501: loss: 0.0084 (0.0155) | load time: 0.0249 | back time: 0.5665 | lr: 0.00008564 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 18, iter  551: loss: 0.0089 (0.0155) | load time: 0.0257 | back time: 0.5734 | lr: 0.00008555 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 18, iter  601: loss: 0.0089 (0.0155) | load time: 0.0271 | back time: 0.5765 | lr: 0.00008545 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 18, iter  651: loss: 0.0088 (0.0154) | load time: 0.0291 | back time: 0.5684 | lr: 0.00008536 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 18, iter  701: loss: 0.0088 (0.0154) | load time: 0.0249 | back time: 0.5826 | lr: 0.00008526 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 18, iter  751: loss: 0.0088 (0.0154) | load time: 0.0269 | back time: 0.5947 | lr: 0.00008517 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 18, iter  801: loss: 0.0086 (0.0154) | load time: 0.0259 | back time: 0.5754 | lr: 0.00008507 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 18, iter  851: loss: 0.0081 (0.0154) | load time: 0.0257 | back time: 0.5827 | lr: 0.00008497 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 18, iter  901: loss: 0.0086 (0.0154) | load time: 0.0264 | back time: 0.5948 | lr: 0.00008488 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 18, iter  951: loss: 0.0085 (0.0153) | load time: 0.0242 | back time: 0.5888 | lr: 0.00008478 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 18, iter 1001: loss: 0.0088 (0.0153) | load time: 0.0266 | back time: 0.5866 | lr: 0.00008468 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 18, iter 1051: loss: 0.0085 (0.0153) | load time: 0.0250 | back time: 0.5714 | lr: 0.00008458 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 18, iter 1101: loss: 0.0090 (0.0153) | load time: 0.0278 | back time: 0.5871 | lr: 0.00008449 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 18, iter 1151: loss: 0.0083 (0.0153) | load time: 0.0216 | back time: 0.6036 | lr: 0.00008439 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
UAV_SEQS_2 | mAP50:90: 35.2774 | AP50: 68.3625 | AP70: 30.7354 
UAV_SEQS_37 | mAP50:90: 93.0852 | AP50: 100.0000 | AP70: 98.3471 
UAV_SEQS_45 | mAP50:90: 91.8776 | AP50: 100.0000 | AP70: 95.5463 
UAV_SEQS_47 | mAP50:90: 98.9929 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 47.5996 | AP50: 68.7362 | AP70: 54.5886 
UAV_SEQS_59 | mAP50:90: 68.6701 | AP50: 95.3000 | AP70: 76.7986 
UAV_SEQS_6 | mAP50:90: 52.7597 | AP50: 78.8156 | AP70: 55.8066 
UAV_SEQS_63 | mAP50:90: 27.1543 | AP50: 77.9010 | AP70: 10.8123 
UAV_SEQS_65 | mAP50:90: 73.9533 | AP50: 94.5940 | AP70: 91.4581 
UAV_SEQS_7 | mAP50:90: 90.1291 | AP50: 100.0000 | AP70: 99.0033 
UAV_SEQS_71 | mAP50:90: 80.0146 | AP50: 100.0000 | AP70: 88.8614 
UAV_SEQS_73 | mAP50:90: 64.8341 | AP50: 90.8793 | AP70: 76.3717 
UAV_SEQS_74 | mAP50:90: 97.3182 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 34.6481 | AP50: 44.3978 | AP70: 37.5623 
UAV_SEQS_8 | mAP50:90: 75.5841 | AP50: 100.0000 | AP70: 90.8136 
Overall            | mAP50:95: 70.6879 | AP50: 89.3758 | AP70: 76.3360 
epoch 19, iter    1: loss: 0.0085 (0.0153) | load time: 3.4349 | back time: 0.7540 | lr: 0.00008438 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 19, iter   51: loss: 0.0085 (0.0153) | load time: 0.0263 | back time: 0.5680 | lr: 0.00008428 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 19, iter  101: loss: 0.0084 (0.0152) | load time: 0.0255 | back time: 0.5777 | lr: 0.00008419 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 19, iter  151: loss: 0.0083 (0.0152) | load time: 0.0234 | back time: 0.5864 | lr: 0.00008409 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 19, iter  201: loss: 0.0084 (0.0152) | load time: 0.0245 | back time: 0.5703 | lr: 0.00008399 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
