epoch  1, iter    1: loss: 0.6708 | load time: 0.1226 | back time: 1.6753 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch 19, iter  751: loss: 0.0060 | load time: 0.0003 | back time: 0.8127 | lr: 0.00008288 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 19, iter  801: loss: 0.0061 | load time: 0.0002 | back time: 0.8110 | lr: 0.00008278 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 19, iter  851: loss: 0.0056 | load time: 0.0003 | back time: 0.8135 | lr: 0.00008267 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 19, iter  901: loss: 0.0061 | load time: 0.0001 | back time: 0.8123 | lr: 0.00008257 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 19, iter  951: loss: 0.0059 | load time: 0.0002 | back time: 0.8123 | lr: 0.00008247 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 19, iter 1001: loss: 0.0064 | load time: 0.0002 | back time: 0.8112 | lr: 0.00008237 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 19, iter 1051: loss: 0.0059 | load time: 0.0002 | back time: 0.8121 | lr: 0.00008226 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 19, iter 1101: loss: 0.0062 | load time: 0.0002 | back time: 0.8119 | lr: 0.00008216 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 19, iter 1151: loss: 0.0056 | load time: 0.0005 | back time: 0.8129 | lr: 0.00008205 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
UAV_SEQS_2 | mAP50:90: 39.6887 | AP50: 64.7324 | AP70: 39.1712 
UAV_SEQS_37 | mAP50:90: 94.5707 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_45 | mAP50:90: 94.2940 | AP50: 100.0000 | AP70: 98.9423 
UAV_SEQS_47 | mAP50:90: 99.5406 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 34.1724 | AP50: 59.7799 | AP70: 35.0448 
UAV_SEQS_59 | mAP50:90: 58.6991 | AP50: 85.0957 | AP70: 58.6799 
UAV_SEQS_6 | mAP50:90: 51.1747 | AP50: 70.7121 | AP70: 51.2167 
UAV_SEQS_63 | mAP50:90: 22.6770 | AP50: 67.8350 | AP70: 11.2640 
UAV_SEQS_65 | mAP50:90: 80.8738 | AP50: 98.9090 | AP70: 90.9581 
UAV_SEQS_7 | mAP50:90: 96.0173 | AP50: 99.9806 | AP70: 99.9806 
UAV_SEQS_71 | mAP50:90: 63.0509 | AP50: 93.3276 | AP70: 68.1856 
UAV_SEQS_73 | mAP50:90: 59.4168 | AP50: 85.2911 | AP70: 68.3828 
UAV_SEQS_74 | mAP50:90: 99.3771 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 7.7798 | AP50: 10.4708 | AP70: 8.9427 
UAV_SEQS_8 | mAP50:90: 69.5737 | AP50: 100.0000 | AP70: 80.3065 
Overall            | mAP50:95: 66.1284 | AP50: 83.4360 | AP70: 68.6311 
epoch 20, iter    1: loss: 0.0060 | load time: 0.0041 | back time: 0.4411 | lr: 0.00008205 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 20, iter   51: loss: 0.0059 | load time: 0.0004 | back time: 0.8032 | lr: 0.00008195 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 20, iter  101: loss: 0.0056 | load time: 0.0002 | back time: 0.8110 | lr: 0.00008184 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 20, iter  151: loss: 0.0061 | load time: 0.0003 | back time: 0.8112 | lr: 0.00008174 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 20, iter  201: loss: 0.0056 | load time: 0.0002 | back time: 0.8126 | lr: 0.00008163 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 20, iter  251: loss: 0.0058 | load time: 0.0002 | back time: 0.8177 | lr: 0.00008153 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 20, iter  301: loss: 0.0060 | load time: 0.0002 | back time: 0.8135 | lr: 0.00008142 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 20, iter  351: loss: 0.0059 | load time: 0.0002 | back time: 0.8131 | lr: 0.00008132 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 20, iter  401: loss: 0.0058 | load time: 0.0002 | back time: 0.8125 | lr: 0.00008121 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 20, iter  451: loss: 0.0056 | load time: 0.0002 | back time: 0.8139 | lr: 0.00008110 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 20, iter  501: loss: 0.0055 | load time: 0.0004 | back time: 0.8130 | lr: 0.00008100 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 20, iter  551: loss: 0.0059 | load time: 0.0001 | back time: 0.8134 | lr: 0.00008089 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 20, iter  601: loss: 0.0059 | load time: 0.0002 | back time: 0.8118 | lr: 0.00008079 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 20, iter  651: loss: 0.0058 | load time: 0.0003 | back time: 0.8131 | lr: 0.00008068 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 20, iter  701: loss: 0.0058 | load time: 0.0002 | back time: 0.8133 | lr: 0.00008057 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 20, iter  751: loss: 0.0056 | load time: 0.0002 | back time: 0.8146 | lr: 0.00008046 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 20, iter  801: loss: 0.0057 | load time: 0.0002 | back time: 0.8122 | lr: 0.00008036 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 20, iter  851: loss: 0.0060 | load time: 0.0003 | back time: 0.8114 | lr: 0.00008025 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 20, iter  901: loss: 0.0057 | load time: 0.0004 | back time: 0.8181 | lr: 0.00008014 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 20, iter  951: loss: 0.0060 | load time: 0.0003 | back time: 0.8137 | lr: 0.00008003 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 20, iter 1001: loss: 0.0064 | load time: 0.0001 | back time: 0.8145 | lr: 0.00007992 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 20, iter 1051: loss: 0.0059 | load time: 0.0002 | back time: 0.8125 | lr: 0.00007982 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 20, iter 1101: loss: 0.0062 | load time: 0.0003 | back time: 0.8117 | lr: 0.00007971 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 20, iter 1151: loss: 0.0056 | load time: 0.0001 | back time: 0.8118 | lr: 0.00007960 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
UAV_SEQS_2 | mAP50:90: 31.2386 | AP50: 56.8034 | AP70: 28.7938 
UAV_SEQS_37 | mAP50:90: 90.8242 | AP50: 100.0000 | AP70: 96.3187 
UAV_SEQS_45 | mAP50:90: 91.0359 | AP50: 100.0000 | AP70: 95.0766 
UAV_SEQS_47 | mAP50:90: 97.6170 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 35.8982 | AP50: 58.5921 | AP70: 37.6754 
UAV_SEQS_59 | mAP50:90: 60.5333 | AP50: 89.4780 | AP70: 60.0262 
UAV_SEQS_6 | mAP50:90: 42.0964 | AP50: 53.1745 | AP70: 44.6425 
UAV_SEQS_63 | mAP50:90: 13.7846 | AP50: 48.3772 | AP70: 5.4431 
UAV_SEQS_65 | mAP50:90: 85.7063 | AP50: 96.4077 | AP70: 92.8206 
UAV_SEQS_7 | mAP50:90: 98.6284 | AP50: 99.6492 | AP70: 99.6492 
UAV_SEQS_71 | mAP50:90: 75.1169 | AP50: 96.2647 | AP70: 86.9854 
UAV_SEQS_73 | mAP50:90: 59.3968 | AP50: 84.8239 | AP70: 68.6084 
UAV_SEQS_74 | mAP50:90: 99.3878 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 16.9070 | AP50: 17.1319 | AP70: 17.1319 
UAV_SEQS_8 | mAP50:90: 87.7755 | AP50: 100.0000 | AP70: 98.6297 
Overall            | mAP50:95: 67.3640 | AP50: 81.5800 | AP70: 70.1797 
epoch 21, iter    1: loss: 0.0056 | load time: 0.0047 | back time: 0.3611 | lr: 0.00007959 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 21, iter   51: loss: 0.0060 | load time: 0.0002 | back time: 0.8047 | lr: 0.00007948 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 21, iter  101: loss: 0.0058 | load time: 0.0002 | back time: 0.8100 | lr: 0.00007937 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 21, iter  151: loss: 0.0061 | load time: 0.0002 | back time: 0.8135 | lr: 0.00007926 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 21, iter  201: loss: 0.0058 | load time: 0.0002 | back time: 0.8131 | lr: 0.00007915 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 21, iter  251: loss: 0.0060 | load time: 0.0001 | back time: 0.8138 | lr: 0.00007904 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 21, iter  301: loss: 0.0060 | load time: 0.0003 | back time: 0.8147 | lr: 0.00007893 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 21, iter  351: loss: 0.0060 | load time: 0.0002 | back time: 0.8144 | lr: 0.00007882 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 21, iter  401: loss: 0.0057 | load time: 0.0002 | back time: 0.8179 | lr: 0.00007871 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 21, iter  451: loss: 0.0057 | load time: 0.0002 | back time: 0.8131 | lr: 0.00007860 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 21, iter  501: loss: 0.0059 | load time: 0.0003 | back time: 0.8124 | lr: 0.00007849 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 21, iter  551: loss: 0.0062 | load time: 0.0002 | back time: 0.8130 | lr: 0.00007838 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 21, iter  601: loss: 0.0057 | load time: 0.0002 | back time: 0.8151 | lr: 0.00007827 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 21, iter  651: loss: 0.0057 | load time: 0.0001 | back time: 0.8131 | lr: 0.00007816 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 21, iter  701: loss: 0.0056 | load time: 0.0003 | back time: 0.8128 | lr: 0.00007804 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 21, iter  751: loss: 0.0058 | load time: 0.0002 | back time: 0.8126 | lr: 0.00007793 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 21, iter  801: loss: 0.0059 | load time: 0.0002 | back time: 0.8126 | lr: 0.00007782 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 21, iter  851: loss: 0.0059 | load time: 0.0002 | back time: 0.8139 | lr: 0.00007771 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 21, iter  901: loss: 0.0058 | load time: 0.0001 | back time: 0.8110 | lr: 0.00007759 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 21, iter  951: loss: 0.0059 | load time: 0.0003 | back time: 0.8108 | lr: 0.00007748 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 21, iter 1001: loss: 0.0057 | load time: 0.0002 | back time: 0.8107 | lr: 0.00007737 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 21, iter 1051: loss: 0.0056 | load time: 0.0002 | back time: 0.8170 | lr: 0.00007725 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 21, iter 1101: loss: 0.0058 | load time: 0.0003 | back time: 0.8132 | lr: 0.00007714 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 21, iter 1151: loss: 0.0057 | load time: 0.0001 | back time: 0.8136 | lr: 0.00007703 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
UAV_SEQS_2 | mAP50:90: 32.3183 | AP50: 48.5156 | AP70: 35.2236 
UAV_SEQS_37 | mAP50:90: 94.0363 | AP50: 100.0000 | AP70: 98.8030 
UAV_SEQS_45 | mAP50:90: 93.3651 | AP50: 100.0000 | AP70: 97.1251 
UAV_SEQS_47 | mAP50:90: 98.5348 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 44.9341 | AP50: 69.7708 | AP70: 50.5600 
UAV_SEQS_59 | mAP50:90: 72.7180 | AP50: 90.9653 | AP70: 78.7442 
UAV_SEQS_6 | mAP50:90: 49.6086 | AP50: 63.1606 | AP70: 50.8885 
UAV_SEQS_63 | mAP50:90: 24.1955 | AP50: 73.0858 | AP70: 6.5215 
UAV_SEQS_65 | mAP50:90: 84.2685 | AP50: 95.9818 | AP70: 92.2768 
UAV_SEQS_7 | mAP50:90: 93.7892 | AP50: 100.0000 | AP70: 97.0974 
UAV_SEQS_71 | mAP50:90: 77.9091 | AP50: 98.8961 | AP70: 90.7531 
UAV_SEQS_73 | mAP50:90: 58.3165 | AP50: 86.8146 | AP70: 70.1408 
UAV_SEQS_74 | mAP50:90: 94.3118 | AP50: 100.0000 | AP70: 96.8234 
UAV_SEQS_77 | mAP50:90: 23.1011 | AP50: 23.8594 | AP70: 23.8594 
UAV_SEQS_8 | mAP50:90: 66.9408 | AP50: 99.0033 | AP70: 73.6146 
Overall            | mAP50:95: 67.9341 | AP50: 84.7416 | AP70: 70.8805 
epoch 22, iter    1: loss: 0.0058 | load time: 0.0036 | back time: 0.4462 | lr: 0.00007702 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 22, iter   51: loss: 0.0056 | load time: 0.0001 | back time: 0.8059 | lr: 0.00007691 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 22, iter  101: loss: 0.0058 | load time: 0.0003 | back time: 0.8128 | lr: 0.00007679 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 22, iter  151: loss: 0.0058 | load time: 0.0002 | back time: 0.8129 | lr: 0.00007668 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 22, iter  201: loss: 0.0057 | load time: 0.0003 | back time: 0.8127 | lr: 0.00007656 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 22, iter  251: loss: 0.0057 | load time: 0.0003 | back time: 0.8156 | lr: 0.00007645 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 22, iter  301: loss: 0.0060 | load time: 0.0002 | back time: 0.8157 | lr: 0.00007633 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 22, iter  351: loss: 0.0061 | load time: 0.0001 | back time: 0.8145 | lr: 0.00007622 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 22, iter  401: loss: 0.0055 | load time: 0.0003 | back time: 0.8135 | lr: 0.00007610 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 22, iter  451: loss: 0.0056 | load time: 0.0002 | back time: 0.8109 | lr: 0.00007599 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 22, iter  501: loss: 0.0057 | load time: 0.0001 | back time: 0.8102 | lr: 0.00007587 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 22, iter  551: loss: 0.0063 | load time: 0.0003 | back time: 0.8098 | lr: 0.00007576 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 22, iter  601: loss: 0.0060 | load time: 0.0002 | back time: 0.8115 | lr: 0.00007564 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 22, iter  651: loss: 0.0058 | load time: 0.0003 | back time: 0.8098 | lr: 0.00007552 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 22, iter  701: loss: 0.0056 | load time: 0.0002 | back time: 0.8091 | lr: 0.00007541 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 22, iter  751: loss: 0.0058 | load time: 0.0005 | back time: 0.8097 | lr: 0.00007529 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 22, iter  801: loss: 0.0058 | load time: 0.0003 | back time: 0.8105 | lr: 0.00007517 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 22, iter  851: loss: 0.0055 | load time: 0.0002 | back time: 0.8096 | lr: 0.00007506 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 22, iter  901: loss: 0.0060 | load time: 0.0003 | back time: 0.8107 | lr: 0.00007494 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 22, iter  951: loss: 0.0056 | load time: 0.0002 | back time: 0.8106 | lr: 0.00007482 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 22, iter 1001: loss: 0.0060 | load time: 0.0002 | back time: 0.8118 | lr: 0.00007470 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 22, iter 1051: loss: 0.0056 | load time: 0.0002 | back time: 0.8114 | lr: 0.00007459 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 22, iter 1101: loss: 0.0059 | load time: 0.0001 | back time: 0.8098 | lr: 0.00007447 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 22, iter 1151: loss: 0.0057 | load time: 0.0001 | back time: 0.8107 | lr: 0.00007435 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
UAV_SEQS_2 | mAP50:90: 33.2999 | AP50: 51.2720 | AP70: 33.5265 
UAV_SEQS_37 | mAP50:90: 93.1395 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_45 | mAP50:90: 85.9413 | AP50: 100.0000 | AP70: 91.2415 
UAV_SEQS_47 | mAP50:90: 96.1772 | AP50: 100.0000 | AP70: 98.9525 
UAV_SEQS_55 | mAP50:90: 43.8835 | AP50: 67.8593 | AP70: 48.2803 
UAV_SEQS_59 | mAP50:90: 57.3567 | AP50: 85.0693 | AP70: 52.5545 
UAV_SEQS_6 | mAP50:90: 56.7668 | AP50: 76.5288 | AP70: 57.5841 
UAV_SEQS_63 | mAP50:90: 11.1929 | AP50: 37.6846 | AP70: 0.9272 
UAV_SEQS_65 | mAP50:90: 84.5359 | AP50: 96.4453 | AP70: 91.7930 
UAV_SEQS_7 | mAP50:90: 98.0840 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_71 | mAP50:90: 75.3466 | AP50: 97.0977 | AP70: 82.2938 
UAV_SEQS_73 | mAP50:90: 61.0318 | AP50: 86.2287 | AP70: 69.2033 
UAV_SEQS_74 | mAP50:90: 99.6429 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 12.0014 | AP50: 13.0963 | AP70: 13.0963 
UAV_SEQS_8 | mAP50:90: 90.5875 | AP50: 100.0000 | AP70: 100.0000 
Overall            | mAP50:95: 66.5195 | AP50: 81.6888 | AP70: 68.3229 
